Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
2948,El Patio Mexican Restaurant,El Patio Mexican Restaurant - Holland Village,"['Breakfast & Brunch', 'Same Prices In-Store', 'Mexican', 'Kids Friendly']",1.3116522,103.7945828585079,"{'open': True, 'displayedHours': '11:45-22:00', 'sun': '11:45-22:00', 'mon': '11:45-22:00', 'tue': '11:45-22:00', 'wed': '11:45-22:00', 'thu': '11:45-22:00', 'fri': '11:45-22:00', 'sat': '11:45-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00436/hero/42f58aafa4894690b44c86bf90fbd495_1557973581510593368.jpeg,4.2,"[1.3116522, 103.7945828585079]",3,6
2950,MOS Burger,MOS Burger - Holland Village Mrt Station,"['Fast Food', 'Burger']",1.3111457989130435,103.7960567,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKC2CBT3AYJ6/hero/2cfb4c72431f4173ab01d2140d527433_1621396070338850130.jpg,4.0,"[1.3111457989130435, 103.7960567]",3,6
2953,MK Levelle Naturelle,MK Levelle Naturelle - Holland Village MRT Station,"['Breakfast & Brunch', 'Bread', 'Snack']",1.31122,103.79602012,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '09:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09648/hero/bdcab066dfde426a890bc30226e9b7f0_1583138238719994892.jpeg,3.8,"[1.31122, 103.79602012]",3,6
2955,Alt Pizza,Alt Pizza - Holland Village,"['Islandwide Delivery', 'Same Prices In-Store', 'Western', 'Pizza', 'Pasta']",1.3116721,103.79545887003616,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11873/hero/01b19d653d3b44fc92f6a2701661fbdf_1567567889324070858.jpeg,4.2,"[1.3116721, 103.79545887003616]",3,6
2957,L'Entrecote The Steak and Fries Bistro,L'Entrecôte The Steak & Fries Bistro - Holland Village,"['French', 'Steak', 'Western']",1.3120165,103.7943312,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKLEVEHFWDGA/hero/c6d62cca4c2547b28f6b738d9ff05c48_1613036024860455256.jpeg,3.5,"[1.3120165, 103.7943312]",3,6
3005,% Arabica,% Arabica - 44 Jalan Merah Saga (#01-58) [Islandwide Delivery],"['Coffee', 'Islandwide Delivery', 'Roasted Coffee Beans']",1.3114651,103.7967208,"{'open': True, 'displayedHours': '08:00-19:45', 'sun': '08:00-17:45', 'mon': '08:00-17:45', 'tue': '08:00-17:45', 'wed': '08:00-17:45', 'thu': '08:00-17:45', 'fri': '08:00-19:45', 'sat': '08:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEFGCEEE4EPE/hero/50cbd07c172542f7956b090650f808a8_1586438325982475347.jpeg,4.7,"[1.3114651, 103.7967208]",3,6
3030,Teabar by Teabrary,Teabar by Teabrary - Raffles Holland V,"['Bubble Tea', 'Cold Brew', 'Tea']",1.3104741,103.7961047,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:00-19:30', 'sat': '11:30-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEEBC3RU5ANX/hero/5c15644936c2460e87301434a3104258_1610426199272608883.jpeg,4.7,"[1.3104741, 103.7961047]",3,6
3054,Priority Pizza by The Priority Club,Priority Pizza by The Priority Club - Raffles Holland V,"['Beverages', 'Fast Food', 'Pizza', 'Western']",1.31060496691548,103.796277759433,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJE3CJJB4JLA/hero/96dba2d2605544a9b026a6e1c1c171d8_1619846857391745949.jpeg,5.0,"[1.31060496691548, 103.796277759433]",3,6
3059,KOI The Express,KOI The Express - Holland Village MRT Station,"['Bubble Tea', 'Beverages', 'Boba Tea']",1.3111259,103.79604036363637,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JASBDDLEMVNA/hero/291d692c35db4ef2922dc5f3f3113171_1610079734382780225.jpeg,4.5,"[1.3111259, 103.79604036363637]",3,6
3154,Char Grill Bar,Char Grill Bar - Holland Village,"['Western', 'Pasta', 'Seafood']",1.3104198,103.7946316,"{'open': True, 'displayedHours': '00:00-02:30 11:00-23:59', 'sun': '00:00-02:30 11:00-23:59', 'mon': '00:00-02:30 11:00-23:59', 'tue': '00:00-02:30 11:00-23:59', 'wed': '00:00-02:30 11:00-23:59', 'thu': '00:00-02:30 11:00-23:59', 'fri': '00:00-02:30 11:00-23:59', 'sat': '00:00-02:30 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01419/hero/chargrillbar16x9.png,4.3,"[1.3104198, 103.7946316]",3,6
3160,Super Budget Store,Super Budget Store - Ghim Moh Road,"['Convenience', 'Mart']",1.31142903383335,103.787495004057,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-21:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GK4TWAV1G6/hero/defc13f5f45f4609b6a1cd083d082c7d_1621832751064618095.jpg,,"[1.31142903383335, 103.787495004057]",3,6
3171,Chimichanga Holland Village,Chimichanga Holland Village - Holland Piazza,['Mexican'],1.310679761,103.7952609,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJLLDVBLXWA/hero/2b6c0294a7c24f9b8f3200eb58df0b39_1620642943967161846.jpg,5.0,"[1.310679761, 103.7952609]",3,6
3174,Holla,Holla @ Holland,"['Beverages', 'Local', 'Coffee', 'Alcohol', 'Chinese']",1.310793,103.79511213619492,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '11:00-23:30', 'mon': '11:00-23:30', 'tue': '11:00-23:30', 'wed': '11:00-23:30', 'thu': '11:00-23:30', 'fri': '11:00-23:30', 'sat': '11:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEANKNYAETGAX/hero/44ddd665fbe24dc3b6f9cec59184914f_1588062598565897608.jpg,4.8,"[1.310793, 103.79511213619492]",3,6
3178,House Downstairs,House Downstairs - Ulu Pandan Community Club,"['Asian', 'Bakery & Cake', 'Breakfast & Brunch', 'Coffee & Tea', 'Local']",1.312002,103.789078,"{'open': True, 'displayedHours': '09:00-16:30', 'sun': '09:00-16:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': '09:00-16:30', 'thu': '09:00-16:30', 'fri': '09:00-16:30', 'sat': '09:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAV7JHSGMAL6/hero/20b2f01fe8d14dcdb7bc07bd83602de1_1622101928300141176.jpeg,,"[1.312002, 103.789078]",3,6
3182,Cafe O,Cafe O- Holland Village,"['Asian', 'Indian', 'Malaysian', 'Halal']",1.3106391,103.796113675,"{'open': True, 'displayedHours': '07:30-20:00', 'sun': '07:30-20:00', 'mon': '07:30-19:30', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09723/hero/ed9c25587bac40478fe423ccb7443e87_1614331055265503317.png,4.2,"[1.3106391, 103.796113675]",3,6
3186,Taste (Swiss Butchery),Taste (Swiss Butchery) - Raffles Holland V,"['Groceries', 'Mart', 'Frozen Food', 'Fresh Produce']",1.310710455,103.796219,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFKCCBHGNYR6/hero/cec14908980840bd926a93128348d4b0_1608537275546806892.png,4.0,"[1.310710455, 103.796219]",3,6
3193,Sanook Kitchen,Sanook Kitchen - Holland Village,"['Thai', 'Halal']",1.3113541,103.7951925,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NXA2CKAB3UTA/hero/6e9c395713d14bc4bd7bf9f31d46715c_1619407955887783844.jpeg,2.8,"[1.3113541, 103.7951925]",3,6
3197,The Mediterranean Deli Turk,The Mediterranean Deli Turk - Lorong Mambong,"['Alcohol', 'Middle Eastern', 'BBQ']",1.3116625,103.79453,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHKED2DEDHWE/hero/143ce89ae85e48aebc751ea92cca9424_1587778016931214794.png,4.1,"[1.3116625, 103.79453]",3,6
3202,Sumo Salad,Sumo Salad,"['Salad', 'Vegetarian', 'Sandwiches', 'Healthy', 'Eco-Friendly']",1.311152,103.795997,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01987/hero/upload-photo-Hero_Photo_1c8c0acac174457aa368504f32e54368_1555502868012390451.jpeg,4.1,"[1.311152, 103.795997]",3,6
3212,umisushi,umisushi - Holland Village MRT,"['Japanese', 'Sushi', 'Asian', 'Same Prices In-Store']",1.31118925,103.7960026,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUWR4J2CNKEN2/hero/d182f47b07d7438882f2a04a3c5ce8dd_1589252149815207500.jpeg,4.2,"[1.31118925, 103.7960026]",3,6
3223,d'Good Cafe,d'Good Cafe - Holland Village,"['Pasta', 'Western', 'Kids Friendly', 'Islandwide Delivery']",1.3116756,103.79524441052632,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:30-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12170/hero/a1df4a82fd9f44ea8539448a85f89ed8_1590118191647178193.jpeg,4.5,"[1.3116756, 103.79524441052632]",3,6
3226,Fat Mario,Fat Mario - Holland Ave,"['Italian', 'Pasta', 'Pizza', 'Western']",1.3117076,103.7954720294404,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKGJ63JK52EN/hero/c3fb210f7b8d40b589492a253b8f9111_1602819815668576997.jpeg,4.4,"[1.3117076, 103.7954720294404]",3,6
3263,Glory Minimart,Glory Minimart - Farrer Drive,['Mart'],1.31271,103.80648,"{'open': True, 'displayedHours': '09:30-19:30', 'sun': 'Closed', 'mon': '09:30-19:30', 'tue': '09:30-19:30', 'wed': '09:30-19:30', 'thu': '09:30-19:30', 'fri': '09:30-19:30', 'sat': '09:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JKLFJBECE3HE/hero/3eaf784cc7fc4946a9010b553ebdcc32_1610951501268709449.jpg,,"[1.31271, 103.80648]",3,6
3307,Ji De Chi,Ji De Chi - Holland Village,"['Dessert', 'Asian', 'Snack', 'Chinese', ""Valentine's Day Specials""]",1.3106751,103.8,"{'displayedHours': 'Closed', 'sun': '00:00-00:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06470/hero/bebe2b05af32aa64c8589a6c07ffa60e-w550-39.jpg,4.4,"[1.3106751, 103.8]",3,6
3310,Momo Acai,Momo Acai - Jalan Kelabu Asap,"['Dessert', 'Healthy']",1.3110499816236325,103.79846013754808,"{'displayedHours': 'Closed', 'sun': '00:00-01:59 09:00-23:59', 'mon': '00:00-02:00 09:00-23:59', 'tue': '00:00-01:30 09:00-23:59', 'wed': '00:00-03:00 09:00-23:59', 'thu': '00:00-01:00 09:00-23:59', 'fri': '00:00-01:40 09:00-23:59', 'sat': '00:00-00:30 10:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3EAJCTZBKE6/hero/dd2b63dba1bc4777be1daee035138c92_1612802799736971665.png,4.9,"[1.3110499816236325, 103.79846013754808]",3,6
3317,Priority Pasta by The Priority Club,Priority Pasta by The Priority Club - Raffles Holland V,"['Fast Food', 'Pasta', 'Western']",1.310893,103.796176,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJE3CJJTJJRT/hero/5acc48f4d45f42bdb138d2bf107057fe_1618906387136001048.jpeg,5.0,"[1.310893, 103.796176]",3,6
3325,Myeong Ryun Jinsa Galbi,Myeong Ryun Jinsa Galbi - Holland Village,"['Asian', 'Same Prices In-Store', 'Korean']",1.310372415399306,103.7949429,"{'displayedHours': 'Closed', 'sun': '12:00-14:00 17:00-20:00', 'mon': '12:00-14:00 16:00-20:00', 'tue': '12:00-14:00 17:00-20:00', 'wed': '11:00-14:00 18:00-20:00', 'thu': '11:00-14:00 17:00-20:00', 'fri': '12:00-14:00 17:00-20:00', 'sat': '12:00-14:00 18:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKEXN3RB5GGN/hero/cc435bb11caf4f1d8fdf137411cdca4a_1588925203310267578.jpg,5.0,"[1.310372415399306, 103.7949429]",3,6
5085,Siang Kee Traditional Crystal Pau,Siang Kee Traditional Crystal Pau - Ghim Moh Road,"['Breakfast & Brunch', 'Chinese', 'Dim Sum', 'Local']",1.3110745,103.7888261,"{'displayedHours': 'Closed', 'sun': '07:00-19:00', 'mon': '07:00-19:00', 'tue': '07:00-19:00', 'wed': '07:00-19:00', 'thu': '07:00-19:00', 'fri': '07:00-19:00', 'sat': '07:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBA2CFNTDVHA/hero/d7120c5c7f394c79853b87bd334a0d32_1622106045735963891.jpg,,"[1.3110745, 103.7888261]",3,6
5108,Subway,Subway - Holland Village,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3103461,103.794870425,"{'open': True, 'displayedHours': '08:45-21:20', 'sun': '08:45-21:20', 'mon': '08:45-20:30', 'tue': '08:45-21:20', 'wed': '08:45-21:20', 'thu': '08:45-21:20', 'fri': '08:45-21:20', 'sat': '08:45-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTCNRDAGFNHAA/hero/1bb29486d362416384486c58200f0356_1576205951902479035.png,4.3,"[1.3103461, 103.794870425]",3,6
5113,Watsons,Watsons - Holland Village,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.310508999047619,103.7956892,"{'open': True, 'displayedHours': '09:00-23:30', 'sun': '09:00-22:30', 'mon': '09:00-22:30', 'tue': '09:00-22:30', 'wed': '09:00-22:30', 'thu': '09:00-22:30', 'fri': '09:00-23:30', 'sat': '09:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUA6GL32JFA/hero/11bc282ff2664169b73d170df0e11190_1610173296329650054.jpg,4.9,"[1.310508999047619, 103.7956892]",3,6
5122,Le Vigne Wines & Spirits,Le Vigne Wines & Spirits - Shamrock Park,"['Alcohol', 'Beverages', 'French', 'Western']",1.3242635,103.7966212,"{'open': True, 'displayedHours': '12:00-18:00', 'sun': '12:00-18:00', 'mon': '10:30-18:15', 'tue': '10:30-18:15', 'wed': '10:30-18:15', 'thu': '10:30-18:15', 'fri': '10:30-18:15', 'sat': '12:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYHANZPFKJLE/hero/8a78d19729de478e939b91b74642d1b4_1613549504117078909.jpeg,,"[1.3242635, 103.7966212]",3,6
5131,Simply Bread,Simply Bread - Guthrie House,"['Same Prices In-Store', 'Cake', 'Bakery']",1.3305393,103.79571794933334,"{'open': True, 'displayedHours': '08:00-18:30', 'sun': '08:00-18:30', 'mon': '08:00-18:30', 'tue': '08:00-18:30', 'wed': '08:00-18:30', 'thu': '08:00-18:30', 'fri': '08:00-18:30', 'sat': '08:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11481/hero/c5d15002c8a741cb828fd61cef247aec_1622717369358383484.png,4.5,"[1.3305393, 103.79571794933334]",3,6
5135,Bismillah Biryani,Bismillah Biryani - Sixth Ave,"['Indian', 'Chicken']",1.3310834624317762,103.7948408,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': 'Closed', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08077/hero/3c80bbe909d649ca9e87141aaf8bf582_1602319676020974736.jpeg,4.0,"[1.3310834624317762, 103.7948408]",3,6
5136,Curry Home,Curry Home - Sixth Avenue Centre,"['Chicken', 'Indian']",1.33143038,103.7950029,"{'open': True, 'displayedHours': '10:00-16:00 17:00-22:30', 'sun': 'Closed', 'mon': '10:00-16:00 17:00-22:30', 'tue': '10:00-16:00 17:00-22:30', 'wed': '10:00-16:00 17:00-22:30', 'thu': '10:00-16:00 17:00-22:30', 'fri': '10:00-16:00 17:00-22:30', 'sat': '10:00-16:00 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3G6VJEJEVAJ/hero/891c87e1632043fda2480288d7f4349f_1617956082911338335.jpeg,,"[1.33143038, 103.7950029]",3,6
5140,Meat N' Chill,Meat N' Chill - Sixth Avenue Centre,"['Western', 'Dessert', 'Pasta', 'Burger', 'Alcohol']",1.33151915,103.795119,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': 'Closed', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08395/hero/8e7f6a6cabda4f1dac511777ad66dea9_1566199967879846155.jpeg,4.6,"[1.33151915, 103.795119]",3,6
5143,Omakase Burger,Omakase Burger - Bukit Timah Road,"['Kids Friendly', 'Vegetarian Friendly', 'Western', 'Snack', 'Burger']",1.3327153,103.79123590088152,"{'open': True, 'displayedHours': '12:00-14:30 16:00-21:00', 'sun': '12:00-14:30 16:00-21:00', 'mon': '12:00-14:30 16:00-21:00', 'tue': '12:00-14:30 16:00-21:00', 'wed': '12:00-14:30 16:00-21:00', 'thu': '12:00-14:30 16:00-21:00', 'fri': '12:00-14:30 16:00-21:00', 'sat': '12:00-14:30 16:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B1UEVKV36BR2/hero/cab1954f14314f43aacfdcc6af66187b_1603790425951696976.jpeg,4.4,"[1.3327153, 103.79123590088152]",3,6
5159,The Rebel Company Cafe & Bar,The Rebel Company Cafe & Bar - Holland Village,"['Breakfast & Brunch', 'Western', 'Burger']",1.3116751233845545,103.79450866271492,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '16:00-22:00', 'tue': '16:00-22:00', 'wed': '16:00-22:00', 'thu': '16:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EAUFNUCNVTAA/hero/1d7dc3d79d844cef9d680888c3ba914c_1608105914561008034.png,4.0,"[1.3116751233845545, 103.79450866271492]",3,6
5163,Ming Fa Fishball,Ming Fa Fishball - Holland Village Market & Food Centre [Stall 14],"['Local', 'Asian']",1.3111473,103.7950642,"{'displayedHours': 'Closed', 'sun': '09:00-15:00', 'mon': '09:00-15:00', 'tue': '09:00-15:00', 'wed': '09:00-15:00', 'thu': '09:00-15:00', 'fri': '09:00-15:00', 'sat': '09:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEVPVGNPA3NX/hero/c5d08a1bf6af46c487663a4eb2971468_1589077205937281517.jpeg,4.3,"[1.3111473, 103.7950642]",3,6
5173,One Tough Cookie,One Tough Cookie - Leedon Park,['Bakery & Cake'],1.31714,103.79853,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBRTJFL3KUBE/hero/54b1ab48f5af4b27b188cdc5426891be_1608189965534917192.jpeg,,"[1.31714, 103.79853]",3,6
5176,Seng Kee Porridge Noodles And Soup,Seng Kee Porridge Noodles And Soup - Empress Road,['Chinese'],1.3161995,103.80545471666667,"{'displayedHours': 'Closed', 'sun': '08:00-14:00', 'mon': 'Closed', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-14:00', 'sat': '08:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12357/hero/upload-photo-Hero_Photo_d6a760c3ec044e0486a75ec8128cbd32_1556590027193378440.jpeg,4.5,"[1.3161995, 103.80545471666667]",3,6
5179,Lakeview (Upper Thomson) Kim Goreng Pisang,Lakeview (Upper Thomson) Kim Goreng Pisang - Anamalai Avenue,"['Asian', 'Dessert', 'Fast Food', 'Local', 'Singaporean']",1.33116,103.794399,"{'displayedHours': 'Closed', 'sun': '05:00-18:00', 'mon': '05:00-18:00', 'tue': 'Closed', 'wed': '05:00-18:00', 'thu': '05:00-18:00', 'fri': '05:00-18:00', 'sat': '05:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJELEHBLBAX/hero/21d63cf719f94dc99c69aedf5e2e7ccc_1622544144019560994.jpeg,,"[1.33116, 103.794399]",3,6
5185,Pop Up Wine,Pop Up Wine,"['Alcohol', 'Italian', 'Western', ""Valentine's Day Specials"", 'Mart']",1.331519,103.79514937424584,"{'displayedHours': 'Closed', 'sun': '10:30-14:30 17:00-22:10', 'mon': '10:30-14:30 17:00-22:10', 'tue': '10:30-14:30 17:00-22:10', 'wed': '10:30-14:30 17:00-22:10', 'thu': '10:30-14:30 17:00-22:10', 'fri': '10:30-14:30 17:00-22:10', 'sat': '10:30-14:30 17:00-22:10', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01887/hero/GF.jpg,5.0,"[1.331519, 103.79514937424584]",3,6
5196,Island Creamery,Island Creamery - Bukit Timah Road,"['Western', 'Ice Cream', 'Mart', 'Snacks', 'Dessert']",1.32346685,103.81074,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00737/hero/c0061b773a9b481eb67199d64cb3b5ae_1582776230003928449.jpeg,4.6,"[1.32346685, 103.81074]",3,6
5208,Ya Kun Kaya Toast,Ya Kun Kaya Toast - Holland Piazza,"['Breakfast', 'Same Prices In-Store', 'Bread', 'Local', 'Tea']",1.3106698355478197,103.79516267142856,"{'open': True, 'displayedHours': '07:30-18:30', 'sun': '07:30-18:30', 'mon': '07:30-18:30', 'tue': '07:30-18:30', 'wed': '07:30-18:30', 'thu': '07:30-18:30', 'fri': '07:30-18:30', 'sat': '07:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHJ4DHGNCALT/hero/eece4aaf97b7404dbe26416389e3c8b5_1591064993225616588.jpeg,4.4,"[1.3106698355478197, 103.79516267142856]",3,6
5210,Century Wines,Century Wines - Greenwood Avenue,"['Beverages', 'Mart', 'Alcohol']",1.3316874,103.8064512,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/SGDD08433/photos_optimized/864c0b7025b64dd7b4f08771c50384e9_1595924674257319786.jpeg,5.0,"[1.3316874, 103.8064512]",3,6
