name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
Le Xiang Wei Seafood,Le Xiang Wei Seafood - Toh Guan Road,['Chinese'],1.34033349,103.746665,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNJTJBJR7ABAA/hero/5fbad700687845469c305a929cb013ee_1558949800954826352.jpeg,3.9,"[1.34033349, 103.746665]",4,4
Broadway Food & Drinks,Broadway Food & Drinks - Toh Guan Road,"['Beverages', 'Local', 'Coffee & Tea', 'Dim Sum', 'Same Prices In-Store']",1.3394284,103.7453462,"{'displayedHours': 'Closed', 'sun': '06:30-21:30', 'mon': '06:30-21:30', 'tue': '06:30-21:30', 'wed': '06:30-21:30', 'thu': '06:30-21:30', 'fri': '06:30-21:30', 'sat': '06:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYTYLZAJLTTX/hero/3e899f5f7d544f09917841b1263abea8_1593851081101927984.jpeg,0.0,"[1.3394284, 103.7453462]",4,4
Tanjong Rhu Wanton Noodle,Tanjong Rhu Wanton Noodle - Jurong East Street 24,"['Asian', 'Same Prices In-Store', 'Local']",1.3440656,103.74101515,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '00:00-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCJYAXVRBYG6/hero/a8fc0f65f66646159c19372f04c3a009_1594710071574580802.jpeg,4.3,"[1.3440656, 103.74101515]",4,4
Sheng Hong HK Delights,Sheng Hong HK Delights - Toh Guan Road,"['Local', 'Chinese', 'Chicken']",1.33943823,103.7453283,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '10:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2FN24TNKMCME/hero/d864aaa4d94f415cb4dfc69152e7de21_1570777788477627219.jpeg,3.9,"[1.33943823, 103.7453283]",4,4
Original Tanjong Rhu Wanton Noodle,Original Tanjong Rhu Wanton Noodle - Toh Guan Road,"['Asian', 'Chinese']",1.341788412064486,103.7446910083825,"{'open': True, 'displayedHours': '08:00-19:30', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:00', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJWBCVC8E2TX/hero/efcc3d9758c84edfb2912d4e9f4592f3_1618906680038420896.jpeg,0.0,"[1.341788412064486, 103.7446910083825]",4,4
Wang Wang Minimart,Wang Wang Minimart - Bukit Batok Street 33,"['Beverages', 'Groceries', 'Snacks', 'Mart']",1.362287,103.747528,"{'open': True, 'displayedHours': '08:00-23:30', 'sun': '08:00-23:30', 'mon': '08:00-23:30', 'tue': '08:00-23:30', 'wed': '08:00-23:30', 'thu': '08:00-23:30', 'fri': '08:00-23:30', 'sat': '08:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBLJNXAYUKC6/hero/79f3213a0a5143dea081450efa0c7f59_1612153328747640067.jpeg,4.4,"[1.362287, 103.747528]",4,4
Safa Indian Muslim Food,Safa Indian Muslim Food - Alpha Industrial Building,"['Local', 'Chicken']",1.3366954,103.75114027581787,"{'open': True, 'displayedHours': '08:30-18:30', 'sun': 'Closed', 'mon': '08:30-18:30', 'tue': '08:30-18:30', 'wed': '08:30-18:30', 'thu': '08:30-18:30', 'fri': '08:30-18:30', 'sat': '08:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWL8NFVBJWEX/hero/e55ed8b16a224a048ddd1e68c9e4e1bb_1610005311019200500.jpeg,3.6,"[1.3366954, 103.75114027581787]",4,4
Fatty Seafood,Fatty Seafood - Toh Guan Road,"['Seafood', 'Chinese']",1.3419072,103.74481489202545,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAJKGVDJLN/hero/ee9431d8cbd7449f9bef1a09b3745367_1560913917469401073.jpeg,3.9,"[1.3419072, 103.74481489202545]",4,4
Krishna Stores Pte Ltd,Krishna Stores Pte Ltd - Bukit Batok Street 31,"['Mart', 'Beverages', 'Health & Beauty', 'Convenience']",1.3596883333333334,103.750673,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAAEBEN3VBVN/hero/cb82a114903743c6a4f0c80381877cb8_1596605056303857375.jpeg,5.0,"[1.3596883333333334, 103.750673]",4,4
L'Earth,L'Earth - Enterprise Hub,"['Wellness', 'Grocery', 'Health & Wellness', 'Mart', 'Beverages']",1.3365865,103.7550492,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTMFXJTBJCTT/hero/8442241df7e646658248ba8f314fd84d_1587201571583067803.png,0.0,"[1.3365865, 103.7550492]",4,4
The Breadgang,The Breadgang - Jurong East Street 21,"['Mexican', 'Sandwiches', 'Same Prices In-Store']",1.3399106,103.74223648781329,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-23:45', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC35HEZMDCA/hero/upload-photo-Hero_Photo_05e95f8b96b54ee494f6bf7fb377e6cf_1557310239695350139.jpeg,4.4,"[1.3399106, 103.74223648781329]",4,4
Hong Sheng Fish Soup,Hong Sheng Fish Soup - Jurong East Street 21,"['Local', 'Noodles', 'Singaporean', 'Soup']",1.34181,103.73723,"{'displayedHours': 'Closed', 'sun': '06:00-16:00', 'mon': 'Closed', 'tue': '06:00-16:00', 'wed': '06:00-16:00', 'thu': '06:00-16:00', 'fri': '06:00-16:00', 'sat': '06:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCCTCEABT3AX/hero/3941c60dddd241ce83e3ef7451d5156e_1622392272370134735.png,0.0,"[1.34181, 103.73723]",4,4
JiakWestern,JiakWestern - Jurong East Street 24,"['Asian', 'Sandwiches', 'Beverages']",1.34400254,103.7411602,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '00:00-00:01', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNUA8ADFADFGA/hero/31dbbaa0b6454f989ae9854ee1de8a53_1599109033744811890.jpeg,4.3,"[1.34400254, 103.7411602]",4,4
Subakani Family Store,Subakani Family Store - Jurong East Street 21,"['Indian', 'Noodles', 'Same Prices In-Store']",1.3388426,103.7394755334628,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFRCDYVBMCNN/hero/aaf501f6613c4b238a56adcbdfeae7f7_1567738678497433524.jpeg,4.1,"[1.3388426, 103.7394755334628]",4,4
Enaq The Prata Shop,Enaq The Prata Shop - Jurong East Street 32,['Indian'],1.3445004293606502,103.73523005555768,"{'open': True, 'displayedHours': '07:30-22:45', 'sun': '07:30-22:45', 'mon': '07:30-22:45', 'tue': '07:30-22:45', 'wed': '07:30-22:45', 'thu': '07:30-22:45', 'fri': '07:30-22:45', 'sat': '07:30-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJTP6UA2NBAT/hero/4aa92198b18944aaa802c074a375f00b_1568948803568705416.jpg,4.4,"[1.3445004293606502, 103.73523005555768]",4,4
Mosanco Enchanted Cafe the Ocean,Mosanco Enchanted Cafe the Ocean - Jurong East Ville,"['Western', 'Ice Cream']",1.3392151119476483,103.7345418,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '00:00-02:00 11:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWUGCGGLBAAN/hero/23cfee95ac4c43b9aa6a2d618da266a0_1619858332386189229.jpeg,4.5,"[1.3392151119476483, 103.7345418]",4,4
Sea Tripod @Garden,Sea Tripod @Garden - Jurong Gateway Road,"['Asian', 'Chinese', 'Local', 'Seafood', 'Singaporean']",1.336634,103.74557150219523,"{'open': True, 'displayedHours': '11:30-22:45', 'sun': '11:30-22:45', 'mon': '11:30-14:30 17:00-22:45', 'tue': '11:30-14:30 17:00-22:45', 'wed': '11:30-14:30 17:00-22:45', 'thu': '11:30-14:30 17:00-22:45', 'fri': '11:30-14:30 17:00-22:45', 'sat': '11:30-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVV74JNUJXEE/hero/3bce03a0f6a7475cbd5c5feddd5afe4d_1612515870637875873.jpeg,1.0,"[1.336634, 103.74557150219523]",4,4
Mala Xiang Guo,Mala Xiang Guo - Toh Guan Road,"['Local', 'Asian', 'Chinese']",1.3393487,103.74543441264314,"{'open': True, 'displayedHours': '11:30-14:00 17:00-21:45', 'sun': '11:30-14:00 17:00-21:45', 'mon': '11:30-14:00 17:00-21:45', 'tue': 'Closed', 'wed': 'Closed', 'thu': '11:30-14:00 17:00-21:45', 'fri': '11:30-14:00 17:00-21:45', 'sat': '11:30-14:00 17:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCDCMKLLBECE/hero/431966ff1a4749c99a3b7fcccbb60af3_1602585639404318702.jpeg,3.4,"[1.3393487, 103.74543441264314]",4,4
Mr Bean,Mr Bean - Chinese Garden MRT Station,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.3423039515151516,103.7326134,"{'open': True, 'displayedHours': '08:00-20:30', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJFMFLTN2/hero/0aac88def1524fc7b598f37a55a9aff6_1602235008435065713.jpeg,4.4,"[1.3423039515151516, 103.7326134]",4,4
Roger's Kitchen,Roger's Kitchen - Skyline II @ Bukit Batok,"['Local', 'Western']",1.3444857499999998,103.7464226,"{'open': True, 'displayedHours': '11:15-21:30', 'sun': '11:15-21:30', 'mon': '11:15-21:30', 'tue': '11:15-21:30', 'wed': '11:15-21:30', 'thu': '11:15-21:30', 'fri': '11:15-21:30', 'sat': '11:15-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGL3JTJ7CJBE/hero/e83c95adb4a54828bd03855bbb8f39dd_1600658446695266073.jpeg,4.4,"[1.3444857499999998, 103.7464226]",4,4
Hundred Flavours Dessert,Hundred Flavours Dessert - Bukit Batok Street 11,"['Chinese', 'Asian', 'Same Prices In-Store', 'Dessert']",1.3477754,103.743515,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTN2A1MBVGSA/hero/16de7f9068a241ba852df2ada8bff73d_1591066021276685850.jpg,4.4,"[1.3477754, 103.743515]",4,4
Chuan Wei Mala Hot Pot,Chuan Wei Mala Hotpot - Bukit Batok Street 11,"['Chinese', 'Steamboat']",1.348019451835517,103.7434792,"{'open': True, 'displayedHours': '11:00-22:40', 'sun': '11:00-22:40', 'mon': '11:00-22:40', 'tue': '11:00-23:02', 'wed': '11:00-22:40', 'thu': '11:00-22:40', 'fri': '11:00-22:40', 'sat': '11:00-22:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KJVE3XV2/hero/ff417ca0a9fe45f8ba015be87466155a_1605065092364739510.jpeg,3.9,"[1.348019451835517, 103.7434792]",4,4
Big Mouth Ma La Hotpot,Big Mouth Ma La Hotpot - Bukit Batok,"['Seafood', 'Chinese', 'Islandwide Delivery']",1.3479326,103.743774,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06345/hero/upload-photo-Hero_Photo_7f0da2f5bac14dc69cc5ff2431278abc_1555587417259420230.jpeg,4.2,"[1.3479326, 103.743774]",4,4
Each A Cup,Each A Cup - Bukit Batok Street 11,"['Beverages', 'Bubble Tea', 'Asian']",1.34807535131856,103.744219267269,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NXWFVGWED1LT/hero/4747aa1cfed5451b9b46316835f8e3ed_1619506899308226278.jpeg,5.0,"[1.34807535131856, 103.744219267269]",4,4
Al Nadhira,Al Nadhira - Bukit Batok West Ave 9,['Indian'],1.352762,103.740129,"{'open': True, 'displayedHours': '07:00-21:30', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTK3BT2VKPE/hero/73656e38a625431096e514b769eaaabb_1621582721973226140.jpg,5.0,"[1.352762, 103.740129]",4,4
Xiang Xiang Mian Jia 香香面家,Xiang Xiang Mian Jia 香香面家 - Bukit Batok Street 11,"['Chinese', 'Local', 'Noodles']",1.3477009344393878,103.74354203179746,"{'displayedHours': 'Closed', 'sun': '07:30-14:30', 'mon': '07:30-19:30', 'tue': '07:30-19:30', 'wed': '07:30-19:30', 'thu': '07:30-19:30', 'fri': '07:30-14:30', 'sat': '07:30-14:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVKEVFWBKXGT/hero/05372904af56419e979148aa54f189e1_1621768544344371632.jpeg,5.0,"[1.3477009344393878, 103.74354203179746]",4,4
Freya's Bubble Tea,Freya's Bubble Tea - Bukit Batok Street 11,"['Bubble Tea', 'Ice Cream', 'Noodles', 'Snack']",1.3483469,103.74366624562728,"{'displayedHours': 'Closed', 'sun': '08:30-20:25', 'mon': '08:30-20:25', 'tue': '08:30-20:25', 'wed': '08:30-20:25', 'thu': '08:30-20:25', 'fri': '08:30-20:25', 'sat': '08:30-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGC74GJNVBET/hero/3478a0dcfb0f465a85603cc690d39076_1594621178539640695.jpeg,4.5,"[1.3483469, 103.74366624562728]",4,4
Red Apple Vegetarian 红苹果素食,Red Apple Vegetarian 红苹果素食 - Bukit Batok Street 11,"['Asian', 'Chinese', 'Healthy', 'Vegetarian Friendly']",1.3489954,103.74390333333334,"{'displayedHours': 'Closed', 'sun': '07:30-14:00', 'mon': '07:30-14:00', 'tue': 'Closed', 'wed': '07:30-14:00', 'thu': '07:30-14:00', 'fri': '07:30-14:00', 'sat': '07:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EAVEVFL6TYT6/hero/a0f2d51bf0b3402f82c2bce1a2a5bb93_1610598601532992827.jpeg,4.6,"[1.3489954, 103.74390333333334]",4,4
Old Hakka,Old Hakka - Bukit Batok Industrial Estate Park A,"['Asian', 'Chinese', 'Malaysian', 'Fresh Produce']",1.34259004657889,103.751532892641,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2LU5JRGBCLN/hero/390e961c60194269acabb9eb7d8dbb90_1621854768846970321.jpg,0.0,"[1.34259004657889, 103.751532892641]",4,4
Mixed Veg. Rice,Kimly Mixed Rice - Bukit Batok East Avenue 6,"['Local', 'Chinese']",1.3445122857142855,103.7547979,"{'open': True, 'displayedHours': '10:30-14:00 16:30-20:30', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6KZKFJ3VA/hero/e62202362b8d4a9cabb21c516c886f06_1593485109971587537.jpeg,4.9,"[1.3445122857142855, 103.7547979]",4,4
Hong Yun Yu Tang Ban Mian 鸿运鱼汤面,Hong Yun Yu Tang Ban Mian 鸿运鱼汤面 - Bukit Batok Street 21,"['Asian', 'Chinese', 'Noodles']",1.3461087,103.74956166923076,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '09:00-20:00', 'mon': '10:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '10:00-20:00', 'fri': '09:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVNJBHNXD1HA/hero/b063a59a06134a61bcb8813a4cf1cac2_1603262027747309191.jpg,4.2,"[1.3461087, 103.74956166923076]",4,4
Hilltop Seafood Kitchen,Hilltop Seafood Kitchen - Bukit Batok Street 21,"['Local', 'Seafood', 'Noodles']",1.346716477,103.75507410737376,"{'open': True, 'displayedHours': '11:00-14:15 16:00-22:15', 'sun': '11:00-14:15 16:00-22:15', 'mon': '11:00-14:15 16:00-22:15', 'tue': '11:00-14:15 16:00-22:15', 'wed': '11:00-14:15 16:00-22:15', 'thu': '11:00-14:15 16:00-22:15', 'fri': '11:00-14:15 16:00-22:15', 'sat': '11:00-14:15 16:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKR8MDGEBEE6/hero/a8e8975bd98a4b3f8674536b0ed3efc3_1595042477329183663.jpeg,4.5,"[1.346716477, 103.75507410737376]",4,4
Hong Kee,Hong Kee - Bukit Batok East Ave 3,"['Asian', 'Breakfast & Brunch', 'Chinese', 'Local', 'Noodles']",1.3471883,103.757477,"{'open': True, 'displayedHours': '07:00-19:30', 'sun': '07:00-19:30', 'mon': 'Closed', 'tue': '07:00-19:30', 'wed': '07:00-19:30', 'thu': '07:00-19:30', 'fri': '07:00-19:30', 'sat': '07:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THCF2JAEUCHA/hero/f8100c45bba448008b5c3d3465881c77_1620711708085385959.jpg,4.5,"[1.3471883, 103.757477]",4,4
Hao Xiang Seafood,Hao Xiang Seafood - Bukit Batok Central,"['Local', 'Chinese', 'Noodles']",1.3492931649826658,103.75062333333332,"{'open': True, 'displayedHours': '11:30-23:30', 'sun': '11:30-23:30', 'mon': '11:30-23:30', 'tue': '11:30-23:30', 'wed': '11:30-23:30', 'thu': '11:30-23:30', 'fri': '11:30-23:30', 'sat': '11:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEKFNUAWFE/hero/46b701c6d11441cdb25a5265f0ce39b1_1605347008184704164.jpeg,4.2,"[1.3492931649826658, 103.75062333333332]",4,4
Thai And Tandoor,Thai And Tandoor - Bukit Batok Central,"['Indian', 'Seafood', 'Thai']",1.3494005492177104,103.75034341604888,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWA4M3E2LDMA/hero/0424f1c67c7b4ebbbd952ec08e6c62c6_1599791647346716329.jpeg,3.2,"[1.3494005492177104, 103.75034341604888]",4,4
Send Noods,Send Noods - Bukit Batok Central,['Indian'],1.349516,103.750641,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '11:00-23:30', 'mon': '11:00-23:30', 'tue': '11:00-23:30', 'wed': '11:00-23:30', 'thu': '11:00-23:30', 'fri': '11:00-23:30', 'sat': '11:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUCXVFRNUKNT/hero/c2dbc0dcce5647ceb5ab287c8a5903f9_1611125837620913170.jpeg,2.8,"[1.349516, 103.750641]",4,4
Time Bake,Time Bake - Bukit Batok MRT Station,"['Convenience', 'Breakfast & Brunch', 'Bakery & Cake', 'Dessert']",1.3495484972656584,103.75000161708198,"{'open': True, 'displayedHours': '07:30-21:30', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCLCJADCDDC2/hero/a3a04c7d3b614432946418abc5967671_1614250900285797977.jpg,0.0,"[1.3495484972656584, 103.75000161708198]",4,4
Johnson Duck,Johnson Duck - Bukit Batok East Ave 3,"['Local', 'Asian', 'Chinese']",1.3482402,103.7573962,"{'open': True, 'displayedHours': '00:00-01:00 08:30-23:59', 'sun': '00:00-01:00 08:30-23:59', 'mon': '00:00-01:00 08:30-23:59', 'tue': '00:00-01:00 08:30-23:59', 'wed': '00:00-01:00 08:30-23:59', 'thu': '00:00-01:00 08:30-23:59', 'fri': '00:00-01:00 08:30-23:59', 'sat': '00:00-01:00 08:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVVKKDE4E1JA/hero/f1629ffcb06d4bc0a9f2dcd66dde9c24_1564562700237695955.jpeg,4.2,"[1.3482402, 103.7573962]",4,4
Fatty Weng Restaurant,Fatty Weng Restaurant - Bukit Batok East Ave 4,"['Chinese', 'Local', 'Asian', 'Seafood']",1.3483571,103.7575419,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-14:10 16:45-23:00', 'tue': '11:00-14:10 16:45-23:00', 'wed': '11:00-14:10 16:45-23:00', 'thu': '11:00-14:10 16:45-23:00', 'fri': '11:00-14:10 16:45-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZABT7KBCN2HNT/hero/d309f58962f5484d89cab2116bdcc426_1620266117212462209.jpeg,4.3,"[1.3483571, 103.7575419]",4,4
Yole,Yole - West Mall,"['Ice Cream', 'Yogurt', 'Dessert', 'Snacks', 'Mart']",1.3499343,103.7492003,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '12:00-21:45', 'tue': '12:00-21:45', 'wed': '12:00-21:45', 'thu': '12:00-21:45', 'fri': '12:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYV2NVBCTZJJSA/hero/d0dd5f0e95704996938b914e79b15954_1613618829150985400.jpeg,4.7,"[1.3499343, 103.7492003]",4,4
Korean Delights,Korean Delights - West Mall,"['Asian', 'Chicken', 'Korean']",1.3499742062969773,103.7490964969586,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J2VUVDHCBUVE/hero/111c06455c5a4facb77f447c362a887f_1611894643545841805.jpg,3.9,"[1.3499742062969773, 103.7490964969586]",4,4
Twelve Cupcakes,Twelve Cupcakes - West Mall,"['Mart', 'Snacks', 'Dessert', ""Valentine's Day Specials""]",1.3500524,103.7491771,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3LJSFKGCN/hero/ef322aae83e04590bb2d1fc2f310ebbf_1559875302194318624.jpeg,4.3,"[1.3500524, 103.7491771]",4,4
