name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
The Udder Pancake,The Udder Pancake - Kilat Court,"['Western', 'Ice Cream', 'Dessert']",1.34102487,103.7740107,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:30-23:00', 'tue': '11:30-23:00', 'wed': '11:30-23:00', 'thu': '11:30-23:00', 'fri': '11:30-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01196/hero/58756f1960cf4c96858737d00dbfd351_1619788231213323074.jpeg,4.8,"[1.34102487, 103.7740107]",4,5,BUKIT BATOK
Kopifellas,Kopifellas - Beauty World Centre,"['Chinese', 'Coffee', 'Cold Brew']",1.342216664606829,103.7762474,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6ZAYDVECEJTA/hero/18ce897bdbf944e38fed4f53459b3ca1_1579746846908123208.jpeg,4.3,"[1.342216664606829, 103.7762474]",4,5,BUKIT BATOK
Royal Thai Boat Noodles & Bar,Royal Thai Boat Noodles & Bar - KAP Residences Mall,"['Seafood', 'Noodles', 'Dessert', 'Thai', 'Islandwide Delivery']",1.3367739,103.77887125,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-14:50 17:00-22:00', 'tue': '11:30-14:50 17:00-22:00', 'wed': '11:30-14:50 17:00-22:00', 'thu': '11:30-14:50 17:00-22:00', 'fri': '11:30-14:50 17:00-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00967/hero/upload-photo-Hero_Photo_4526c13ded2240988829c75906621821_1556093886700153963.jpeg,4.3,"[1.3367739, 103.77887125]",4,5,BUKIT TIMAH
Caffe Pastore,Caffe Pastore - Beauty World Centre,"['Western', 'Breakfast & Brunch', 'Same Prices In-Store', 'Dessert', 'Pasta']",1.34232,103.7764274,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05883/hero/DoryFishPotato.jpeg,4.3,"[1.34232, 103.7764274]",4,5,BUKIT BATOK
Five Star Kampung Chicken Rice & Kitchen,Five Star Kampung Chicken Rice & Kitchen - Cheong Chin Nam Road,"['Asian', 'Chinese', 'Islandwide Delivery']",1.3426295,103.7753802,"{'open': True, 'displayedHours': '10:30-22:30', 'sun': '10:30-22:30', 'mon': '10:30-22:30', 'tue': '10:30-22:30', 'wed': '10:30-22:30', 'thu': '10:30-22:30', 'fri': '10:30-22:30', 'sat': '10:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09656/hero/0936ab149b84438790fdbc19d525f2b8_1608883784045505615.jpeg,4.2,"[1.3426295, 103.7753802]",4,5,BUKIT BATOK
Sweetelicious,Sweetelicious - Bukit Timah Shopping Centre,"['Asian', 'Beverages', 'Breakfast & Brunch', 'Local']",1.3430840750000002,103.775954,"{'displayedHours': 'Closed', 'sun': '10:00-16:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDKB4EEPLKNX/hero/862f8235f6aa4ee3886f50b8b11b751b_1610348744376593254.jpg,5.0,"[1.3430840750000002, 103.775954]",4,5,BUKIT BATOK
Little Gobbles Cafe,Little Gobbles Cafe - 170 Upper Bukit Timah,"['Chinese', 'Local']",1.3433198032059632,103.77587512857144,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06093/hero/f2982c3983a346999a4aedcdd9992e83_1565858896073707228.jpeg,4.4,"[1.3433198032059632, 103.77587512857144]",4,5,BUKIT BATOK
Big Boys Sizzling Hotplate,Big Boys Sizzling Hotplate - Beauty World Centre,"['Western', 'Pasta', 'Finger Food']",1.3421613158499983,103.77652488,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-20:00', 'mon': 'Closed', 'tue': '11:30-20:00', 'wed': '11:30-20:15', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09547/hero/BigBoyzSizzlingHotPlate_Hero_16x9.jpg,4.4,"[1.3421613158499983, 103.77652488]",4,5,BUKIT BATOK
Yaowarat x Ows,Yaowarat x Ows - Cheong Chin Nam Road,"['Chinese', 'Seafood', 'Thai']",1.34351,103.77503,"{'open': True, 'displayedHours': '00:00-02:00 10:00-23:00', 'sun': '10:00-23:00', 'mon': '00:00-02:00 10:00-23:00', 'tue': '00:00-02:00 10:00-23:00', 'wed': '00:00-02:00 10:00-23:00', 'thu': '00:00-02:00 10:00-23:00', 'fri': '00:00-02:00 10:00-23:00', 'sat': '00:00-02:00 10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBLFVFCBMKJT/hero/8d2b392bd28d4b99a65dacf260ddd5ce_1616287492101101207.jpeg,5.0,"[1.34351, 103.77503]",4,5,BUKIT BATOK
Gaijin Japanese Soul Food,Gaijin Japanese Soul Food - KAP,"['Japanese', 'Beer', 'Ramen', 'Alcohol']",1.336843,103.7795214,"{'open': True, 'displayedHours': '11:30-14:30 17:30-20:30', 'sun': '11:30-14:30 17:30-20:30', 'mon': '11:30-14:30 17:30-20:30', 'tue': '11:30-14:30 17:30-20:30', 'wed': '11:30-14:30 17:30-20:30', 'thu': '11:30-14:30 17:30-20:30', 'fri': '11:30-14:30 17:30-20:30', 'sat': '11:30-14:30 17:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVBC4BAEBCEUA/hero/7987480a423a4cf1bb5f541984f0ef42_1565767748753009181.jpeg,4.3,"[1.336843, 103.7795214]",4,5,BUKIT TIMAH
Dino Cake House & Cafe,Dino Cake House & Cafe - Bukit Timah Plaza,"['Dessert', 'Bakery', 'Beverages', 'Fast Food', 'Local']",1.3387967125,103.7787578875,"{'open': True, 'displayedHours': '10:30-20:00', 'sun': '10:30-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBSFXAAZNHAT/hero/89639c70b82f4de18b32990e0502d0da_1594181316435970879.jpeg,4.8,"[1.3387967125, 103.7787578875]",4,5,BUKIT TIMAH
Bukit Timah Market & Food Centre,Bukit Timah Market & Food Centre,"['Local', 'Chinese']",1.339535,103.77612818628856,"{'open': True, 'displayedHours': '08:30-21:00', 'sun': '08:30-21:00', 'mon': '10:00-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-21:00', 'sat': '08:30-21:00'}",No image_url,5.0,"[1.339535, 103.77612818628856]",4,5,BUKIT BATOK
Yeast Side,Yeast Side - KAP,"['Pizza', 'Snack']",1.33686507,103.779338,"{'open': True, 'displayedHours': '15:00-20:30', 'sun': '15:00-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '15:00-20:00', 'thu': '15:00-20:00', 'fri': '15:00-20:30', 'sat': '15:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDVCNXG752JJ/hero/e8efa03c66c24767b5a66f05e11609a3_1618390994490267162.jpg,4.7,"[1.33686507, 103.779338]",4,5,BUKIT TIMAH
The Rail Mall - Mix & Match,The Rail Mall - Mix & Match,"['Local', 'Asian', 'Indian', 'Chinese']",1.357665959272779,103.768096612077,"{'open': True, 'displayedHours': '08:00-23:20', 'sun': '08:00-23:15', 'mon': '08:00-23:20', 'tue': '08:00-23:20', 'wed': '08:00-23:20', 'thu': '08:00-23:20', 'fri': '08:00-23:20', 'sat': '08:00-23:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNJUWANBFA/hero/4fe59f53937f42b6b100d9cebe3e6e4c_1621595029518906334.jpeg,0.0,"[1.357665959272779, 103.768096612077]",4,5,BUKIT BATOK
Da Shan Mala Xiang Guo,Da Shan Mala Xiang Guo - Kilat Court,"['Asian', 'Chicken', 'Chinese']",1.341029,103.774017,"{'open': True, 'displayedHours': '10:30-20:15', 'sun': '10:30-20:15', 'mon': '10:30-20:30', 'tue': '10:30-20:15', 'wed': '10:30-20:15', 'thu': '10:30-20:15', 'fri': '10:30-20:15', 'sat': '10:30-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZSF6YNB41CJ/hero/f0d8ffa5c9354b3b8233f8431ee7e333_1621679795709958151.jpg,0.0,"[1.341029, 103.774017]",4,5,BUKIT BATOK
Playmade,Playmade - Hillview,"['Bubble Tea', 'Beverages', 'Asian', 'Local']",1.3569731712341306,103.7634695,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31ABAKGAMYCT/hero/683179c13b8e49e0b31a78da6d3ff616_1622611458326974240.png,4.6,"[1.3569731712341306, 103.7634695]",4,5,BUKIT BATOK
Each A Cup,Each A Cup - Bukit Timah Plaza,"['Bubble Tea', 'Beverages', 'Asian']",1.3386447930909924,103.77881902414038,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAG2CFRE6KDA/hero/b5cf1b6038de40788b82de5ee79ffbcc_1620103860998191903.png,4.3,"[1.3386447930909924, 103.77881902414038]",4,5,BUKIT TIMAH
Alcohol Delivery,Alcohol Delivery - Northwest [Islandwide Delivery],"['Mart', 'Alcohol', 'Beverages', 'Islandwide Delivery', 'Wine']",1.3569869,103.76348592,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAR6LKCFXFV6/hero/c7da851f9c6b4758ac599f28aa898bca_1590077200241751978.jpeg,4.9,"[1.3569869, 103.76348592]",4,5,BUKIT BATOK
IRVINS Salted Egg,IRVINS Salted Egg - Northwest,"['Local', 'Mart', 'Snacks']",1.3569987527903278,103.76350095597176,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJANPXDBFAWNE/hero/f1f045a789e54f26a301a4b82cbf5a79_1590075056715646921.jpeg,4.4,"[1.3569987527903278, 103.76350095597176]",4,5,BUKIT BATOK
Eureka Popcorn Mart,Eureka Popcorn Mart - Northwest,"['Mart', 'Dessert', 'Snacks']",1.3570038361261152,103.76349078,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYDEJZGJWWDA/hero/4e7dd55bdd054ab8bfecbb343821e854_1592281722246250534.jpeg,4.6,"[1.3570038361261152, 103.76349078]",4,5,BUKIT BATOK
Convenience Mix & Match,Groceries & Essentials Store - Northwest,"['Alcohol', 'Groceries', 'Household Essentials', 'Islandwide Delivery', 'Mart']",1.3570119,103.7634893,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKTRKM1AX5UTN/hero/32a6045471e94b59b91d02280e04b417_1603708430778653066.jpeg,4.7,"[1.3570119, 103.7634893]",4,5,BUKIT BATOK
Southern Soul - Nashville Hot Fried Chicken - Wings / Chicken Burgers / Tenders / Fries,Southern Soul - Hillview,"['Western', 'Same Prices In-Store', 'Chicken', 'Burger', 'International']",1.357021071018054,103.7634972338683,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFB4EGJ2CA2/hero/b479c156da82430bb0aeeb3d73517332_1593561568940901240.jpeg,4.3,"[1.357021071018054, 103.7634972338683]",4,5,BUKIT BATOK
Creamier Handcrafted Ice Cream & Coffee,Creamier Handcrafted Ice Cream & Coffee - Northwest,"['Dessert', 'Ice Cream', 'Local', 'Mart']",1.357084,103.763605,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDL2DJT33ATN/hero/9160ddd859a848fe815e0ddcd198b079_1584543112017876241.jpeg,4.9,"[1.357084, 103.763605]",4,5,BUKIT BATOK
The Alley,The Alley - Eng Kong Park,"['Bubble Tea', 'Boba Tea', 'Tea', 'Dessert', 'Beverages']",1.3365031,103.76822046526036,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AALU41MACFUA/hero/2a12e6dc58164f02847a71941be0b7a7_1608597847563945664.jpeg,4.5,"[1.3365031, 103.76822046526036]",4,5,CLEMENTI
The Signature Patisserie,The Signature Patisserie - Sun Court[Islandwide Delivery],"['Asian', 'Bakery & Cake', 'Convenience', 'Local', 'Mart']",1.34102208,103.7733412,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': 'Closed', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': '09:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VX2CLXVVV6/hero/d7563683166944a9aa71619ee5c8f726_1599928084376575631.jpeg,4.9,"[1.34102208, 103.7733412]",4,5,BUKIT BATOK
The M Plot Macarons,The M Plot Macarons - KAP,"['Dessert', 'Breakfast & Brunch', 'Pastries', 'Coffee']",1.3368744,103.778912,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '09:00-18:00', 'tue': 'Closed', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10108/hero/Cover_photo_-_The_m_plot.jpg,4.8,"[1.3368744, 103.778912]",4,5,BUKIT TIMAH
MFC,MFC - Bukit Timah Plaza,"['Snack', 'Beverages']",1.338942356221002,103.7787523,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '10:00-22:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXHRVBDL7CZET/hero/1dae61eeff1c4c4caa08f09878601359_1568774826487529577.jpg,4.5,"[1.338942356221002, 103.7787523]",4,5,BUKIT BATOK
Betime Marketing,Betime Marketing - The Splendour,"['Hair Care', 'Wellness', 'Mart', 'Health & Beauty']",1.3366683,103.7586787,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:30', 'tue': '09:00-17:30', 'wed': '09:00-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGEZB3EALFTE/hero/677839336f9f443caa6f6f9c33e8f5fd_1598262243171207699.jpeg,0.0,"[1.3366683, 103.7586787]",4,5,JURONG EAST
Gokbbq,Gokbbq - Bukit Timah Plaza,"['BBQ', 'Asian', 'Korean']",1.33896846,103.77887822839428,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-12:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUEET3TTUKEA/hero/52b62d0ddedc41b28d3eedc9181b1543_1587720100233070640.jpeg,4.4,"[1.33896846, 103.77887822839428]",4,5,BUKIT BATOK
Hanoi Pho,Hanoi Pho - WCEGA Plaza,"['Asian', 'Chinese', 'Local', 'Soup']",1.338572503,103.758913,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-17:00', 'tue': '07:00-17:00', 'wed': '07:00-17:00', 'thu': '07:00-17:00', 'fri': '07:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCR7LHC7DUVE/hero/2a889b13ce534712883302d627fa80f0_1620277547291431403.jpg,0.0,"[1.338572503, 103.758913]",4,5,JURONG EAST
Lm Fruit & Juice,Lm Fruit & Juice - Beauty World Centre,"['Health & Wellness', 'Beverages']",1.3423169,103.7762165,"{'displayedHours': 'Closed', 'sun': '10:30-18:00', 'mon': '10:30-18:00', 'tue': 'Closed', 'wed': '10:30-18:00', 'thu': '10:30-16:30', 'fri': '10:30-18:00', 'sat': '10:30-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFBELVTTX3JT/hero/85d33b61472d4615aa4320aa5a0a8be7_1615182557559240431.jpeg,5.0,"[1.3423169, 103.7762165]",4,5,BUKIT BATOK
Zheng Xing Tian Pin,Zheng Xing Tian Pin - Beauty World Centre,"['Dessert', 'Snack', 'Chinese']",1.342383084748538,103.7763458,"{'displayedHours': 'Closed', 'sun': '10:30-18:00', 'mon': '10:30-18:00', 'tue': '10:30-18:00', 'wed': 'Closed', 'thu': '10:30-18:00', 'fri': '10:30-18:00', 'sat': '10:30-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBCFMGRPC2TT/hero/79001b8e4144409c918749dae004fc40_1595234831183798465.jpeg,4.9,"[1.342383084748538, 103.7763458]",4,5,BUKIT BATOK
Mikawa Yakitori,Mikawa Yakitori - Cheong Chin Nam Road,"['Japanese', 'Ramen', 'Asian']",1.343601,103.775129,"{'displayedHours': 'Closed', 'sun': '12:00-14:30 18:00-22:00', 'mon': '12:00-14:30 18:00-22:00', 'tue': '12:00-14:30 18:00-22:00', 'wed': '12:00-14:30 18:00-22:00', 'thu': '12:00-14:30 18:00-22:00', 'fri': '12:00-14:30 18:00-23:30', 'sat': '12:00-14:30 18:00-23:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKNPXGRYCTCE/hero/d1252069d5b2443596aac9e5736a5ba0_1594966885132891295.jpeg,0.0,"[1.343601, 103.775129]",4,5,BUKIT BATOK
Subway,Subway - Bukit Timah Plaza,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.3387382,103.77868788666666,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYUJVYEGAE/hero/178518daaafc4de4b319f0e98b0ce933_1576205254524203307.png,4.3,"[1.3387382, 103.77868788666666]",4,5,BUKIT BATOK
Lao Jiang Superior Soup,Lao Jiang Superior Soup - Dunearn Road,"['Noodles', 'Chinese']",1.336551886389716,103.7833715,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBWVZAUCZM2GA/hero/cfbc6d1b2f484c69bfd36606ff47b6ff_1592986790066159845.jpeg,4.4,"[1.336551886389716, 103.7833715]",4,5,BUKIT TIMAH
Domino's,Domino's - Bukit Timah,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.3420322530519275,103.77524752081038,"{'open': True, 'displayedHours': '10:30-23:00', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09144/hero/597c9ac7d8264a14bc05766a12ba165f_1620730385219546405.jpg,4.4,"[1.3420322530519275, 103.77524752081038]",4,5,BUKIT BATOK
Koon Bak Kut Teh,Koon Bak Kut Teh - Cheong Chin Nam Road,"['Asian', 'Chinese', 'Local']",1.3428447881680243,103.77536695,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CUPGCAC3D1A6/hero/2999f1fdfc6144e8a1e6e78f814bcab4_1605176665575292677.jpeg,4.5,"[1.3428447881680243, 103.77536695]",4,5,BUKIT BATOK
Steamed Healthy Stewed Soup,Steamed Healthy Stewed Soup - Bukit Timah Market [Stall 137],"['Healthy', 'Soup']",1.3392291193181478,103.775974024469,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KZJTVCJ75JTX/hero/11fb6ea200944a1bb34cf8ea329ebd0c_1613644242602812961.jpg,3.8,"[1.3392291193181478, 103.775974024469]",4,5,BUKIT BATOK
Lee Kwang Kee,Lee Kwang Kee - Bukit Timah Market [Stall 179],"['Local', 'Chinese', 'Noodles']",1.3393766666666669,103.77614166666666,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWWVX6HAKVWE6/hero/9665c252d6ae4edd9789cc7a3e76cad3_1572717349547304290.jpeg,4.3,"[1.3393766666666669, 103.77614166666666]",4,5,BUKIT BATOK
Kah Heng Seafood Restaurant,Kah Heng Seafood Restaurant - Lorong Kilat,"['Seafood', 'Chinese', 'Islandwide Delivery']",1.3409977,103.7743692,"{'open': True, 'displayedHours': '11:00-14:30 16:30-22:30', 'sun': '11:00-14:30 16:30-22:30', 'mon': '11:00-14:30 16:30-22:30', 'tue': '11:00-14:30 16:30-22:30', 'wed': '11:00-14:30 16:30-22:30', 'thu': '11:00-14:30 16:30-22:30', 'fri': '11:00-14:30 16:30-22:30', 'sat': '11:00-14:30 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07672/hero/3b8501a2c4e44e42adc823676f519ebe_1591629086170752075.jpg,4.1,"[1.3409977, 103.7743692]",4,5,BUKIT BATOK
Ra Ra Ramen,Ra Ra Ramen - KAP,"['Japanese', 'Noodles', 'Ramen']",1.33686507,103.779338,"{'open': True, 'displayedHours': '11:30-14:30 18:00-20:30', 'sun': '11:30-14:30 18:00-20:30', 'mon': '11:30-14:30 18:00-20:30', 'tue': '11:30-14:30 18:00-20:30', 'wed': '11:30-14:30 18:00-20:30', 'thu': '11:30-14:30 18:00-20:30', 'fri': '11:30-14:30 18:00-20:30', 'sat': '11:30-14:30 18:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTANCFHFWVNA/hero/ebca30b9c12340e7b9b4a4d658d035c0_1617076437053532015.jpeg,2.0,"[1.33686507, 103.779338]",4,5,BUKIT TIMAH
Wan He Lou Kitchen,Wan He Lou Kitchen - Chun Tin Court,"['Local', 'Chinese']",1.3420056,103.77487046907636,"{'open': True, 'displayedHours': '11:15-14:00 17:00-20:30', 'sun': '11:15-14:00 17:00-20:30', 'mon': '11:15-14:00 17:00-20:30', 'tue': '11:15-14:00 17:00-20:30', 'wed': '11:15-14:00 17:00-20:30', 'thu': '11:15-14:00 17:00-20:30', 'fri': '11:15-14:00 17:00-20:30', 'sat': '11:15-14:00 17:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZNACXJNVUEN/hero/f44e91a4452541048e9cc8de852aa967_1588650115478634739.jpeg,4.8,"[1.3420056, 103.77487046907636]",4,5,BUKIT BATOK
Carl's Jr.,Carl's Jr. - King Albert Park,"['Western', 'Fast Food', 'Snack', 'Burger']",1.3369164,103.7789230942726,"{'open': True, 'displayedHours': '11:00-21:25', 'sun': '11:00-21:25', 'mon': '11:30-21:25', 'tue': '11:30-21:25', 'wed': '11:30-21:25', 'thu': '11:30-21:25', 'fri': '11:30-21:25', 'sat': '11:00-21:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11682/hero/cdcd10826c574c3a83855157a7d1fb27_1576473407534210843.jpeg,4.2,"[1.3369164, 103.7789230942726]",4,5,BUKIT TIMAH
