Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
15809,Subway,Subway - Woodlands Galaxy Community Club,"[""Healthy"", ""Sandwiches"", ""Fast Food"", ""Halal"", ""Western""]",1.439317226409912,103.80261966666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY42NX5GUA4DVX/hero/e671ef0f234440d2b83263c1ecae123d_1610172065522357473.jpeg,4.4,"[1.439317226409912, 103.80261966666666]",7,6
15812,Kns Indian Muslim Food,Kns Indian Muslim Food - Woodlands 11,"[""Indian"", ""Chicken""]",1.4357308,103.80319968143957,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7THSFNKVE/hero/a1f64aac0265453b949339f9d1d03545_1561694975191684507.jpeg,4.1,"[1.4357308, 103.80319968143957]",7,6
15815,MuslimFood,MuslimFood - Woodlands Ave 6,"[""Asian"", ""Malaysian"", ""Singaporean""]",1.43810735,103.8037581,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VBBTHAJBRX/hero/bdfbe3cab4c34746b8f76fbead304d16_1599807626342896514.jpeg,,"[1.43810735, 103.8037581]",7,6
15816,Tai Feng Wei,Tai Feng Wei - Primz Bizhub,"[""Chinese"", ""Asian"", ""Same Prices In-Store"", ""Taiwanese""]",1.4359088,103.8052576,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCAYW3N4ADRT/hero/600a185949ac4e6896eea9a626cab4ed_1622360481537158563.png,4.4,"[1.4359088, 103.8052576]",7,6
15819,Love Japanese Korean Cuisine,Love Japanese Korean Cuisine - Woodlands Drive 73,"[""Japanese"", ""Korean"", ""Noodles"", ""Ramen""]",1.4407548,103.8064824,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWLJNZNF5VT6/hero/ebab7f7b0ffc4e2d9feb70c2e9eac177_1601352196728224030.jpg,3.3,"[1.4407548, 103.8064824]",7,6
15821,Fu Lee Seafood,Fu Lee Seafood - Mega - Woodlands,"[""Seafood"", ""Chinese"", ""Asian"", ""Noodles"", ""Chicken""]",1.43764474,103.8076428,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC3BBUBG75JLX/hero/5826f8ea5d534c5db84d2ab9c08e62b7_1621847858502215976.jpeg,4.3,"[1.43764474, 103.8076428]",7,6
15838,Ding Ji,Ding Ji - Woodlands Drive 16,"[""Local"", ""Asian"", ""Noodles""]",1.4310839270036029,103.7988017,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBVWJ22JTE/hero/bf0391c36099454ca8fd75c182638764_1620016700531637086.jpeg,4.0,"[1.4310839270036029, 103.7988017]",7,6
15839,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Vista Point,"[""Mart"", ""Groceries"", ""Beverages"", ""Convenience""]",1.43145,103.79389453357491,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTENATGGA/hero/478e6279567b46909e89f0e2f195a79d_1621875390345293580.jpg,4.7,"[1.43145, 103.79389453357491]",7,6
15843,Unity,Unity - Vista Point,"[""Wellness"", ""Pharmacy"", ""Mart"", ""Health & Beauty"", ""Pharmacy/Health""]",1.4310797,103.79370992424197,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGVLKAAPDEAA/hero/a1cdafdb041c4c48a08d3439d02cc9d2_1594965512960252447.jpeg,4.7,"[1.4310797, 103.79370992424197]",7,6
15844,Amigo's,Amigo's - Woodlands Drive 16,"[""Western"", ""Halal"", ""Kids Friendly"", ""Fast Food"", ""Pasta""]",1.4310930692626869,103.79871860804082,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXA22EFBD3LT/hero/be8917dead534b9b8504b9e8a3cc5f8c_1583978049972643525.png,4.3,"[1.4310930692626869, 103.79871860804082]",7,6
15845,Yu Kee Duck Rice,Yu Kee Duck Rice - Kampung Admiralty,"[""Chinese"", ""Duck"", ""Chicken""]",1.4398095,103.8006778,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B1UE4UREAAV6/hero/27773a3c1f7a4a9ca123e0570e1f5eed_1606213503281633419.jpeg,4.3,"[1.4398095, 103.8006778]",7,6
15846,Ah Di Claypot Delights,Ah Di Claypot Delights - Woodlands Drive 73,"[""Local"", ""Asian"", ""Chinese""]",1.4407042666666665,103.80650625,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCKLYKBEY4GAJ/hero/efa59c6350eb40fe8cb6e85f944ab062_1584955524983813800.jpg,4.3,"[1.4407042666666665, 103.80650625]",7,6
15924,Swee Heng Bakery,Swee Heng Bakery - Causeway Point,"[""Bakery & Cake"", ""Breakfast & Brunch"", ""Halal""]",1.435564,103.785429,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2EPJKGN/hero/794ff6e186e84c358b1b78a02cd13220_1622192478323336247.jpg,,"[1.435564, 103.785429]",7,6
15926,MOS Burger,MOS Burger - Causeway Point,"[""Burger"", ""Fast Food""]",1.4355682475170255,103.78556804538675,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NN2WFE4FSA/hero/48bbd6cd2c1642b4b23b4dcd98ccf314_1621396070294054949.jpg,4.3,"[1.4355682475170255, 103.78556804538675]",7,6
15928,Dunkin' Donuts,Dunkin' Donuts - Causeway Point,"[""Snack"", ""Coffee"", ""Bakery"", ""Beverages"", ""Tea""]",1.435883020183823,103.78584544838924,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07928/hero/dunkinHERO.png,4.7,"[1.435883020183823, 103.78584544838924]",7,6
15930,Ji De Chi Dessert,Ji De Chi Dessert 记得吃甜品 -  Woods Square,"[""Dessert""]",1.435383821383013,103.78618145767253,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDATXTBE2KRE/hero/e2bb0e0ad6ab4a308c319f8f7546814d_1606360485523010608.png,4.3,"[1.435383821383013, 103.78618145767253]",7,6
15931,Yole,Yole - Causeway Point,"[""Ice Cream"", ""Snacks"", ""Yogurt"", ""Dessert"", ""Mart""]",1.435949625,103.78616945,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVGMB4AR63GUA/hero/c6929d2433ce483899bc6622a753682c_1613618833668832293.jpeg,4.7,"[1.435949625, 103.78616945]",7,6
15933,Bee Cheng Hiang,Bee Cheng Hiang - Causeway Point,"[""Mart"", ""Chinese"", ""Snacks"", ""Asian""]",1.4359794025970372,103.78625189966304,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10519/hero/d098c235d56d4f35aff39aa34709a35b_1586851480595511375.png,4.8,"[1.4359794025970372, 103.78625189966304]",7,6
15936,Twelve Cupcakes,Twelve Cupcakes - Causeway Point #B1-01,"[""Snacks"", ""Bakery"", ""Dessert"", ""Mart"", ""Cake""]",1.4360549,103.78632231428573,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3VA3TFENUGT/hero/a14e668f71b54eec8c81e0efce609f8f_1584008176991941103.jpeg,4.3,"[1.4360549, 103.78632231428573]",7,6
15938,Starbucks,Starbucks - Woodlands Exchange Mrt,"[""Beverages"", ""Snack"", ""Coffee"", ""Bakery"", ""Tea""]",1.4366134,103.78674182295798,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11406/hero/4d7e0e56744a4e548429fede4fec041d_1618363820597002059.jpeg,4.4,"[1.4366134, 103.78674182295798]",7,6
15939,KFC,KFC - 888 Plaza,"[""Halal"", ""Fast Food"", ""Western"", ""Burger"", ""Chicken""]",1.437433362007141,103.79530990123747,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDGKXTZDUKE/hero/6942d1e5a5c9489ab5060fdfc84000e4_1598860319755850235.jpeg,4.0,"[1.437433362007141, 103.79530990123747]",7,6
15943,Green Box,Green Box - Republic Polytechnic,"[""Healthy"", ""Pasta"", ""Salad"", ""Vegetarian Friendly""]",1.44248,103.78636,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCJXDMBWACX/hero/a4bf89fca86d475c9dbc69eda9c48e7a_1621512283701268163.jpg,,"[1.44248, 103.78636]",7,6
15944,Xiang Wei MALA HOT POT,Xiang Wei MALA HOT POT - Woodlands Drive 50,"[""Chicken"", ""Chinese"", ""Seafood"", ""Noodles"", ""Same Prices In-Store""]",1.4365484,103.78919089533036,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2VENDWA6NCC2/hero/1fc6cb739acf45ebb167d86154700c28_1571223076185647556.jpg,4.3,"[1.4365484, 103.78919089533036]",7,6
15946,Hup Kee Roast Duck,Hup Kee Roast Duck - Woodlands Drive 14,"[""Chinese""]",1.43406437,103.78997383,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGVCEGJFM1ME/hero/66717f2215c14c4eac47dc70887294c2_1610690886528781283.jpg,4.0,"[1.43406437, 103.78997383]",7,6
15948,Yi Jia Bento,Yi Jia Bento - Woodlands Drive 14,"[""Chinese"", ""Seafood"", ""Chicken""]",1.43411805,103.79008500182996,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5ERU4WGNX3RE/hero/db394e85e63d48cab5aac3ebdddf0f6e_1579657495666930563.jpeg,4.4,"[1.43411805, 103.79008500182996]",7,6
15950,New Odense Bakery,New Odense Bakery - Woodlands North Plaza,"[""Bakery & Cake"", ""Bubble Tea"", ""Snacks""]",1.4423836,103.79066952581758,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVEYXTVU3ZJT/hero/9002dc4111ca4b2480ab08a37e1b6c4f_1611549790599849133.jpg,4.4,"[1.4423836, 103.79066952581758]",7,6
15954,Texas Lone Star,Texas Lone Star - Vista Point,"[""Western""]",1.43081258,103.7935687,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZG6VJBBWKVJ/hero/6336157677a24c2eb96d8def08f9b40a_1612259368655348673.jpeg,4.3,"[1.43081258, 103.7935687]",7,6
15956,Soya Bingsu,Soya Bingsu - Vista Point,"[""Beverages"", ""Dessert"", ""Ice Cream"", ""Snack"", ""Thai""]",1.4311938,103.7944203,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAVYN1LNUKHA/hero/5e902643840046a584611c2502eee527_1620095597636419380.jpg,5.0,"[1.4311938, 103.7944203]",7,6
15959,El Nahl Honey,El Nahl Honey - Woodlands Close,"[""Gifts"", ""Mart"", ""Wellness""]",1.43512166721,103.803501552782,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJWBNZMGMJV2/hero/6ccaf0c9e93146d9a14577685c8bc295_1618912726592694615.jpeg,,"[1.43512166721, 103.803501552782]",7,6
15977,Long John Silver's,Long John Silver's - Kampung Admiralty,"[""Fast Food"", ""Chicken"", ""Seafood"", ""Japanese"", ""Halal""]",1.4400279341424491,103.80083316564576,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01751/hero/b5cc9252c50445ba895b855fd6c275b6_1618372299436932697.jpeg,4.2,"[1.4400279341424491, 103.80083316564576]",7,6
15978,McDonald's,McDonald's - Causeway Point,"[""Chicken"", ""Fast Food"", ""Halal"", ""Burger""]",1.436501019973079,103.78640991759124,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04986/hero/513f331ae7aa4d91a935709087f192a7_1622082415660317935.jpeg,4.4,"[1.436501019973079, 103.78640991759124]",7,6
15980,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Woodlands MRT Station,"[""Groceries"", ""Mart"", ""Local"", ""Convenience""]",1.4368499384235274,103.7861740624096,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUFFEGPGJDTA/hero/dd2f58b983c943598745d6b4d6b7a3d3_1621875391151882705.jpg,4.5,"[1.4368499384235274, 103.7861740624096]",7,6
15991,Hot Tomato,Hot Tomato - Causeway Point,"[""Western"", ""Salad"", ""Pasta""]",1.4356994228840123,103.7854377181818,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVTBBYCGNKHE/hero/efab51883cf0421ca23c4ab281189981_1587455903570074730.jpeg,4.4,"[1.4356994228840123, 103.7854377181818]",7,6
15992,Saizeriya,Saizeriya - Woods Square,"[""Western"", ""Pizza & Pasta"", ""Soup""]",1.4350494004719485,103.78603907349569,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVLNTMELXUA/hero/1b23554cc0af4d788766fce019e83e5d_1615267322426600729.jpeg,4.4,"[1.4350494004719485, 103.78603907349569]",7,6
15993,Pho Street,Pho Street - Woods Square,"[""Vietnamese"", ""Asian"", ""Noodles"", ""Soup""]",1.4353202125000002,103.7861722,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1RNK2NNLZRN/hero/162a9ba5be854222acb0c96445171d68_1605779023336175362.png,4.1,"[1.4353202125000002, 103.7861722]",7,6
15994,Putien,Putien - Causeway Point,"[""Chinese"", ""Asian"", ""Seafood""]",1.436033,103.786165,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNNVGJFNHTJ/hero/cdc7f19e00f4428fae671367f4164246_1621758652558696092.jpeg,,"[1.436033, 103.786165]",7,6
15995,Old Chang Kee,Old Chang Kee - Causeway Point,"[""Halal"", ""Snack"", ""Local"", ""Finger Food"", ""Asian""]",1.4363465590693254,103.7863132,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYUUTFWAPE/hero/6c43b6af53324895b331deead59faf21_1561689739424108080.jpeg,4.6,"[1.4363465590693254, 103.7863132]",7,6
15996,Wan Xing Mala Hotpot,Wan Xing Mala Hotpot - Woodlands MRT Station,"[""Asian"", ""Chinese"", ""Seafood""]",1.437346,103.787217,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVMBN3NPDWAE/hero/a224426153d34600bae7fa1ba0f1bd83_1621332712423386419.jpeg,4.0,"[1.437346, 103.787217]",7,6
15997,Golden Rooster,Golden Rooster - 888 Plaza,"[""Western"", ""Chicken"", ""Pasta""]",1.4380888194860404,103.79537517592604,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZADLXAVCVBFGJ/hero/ec117ef7391c4c5b99baf3c7f5665f93_1580435550143292348.jpeg,4.3,"[1.4380888194860404, 103.79537517592604]",7,6
15998,Ah Lock & Co,Ah Lock & Co - Woodlands Drive 16 (Halal),"[""Chinese"", ""Japanese"", ""Chicken"", ""Western"", ""Bread""]",1.4310694,103.7987949,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGLBETLEHME/hero/26cb1db9e9c343e9b97a7a4a90f01108_1587960712770113621.jpeg,4.3,"[1.4310694, 103.7987949]",7,6
16003,Mr. Sehu Food Palace,Mr. Sehu Food Palace - Kampung Admiralty,"[""Local"", ""Asian"", ""Same Prices In-Store"", ""Singaporean""]",1.4395491714285715,103.80036888069522,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2NZDVCKMUGX/hero/e2574207750541fcb7ace1e4a1c8fbdc_1591865875919280737.jpg,4.2,"[1.4395491714285715, 103.80036888069522]",7,6
16004,Warong Kim's Goreng Delights,Warong Kim's Goreng Delights - Kampung Admiralty,"[""Chinese"", ""Asian"", ""Seafood""]",1.43956485,103.80048455,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07255/hero/Warong_Kims_Goreng_Delights_Hero_16x9.jpg,3.6,"[1.43956485, 103.80048455]",7,6
16011,Hai Zhong Bao Live Seafood,Hai Zhong Bao Live Seafood - Woodlands 11,"[""Chinese"", ""Dessert"", ""Seafood"", ""Asian"", ""Local""]",1.4357383333333331,103.80320195,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01535/hero/upload-photo-Hero_Photo_518531bd6dff497abbcfffb346806053_1554975876257541164.jpeg,4.4,"[1.4357383333333331, 103.80320195]",7,6
16012,Simply D & H,Simply D & H - Woodlands Ave 6,"[""Burgers"", ""Halal"", ""Pasta"", ""Western""]",1.43810734971122,103.803758128884,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBCNVVAKNZAE/hero/bbc4aacc62dd4233b857a363572a8861_1622126936905437642.jpeg,,"[1.43810734971122, 103.803758128884]",7,6
16013,Li Yuan Seafood,Li Yuan Seafood - Woodlands,"[""Chinese"", ""Seafood"", ""Snack""]",1.4357793666666667,103.8053634,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00698/hero/upload-photo-Hero_Photo_7d79643a57e941e7963b54bda5642a32_1555046026003002970.jpeg,4.3,"[1.4357793666666667, 103.8053634]",7,6
16014,Shi Ye Japanese Korean Cuisine,Shi Ye Japanese Korean Cuisine - Mega-Woodlands,"[""Japanese"", ""Korean"", ""Asian""]",1.4375134,103.8074729,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2VKWVCFNAGT/hero/aa45eac591c94049b30a1f3dcd654f71_1587800232697938522.jpeg,4.2,"[1.4375134, 103.8074729]",7,6
16022,KFC,KFC - Causeway Point,"[""Halal"", ""Fast Food"", ""Western"", ""Burger"", ""Chicken""]",1.4359891,103.7863357067108,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TC8ETVU5GVE/hero/cce262944cf24210bf0b1855f44c28e7_1598860332944854239.jpeg,4.2,"[1.4359891, 103.7863357067108]",7,6
16023,Yes! Nasi Kukus,Yes! Nasi Kukus - Woodlands Drive 16,"[""Local"", ""Halal""]",1.4310768,103.7987957,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAWDCGCDGA/hero/3b67b2bd2a6b411f871ba34a3c7f3237_1565173672517291263.jpeg,4.5,"[1.4310768, 103.7987957]",7,6
16024,Maki-San,Maki-San - Kampung Admiralty,"[""Japanese"", ""Sushi"", ""Halal"", ""Healthy""]",1.4397555,103.80100870132443,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11856/hero/0e99c149e4b549c0b9f800dac8de3ad4_1605060813937998919.jpeg,4.4,"[1.4397555, 103.80100870132443]",7,6
16075,Pizza Hut,Pizza Hut - Woodlands Drive 50,"[""Pizza"", ""Halal"", ""Fast Food"", ""Western"", ""Pasta""]",1.4373161792755125,103.79532535,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNAJJJA4HLX/hero/84dc699d44874151ba686d1a6c5e8d80_1591695214200386650.png,4.2,"[1.4373161792755125, 103.79532535]",7,6
16090,Sunshine Mart,Sunshine Mart - Woodlands Close,"[""Groceries"", ""Mart""]",1.4384416666666666,103.8065184,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNGCKKKSCDGHE/hero/d55e00a9dca7463ba1ad425efe82e61c_1598625294065218701.jpeg,4.4,"[1.4384416666666666, 103.8065184]",7,6
16091,Mr Bean,Mr Bean - Kampung Admiralty,"[""Snack"", ""Dessert"", ""Breakfast & Brunch"", ""Beverages"", ""Healthy""]",1.439702952616788,103.800812,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08480/hero/89a79720893446ca979a3d00a29da446_1602235032281362109.jpeg,4.4,"[1.439702952616788, 103.800812]",7,6
