name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Sweetness Cakes,Sweetness Cakes - Adelphi Park Estate,"['Asian', 'Breakfast & Brunch', 'Halal']",1.3553057,103.8300342,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '23:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKHCA2JXAKNA/hero/6fdb8e1cf99f4b23b6b2d8c9adba4c44_1586938821879858412.jpg,4.7,"[1.3553057, 103.8300342]",4,7,BISHAN
Zane Elixir,Zane Elixir - Westlake Ave,"['Wellness', 'Mart', 'Local']",1.34477,103.83728,"{'displayedHours': 'Closed', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:00', 'sat': '08:00-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUR4EJJUNFC2/hero/ea8f1ee78c9f4fe2a1d37b27380a7a3e_1589177431747951123.png,0.0,"[1.34477, 103.83728]",4,7,BISHAN
Cafe Etc,Cafe Etc - Upper Thomson Road,"['Western', 'Chicken']",1.3519826,103.8352542,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFPA6TGXU1LX/hero/3bd08eea60444971b9fc17ec3ed00587_1566977485401889038.jpeg,3.9,"[1.3519826, 103.8352542]",4,7,BISHAN
Salted Caramel,Salted Caramel [Islandwide Delivery],"['Islandwide Delivery', 'Mart', 'Ice Cream', 'Snacks', 'Dessert']",1.3536738,103.8342705,"{'displayedHours': 'Closed', 'sun': '00:00-01:00 12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-23:59', 'sat': '00:00-01:00 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01982/hero/d59d958ff1e9415b987597e6e8ef4823_1598146472547553782.jpeg,4.7,"[1.3536738, 103.8342705]",4,7,BISHAN
Maisons Bowl,Maisons Bowl - Thomson V One,"['Breakfast & Brunch', 'Dessert', 'Salad', 'Coffee & Tea']",1.35314,103.83575,"{'displayedHours': 'Closed', 'sun': '09:00-19:45', 'mon': '10:00-19:45', 'tue': '10:00-19:45', 'wed': '10:00-19:45', 'thu': '10:00-19:45', 'fri': '10:00-19:45', 'sat': '09:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KWN6CCLUXZC2/hero/60c8cdc6760d44ec9a39ad94db666521_1613370717827736181.jpeg,4.4,"[1.35314, 103.83575]",4,7,BISHAN
Starbucks,Starbucks - Thomson Plaza,"['Western', 'Sandwiches', 'Dessert', 'Coffee', 'Tea']",1.3551366666666669,103.8308353,"{'open': True, 'displayedHours': '08:30-21:30', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJRRLHN6KWRN/hero/54fd61e63b7c4a41ad4be48b85b8aed3_1618365421742587751.jpeg,4.4,"[1.3551366666666669, 103.8308353]",4,7,BISHAN
Udders,Udders - 246D Upper Thomson Road,"['Dessert', 'Ice Cream', 'Western', 'Mart']",1.3536423,103.83434745,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:30-23:00', 'tue': '11:30-23:00', 'wed': '11:30-23:00', 'thu': '11:30-23:00', 'fri': '11:30-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01269/hero/d347e5de72ac42818d40e3f6823c8a6f_1619788274292630751.jpeg,4.8,"[1.3536423, 103.83434745]",4,7,BISHAN
Buta Kin,Buta Kin - Thomson V Two,"['Japanese', 'Noodles', 'Ramen']",1.3535519,103.83550706450664,"{'open': True, 'displayedHours': '00:00-03:00 11:30-23:59', 'sun': '00:00-03:00 11:30-23:59', 'mon': '00:00-02:00 11:30-23:59', 'tue': '00:00-02:00 11:30-23:59', 'wed': '00:00-02:00 11:30-23:59', 'thu': '00:00-02:00 11:30-23:59', 'fri': '00:00-02:00 11:30-23:59', 'sat': '00:00-03:00 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBCZKXLLJARA/hero/7de4b6b46fae44fc9031f403823ae028_1599898795121012362.jpeg,4.5,"[1.3535519, 103.83550706450664]",4,7,BISHAN
Watsons,Watsons - Thomson Plaza,"['Pharmacy', 'Wellness', 'Mart', 'Health & Beauty', 'Pharmacy/Health']",1.3544688076836315,103.83057781234837,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUA5GNNKWE2/hero/e018de1aaf4c43a4bc072949246fcae9_1610173297094707764.jpg,4.4,"[1.3544688076836315, 103.83057781234837]",4,7,BISHAN
Jiang Nan Restaurant,Jiang Nan Restaurant - Sin Ming Drive,"['Chinese', 'Local', 'Asian']",1.3587112,103.8369275,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3K1LKXYNX/hero/75r-24bits-100kb-15f77970b01f5038bdee36a4d44984539114279e2296bbda2f3604e57b44647e-db319ec52c6f4645acc42abf090ab3fb_1563960502808284222.jpeg,3.9,"[1.3587112, 103.8369275]",4,7,BISHAN
ChopSteak,ChopSteak - Sin Ming Road,"['Western', 'Steak', 'Burger', 'Pasta']",1.354196,103.835864,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-22:00', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGEEN1EJACA6/hero/3b578e2f10fb4c62b4d5bf8b1cb88ad8_1620621197307004796.jpg,3.0,"[1.354196, 103.835864]",4,7,BISHAN
The Grumpy Bear,The Grumpy Bear,"['Western', 'Dessert', 'Beverages', 'Burger', 'Pasta']",1.3548716,103.8309173,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01125/hero/7807a3910cb24683960e674344803192_1564713557856540547.jpeg,3.7,"[1.3548716, 103.8309173]",4,7,BISHAN
Odore,Odore - Midview City,"['Mart', 'Health & Wellness', 'Beauty & Personal Care', 'Organic']",1.35806,103.83308,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHMAVHUFUEPA/hero/5ddd08427d13407fa9f3421fda34c056_1616903202298449852.jpeg,0.0,"[1.35806, 103.83308]",4,7,BISHAN
First Class Pao Fan - 一極棒泡饭,First Class Pao Fan - 一極棒泡饭 - Sin Ming Road,"['Asian', 'Chinese', 'Local', 'Seafood', 'Soup']",1.35395748102872,103.835715199796,"{'displayedHours': 'Closed', 'sun': '11:15-20:00', 'mon': '11:15-20:00', 'tue': '11:15-20:00', 'wed': '11:15-20:00', 'thu': '11:15-20:00', 'fri': '11:15-20:00', 'sat': '11:15-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCEFVFL7BDJ6/hero/50e4d3cb543e45089d1c5f9982449ec0_1618277733837926685.png,3.5,"[1.35395748102872, 103.835715199796]",4,7,BISHAN
You Cheng Fishball Noodle,You Cheng Fishball Noodle - Sin Ming Road,"['Local', 'Asian', 'Noodles']",1.35405831,103.8357644,"{'displayedHours': 'Closed', 'sun': '07:00-15:00', 'mon': '07:00-19:00', 'tue': '07:00-19:00', 'wed': '07:00-19:00', 'thu': '07:00-19:00', 'fri': '07:00-19:00', 'sat': '07:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAKA4UR3VVVE/hero/882ee496bb604513a381deb235984dee_1588048355438427431.jpg,4.3,"[1.35405831, 103.8357644]",4,7,BISHAN
Rong Cheng Bak Kut Teh,Rong Cheng Bak Kut Teh - Midview City,"['Chinese', 'Local', 'Islandwide Delivery']",1.359277360010239,103.83405269325158,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01961/hero/edited_signature_pork_rib_soup-3_fa.jpg,4.2,"[1.359277360010239, 103.83405269325158]",4,7,BISHAN
Shan Cheng Ipoh Delicacies,Shan Cheng Ipoh Delicacies - Midview City,"['Asian', 'Chinese']",1.3595887233668027,103.8341809,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08009/hero/9756f218ceee46c597d5703ef57b3b0c_1576664286243101055.jpeg,4.4,"[1.3595887233668027, 103.8341809]",4,7,BISHAN
Aroma Biryani,Aroma Biryani - Shunfu Mart,['Indian'],1.3521315,103.83719921068344,"{'displayedHours': 'Closed', 'sun': '07:00-13:30', 'mon': 'Closed', 'tue': '07:00-13:30', 'wed': '07:00-13:30', 'thu': '10:00-13:30', 'fri': '07:00-13:30', 'sat': '07:00-13:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN2HB4JRANTHE/hero/abcffc79dd3746278726cf30fcc36415_1619400414373525353.jpeg,5.0,"[1.3521315, 103.83719921068344]",4,7,BISHAN
The Ice Cream Store,The Ice Cream Store - Sin Ming,"['Ice Cream', 'Mart']",1.351249882,103.8354087,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETKWGCTA6/hero/cfb33efcf2f9424c900dc744079dae1f_1618919911033957932.jpeg,1.0,"[1.351249882, 103.8354087]",4,7,BISHAN
Shawn's Beernest,Shawn's Beernest - Thomson Ridge,"['Alcohol', 'Beverages', 'Convenience', 'Groceries', 'Mart']",1.35295145507136,103.834373961971,"{'open': True, 'displayedHours': '15:00-22:30', 'sun': '15:00-22:30', 'mon': '17:00-22:30', 'tue': '17:00-22:30', 'wed': '17:00-22:30', 'thu': '17:00-22:30', 'fri': '17:00-22:30', 'sat': '15:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVX3CHFKDCT/hero/da245c378f22480097185ea2af5850ec_1621595322465678222.jpg,0.0,"[1.35295145507136, 103.834373961971]",4,7,BISHAN
KFC,KFC - Thomson Plaza,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3546387,103.8313283,"{'open': True, 'displayedHours': '08:30-10:45 11:15-22:00', 'sun': '08:30-10:45 11:15-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '08:30-10:45 11:15-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDEVVGT4ANA/hero/91a09eb1bf454950becca5519ab6bdad_1598860393314333489.jpeg,3.8,"[1.3546387, 103.8313283]",4,7,BISHAN
Liho Tea,LiHO Tea - Thomson Plaza #01-K11,"['Singaporean', 'Same Prices In-Store', 'Beverages', 'Bubble Tea']",1.354641036941325,103.83068413343726,"{'open': True, 'displayedHours': '11:30-22:15', 'sun': '11:30-22:15', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-21:45', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBAKL3JNLKE6/hero/ab005f28fec14ca79af686e259026c63_1621402275363582854.jpeg,4.6,"[1.354641036941325, 103.83068413343726]",4,7,BISHAN
Le Tian Tian,Le Tian Tian - Thomson Plaza,"['Asian', 'Dessert', 'Dim Sum', 'Local', 'Noodles']",1.35476201,103.8308141,"{'displayedHours': 'Closed', 'sun': '10:00-21:15', 'mon': '10:00-21:15', 'tue': '10:00-21:15', 'wed': '10:00-21:15', 'thu': '10:00-21:15', 'fri': '10:00-21:15', 'sat': '10:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2A3KGCFVJNVLJ/hero/f1dc8a67d7f443bbb433eff992616e90_1601964612533721476.jpeg,4.3,"[1.35476201, 103.8308141]",4,7,BISHAN
GNC,GNC - Thomson Plaza,"['Mart', 'Health & Wellness', 'Wellness', 'Healthy']",1.3550409561859216,103.83110072462,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKN8JXBBT1AX/hero/f403467cca1a439d8987879d4b1d9efe_1573641488777214170.jpeg,0.0,"[1.3550409561859216, 103.83110072462]",4,7,BISHAN
SHIOK SHIOK noodles,SHIOK SHIOK noodles - Midview City,"['Chinese', 'Local', 'Asian', 'Noodles']",1.3577945607235142,103.8337155,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-16:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZCADUTEJBSA/hero/d10baa24d9ca4678a006cb8a165c7005_1602055881815075655.jpeg,3.6,"[1.3577945607235142, 103.8337155]",4,7,BISHAN
KL Traditional Chilli Ban Mee,KL Traditional Chilli Ban Mee - Sin Ming Road,"['Chinese', 'Noodles']",1.3540417559528797,103.8357380736842,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJATVKACEEG6/hero/186577bc466f4033a3bf74719beb9058_1605327505132950087.jpeg,4.2,"[1.3540417559528797, 103.8357380736842]",4,7,BISHAN
Ji Xiang Hong Kong Roasted Delights,Ji Xiang Hong Kong Roasted Delights - Midview City,"['Local', 'Singaporean']",1.35944,103.83369,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-17:00', 'tue': '11:00-17:00', 'wed': '11:00-17:00', 'thu': '11:00-17:00', 'fri': '11:00-17:00', 'sat': '11:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHAP5ENGLZGT/hero/7dd52f06d1974278b11baa6d3aba47c5_1622703764713841277.jpg,0.0,"[1.35944, 103.83369]",4,7,BISHAN
Jrml Bakery,Jrml Bakery - Sin Ming Road,"['Pastries', 'Bakery', 'Local']",1.3552148060758782,103.83644571143952,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNFTB5KV4MHDA/hero/ae141c8757b346b19ef9e3be5c9d4c7a_1567758396214761329.jpg,4.1,"[1.3552148060758782, 103.83644571143952]",4,7,BISHAN
Ini Macam,Ini Macam - Shunfu Mart,"['Local', 'Malaysian', 'Noodles', 'Singaporean']",1.3519753,103.8370955,"{'displayedHours': 'Closed', 'sun': '09:00-15:00', 'mon': 'Closed', 'tue': '09:10-15:00', 'wed': '09:00-15:00', 'thu': '09:00-15:00', 'fri': '09:00-15:00', 'sat': '09:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWC8NHNFDBT6/hero/2411cc7e7aab4342bbf30a0b7f93ccbe_1609318908242678470.jpeg,0.0,"[1.3519753, 103.8370955]",4,7,BISHAN
Chocolat 'N' Spice,Chocolat 'N' Spice - Shunfu Road,"['Mart', 'Snacks', 'Dessert', 'Bakery']",1.3520119158073571,103.83720575,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '08:30-14:00', 'wed': '08:30-14:00', 'thu': '08:30-14:00', 'fri': '08:30-14:00', 'sat': '08:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVKTCDEVXXTT6/hero/71b54af936de406882d17c4343ff6e54_1567406944743487278.jpeg,4.8,"[1.3520119158073571, 103.83720575]",4,7,BISHAN
Thicc Milkshakes,Thicc Milkshakes - Thomson Plaza,['Beverages'],1.3549065133333331,103.83076618333332,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULFL1CYMEG2/hero/596e8274250141a886ad60484435004f_1609208393114984192.jpeg,1.0,"[1.3549065133333331, 103.83076618333332]",4,7,BISHAN
Asap Burger,Asap Burger - Thomson Plaza,"['Fast Food', 'Burger']",1.355069526476052,103.83132889024888,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULFL1CEWTTA/hero/6df44b75cfef48ed93873e77b78ce1a2_1609205124235193028.jpeg,4.0,"[1.355069526476052, 103.83132889024888]",4,7,BISHAN
Hai Nan Shan Wanton Mee 海南山云吞面,Hai Nan Shan Wanton Mee 海南山云吞面 - Sin Ming Road,"['Asian', 'Chinese', 'Noodles']",1.35395748102872,103.835715199796,"{'displayedHours': 'Closed', 'sun': '06:30-14:00', 'mon': '06:30-14:00', 'tue': '06:30-14:00', 'wed': '06:30-14:00', 'thu': 'Closed', 'fri': '06:30-14:00', 'sat': '06:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBELEJAXCAEJ/hero/80edb09dcde94f90b7a07357d3627189_1620264350953209603.jpeg,5.0,"[1.35395748102872, 103.835715199796]",4,7,BISHAN
Soon Hock Hokkien Mee,Soon Hock Hokkien Mee - Sin Ming Road,"['Local', 'Asian', 'Chinese']",1.3540543,103.83574863333334,"{'displayedHours': 'Closed', 'sun': '08:00-19:50', 'mon': '08:00-19:50', 'tue': 'Closed', 'wed': '08:00-19:50', 'thu': '08:00-19:50', 'fri': '08:00-19:50', 'sat': '08:00-19:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYX2BACKRVEEME/hero/13f3a2ccdd3145a4938fd778d52cb887_1572332753943775723.jpeg,4.2,"[1.3540543, 103.83574863333334]",4,7,BISHAN
Caffe Zeppin,Caffe Zeppin - Midview City,"['Ramen', 'Chinese', 'Local', 'Japanese', 'Western']",1.3592018,103.8340105,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00373/hero/Cafe_Zeppin.jpg,4.4,"[1.3592018, 103.8340105]",4,7,BISHAN
My Little Coconut,My Little Coconut - Sin Ming Road,"['Asian', 'Beverages', 'Bubble Tea', 'Local', 'Vegetarian Friendly']",1.35518571,103.8364617,"{'displayedHours': 'Closed', 'sun': '11:00-18:30', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '11:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B2TLKWL4NDDA/hero/4196efcbc56f49bd923ca4fc3111df07_1603935364029437251.jpeg,4.4,"[1.35518571, 103.8364617]",4,7,BISHAN
Gold Kimchi,Gold Kimchi - Jalan Angklong,"['Asian', 'Korean', 'Mart']",1.36283,103.82868,"{'displayedHours': 'Closed', 'sun': '09:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': 'Closed', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKE2CEAUECN6/hero/9332c1192b234ca89a6d6fab314bf950_1612930326357501610.jpeg,5.0,"[1.36283, 103.82868]",4,7,BISHAN
Pizza Hut,Pizza Hut - Thomson Plaza,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.3546252,103.83137443186028,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-21:45', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KMB3GTFX3JE/hero/065df8a540114e7d812872c921f378ef_1591695151775810442.png,4.2,"[1.3546252, 103.83137443186028]",4,7,BISHAN
Twelve Cupcakes,Twelve Cupcakes - Thomson Plaza #01-K5,"['Snacks', 'Cake', 'Mart', 'Bakery', 'Dessert']",1.3546415813033974,103.8305844828497,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3UF2GHAUEBE/hero/8f3c815f6ad94e1ab8aef7d6e1697c4e_1584008255666262152.jpeg,4.4,"[1.3546415813033974, 103.8305844828497]",4,7,BISHAN
Ya Kun Kaya Toast,Ya Kun Kaya Toast - Thomson Plaza #01-95,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3548359333333333,103.83093773254711,"{'displayedHours': 'Closed', 'sun': '08:30-18:30', 'mon': '08:30-18:30', 'tue': '08:30-18:30', 'wed': '08:30-18:30', 'thu': '08:30-18:30', 'fri': '08:30-18:30', 'sat': '08:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHMF31NE3YEE/hero/fcbf682eb3334106b187e5b0e7e2371f_1591064993990745011.jpeg,4.1,"[1.3548359333333333, 103.83093773254711]",4,7,BISHAN
Pin Sin Japanese & Korean Cuisine,Pin Sin Japanese & Korean Cuisine - Midview City,"['Asian', 'Korean', 'Japanese']",1.3577528,103.83366099,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVHEJXHATJVJ/hero/d465ee18e4754869887ea21a2a258768_1591331535989796748.jpeg,4.0,"[1.3577528, 103.83366099]",4,7,BISHAN
Ah Ma Fish Soup,Ah Ma Fish Soup - Sin Ming Road,"['Chinese', 'Seafood', 'Noodles']",1.3539948,103.83573535,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '10:30-20:00', 'sat': '10:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY22E4AURGBEJA/hero/93b395f9045c477f955eea39ea1e2ec6_1575537832360702766.jpeg,3.7,"[1.3539948, 103.83573535]",4,7,BISHAN
Mr Bucket Chocolaterie,Mr Bucket Chocolaterie - Sin Ming Ville,"['Bakery & Cake', 'Dessert', 'Gifts', 'Hampers', 'Mart']",1.354196,103.835864,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': 'Closed', 'tue': '12:00-19:00', 'wed': '12:00-19:00', 'thu': '12:00-19:00', 'fri': '12:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRKEAEZAERX/hero/ae71262cb94540f2b6bdc70e2b64ff07_1621672480353891642.jpg,0.0,"[1.354196, 103.835864]",4,7,BISHAN
Famous Eunos Bak Chor Mee,Famous Eunos Bak Chor Mee - Midview City,"['Local', 'Noodles']",1.3593475,103.8340415,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:30-16:00', 'tue': '07:30-16:00', 'wed': '07:30-16:00', 'thu': '07:30-16:00', 'fri': '07:30-16:00', 'sat': '07:30-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW3V4NWCFEYKA/hero/e254d976b0ab4f3b90997c70c8132e62_1572512149511482699.jpeg,3.9,"[1.3593475, 103.8340415]",4,7,BISHAN
Blk 24 Hainanese Chicken Rice,Blk 24 Hainanese Chicken Rice - Sin Ming Road,"['Chinese', 'Local', 'Chicken']",1.3554016,103.836532375,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3KULFUKCE/hero/fe9574b425264cf382759f2dc87af742_1560927425781450589.jpeg,4.4,"[1.3554016, 103.836532375]",4,7,BISHAN
