Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
8673,Starbucks,Starbucks - The POIZ Centre,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.331198870539481,103.86855527251566,"{'open': True, 'displayedHours': '08:30-21:30', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11431/hero/cfd2c08624c14c3795743545d207cbb3_1618363901977544520.jpeg,4.4,"[1.331198870539481, 103.86855527251566]",3,9
8679,Kaye Peri Peri Grille Pasta,Kaye Peri Peri Grille Pasta - Potong Pasir,"['Western', 'Italian', 'Seafood']",1.3320684,103.8670857,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07783/hero/4b1d733e45d6441e8aa0cea4c7b433ea_1570546964046977795.jpeg,4.2,"[1.3320684, 103.8670857]",3,9
8684,Domino's,Domino's - The Venue Shoppes,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.3292582980972698,103.86899279887342,"{'open': True, 'displayedHours': '10:30-23:00', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJPGEWHEEJUE/hero/f2210dcbdefd4137beffef0ce4f7d4bf_1620730385277831985.jpg,4.4,"[1.3292582980972698, 103.86899279887342]",3,9
8686,DLLM Lok Lok,DLLM Lok Lok - Sennett Estate [Islandwide Delivery],"['Asian', 'Local', 'Malaysian', 'Snack', 'Islandwide Delivery']",1.32982,103.87406,"{'open': True, 'displayedHours': '00:00-03:00 17:50-23:59', 'sun': '00:00-03:00 18:00-23:59', 'mon': 'Closed', 'tue': '18:00-23:59', 'wed': '00:00-03:00 18:00-23:59', 'thu': '00:00-03:00 18:00-23:59', 'fri': '00:00-03:00 18:00-23:59', 'sat': '00:00-03:00 17:50-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVLBWECCXNJ/hero/aaca04650fb241e48c08bc3bc63346ad_1621395211775751884.jpeg,4.3,"[1.32982, 103.87406]",3,9
8693,Siam Village,Siam Village - Macpherson,"['Dessert', 'Thai', 'Seafood', 'Islandwide Delivery']",1.3302390666666666,103.87482496,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01025/hero/SiamVillage_Hero_960x540.jpg,4.1,"[1.3302390666666666, 103.87482496]",3,9
8699,Ayam Sedap by Bayfront,Ayam Sedap by Bayfront - Opal Crescent,"['Asian', 'Halal', 'Indonesian']",1.32792,103.86712,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': 'Closed', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3R6CGTY4BLT/hero/9a6f75eee9774977b4dc1d7ab821f8bc_1620283046909860856.jpeg,5.0,"[1.32792, 103.86712]",3,9
8701,Watsons,Watsons - The Poiz,"['Pharmacy', 'Wellness', 'Health & Wellness', 'Health & Beauty']",1.3313507,103.8685762,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWLFB3LT4ETT/hero/4383fe8a59384a71be4fc5fc3902d075_1610173296292311024.jpg,4.9,"[1.3313507, 103.8685762]",3,9
8709,Staple Food By Krazbikes,Staple Food By Krazbikes - Tai Thong Crescent,"['Breakfast & Brunch', 'Local', 'Beverages', 'Salad']",1.32888,103.86955342857142,"{'open': True, 'displayedHours': '11:00-20:20', 'sun': '11:00-20:20', 'mon': '11:00-20:20', 'tue': '11:00-20:20', 'wed': 'Closed', 'thu': '10:00-20:15', 'fri': '11:00-20:20', 'sat': '11:00-20:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4CXEJBCBA/hero/upload-photo-Hero_Photo_690be9a4114d4ba4af2b76fbadd601b9_1556590369610816256.jpeg,4.4,"[1.32888, 103.86955342857142]",3,9
8712,Grapevine @ The Venue,Grapevine @ The Venue - The Venue Shoppes,['Western'],1.32923,103.86919,"{'open': True, 'displayedHours': '15:00-22:00', 'sun': '15:00-22:00', 'mon': '15:00-22:00', 'tue': '15:00-22:00', 'wed': '15:00-22:00', 'thu': '15:00-22:00', 'fri': '15:00-22:00', 'sat': '15:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFE7EALGKZNJ/hero/3667ee6339194a1d85f15ee708d51f97_1622527480608799108.jpg,1.0,"[1.32923, 103.86919]",3,9
8715,Wei Jia BanMian,Wei Jia BanMian - Joo Seng Food Place,"['Local', 'Asian', 'Soup', 'Noodles']",1.3341266,103.87863595,"{'open': True, 'displayedHours': '07:18-23:30', 'sun': '07:18-23:30', 'mon': '07:18-23:30', 'tue': '07:18-23:30', 'wed': '07:18-23:30', 'thu': '07:18-23:30', 'fri': '07:18-23:30', 'sat': '07:18-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKCTX5VGEUAHA/hero/01e6c8867df7460eb0a0cf031c36f26f_1592285376331033961.jpg,4.4,"[1.3341266, 103.87863595]",3,9
8718,383 Bakery,383 Bakery - Macpherson Garden Estate,"['Cake', 'Mart', 'Snacks', 'Bakery', 'Dessert']",1.3329556,103.87876883,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWT7MXEAUJRA/hero/7b1e3d7e95ab44de923a7253898207e8_1611539491497385747.jpg,4.5,"[1.3329556, 103.87876883]",3,9
8720,Canton Delicacies,廣東 炖汤•蒸鱼 Canton Delicacies - Geylang Bahru Market and Food Centre [Stall 27],"['Asian', 'Kids Friendly', 'Chinese', 'Soup']",1.3212269375,103.87001141,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAAFV2EGJHCE/hero/c762ad92b23f422483f5e5458387bb7c_1596006675893983663.jpeg,4.0,"[1.3212269375, 103.87001141]",3,9
8733,Tuna Paradise Singapore,Tuna Paradise Singapore - Tannery Lane (Next Day Delivery),"['Fish', 'Specialty Grocery', 'Fresh Seafood', 'Fresh & Frozen', 'Groceries']",1.32776503,103.87809932,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBMFUBUBBFCA/hero/7650fedcb5e343299e8fec5f5d990c44_1588649113685016826.jpeg,,"[1.32776503, 103.87809932]",3,9
8799,Old School,Old School - Macpherson Road,['Western'],1.3323508259619772,103.8838604,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVVX6VMANXC2/hero/4d575b98b1a243ccb1dcd29df9859603_1611298394994420574.png,3.6,"[1.3323508259619772, 103.8838604]",3,9
8872,Seow Chye Seng Dessert Shop,Seow Chye Seng Dessert Shop - Potong Pasir Ave 1,"['Chinese', 'Dessert']",1.3327343,103.8681325048892,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03031/hero/aa6ab33f0f318bd5aa0de7fcdf312e83,4.2,"[1.3327343, 103.8681325048892]",3,9
8874,Swee Heng Bakery,Swee Heng Bakery - The Poiz Centre,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.33117530280518,103.86747907473,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2DB5VV2/hero/8b553422d53a47b98d47d8cb86719462_1622192478280340655.jpg,,"[1.33117530280518, 103.86747907473]",3,9
8876,Meng Kee,Meng Kee - Sennett Estate,"['Noodles', 'Same Prices In-Store', 'Local', 'Chinese']",1.3289004421474806,103.8697543,"{'displayedHours': 'Closed', 'sun': '07:00-23:59', 'mon': '07:00-23:59', 'tue': '07:00-23:59', 'wed': '07:00-23:59', 'thu': '07:00-23:59', 'fri': '07:00-23:59', 'sat': '07:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHTADXPEC2LJ/hero/70fa7c252de740d89b5c8933d19f2f52_1586780077982061278.jpg,4.3,"[1.3289004421474806, 103.8697543]",3,9
8877,Sticky,Sticky - Brightway Building ,"['Gifts', 'Snack', 'Mart', 'Islandwide Delivery']",1.32838049243442,103.872317610909,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-17:00', 'tue': '10:30-17:00', 'wed': '10:30-17:00', 'thu': '10:30-17:00', 'fri': '10:30-17:00', 'sat': '10:30-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NXETNYCAEYJJ/hero/965292ddf6ec4298ad2bd84a134a33c7_1619490857297152699.jpeg,5.0,"[1.32838049243442, 103.872317610909]",3,9
8879,Mumbai Delights,Mumbai Delights - Sennett Estate,"['Indian', 'Bento']",1.32993,103.8740439024935,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:45', 'sat': '11:00-21:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNULBUXDETAGX/hero/0d06a533fac4402e8aca604682817d27_1599184477718453857.png,3.3,"[1.32993, 103.8740439024935]",3,9
8881,Abana Singapore,Abana Singapore - Macpherson Industrial Complex,"['Korean', 'Mart', 'Groceries', 'Beverages', 'Snacks']",1.3279570824651483,103.87326032022912,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKEPACATDUGT/hero/703a256c7bf747628144316fa5eccd96_1611539499490021143.jpg,5.0,"[1.3279570824651483, 103.87326032022912]",3,9
8883,Wei Mei Si Chinese Mixed Veg. Rice,Wei Mei Si Chinese Mixed Veg. Rice - Macpherson Garden Estate,"['Local', 'Chinese']",1.3332235,103.87871,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXYLPTBRB5FNA/hero/8936393722ff46b3bc5cca545cad99d7_1569569968627053976.jpg,3.0,"[1.3332235, 103.87871]",3,9
8885,Taste Of Vietnam,Taste Of Vietnam - Macpherson Garden Estate,['Vietnamese'],1.33272194,103.87912812,"{'displayedHours': 'Closed', 'sun': '16:30-22:00', 'mon': '10:00-14:00 16:30-22:00', 'tue': '10:00-14:00 16:30-22:00', 'wed': '10:00-14:00 16:30-22:00', 'thu': '10:00-14:00 16:30-22:00', 'fri': '10:00-14:00 16:30-22:00', 'sat': '16:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVGNEETRMGN2/hero/5a4f563370ae4ad991a1726a650ecdaa_1583233088358170325.jpg,5.0,"[1.33272194, 103.87912812]",3,9
8887,Chat & Chow Restaurant,Chat & Chow Restaurant - Macpherson Road,"['Western', 'Local', 'Chinese', 'Beverages']",1.3317637,103.8792417,"{'displayedHours': 'Closed', 'sun': '18:17-18:18', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KDLTEBRJ/hero/cce05ed0ea024378815b41162092af32_1592019931371701756.jpeg,1.0,"[1.3317637, 103.8792417]",3,9
8889,Reveriebelle,Reveriebelle - Joo Seng Green,"['Kids Friendly', 'Mart']",1.335212275,103.879534275,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-13:00', 'fri': '10:00-13:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKHAUXHF6KNE/hero/a7dbb53819ae44f4803203877cbe609d_1598941705068595914.jpeg,,"[1.335212275, 103.879534275]",3,9
8895,ADM Dessert Marketing Pte Ltd,ADM Dessert Marketing Pte Ltd - SYH Logistics Building,"['Convenience', 'Dessert', 'Local', 'Frozen Food']",1.32776,103.87932,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-17:00', 'tue': '09:30-17:00', 'wed': '09:30-17:00', 'thu': '09:30-17:00', 'fri': '09:30-17:00', 'sat': '09:30-12:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDTTABNPKXMA/hero/b9493ca27d37476ba8d032b334918fe0_1616384001689912203.jpg,5.0,"[1.32776, 103.87932]",3,9
8900,Petalfoo,Petalfoo - Quartz Industrial Building [Islandwide Delivery],"['Flowers', 'Mart']",1.3344359,103.88204068361652,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFGKJZAGMVWA/hero/9854c1f9d96d4eafb37d2ffbab9de3ea_1612956015906716610.png,,"[1.3344359, 103.88204068361652]",3,9
8905,Hom Aroy Express Thai Food,Hom Aroy Express Thai Food - Kallang Place,"['Asian', 'Beverages', 'Thai']",1.3173425,103.8673911,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3EP6KNYNGCJ/hero/bd322c23858d4867917d918a3732b9c6_1609923789762058830.jpg,3.1,"[1.3173425, 103.8673911]",3,9
8907,Vin Geek,Vin Geek [Islandwide Delivery],"['Alcohol', 'Beverages', 'Convenience', 'Mart', 'Islandwide Delivery']",1.336177133,103.8825521,"{'displayedHours': 'Closed', 'sun': '08:00-16:00', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KWT4NXABKHN2/hero/82d24ccb842349288a0ca64cdf44e240_1613438423197541726.jpeg,,"[1.336177133, 103.8825521]",3,9
8911,Le Tea 乐茶,Le Tea 乐茶 - Kampong Ampat Industrial Estate ,"['Beverages', 'Bubble Tea', 'Fried Chicken']",1.3359223060231502,103.88277042483791,"{'displayedHours': 'Closed', 'sun': '09:30-16:30', 'mon': '09:30-16:30', 'tue': '09:30-16:30', 'wed': '09:30-16:30', 'thu': '09:30-16:30', 'fri': '09:30-16:30', 'sat': '09:30-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFNYN2RZNGHE/hero/3e39f4a9aed340f0b2775ae7836ff3e1_1605872271616119639.jpeg,,"[1.3359223060231502, 103.88277042483791]",3,9
8942,Crave,Crave - The Commerze @Irving,"['Chicken', 'Local']",1.336,103.88618876270507,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:15', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMWRGEEJP6HRX/hero/cefa52f69f1b4f6d95930ecf40b0814a_1597373957899822915.jpeg,4.4,"[1.336, 103.88618876270507]",3,9
8944,Long John Silver's,Long John Silver's - Mapletree 18,"['Fast Food', 'Chicken', 'Seafood', 'Japanese', 'Halal']",1.3360952947013671,103.88916635513304,"{'open': True, 'displayedHours': '07:30-21:30', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05196/hero/cee9984a992a490d841ef858b21d795c_1618371751714971034.jpeg,4.1,"[1.3360952947013671, 103.88916635513304]",3,9
8947,Yi Pin Ju,Yi Pin Ju 福旺来 - Macpherson Road,"['Noodles', 'Chinese', 'Islandwide Delivery']",1.3324932408867156,103.8844917,"{'open': True, 'displayedHours': '00:00-00:30 10:00-23:59', 'sun': '11:00-23:59', 'mon': '00:00-01:00 10:00-23:59', 'tue': '00:00-01:00 10:00-23:59', 'wed': '00:00-01:00 10:00-23:59', 'thu': '00:00-01:00 10:00-23:59', 'fri': '10:00-23:59', 'sat': '00:00-00:30 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWULUWDLT2ENE/hero/0394bb83a763484fb13645b1202a054c_1585646909395251892.jpeg,4.0,"[1.3324932408867156, 103.8844917]",3,9
8949,Jjak & Co.,Jjak & Co. - Tai Seng Centre [Islandwide Delivery],"['Vegan', 'Japanese']",1.3356924731078692,103.88699378161397,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': 'Closed', 'mon': '10:30-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07225/hero/78da5ef1e73e4a1fb6aff499077d4a5e_1602383953120459132.jpeg,4.4,"[1.3356924731078692, 103.88699378161397]",3,9
9003,Sakae Sushi,Sakae Sushi - Sakae Building,"['Japanese', 'Sushi', 'Asian', 'Ramen']",1.3348862701702586,103.88939546678512,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWHGCEEPB1JJ/hero/1f49ada8204542cbb37b35a123796cbf_1615346640920630619.jpeg,3.5,"[1.3348862701702586, 103.88939546678512]",3,9
9007,Yi Jia South Village Seafood Restaurant,Yi Jia South Village Seafood Restaurant - Macpherson Road,['Seafood'],1.3326000999999998,103.88495955,"{'open': True, 'displayedHours': '11:00-14:30 17:00-22:00', 'sun': '11:00-14:30 17:00-22:00', 'mon': '11:00-14:30 17:00-22:00', 'tue': '11:00-14:30 17:00-22:00', 'wed': '11:00-14:30 17:00-22:00', 'thu': '11:00-14:30 17:00-22:00', 'fri': '11:00-14:30 17:00-22:00', 'sat': '11:00-14:30 17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12063/hero/upload-photo-Hero_Photo_f397938d6f2547ccb98143bb25840fb3_1556533838408546538.png,4.1,"[1.3326000999999998, 103.88495955]",3,9
9013,Harry's,Harry's - Tai Seng,"['Western', 'Alcohol', 'Pasta', 'Burger']",1.3362184,103.88925223333337,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06379/hero/dec07152d472485bac880488237d579e_1601470393079944473.jpeg,4.2,"[1.3362184, 103.88925223333337]",3,9
9020,Chicky Palace,Chicky Palace - Trivex,"['Asian', 'Chicken', 'Local', 'Singaporean']",1.3360601914957384,103.8854245393975,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': 'Closed', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LBJLNYG4AJGE/hero/ed2801aeeca14aeba6d7f3b078b536f1_1617597104063633179.jpeg,4.3,"[1.3360601914957384, 103.8854245393975]",3,9
9024,Georges,Georges - BreadTalk IHQ,"['Pasta', 'Pizza', 'Steak', 'Western']",1.3348246635936063,103.89008009486422,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AXJ7KYERDAE2/hero/2aa76e1b3aae4b46803c46cae18eca95_1621045565018558626.jpeg,,"[1.3348246635936063, 103.89008009486422]",3,9
9028,Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Potong Pasir Ave 1,"['Korean', 'Japanese', 'Asian', 'Chicken']",1.3318398,103.86795600768704,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTHTUWVGBWTAA/hero/ec28a35eaf9845a9aa57d75fd9478a87_1570790656347561223.jpeg,4.2,"[1.3318398, 103.86795600768704]",3,9
9029,Tenderbest,Tenderbest - Bidadari Park Drive,"['Chicken', 'Pasta', 'Western', 'Halal']",1.3341294668093011,103.87078987732508,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKC2E1TRLZUE/hero/dee42a635ad3456aa93fd1d1c6e68c6a_1600916097921967988.jpg,4.0,"[1.3341294668093011, 103.87078987732508]",3,9
9033,Backyard Griller,Backyard Griller - Potong Pasir Ave 1,"['Pasta', 'Western', 'Chicken']",1.3319102,103.8678777,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFTJCXAXVCJX/hero/a142581248154b729a45e4d862e0e483_1620224904076972753.jpeg,4.2,"[1.3319102, 103.8678777]",3,9
9035,No Monkey Business (Vegetarian),No Monkey Business (Vegetarian) - The Venue Shoppes,"['Asian', 'Chinese', 'Healthy', 'Local', 'Vegetarian Friendly']",1.3290122222694691,103.86928137669054,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:00', 'mon': 'Closed', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': 'Closed', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFDF6VBEAGG2/hero/d6e67f578beb4e70a8c4f6298915531d_1608711756443321354.jpeg,4.9,"[1.3290122222694691, 103.86928137669054]",3,9
9038,Casuarina Curry @ Macpherson,Casuarina Curry @ Macpherson - 187 Macpherson Road,"['Indian', 'Halal', 'Noodles']",1.330221,103.87549523333334,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:31', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01382/hero/upload-photo-Hero_Photo_9d2a96879072474a8b2217690d0e7249_1555303648481544696.jpeg,4.1,"[1.330221, 103.87549523333334]",3,9
9043,Homeground Grill And Bar,Homeground Grill And Bar - Serangoon Road,"['Western', 'Same Prices In-Store', 'Alcohol']",1.3237787,103.86490666666666,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': 'Closed', 'tue': '17:00-22:00', 'wed': '17:00-22:00', 'thu': '17:00-22:00', 'fri': '17:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGEWLPCTSE/hero/8f014fd3f0714d6596a88fd0b9a7ddba_1591183258690296299.jpeg,4.7,"[1.3237787, 103.86490666666666]",3,9
9048,Ming Pin Xian,Ming Pin Xian - Potong Pasir Ave 3,"['Chinese', 'Asian']",1.3341072,103.86706891430217,"{'open': True, 'displayedHours': '11:30-23:15', 'sun': '11:30-23:15', 'mon': '11:30-23:15', 'tue': '11:30-23:15', 'wed': '11:30-23:15', 'thu': '11:30-23:15', 'fri': '11:30-23:15', 'sat': '11:30-23:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10008/hero/upload-photo-Hero_Photo_fef9d6314e0e47a9abfecbcf33fcd3f5_1554723970432918252.png,3.4,"[1.3341072, 103.86706891430217]",3,9
