Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
4987,Cici Korean Cosmetics,Cici Korean Cosmetics - 30 Boon Lay Way,"['Wellness', 'Mart', 'Health & Wellness', 'Health & Beauty', 'Specialties']",1.33067928,103.75070103240678,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKFLVKWVP3GKE/hero/a361a9a6c62043aebd413ee49caadd2f_1593400202450228805.jpeg,4.8,"[1.33067928, 103.75070103240678]",3,4
4988,Menya Musashi,Menya Musashi - Westgate,"['Japanese', 'Noodles', 'Snack', 'Ramen']",1.3338247,103.74295108,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08613/hero/Menya.PNG,3.7,"[1.3338247, 103.74295108]",3,4
4989,Nunsaram,Nunsaram - Westgate,"['Korean', 'Dessert', 'Asian', 'Islandwide Delivery']",1.3342603,103.7432608,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFA3ETCJLYCA/hero/d2c20cfd0e27412db590b6a01a1b1b57_1584519284768788956.jpeg,4.6,"[1.3342603, 103.7432608]",3,4
4990,Rong Guang Barbeque Foods & Sauce Supplier,Rong Guang Barbeque Foods & Sauce Supplier - Tradehub 21,"['Local', 'Asian', 'Seafood']",1.327448455504934,103.754218,"{'open': True, 'displayedHours': '11:00-14:00 16:00-21:30', 'sun': '11:00-14:00 16:00-21:30', 'mon': '10:00-22:00', 'tue': '11:00-14:00 16:00-22:00', 'wed': '11:00-14:00 16:00-22:00', 'thu': '11:00-14:00 16:00-22:00', 'fri': '11:00-14:00 16:00-22:00', 'sat': '11:00-14:00 16:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCFB2ECLJFMA/hero/2242cad4a3eb4deb8193ae36ba9cd39a_1588053676018411302.jpeg,4.4,"[1.327448455504934, 103.754218]",3,4
4991,Paris Baguette,Paris Baguette - Jem,"['Islandwide Delivery', 'Same Prices In-Store', 'Salad', 'Dessert', 'Bakery & Cake']",1.3330613062177008,103.74345276926198,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10669/hero/82ef03b801c04336978a5b422a766d60_1620960877826685180.jpeg,4.5,"[1.3330613062177008, 103.74345276926198]",3,4
4992,Swee Heng Bakery,Swee Heng Bakery - Ng Teng Fong General Hospital,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.333779,103.745357,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKREBFL6/hero/835670421d384a339aee30131b971380_1622190649829367228.jpg,,"[1.333779, 103.745357]",3,4
4993,Hakata Japanese Restaurant,Hakata Japanese Restaurant - NEWest,"['Healthy', 'Asian', 'Japanese']",1.3164876,103.75770705,"{'open': True, 'displayedHours': '10:30-14:00 17:30-20:30', 'sun': '10:30-14:00 17:30-20:30', 'mon': 'Closed', 'tue': '10:30-14:30 17:30-21:00', 'wed': '10:30-14:00 17:30-21:00', 'thu': '10:30-14:30 17:30-21:00', 'fri': '10:30-14:00 17:30-20:30', 'sat': '10:30-14:00 17:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHJ8B2J8E1ET/hero/39dcecd53911425fb061faf3554c4f59_1586747841811574309.jpg,4.6,"[1.3164876, 103.75770705]",3,4
4994,Lee's Taiwanese Faber Drive,Lee's Taiwanese - Faber Drive,"['Chinese', 'Islandwide Delivery']",1.320319,103.7564777,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02898/hero/upload-photo-Hero_Photo_4caf5baa46f8435a85b2deed4f507cab_1555486546085512828.jpeg,4.7,"[1.320319, 103.7564777]",3,4
4995,The Upper Room,The Upper Room - Devan Nair Institute,"['Beverages', 'Coffee', 'Pasta', 'Local']",1.3359015660029887,103.74462662531364,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:15', 'tue': '08:00-17:15', 'wed': '08:00-17:15', 'thu': '08:00-17:15', 'fri': '08:00-17:15', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVLETBBAT3JJ/hero/22773a23ee3c4afb9c418c82722e5963_1589254562901460995.jpeg,5.0,"[1.3359015660029887, 103.74462662531364]",3,4
4997,Yeongyang Bowl,Yeongyang Bowl - IMM Building,"['Halal', 'Healthy', 'Korean']",1.334927,103.746879,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGGPCGWFNAAX/hero/cf8ae668778a4ffcbac744e71ffd3f91_1622694794200465533.jpeg,,"[1.334927, 103.746879]",3,4
4998,Han's,Han's - Jem #B1-03,"['Western', 'Fusion', 'Local', 'Asian']",1.33348295,103.743246,"{'displayedHours': 'Closed', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFT263R4CAT6/hero/f20b01138f174b21a50042adbadf3dfb_1591685412713235609.jpeg,4.4,"[1.33348295, 103.743246]",3,4
4999,Popeyes,Popeyes - IMM,"['Chicken', 'Western', 'Halal', 'Fast Food']",1.3352494020441696,103.74675509057688,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '09:50-21:30', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '09:50-21:00', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01908/hero/cdd25a6661464e308ee79c1cd7d67446_1622512528491547468.jpeg,4.3,"[1.3352494020441696, 103.74675509057688]",3,4
5000,Esclusiva,Esclusiva - West Coast Drive,"['Bakery & Cake', 'Breakfast & Brunch', 'Bread']",1.316719,103.757317,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-17:00', 'tue': '11:00-17:00', 'wed': 'Closed', 'thu': '11:00-17:00', 'fri': '11:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJE22RGAFT2/hero/7812d192a1554be58a2f3c4a54548ace_1591341322963935838.jpg,,"[1.316719, 103.757317]",3,4
5003,Krispy Kreme,Krispy Kreme - IMM Building,"['Dessert', 'Halal', 'Pastries']",1.3351783453074546,103.74697430534268,"{'open': True, 'displayedHours': '10:00-21:50', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:50', 'sat': '10:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCCY6KTY4FUE/hero/fc248aa99e8c4f7da00bb1c4a40bcba2_1606278185730677784.jpeg,4.8,"[1.3351783453074546, 103.74697430534268]",3,4
5004,R&B Tea,R&B Tea - JEM,"['Bubble Tea', 'Beverages']",1.333200600751688,103.74345274,"{'displayedHours': 'Closed', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRRAJBAUJRX/hero/75r-24bits-100kb-ca547727aacdda9ff5cd25c225b93bdecc513038c03b3d0ff3dd92389ea2efbe-a5167f1e5df2437590545aca5c9a314f_1564482288133007502.jpeg,4.5,"[1.333200600751688, 103.74345274]",3,4
5007,Roti Mum,Roti Mum - Imm Building,"['Bakery', 'Cake']",1.335241483341889,103.74699340270944,"{'open': True, 'displayedHours': '10:00-21:50', 'sun': '10:00-21:50', 'mon': '10:00-21:50', 'tue': '10:00-21:50', 'wed': '10:00-21:50', 'thu': '10:00-21:50', 'fri': '10:00-21:50', 'sat': '10:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVT3T2RXEKEX/hero/efdc72da747b4a20b1185864d145ccce_1587286621928854572.jpg,4.6,"[1.335241483341889, 103.74699340270944]",3,4
5008,Shaburi & Kintan Buffet Restaurant,Shaburi & Kintan Buffet Restaurant - JEM,"['Chicken', 'Japanese']",1.3335354859835624,103.7433348,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09981/hero/05adffc2760d426b9dbc3f3ceb1f8210_1621587625830555908.jpeg,4.4,"[1.3335354859835624, 103.7433348]",3,4
5010,Lee Wee & Brothers,Lee Wee & Brothers - Jem,"['Chinese', 'Fried Chicken', 'Halal', 'Local']",1.3334455347826086,103.74352803474682,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1PEVKJEKJCJ/hero/3960400dbbe4424ba5818814a1d547eb_1608028499324728006.jpeg,4.8,"[1.3334455347826086, 103.74352803474682]",3,4
5012,Saap Saap Thai,Saap Saap Thai - IMM,"['Chicken', 'Noodles', 'Halal', 'Thai']",1.3352110714474603,103.74717296266796,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ZLZKZAZMJFA/hero/856335c691db4884b5e84dc8985256a4_1573465408900570050.jpeg,4.4,"[1.3352110714474603, 103.74717296266796]",3,4
5013,Ya Kun Kaya Toast,Ya Kun Kaya Toast - JEM,"['Local', 'Breakfast & Brunch', 'Same Prices In-Store']",1.3334863,103.7435965570696,"{'displayedHours': 'Closed', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC3ANEKLADVUE/hero/4bae69e3be884af6a482e16f61c691d8_1586017226440083777.jpeg,4.4,"[1.3334863, 103.7435965570696]",3,4
5015,Kim Eng Chicken Rice,Kim Eng Chicken Rice - NEWest,"['Asian', 'Chicken', 'Chicken Rice', 'Chinese', 'Local']",1.3164717428571429,103.75755559186182,"{'open': True, 'displayedHours': '11:00-19:45', 'sun': '11:00-19:45', 'mon': '11:00-19:45', 'tue': '11:00-19:45', 'wed': '11:00-19:45', 'thu': '11:00-19:45', 'fri': '11:00-19:45', 'sat': '11:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTT6CXGT5GLE/hero/dae77c3805264a7fb1cc4d8a6e1bc26d_1591087058118225463.jpg,4.7,"[1.3164717428571429, 103.75755559186182]",3,4
5018,Canton Paradise Noodle & Congee,Canton Paradise Noodle & Congee - Westgate,"['Chinese', 'Dim Sum', 'Seafood', 'Asian']",1.3342067,103.7433507,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNELPBTHFBUAT/hero/0b4c69c8655c42b1b56ed8418dcb2eab_1558523272830550785.jpeg,4.6,"[1.3342067, 103.7433507]",3,4
5019,Fat Burger & Buffalo's,Fatburger & Buffalo's - NEWest,"['Fast Food', 'Chicken', 'Burger', 'Hot dog', 'Dessert']",1.31663927,103.75762542,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AFUANKHB5XLT/hero/88c7655cc1a144b1a3ad82453fcea64f_1600651138036529930.jpeg,4.1,"[1.31663927, 103.75762542]",3,4
5024,KFC,KFC - J Cube,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3333298550384995,103.74050139373644,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TC8DDGA5UC6/hero/f5514ae257b545cf86b7b784ff43dfe5_1598860349262958430.jpeg,4.2,"[1.3333298550384995, 103.74050139373644]",3,4
5025,Kaki Corner,Kaki Corner - Teban Gardens Road,"['Burger', 'Fast Food', 'Chicken']",1.3211472,103.73675188,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJKF2VGUTFCN/hero/03d6c70618f54392b381fa0787f13cae_1586849715885953769.jpg,4.6,"[1.3211472, 103.73675188]",3,4
5029,Big Fish Small Fish,Big Fish Small Fish - Jcube,"['Seafood', 'Western', 'Halal', 'Chicken', 'Fast Food']",1.3333261676148276,103.7404088,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWCA2UJU52BE/hero/550a47c35307484eb68637b0bfe1e653_1576470252184477952.jpeg,4.5,"[1.3333261676148276, 103.7404088]",3,4
5031,Al-Fathima Teban,Al-Fathima Teban - Teban Gardens Road,"['Asian', 'Indian', 'Local', 'Noodles', 'Singaporean']",1.3211269384311493,103.73676857175816,"{'displayedHours': 'Closed', 'sun': '06:15-23:00', 'mon': '06:15-23:00', 'tue': '06:15-23:00', 'wed': '06:15-23:00', 'thu': '06:15-23:00', 'fri': '06:15-23:00', 'sat': '06:15-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJCJ4EWFCJC2/hero/79be6537fcc749b8a2e93085b98d0112_1618812345107740304.jpg,1.0,"[1.3211269384311493, 103.73676857175816]",3,4
5033,Ahtti Korean Restaurant,Ahtti Korean Restaurant - Vision Exchange,"['Korean', 'Asian', 'Chicken']",1.33031885,103.74456010110364,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': 'Closed', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGZM3G2DZN6/hero/7017c28251074a27804edc31b3417bec_1587986894513663649.jpeg,4.6,"[1.33031885, 103.74456010110364]",3,4
5034,Tajmahal Food House,Tajmahal Food House - Penjuru Tech Hub,"['Local', 'Indian', 'Same Prices In-Store', 'Vegetarian']",1.3152841,103.7349429,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '11:00-21:59', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDLZN2EXTGT2/hero/1f34b5a506604359994cac9d6b2b56b3_1586356001464240329.jpg,4.1,"[1.3152841, 103.7349429]",3,4
5035,Chicken Lah!,Chicken Lah! - Vision Exchange,"['Local', 'Chinese', 'Chicken']",1.3304490968597404,103.74458103450364,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5WNGKHVXNUAT/hero/4ec00d10c4a24d7f8bf5b2ae1f7537ca_1578274867960538237.jpeg,,"[1.3304490968597404, 103.74458103450364]",3,4
5036,Hanguk Kitchen,Hanguk Kitchen - The Sports Stage,"['Asian', 'Korean', 'Ramen', 'Soup']",1.321216713,103.7468491,"{'open': True, 'displayedHours': '09:00-18:00', 'sun': '10:00-19:00', 'mon': 'Closed', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJCP5DUE6YBE/hero/e14e897b6b2245b9b75059267dceac65_1621421785789562284.jpeg,3.0,"[1.321216713, 103.7468491]",3,4
5039,Pizzakaya,Pizzakaya - JEM,"['Japanese', 'Pasta', 'Pizza', 'Salad', 'Same Prices In-Store']",1.33259542989028,103.743566854513,"{'displayedHours': 'Closed', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBACCTNUKJEA/hero/b1bb94fb3c5244958aa996de7d703c4e_1620118092569680332.jpeg,4.3,"[1.33259542989028, 103.743566854513]",3,4
5040,SG Durian Boy,SG Durian Boy - Jurong Gateway Road,"['Durian', 'Mart']",1.33442814,103.73962801,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVLCNKTBWGGE/hero/9e6338b6524e4b9086ddc74fa887e6f3_1605264454438360226.jpeg,4.0,"[1.33442814, 103.73962801]",3,4
5041,Unagi Daioh,Unagi Daioh - Jcube [Islandwide Delivery],"['Asian', 'Japanese']",1.3333022,103.74034252,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUEKUFJXL1GX/hero/ea71290584cb42ac9477b14fa97e369a_1613729042073385950.jpeg,4.1,"[1.3333022, 103.74034252]",3,4
5043,Starbucks,Starbucks - Jem,"['Coffee', 'Bakery', 'Beverages', 'Tea', 'Cake']",1.33330198,103.7429937,"{'displayedHours': 'Closed', 'sun': '07:30-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVJXUBFKUTN/hero/0955bdfc86aa4c3eafcd8235b7699c0a_1618364308222269201.jpeg,4.5,"[1.33330198, 103.7429937]",3,4
5044,LiHO Tea,LiHO Tea - Jurong East MRT,"['Same Prices In-Store', 'Beverages', 'Local', 'Bubble Tea']",1.3337588,103.74207677329308,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TT2WDFFVCE2/hero/4e1e80a95a8d4c44a7d4b730f7fc5bc7_1621403468517189303.jpeg,4.7,"[1.3337588, 103.74207677329308]",3,4
5046,Master Soup,Master Soup - Jurong East Mrt Station,"['Asian', 'Chinese', 'Soup']",1.33214218,103.743005,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGDFKAGUWAHE/hero/0cd5e9a7116145a2a3f5957006d0bc42_1622619520433265252.jpg,,"[1.33214218, 103.743005]",3,4
5049,The Soy Inc,The Soy Inc - Jurong Gateway Road,"['Asian', 'Beverages', 'Dessert']",1.3337661,103.74164333333334,"{'displayedHours': 'Closed', 'sun': '10:00-20:45', 'mon': '10:00-20:45', 'tue': '10:00-20:45', 'wed': '10:00-20:45', 'thu': '10:00-20:45', 'fri': '10:00-20:45', 'sat': '10:00-20:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECKFKHT6UHCJ/hero/bf8eedec62c24f328f0668fb0057e94e_1588249531439999514.jpg,4.6,"[1.3337661, 103.74164333333334]",3,4
5050,Heavenly Wang,Heavenly Wang - Ng Teng Fong General Hospital,"['Local', 'Soup']",1.333779,103.745357,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1LFCDEGAXG2/hero/6c1462c7a0be4b05915e74b7ba4bd71d_1622627599749363477.png,3.7,"[1.333779, 103.745357]",3,4
5051,Swagat Indian Vegetarian,Swagat Indian Vegetarian - IBP,"['Indian', 'Vegetarian', 'Dessert', 'Healthy']",1.3277330668655485,103.7493131,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': '08:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05209/hero/a6057cb7a160c138576a2183fb2374ea-w550-fe.jpg,4.3,"[1.3277330668655485, 103.7493131]",3,4
5052,Twelve Cupcakes,Twelve Cupcakes - Jem,['Bakery & Cake'],1.33326168,103.74316454032696,"{'displayedHours': 'Closed', 'sun': '10:30-22:30', 'mon': '10:30-22:30', 'tue': '10:30-22:30', 'wed': '10:30-22:30', 'thu': '10:30-22:30', 'fri': '10:30-22:30', 'sat': '10:30-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYTJCBGJCFKE/hero/35577dcf838c47f5af85d3dc945ebc0f_1605584704828961846.jpeg,4.6,"[1.33326168, 103.74316454032696]",3,4
5055,Crave,Crave - JEM,"['Local', 'Chicken']",1.3332844775573705,103.7432658041718,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3FDCK3BEK3VN/hero/1c9c77fb554c49b386325c3a9d207358_1596431913396008821.jpeg,4.4,"[1.3332844775573705, 103.7432658041718]",3,4
5057,Simple Bowl by Simply Wrapps,Simple Bowl by Simply Wrapps - JEM,"['International', 'Halal', 'Healthy']",1.3331530666666669,103.7434577,"{'displayedHours': 'Closed', 'sun': '11:00-19:40', 'mon': '11:00-19:30', 'tue': '11:00-19:40', 'wed': '11:00-19:40', 'thu': '11:00-19:40', 'fri': '11:00-19:40', 'sat': '11:00-19:40', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2TUW1GYE3CN/hero/4d19a796c492458fb692a491966bb9c1_1585884680893348208.jpg,3.5,"[1.3331530666666669, 103.7434577]",3,4
5058,Sakae Teppanyaki,Sakae Teppanyaki - Trade Hub 21,"['Japanese', 'Seafood', 'Chicken', 'Asian']",1.3281344666666668,103.7519406,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKGXVUJ4A3CA/hero/b632d10a27d9473ca31f7174d7acedd7_1560939751771672788.jpeg,5.0,"[1.3281344666666668, 103.7519406]",3,4
5059,Kuriya Japanese Market,Kuriya Japanese Market - JEM,"['Groceries', 'Japanese', 'Mart']",1.33339639121379,103.74315510909088,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYCFVFLPJVE2/hero/803fb7b437e24c758de6e84ba1042fb7_1608539687573044548.jpeg,4.7,"[1.33339639121379, 103.74315510909088]",3,4
