name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
CC Premium Bento Rice Set,CC Premium Bento Rice Set - Woodlands Link,"['Asian', 'Chinese']",1.4523254939322074,103.81113732,"{'displayedHours': 'Closed', 'sun': '11:00-16:00', 'mon': '11:00-16:00', 'tue': '11:00-16:00', 'wed': '11:00-16:00', 'thu': '11:00-16:00', 'fri': '11:00-16:00', 'sat': '11:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4MXA2LEVX/hero/aa353bf490444870a9082f9db4d0946f_1558926207726868415.jpeg,4.2,"[1.4523254939322074, 103.81113732]",8,6,SEMBAWANG
Artbites Cafe,Artbites Cafe - Republic Polytechnic,"['Coffee & Tea', 'Fast Food', 'Fried Chicken', 'Snack', 'Western']",1.44374536561871,103.786995548598,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2J4MEL4JHVA/hero/c193f4aed56144b7b25411acafade72a_1621846964664384302.jpg,0.0,"[1.44374536561871, 103.786995548598]",8,6,WOODLANDS
Qq Durian,Qq Durian - Woodlands North Plaza,"['Local', 'Fruit']",1.44283,103.79051,"{'displayedHours': 'Closed', 'sun': '12:00-23:30', 'mon': '11:00-22:00', 'tue': '11:00-22:35', 'wed': '11:00-23:00', 'thu': '11:40-23:59', 'fri': '11:00-22:59', 'sat': '11:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUTT6B3BAD1AE/hero/d791f6dbcba54bfcbc5ad853dcefb68e_1565164466363125613.jpeg,4.2,"[1.44283, 103.79051]",8,6,WOODLANDS
Food Yo,Food Yo - Senoko South Road,"['Mart', 'Cake', 'Meat']",1.457923,103.80496281386309,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGA3NFCFCFNA/hero/374445d532fe440e8bf9324e87107580_1596608602647961800.png,5.0,"[1.457923, 103.80496281386309]",8,6,SEMBAWANG
New Peng Hiang,New Peng Hiang - Woodlands Loop,"['Mart', 'Snacks']",1.449061354486964,103.8099231,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1V8L1RXEUEN/hero/c6e2330759cb4b9abd299adee2339c53_1587888245022505285.jpeg,4.3,"[1.449061354486964, 103.8099231]",8,6,SEMBAWANG
Seah's Spices,Seah's Spices - Senoko Food Connection,"['Asian', 'BBQ', 'Convenience']",1.460987,103.8054921,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K3SECDEK3ALA/hero/f056eb608ad445bc81e2de7b0f057ff1_1613979043306074123.jpg,0.0,"[1.460987, 103.8054921]",8,6,SEMBAWANG
Old Chang Kee,Old Chang Kee - Shell Station Woodlands Ave 9,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.44433,103.79004,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYNXCCWAXBAT/hero/d0163651433349b083bd85ee044c9d61_1613616397438274999.jpeg,4.9,"[1.44433, 103.79004]",8,6,WOODLANDS
Easy Gourmet SG,Easy Gourmet SG - Senoko South Road,"['Convenience', 'Halal', 'Frozen Food']",1.45941905498597,103.805337718166,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVF21V2W1J6/hero/04940a7ed9f447188ca6fa17e4946dd0_1621685099205589951.png,0.0,"[1.45941905498597, 103.805337718166]",8,6,SEMBAWANG
Mixed Veg. Rice,Kimly Mixed Rice - Woodlands Link,"['Local', 'Chinese']",1.451203486669507,103.8090217,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3PCLYNNVWPE/hero/be8aa49598814f03972345af634307c5_1593484803142339675.jpeg,0.0,"[1.451203486669507, 103.8090217]",8,6,SEMBAWANG
Long Cheng Desserts,Long Cheng Desserts - Harvest @ Woodlands,"['Chinese', 'Dessert', 'Healthy', 'Local']",1.45047655725458,103.791859428592,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2HF5GTJ5YR6/hero/0a3a34c02dc947c2be8d3b87076af4d7_1621914473709291518.jpeg,5.0,"[1.45047655725458, 103.791859428592]",8,6,WOODLANDS
Kpop Bibimbap,Kpop Bibimbap - Woodlands Industrial Park E5,"['Japanese', 'Korean']",1.45105601,103.79326,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTA3VDLJNEJX/hero/8fcf7a3b67174e54b3c566f0acfc39a6_1617078670366203497.jpeg,4.8,"[1.45105601, 103.79326]",8,6,WOODLANDS
Yum,Yum-mee House - Woodlands Industrial Park E5,"['Noodles', 'Chinese', 'Local']",1.4510185833333331,103.7934706,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:30-18:00', 'tue': '06:30-18:00', 'wed': '06:30-18:00', 'thu': '06:30-18:00', 'fri': '06:30-18:00', 'sat': '06:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHGLKDKEKFL6/hero/98df5e9af09040499a45afd82e70fd51_1588732927209116189.jpg,4.1,"[1.4510185833333331, 103.7934706]",8,6,WOODLANDS
Viet Thai,Viet Thai - Woodlands Mart,"['Thai', 'Vietnamese']",1.4451600333333332,103.7984476,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VA3ZEFCTAE/hero/f5b47d2dc66e4994a27d71388c96a533_1599790336322916544.jpg,4.0,"[1.4451600333333332, 103.7984476]",8,6,WOODLANDS
Dew Station,Dew Station - Woodlands Mart,"['Local', 'Beverages', 'Bubble Tea', 'Dessert']",1.44612168980575,103.798290631283,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4TABJXLFEZBA/hero/47de50f48ec74fafae5b4c68aa352aef_1575079629381089335.jpeg,4.6,"[1.44612168980575, 103.798290631283]",8,6,WOODLANDS
GJ Western Food,GJ Western Food - Wave9,"['Western', 'Fried Rice', 'Pasta']",1.4481137,103.797659,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AEGLAYSFUDTT/hero/c91777e6e53b41c5a403f601843ca2b2_1600434392587164340.jpeg,4.4,"[1.4481137, 103.797659]",8,6,WOODLANDS
Universal Homeware Centre,Universal Homeware Centre - Woodlands Industrial Park E7,"['Convenience', 'Household Essentials', 'Home & Hardware']",1.450327,103.796929,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCCBXFEKBTET/hero/4e02f7b70856426aa3ee645494958afa_1622269974124394345.jpeg,0.0,"[1.450327, 103.796929]",8,6,WOODLANDS
Warong Seafood,Warong Seafood - Woodlands Rise,"['Asian', 'Seafood', 'Noodles', 'Soup', 'Catering']",1.4462852969410704,103.80632978572804,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3RX61TJUFTJ/hero/439e785542194921a892bdc4a02cc534_1616037978104729470.jpeg,2.9,"[1.4462852969410704, 103.80632978572804]",8,6,SEMBAWANG
IFC Catering Services,ICF Catering Services - Woodlands Loop,"['Asian', 'Indian', 'Halal', 'Local', 'Catering']",1.4479193,103.80825372597212,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': 'Closed', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEJBCGBB5FEX/hero/d78f8ba8a1254648ba18959b11128782_1611105495711363839.jpeg,3.9,"[1.4479193, 103.80825372597212]",8,6,SEMBAWANG
Lye Heng Kitchen,Lye Heng Kitchen - Woodlands Loop,"['Chinese', 'Asian', 'Chicken', 'Seafood', 'Halal']",1.4488690584458015,103.80967236,"{'displayedHours': 'Closed', 'sun': '10:00-19:30', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHKFX3JPDBMA/hero/229d855c2c064de19af80169a01523b1_1587026530882123550.png,4.6,"[1.4488690584458015, 103.80967236]",8,6,SEMBAWANG
Food Yo Cafe,Food Yo Cafe - Senoko Road,"['Noodles', 'Asian', 'Local']",1.4579019547176009,103.80493150858646,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': '08:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEJBHRJ4URA/hero/35d162931a9e46de951d961464b70168_1587712585223175349.jpeg,4.5,"[1.4579019547176009, 103.80493150858646]",8,6,SEMBAWANG
Bibik's Choice,Bibik's Choice - Woodlands Loop,"['Convenience', 'Local', 'Frozen Food', 'Fresh Produce']",1.4482184,103.8097319,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': '09:00-11:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAVTT2NNAERT/hero/c186f425227b4501b619692035e218ff_1622094218712663345.jpg,0.0,"[1.4482184, 103.8097319]",8,6,SEMBAWANG
Qing Yuan Pig Organ Soup / Bak Kut Teh,Qing Yuan Pig Organ Soup / Bak Kut Teh - Chang Cheng HQ,"['Asian', 'Chinese']",1.4523682362410917,103.81116615,"{'displayedHours': 'Closed', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAXC7ACA4LJTJ/hero/5ce481f6043e432bac17d2f1c09f110e_1581417405270815779.jpg,4.1,"[1.4523682362410917, 103.81116615]",8,6,SEMBAWANG
Ah Di Ban Mian,Ah Di Ban Mian - Woodlands Spectrum,"['Local', 'Noodles', 'Asian', 'Same Prices In-Store']",1.4549466,103.8100081,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYG34VTZMEEX/hero/a04bdb8ae3914c428bc50f74f72d212b_1589536756525136803.jpg,3.8,"[1.4549466, 103.8100081]",8,6,SEMBAWANG
Baker's Heaven,Baker's Heaven - Senoko South Road,"['Mart', 'Snacks', 'Bakery']",1.459417291918266,103.8052794725,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': '10:00-18:00', 'sat': '10:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11433/hero/2cc644936fd94c7f9da8ec1db59256e5_1559106626991506911.jpeg,4.5,"[1.459417291918266, 103.8052794725]",8,6,SEMBAWANG
Nasi Sg Power,Nasi Sg Power - Woodlands North Plaza,"['Asian', 'Beverages', 'Snack', 'Local']",1.4428630679339278,103.79066313988017,"{'open': True, 'displayedHours': '00:00-15:00', 'sun': '00:00-15:00', 'mon': '18:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12048/hero/0a81b18c843149dab087bd12c2cce878_1568192149909955294.jpeg,4.2,"[1.4428630679339278, 103.79066313988017]",8,6,WOODLANDS
Crave,Crave - Woodlands Mart,"['Chicken', 'Local']",1.4460982291519429,103.79826879079344,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GKUDA7XVGE/hero/d9c4bf5a8f3c43e8867c9dae4030628b_1621922755251409405.jpeg,0.0,"[1.4460982291519429, 103.79826879079344]",8,6,WOODLANDS
Good Luck Kitchen,Good Luck Kitchen - Woodlands Loop,"['Asian', 'Chinese', 'Local']",1.4482184,103.8097319,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZPB5ART5UKE/hero/45cd713ab26e44f487489cbe6bbc8029_1621668760846491094.jpg,0.0,"[1.4482184, 103.8097319]",8,6,SEMBAWANG
Yuan Ji Handmade Pau Tim Sum,Yuan Ji Handmade Pau Tim Sum - Woodlands North Plaza,"['Asian', 'Dim Sum', 'Snack']",1.44286,103.79085805,"{'displayedHours': 'Closed', 'sun': '07:00-18:30', 'mon': '07:00-17:30', 'tue': '07:00-17:30', 'wed': '07:00-17:30', 'thu': '07:00-17:30', 'fri': '07:00-18:15', 'sat': '07:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBKECBGAV3VX/hero/5545a49366f74b759113447d3fef3473_1608868931749767249.jpeg,4.0,"[1.44286, 103.79085805]",8,6,WOODLANDS
Ming Kitchen Seafood 名厨煮炒,Ming Kitchen Seafood 名厨煮炒 - Woodlands Link,"['Chinese', 'Asian', 'Seafood']",1.4522978,103.81113197556898,"{'displayedHours': 'Closed', 'sun': '10:30-21:15', 'mon': '10:30-21:15', 'tue': '10:30-21:15', 'wed': '10:30-21:15', 'thu': '10:30-21:15', 'fri': '10:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12002/hero/ming_kitchen_16x9.jpg,4.3,"[1.4522978, 103.81113197556898]",8,6,SEMBAWANG
Sheng Siong (W3),Sheng Siong (W3) - Interim Recreation Park,"['Convenience', 'Groceries']",1.4510498,103.7970555,"{'displayedHours': 'Closed', 'sun': '09:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KEERCGN2TCRA/hero/11d6381de0324a1da2a333fda476c162_1612423846791450509.jpg,0.0,"[1.4510498, 103.7970555]",8,6,WOODLANDS
Sichuan Cuisine Kitchen,Sichuan Cuisine Kitchen - Woodlands Link,"['Asian', 'Chinese']",1.4513653,103.8089764,"{'displayedHours': 'Closed', 'sun': '09:00-17:00', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2E6MHEU21LA/hero/6744ff181eff4743bb8adee2b83f3cb8_1621868561095232982.jpeg,0.0,"[1.4513653, 103.8089764]",8,6,SEMBAWANG
Nibbles,Nibbles - Senoko South Road,"['Mart', 'Snack', 'Dessert', 'Beverages']",1.4560309,103.8029204707696,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': '08:00-11:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFG7TKJNVTVA/hero/3b730e14cfca4ad0b41976c7c317c6c6_1596552588303791572.jpeg,3.0,"[1.4560309, 103.8029204707696]",8,6,SEMBAWANG
Mr Joy's,Mr Joy's - Woodlands Loop [Islandwide Delivery],"['Islandwide Delivery', 'Mart', 'Groceries', 'Seafood']",1.4487418404288046,103.80905525,"{'displayedHours': 'Closed', 'sun': '09:00-13:00', 'mon': '09:00-17:30', 'tue': '09:00-17:30', 'wed': '09:00-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': '09:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUJ2NDRKB1N6/hero/4276fe13dced4b258dab11687dc368fa_1600075020703689089.jpeg,4.9,"[1.4487418404288046, 103.80905525]",8,6,SEMBAWANG
Hong Yi Hao,Hong Yi Hao - Snacks Wholesaler - Senoko Food Connection,"['Mart', 'Snacks', 'Specialties']",1.4609898,103.8050958228715,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-11:30 13:00-16:30', 'tue': '09:00-11:30 13:00-16:30', 'wed': '09:00-11:30 13:00-16:30', 'thu': '09:00-11:30 13:00-16:30', 'fri': '09:00-11:30 13:00-16:30', 'sat': '09:00-11:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFRCBECAJHTJ/hero/225f5de5cf7542019ad0f581a9ec925a_1588653108510643271.jpeg,4.8,"[1.4609898, 103.8050958228715]",8,6,SEMBAWANG
Heng Lai Heng Trading Enterprise,Heng Lai Heng Trading Enterprise - Woodlands Link,"['Beverages', 'Convenience', 'Groceries', 'Mart']",1.451167,103.810799,"{'displayedHours': 'Closed', 'sun': '09:30-23:59', 'mon': '09:30-23:59', 'tue': '09:30-23:59', 'wed': '09:30-23:59', 'thu': '09:30-23:59', 'fri': '09:30-23:59', 'sat': '09:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDDENUKFXTVE/hero/d915710f911b41e78a0da892462d62aa_1616319191614095400.jpg,0.0,"[1.451167, 103.810799]",8,6,SEMBAWANG
Le Xin,Le Xin - Woodlands Loop,"['Chinese', 'Asian', 'Noodles']",1.4480660589740195,103.80867328,"{'open': True, 'displayedHours': '06:00-16:00', 'sun': '06:00-16:00', 'mon': '06:00-16:00', 'tue': '06:00-16:00', 'wed': '06:00-16:00', 'thu': '06:00-16:00', 'fri': '06:00-16:00', 'sat': '06:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CCUF6JRY22TX/hero/44be8443697d4669a1f3e6c28181622a_1604289788900329742.jpg,4.2,"[1.4480660589740195, 103.80867328]",8,6,SEMBAWANG
Suria Food,Suria Food - Woodlands Industrial Park E5,"['Indian', 'Beverages', 'Noodles']",1.4507583989502877,103.79180654081554,"{'displayedHours': 'Closed', 'sun': '10:15-22:00', 'mon': '10:15-22:00', 'tue': '10:15-22:00', 'wed': '10:15-22:00', 'thu': '10:15-22:00', 'fri': '10:15-22:00', 'sat': '10:15-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFCABKC2B3AT/hero/69d1d9973f8f417caf736781b4090be7_1565778834341841460.jpeg,4.4,"[1.4507583989502877, 103.79180654081554]",8,6,WOODLANDS
Family Traditional Fishball Noodle,Family Traditional Fishball Noodle - Woodlands Bizhub,"['Local', 'Noodles', 'Soup']",1.4518662,103.7922878,"{'displayedHours': 'Closed', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWEE4HRFXDRX/hero/d250755c95c2461d9e4cb492e6e76d97_1609321347872380916.jpg,3.9,"[1.4518662, 103.7922878]",8,6,WOODLANDS
JKC Putien Korean And Japanese Food,JKC Putien Korean And Japanese Food - Woodland Bizhub,"['Japanese', 'Korean', 'Chinese', 'Noodles', 'Islandwide Delivery']",1.4521380142857143,103.7922815,"{'displayedHours': 'Closed', 'sun': '10:00-20:45', 'mon': '10:00-20:45', 'tue': '10:00-20:45', 'wed': '10:00-20:45', 'thu': '10:00-20:45', 'fri': '10:00-20:45', 'sat': '10:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10247/hero/upload-photo-Hero_Photo_34315794e705440db432a6d71cc867e9_1556365553052263424.jpeg,4.3,"[1.4521380142857143, 103.7922815]",8,6,WOODLANDS
186 Claypot Delight,186 Claypot Delight - Woodlands Industrial Park E5,"['Local', 'Chinese', 'Asian', 'Same Prices In-Store']",1.4509983,103.7934955,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2CX2YJTTDLX/hero/87333b68c677477481d42921cd801a4f_1608627947842288253.jpeg,4.3,"[1.4509983, 103.7934955]",8,6,WOODLANDS
Helen's 470 Miniwok,Helen’s 768 Miniwok - Woodlands Mart,"['Local', 'Beverages', 'Chicken']",1.4451602,103.79845168333333,"{'displayedHours': 'Closed', 'sun': '10:00-21:20', 'mon': '10:00-21:20', 'tue': '10:00-21:20', 'wed': '10:00-21:20', 'thu': '10:00-21:20', 'fri': '10:00-21:20', 'sat': '10:00-21:10'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNBCTAVBAE3CE/hero/be0bb8af73d145b1b3fe31309015cd04_1562736566826452929.jpeg,4.4,"[1.4451602, 103.79845168333333]",8,6,WOODLANDS
Tsui Hiang Guan Seafood,Tsui Hiang Guan Seafood - Woodlands,"['Chinese', 'Seafood', 'Same Prices In-Store']",1.44533864,103.7984788,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07958/hero/upload-photo-Hero_Photo_62f57f1aafd24bd695430b0239dcc55f_1556155586148235335.jpeg,4.1,"[1.44533864, 103.7984788]",8,6,WOODLANDS
Thye Guan Fragrant Hotpot,Thye Guan Fragrant Hotpot - Woodlands Ave 6,"['Chinese', 'Seafood']",1.445465,103.798516,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07012/hero/cdf419adf5c34facb3d1201f0e430028_1568285443544246245.jpeg,3.6,"[1.445465, 103.798516]",8,6,WOODLANDS
Mkuking,Mkuking - Wave 9,"['Korean', 'Local', 'Noodles']",1.4480759,103.79763337021868,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '15:00-15:15', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10336/hero/809a256642d14228bd4818e84838c8ff_1579770985193040421.jpeg,4.6,"[1.4480759, 103.79763337021868]",8,6,WOODLANDS
Sichuan Cuisine Kitchen,Sichuan Cuisine Kitchen - Wave9,"['Asian', 'Chinese', 'Rice dishes']",1.4481616986806785,103.79766319053448,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MYV6CJVXBZV6/hero/eb6f250ebd904f6e99e6521e76ca1553_1617613531270846722.jpeg,3.9,"[1.4481616986806785, 103.79766319053448]",8,6,WOODLANDS
Joo Hong Seafood,Joo Hong Seafood - Woodlands Recreation Centre,"['Chinese', 'Local', 'Fried Rice', 'Same Prices In-Store']",1.450966,103.796794,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXT6EYENCDJE/hero/ab54fe1df1364848b705f361e44d04d1_1621487095300928052.jpg,0.0,"[1.450966, 103.796794]",8,6,WOODLANDS
