Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
13745,The Salad Fork,The Salad Fork - White Sands Shopping Centre,"['Halal', 'Chicken', 'Healthy', 'Salad', 'Breakfast & Brunch']",1.3724397,103.94993816314258,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3UBNWPEAFVX/hero/cf4246fc0fc248aa86939e0cb9b4540e_1601437251326660129.jpeg,4.4,"[1.3724397, 103.94993816314258]",5,12
13748,A spoonful Of Sugar,A Spoonful Of Sugar - E!Hub,"['Dessert', 'Ice Cream', 'Snack']",1.3760076086342483,103.9557204,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCATKE2FNX/hero/75r-24bits-100kb-634009c21edc911ff1cace1491f25469123a5dec73414871018c47be0bf653bb-354a2d1e642440dbaa4d1f2c7cd2d152_1564479835196026259.jpeg,4.5,"[1.3760076086342483, 103.9557204]",5,12
13750,Mr. Western,Mr. Western - White Sands,"['Chicken', 'Fast Food', 'Local', 'Steak', 'Western']",1.37273749848715,103.949642698021,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXVUBCT663RN/hero/fb4e81f5d21845559ca41ae24caa01d3_1621580622646588034.jpeg,,"[1.37273749848715, 103.949642698021]",5,12
13752,Ding Guo Guo Hot Pot,Ding Guo Guo Hot Pot - E!Hub @ Downtown East,"['Asian', 'Chinese', 'Local', 'Noodles', 'Seafood']",1.377148611,103.9554461,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYJ4CKJ253TT/hero/55f935334bb7488f80b2381d025f4b2f_1615628808164169737.jpeg,,"[1.377148611, 103.9554461]",5,12
13753,Krumbz N Kraves,Krumbz N Kraves - Pasir Ris Close,"['Dessert', 'Ice Cream']",1.3760823,103.9540744,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBCRB1CB3CL2/hero/3ed6cdc29f2d4459b7d3d17bccd64ba5_1622714518881065720.jpeg,,"[1.3760823, 103.9540744]",5,12
13757,Asli Village,Asli Village - E!Hub@Downtown East,"['Thai', 'Islandwide Delivery']",1.3772481090449276,103.9549162404752,"{'displayedHours': 'Closed', 'sun': '11:00-20:40', 'mon': '11:00-20:41', 'tue': 'Closed', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09023/hero/ca1eeb565114425d92e709b982536aad_1604281507354257424.jpeg,4.4,"[1.3772481090449276, 103.9549162404752]",5,12
13758,Taste Good,Taste Good - E!Hub - Downtown East,['Local'],1.3760550500000002,103.9558043,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFGBVGTXNWVX/hero/f3ee4079b49e4bbd8c01df36417939a1_1585132626671090028.jpg,4.4,"[1.3760550500000002, 103.9558043]",5,12
13761,Starbucks,Starbucks - Downtown East,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.3773329854011531,103.9549422264099,"{'displayedHours': 'Closed', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11416/hero/54e10be52b9f42e0b58c38651e562e1c_1618364370795927195.jpeg,4.4,"[1.3773329854011531, 103.9549422264099]",5,12
13764,Emicakes,Emicakes - Pasir Ris,"['Cake', 'Mart', 'Snacks', 'Bakery', 'Dessert']",1.3762575,103.9554934446608,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06521/hero/c90de552cfc349f4a109ae021dc0a0c6_1567152001683264553.jpeg,4.6,"[1.3762575, 103.9554934446608]",5,12
13767,Liho Tea,Liho Tea - Loyang Point,"['Beverages', 'Local', 'Bubble Tea', 'Same Prices In-Store']",1.3669731,103.964468475,"{'displayedHours': 'Closed', 'sun': '09:30-22:15', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-22:15', 'sat': '09:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KCTDBCYJVV6/hero/2fd86ee2567d40469aebd04e57e66fb5_1621403809406533828.jpeg,4.6,"[1.3669731, 103.964468475]",5,12
13775,Crave,Crave - E!Hub @ Downtown East,"['Chicken', 'Local', 'Nasi Lemak']",1.3760709023808926,103.9557238,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AEET3CC3A3LX/hero/a6a09a56122749d2978d2374566a7208_1600429179197212094.jpeg,4.5,"[1.3760709023808926, 103.9557238]",5,12
13780,iTEA,iTEA - Pasir Ris MRT Station,"['Beverages', 'Bubble Tea', 'Coffee & Tea', 'Dessert']",1.3725295245393028,103.9492593429896,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AXKEVERA4YVJ/hero/8564e7327aec4ef9b0af1353d51f299b_1601457597600821337.jpeg,4.6,"[1.3725295245393028, 103.9492593429896]",5,12
13787,Ola Beach Club,Ola Beach Club - Wild Wild Wet,"['Alcohol', 'Western']",1.37758836617988,103.955151392285,"{'displayedHours': 'Closed', 'sun': '10:00-19:30', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYTCLJL2UVC2/hero/f009a99d3797459bab81058132a5cb98_1621655374549589159.jpeg,4.0,"[1.37758836617988, 103.955151392285]",5,12
13793,Swensen's,Swensen's - E!Hub @Downtown East [Islandwide Delivery],"['Western', 'Halal', 'Same Prices In-Store', 'Dessert', 'Chicken']",1.3761749267578125,103.95571947097775,"{'displayedHours': 'Closed', 'sun': '10:30-21:45', 'mon': '10:30-21:45', 'tue': '10:30-21:45', 'wed': '10:30-21:45', 'thu': '10:30-21:45', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10021/hero/LLjYP_AH.jpeg,4.5,"[1.3761749267578125, 103.95571947097775]",5,12
13801,D'PENYETZ,D'PENYETZ - E!Hub@Downtown East,"['Asian', 'Chicken', 'Indonesian', 'Local', 'Halal']",1.3762432131511642,103.955729925,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFGRJBV63EAE/hero/853e8d08807c4b6f9351e88f42b8a8bd_1610606850345158891.jpeg,4.4,"[1.3762432131511642, 103.955729925]",5,12
13803,Watami Japanese Dining,Watami Japanese Dining - E!Hub@Downtown East,"['Asian', 'Japanese', 'Noodles']",1.3762020428882238,103.9558437294927,"{'displayedHours': 'Closed', 'sun': '11:00-20:50', 'mon': '11:00-20:55', 'tue': '11:00-20:55', 'wed': '11:00-20:55', 'thu': '11:00-20:55', 'fri': '11:00-20:50', 'sat': '11:00-20:55', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXABDJWEXZSE/hero/c7d1d79afe704872a7ec8ac88eca0b8e_1621439963914996591.jpeg,4.2,"[1.3762020428882238, 103.9558437294927]",5,12
13805,Takagi Ramen,Takagi Ramen - E!Ave@Downtown East,"['Japanese', 'Asian', 'Noodles', 'Bubble Tea']",1.3766691,103.9550193,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10824/hero/32ea74fe575b4aa3a026a9f32230cdce_1621312236159350112.jpeg,4.4,"[1.3766691, 103.9550193]",5,12
13814,Ya Kun Family Café,Ya Kun Family Café - E!Hub @ Downtown East,"['Bread', 'Local', 'Breakfast', 'Same Prices In-Store', 'Tea']",1.3761969,103.9557712125,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUTJJJALLAL6/hero/028bb140294442c78747bdda85e95a8b_1591064875003548157.jpeg,4.2,"[1.3761969, 103.9557712125]",5,12
13996,Sushi Express,Sushi Express - White Sands,"['Japanese', 'Sushi', 'Asian', 'Healthy']",1.37243918750859,103.94947573673436,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEDGL2TENT/hero/e856904dfc3845d79173156530712b76_1572187201101924509.png,4.5,"[1.37243918750859, 103.94947573673436]",5,12
14003,Gong Cha,Gong Cha - Pasir Ris Mrt Station,"['Beverages', 'Bubble Tea']",1.3730836,103.9495417,"{'displayedHours': 'Closed', 'sun': '10:15-21:35', 'mon': '10:15-21:35', 'tue': '10:15-21:35', 'wed': '10:15-21:35', 'thu': '10:15-21:35', 'fri': '10:15-21:35', 'sat': '10:15-21:35'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAVAJFLHGA/hero/4d460ddd34814bcfa686b92870b5e908_1619791078334040092.jpeg,4.6,"[1.3730836, 103.9495417]",5,12
14008,Rasa Istimewa Restaurant,Rasa Istimewa Restaurant - Pasir Ris Road,"['Seafood', 'Halal', 'Local', 'Asian', 'Islandwide Delivery']",1.382131552228708,103.947829,"{'displayedHours': 'Closed', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10154/hero/e28169b99fb34071ab56f4ec958c3c64_1565690995774348970.jpeg,4.6,"[1.382131552228708, 103.947829]",5,12
14018,Mix & Match Malls (Food) - Pasir Ris,Mix & Match Malls (Food) - Pasir Ris,"['Thai', 'Chinese', 'Pho', 'Western', 'Soup']",1.3724536,103.9496805,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXVX2XG8JDLE/hero/5fd36afe894043aea3ae434692cd829f_1605608247497047494.jpeg,4.4,"[1.3724536, 103.9496805]",5,12
14027,SF Fruits & Juices,SF Fruits & Juices - White Sands,"['Fruit', 'Groceries', 'Mart']",1.3724289,103.9497412,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2EAVZME3VGX/hero/c86ac8fe53f14c00b15af1fa682fcf7c_1619433458394666943.png,4.7,"[1.3724289, 103.9497412]",5,12
14036,Xin Wang Hong Kong Cafe,Xin Wang Hong Kong Cafe - White Sands,"['Chinese', 'Seafood', 'Western', 'Asian']",1.37238852,103.9498053,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12312/hero/bbeaca4e2b284e2e899d77b8be25be15_1619660306757053494.jpeg,4.2,"[1.37238852, 103.9498053]",5,12
14039,Ya Kun Family Café,Ya Kun Family Café - White Sands Shopping Centre,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3724552392959593,103.9499587,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXTBAXTNUYL2/hero/2c22da9e7d6c4704999c30d0b957939d_1585745905945744541.jpeg,4.3,"[1.3724552392959593, 103.9499587]",5,12
14041,WaPizza,WaPizza - White Sands Shopping Centre,"['Pizza', 'Korean', 'Italian', 'Chicken']",1.37235,103.94999,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3FFVHFFBJBE/hero/38120fa50f2a4a748f1987744c30b625_1621996790380677873.jpeg,,"[1.37235, 103.94999]",5,12
14045,Ekiben,Ekiben - Pasir Ris Central Hawker Centre,"['Japanese', 'Sushi', 'Vegetarian Friendly']",1.3733555131109938,103.95132222446848,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXVA4EANEUT6/hero/ea2fcd8bf5bc40f08a468481ba9b1775_1607498171962760203.jpeg,4.3,"[1.3733555131109938, 103.95132222446848]",5,12
14046,Xin Zai Hong Kong Vermicelli Roll,Xin Zai Hong Kong Vermicelli Roll - Pasir Ris Central,"['Asian', 'Beverages', 'Chinese', 'Convenience', 'Fresh Produce']",1.37347788387684,103.951335475245,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': 'Closed', 'tue': '09:00-20:30', 'wed': '09:00-20:00', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NETCCKCLDWMA/hero/538ec909b2de4ad78d72d2c3ff2cd4be_1618480849230975690.jpg,1.5,"[1.37347788387684, 103.951335475245]",5,12
14047,Seoul Shiok,Seoul Shiok - Pasir Ris Central Hawker Centre,"['Korean', 'Ramen', 'Dim Sum', 'Fast Food']",1.3735901989505532,103.95147106560978,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': 'Closed', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08091/hero/086e8f30cda8467d8315c2b284a355ae_1572345240414228608.jpeg,4.0,"[1.3735901989505532, 103.95147106560978]",5,12
14060,Fang Yi Bao Dian,Fang Yi Bao Dian - Pasir Ris Central,"['Asian', 'Chinese', 'Dim Sum', 'Local']",1.3734511,103.9517694,"{'displayedHours': 'Closed', 'sun': '07:30-17:00', 'mon': '07:30-17:00', 'tue': '07:30-17:00', 'wed': '07:30-17:00', 'thu': '07:30-17:00', 'fri': '07:30-17:00', 'sat': '07:30-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUHCJCE6JHLX/hero/072760ab98eb4ffbb582080dcc0ff31a_1611138902441017303.jpg,3.6,"[1.3734511, 103.9517694]",5,12
14074,MOS Burger,MOS Burger - White Sands,"['Burger', 'Fast Food']",1.37248485,103.94959259,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHKFCZN8BECA/hero/3102a2959a7448fc9b8368261ce9cfcd_1621396070380727137.jpg,4.2,"[1.37248485, 103.94959259]",5,12
14083,Maki-San,Maki-San - White Sands,"['Japanese', 'Sushi', 'Halal', 'Healthy']",1.3723940849304197,103.94961166381836,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09133/hero/8b03f7345d1346b0929b867cde148efc_1605060821703574710.jpeg,4.5,"[1.3723940849304197, 103.94961166381836]",5,12
14089,Hua Zai Roasted Duck,Hua Zai Roasted Duck - Pasir Ris,"['Chinese', 'Local', 'Noodles']",1.3692161,103.9481131488407,"{'displayedHours': 'Closed', 'sun': '09:00-21:15', 'mon': '09:00-21:15', 'tue': '09:00-21:15', 'wed': '09:00-21:15', 'thu': '09:00-21:15', 'fri': '09:00-21:15', 'sat': '09:00-21:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05220/hero/4b833b4fb82244a5bbbc41f75b7a93e8_1619750653967224015.jpg,3.7,"[1.3692161, 103.9481131488407]",5,12
14092,Mr Bean,Mr Bean - White Sands Shopping Centre,"['Local', 'Dessert', 'Breakfast & Brunch', 'Snack']",1.3727220658937809,103.9494612,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR2MUAN5XCE/hero/f1ef42488f59451fbce218a33c997ab6_1602235015035647625.jpeg,4.5,"[1.3727220658937809, 103.9494612]",5,12
14109,Ming Fa Fishball,Ming Fa Fishball - Pasir Ris Central Hawker Centre,"['Noodles', 'Chinese', 'Local']",1.3732552,103.95144432401338,"{'displayedHours': 'Closed', 'sun': '08:00-18:45', 'mon': '08:00-18:45', 'tue': '08:00-18:45', 'wed': '08:00-18:45', 'thu': '08:00-18:45', 'fri': '08:00-18:45', 'sat': '08:00-18:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB33CAXGGT/hero/ad0ed36d74ac4320adf0664a14635bf1_1588922282945977327.jpeg,4.2,"[1.3732552, 103.95144432401338]",5,12
14112,Obar Livehouse,Obar Livehouse - E!Hub-Downtown East,"['Burger', 'Chicken', 'Pasta']",1.3756397,103.95503528,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECFFXXRCEAGX/hero/4f263475cdbe4b73a792633767a2fdcc_1588229697867204810.jpg,4.5,"[1.3756397, 103.95503528]",5,12
14116,Segar,Segar - E!Hub-Downtown East,"['Seafood', 'Halal', 'Noodles', 'Islandwide Delivery']",1.377154166666667,103.954969,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGX41NUNZUE/hero/bfb822b5381c473db1487cbc051cbc15_1586862337578219745.jpeg,4.4,"[1.377154166666667, 103.954969]",5,12
14119,Hei Sushi,Hei Sushi - Downtown East,"['Japanese', 'Halal', 'Sushi', 'Kids Friendly', 'Islandwide Delivery']",1.3777700934764154,103.95481513481768,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09921/hero/images.png,4.5,"[1.3777700934764154, 103.95481513481768]",5,12
14125,Just Acia,Just Acia - E!Avenue @ Downtown East,"['Asian', 'Japanese', 'Kids Friendly']",1.3776053,103.9550753,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCA2A7XYJA/hero/92e9589d7f5841a7a96fe0096b55d4b7_1562125363966910067.jpeg,4.6,"[1.3776053, 103.9550753]",5,12
14127,XimenJie,XimenJie - E!Hub - Downtown East,"['Chinese', 'Snack', 'Chicken', 'Asian']",1.3762609045331118,103.9556145935777,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYTYU1CPBCPE/hero/cac9536e3e674a7191d26adcd9b19763_1593591032852572531.jpeg,4.2,"[1.3762609045331118, 103.9556145935777]",5,12
14133,Kung Fu Tea,Kung Fu Tea - Downtown East E!Hub,"['Beverages', 'Bubble Tea']",1.3760415333333331,103.95575666791352,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY42R3B1A6UUJN/hero/e58f69d10e4547e59f3347bb04b08bd0_1575941273213966921.jpeg,4.7,"[1.3760415333333331, 103.95575666791352]",5,12
14139,Mix & Match Malls (Food) - Pasir Ris Close,Mix & Match Malls (Food) - Pasir Ris Close,"['Western', 'Japanese', 'Noodles', 'Snack', 'Beverages']",1.3761070771677155,103.955768,"{'displayedHours': 'Closed', 'sun': '09:00-21:45', 'mon': '09:00-21:45', 'tue': '09:00-21:45', 'wed': '09:00-21:45', 'thu': '09:00-21:45', 'fri': '09:00-21:45', 'sat': '09:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTNX5JJPBDG6/hero/409e7e3a510d4d10b872f223e3f13213_1607065277811745407.jpeg,4.3,"[1.3761070771677155, 103.955768]",5,12
14152,McDonald's,McDonald's - Loyang Point,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3668032189369512,103.96430388092972,"{'displayedHours': 'Closed', 'sun': '00:00-00:01 07:00-11:45 12:00-23:00', 'mon': '07:00-10:45 11:00-22:37', 'tue': '07:00-10:45 11:00-23:00', 'wed': '00:00-00:09 07:00-10:45 11:00-23:00', 'thu': '07:00-10:45 11:00-23:00', 'fri': '07:00-10:45 11:00-23:00', 'sat': '00:00-00:01 07:00-11:20 12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04924/hero/aabb20409f934513aeae374d1478647f_1622082348148359976.jpeg,4.4,"[1.3668032189369512, 103.96430388092972]",5,12
14156,Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Loyang Point,"['Japanese', 'Korean']",1.3672698,103.9647306,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCFEB23GEJCRJ/hero/3dd1661de4b8449ba49995165cc3549f_1584521214596373098.jpeg,4.2,"[1.3672698, 103.9647306]",5,12
14157,Mixed Veg. Rice,Kimly Mixed Rice - Pasir Ris Drive 6,"['Local', 'Chinese']",1.3700148836378263,103.95743765,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ETBVVTCFWE/hero/154fdf7726924b50ac74bf83ac4763bd_1593485434232167038.jpeg,4.5,"[1.3700148836378263, 103.95743765]",5,12
14372,McDonald's,McDonald's - Pasir Ris Sports Complex,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.374246835708618,103.95158052444457,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-02:00 06:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04969/hero/0732efb48bf24782b71d61eb5763303d_1622081998466591328.jpeg,4.3,"[1.374246835708618, 103.95158052444457]",5,12
