Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
1625,Grains & Co. - Your Daily Grain Bowl,Grains & Co. - Your Daily Grain Bowl,"['Japanese', 'Local', 'Vegetarian Friendly', 'Western']",1.2973295,103.7873395,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:25', 'tue': '11:00-19:25', 'wed': '11:00-19:25', 'thu': '11:00-19:25', 'fri': '11:00-19:25', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00442/hero/upload-photo-Hero_Photo_4fd57668c97c4859829dbe8eaca19f2d_1556005966214081699.jpeg,4.4,"[1.2973295, 103.7873395]",2,6
1626,Paradise Classic,Paradise Classic - The Star Vista,['Chinese'],1.3063525,103.7880469,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWN4MHAFXVRN/hero/2445670d7467432ea3955d6705241106_1615891970886979439.png,4.3,"[1.3063525, 103.7880469]",2,6
1627,Gu Zao Ren Taiwan Porridge,Gu Zao Ren Taiwan Porridge - ABC Brickworks Market & Food Centre [Stall 143],"['Asian', 'Local', 'Islandwide Delivery']",1.286954,103.80794422428698,"{'displayedHours': 'Closed', 'sun': '16:30-23:00', 'mon': '16:30-23:00', 'tue': '16:30-23:00', 'wed': '16:30-23:00', 'thu': '16:30-23:00', 'fri': '16:30-23:00', 'sat': '16:30-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08459/hero/128f6e4f0ff44e999a1843f19a0ee945_1598340586640785616.jpeg,4.1,"[1.286954, 103.80794422428698]",2,6
1628,Morganfield's,Morganfield's - Star Vista,"['Beverages', 'Western', 'Burger', 'Same Prices In-Store', 'Kids Friendly']",1.3064587023607288,103.78820719433035,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02953/hero/75r-24bits-100kb-86c6def51ec144e9e4ff7396d5fe22ec1e9840bc568d92203243c2dd0b3f537d-fa95d396c269471fb1026d08a189ac8f_1564367056604986947.jpeg,4.5,"[1.3064587023607288, 103.78820719433035]",2,6
1629,SF Fruits & Juices,SF Fruits & Juices - The Star Vista #B1-40A,"['Fruit', 'Groceries', 'Mart']",1.306610527797929,103.78886401637362,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGA3TDGN1VA/hero/257e386d8ba949a7a775003e3479a52b_1619433771580234299.png,4.7,"[1.306610527797929, 103.78886401637362]",2,6
1631,4our 9inety,4our 9inety - Stirling Road ,"['Pasta', 'Pizza', 'Tea', 'Western']",1.291602,103.804403,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '00:00-00:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3NUN1ACLHL6/hero/b74df016a28f4acfa22fccba60cd1b19_1602379554724416541.jpeg,2.8,"[1.291602, 103.804403]",2,6
1636,Tofully,Tofully - Jalan Bukit Merah,"['Same Prices In-Store', 'Singaporean', 'Local', 'Soup', 'Asian']",1.2869575,103.8082288,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-15:00', 'tue': '09:00-15:00', 'wed': '09:00-15:00', 'thu': '09:00-15:00', 'fri': '09:00-15:00', 'sat': '09:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFRB4BLZBWR6/hero/c3e8266b83104454827478db3d4c045d_1604630138753931500.jpeg,4.6,"[1.2869575, 103.8082288]",2,6
1639,La Saigon,La Saigon - Alexandra Central Mall,['Vietnamese'],1.2870194,103.805413,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GPDKCXU3V2/hero/9ae5bb51014e474981f657c43cd42f8e_1621854797079049981.jpeg,,"[1.2870194, 103.805413]",2,6
1644,The Biryani Bar by Milind Sovani,The Biryani Bar by Milind Sovani - Alexandra Road,"['Asian', 'Chicken', 'Indian', 'Local']",1.28773884883876,103.805439665346,"{'displayedHours': 'Closed', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYDF4BMFKEVN/hero/bd19a83e66974ec8a6783061e3c12071_1619519741724070804.jpg,,"[1.28773884883876, 103.805439665346]",2,6
1645,Teck Chong Medical,Teck Chong Medical - Meiling Street,"['Mart', 'Wellness', 'Pharmacy/Health', 'Healthy']",1.2928871809957063,103.803447,"{'displayedHours': 'Closed', 'sun': '09:00-13:30', 'mon': '09:00-13:30', 'tue': '09:00-17:30', 'wed': '09:00-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': '09:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYCJJ1N741A6/hero/3e150c2dbf1547e99a19971bf9e0bede_1595211215093160039.jpeg,3.0,"[1.2928871809957063, 103.803447]",2,6
1647,Tiong Hoe Specialty Coffee,Tiong Hoe Specialty Coffee - Stirling Road,"['Asian', 'Coffee', 'Beverages', 'Cold Brew']",1.2908198472059382,103.80321728632128,"{'displayedHours': 'Closed', 'sun': '10:00-15:00', 'mon': '09:00-16:45', 'tue': '10:00-15:00', 'wed': '10:00-15:00', 'thu': '09:00-16:45', 'fri': '09:00-16:45', 'sat': '10:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC2DCN2NYWE/hero/upload-photo-Hero_Photo_e20b0eb736134b399869208138561010_1557734881874710730.jpeg,4.7,"[1.2908198472059382, 103.80321728632128]",2,6
1649,Helen's Chicken Rice,Helen's Chicken Rice - Commonwealth View,"['Local', 'Beverages', 'Chicken']",1.3018058153846157,103.79834696666668,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNBCTA1GFCUCN/hero/252ed86f59d442fdac085791d46c725b_1570623553944395758.jpg,4.2,"[1.3018058153846157, 103.79834696666668]",2,6
1650,Socks & Pan,Socks & Pan - Dawson Place,['Western'],1.2926338,103.8107144,"{'open': True, 'displayedHours': '11:00-20:15', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15 21:15-22:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCLA6HR72CEN/hero/0ce3b2403fe14fc59335bb9b2d2f6763_1586262698215545874.jpeg,4.5,"[1.2926338, 103.8107144]",2,6
1657,Kampong Street,Kampong Street - Nanos,"['Local', 'Asian']",1.304177784600102,103.7923699888889,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-16:00', 'tue': '11:00-16:00', 'wed': '11:00-16:00', 'thu': '11:00-16:00', 'fri': '11:00-16:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KFRY4VPA/hero/f5e2418e64624d61b4c3b97b5f070434_1559295938822751071.jpeg,,"[1.304177784600102, 103.7923699888889]",2,6
1659,Kawan Kitchen,Kawan Kitchen - Queenstown MRT Station,"['Asian', 'Breakfast & Brunch', 'Chicken', 'Halal']",1.294455,103.806373,"{'open': True, 'displayedHours': '07:00-20:00', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZUE6DDGNUN2/hero/5cf6e13da7074c7c966581cce98435a5_1619689383289730988.jpg,3.8,"[1.294455, 103.806373]",2,6
1660,Folks and Stories,Folks and Stories - Stirling Road,"['Beverages', 'Snack']",1.29169285,103.8028971,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '13:00-15:00', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12364/hero/aa40ac21169644a189a354a0b0d77c45_1565857649004868921.jpeg,4.7,"[1.29169285, 103.8028971]",2,6
1663,Char Siu Lang,Char Siu Lang - Brickworks Estate,"['Asian', 'Chinese', 'Local', 'Malaysian', 'Noodles']",1.28689524381512,103.80749974449,"{'displayedHours': 'Closed', 'sun': '11:15-18:00', 'mon': '11:15-18:00', 'tue': '11:15-18:00', 'wed': 'Closed', 'thu': '11:15-18:00', 'fri': '11:15-18:00', 'sat': '11:15-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDTZCGFCE2GX/hero/69cf01d7e25f47c8b7ec03caf3f9ae8c_1619421386198162166.jpeg,4.0,"[1.28689524381512, 103.80749974449]",2,6
1667,Simply Sandwich,Simply Sandwich - The Metropolis,['Sandwiches'],1.3059698,103.7912902,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:00-17:30', 'fri': '08:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11473/hero/upload-photo-Hero_Photo_9b446f9d247d40a7a188b3e23f45e675_1556547094107395496.jpeg,4.7,"[1.3059698, 103.7912902]",2,6
1669,Stoked!,Stoked! - Oasis,"['Chicken', 'Coffee & Tea', 'Healthy', 'Western', 'Same Prices In-Store']",1.287902,103.790326,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-17:30', 'tue': '11:30-17:30', 'wed': '11:30-17:30', 'thu': '11:30-17:30', 'fri': '11:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVPJ3ALJ2NX/hero/db710de130df4dec88e2df9749e29d5e_1622263326184836919.jpeg,,"[1.287902, 103.790326]",2,6
1670,Goodness Of Thirst,Goodness Of Thirst - ABC Brickworks Market & Food Centre [Stall 18],"['Beverages', 'Coffee & Tea', 'Tea', 'Asian']",1.2867699,103.80793532,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAVUJCAXJ1LJ/hero/00cab5fddf3c4ec0be7bcab23d3d0106_1596094506482623321.jpg,3.7,"[1.2867699, 103.80793532]",2,6
1671,Audrey's Sourdough Pizzeria,Audrey's Sourdough Pizzeria - The Metropolis,['Pizza'],1.306097,103.79176,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3E8CGENWJME/hero/142fb0c93d714079a688adaff33e3e0b_1621927846317118915.jpg,,"[1.306097, 103.79176]",2,6
1673,Sala Thai Kitchen,Sala Thai Kitchen -The Metropolis,"['Thai', 'Dessert', 'Noodles']",1.3065399,103.79112666666668,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-14:45 18:00-20:00', 'tue': '11:00-14:45 18:00-20:00', 'wed': '11:00-14:45 18:00-20:00', 'thu': '11:00-14:45 18:00-20:00', 'fri': '11:00-14:45 18:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01029/hero/upload-photo-Hero_Photo_b9d9db7e934e482b8e5e0476063ed8fb_1555470144787887622.jpeg,4.4,"[1.3065399, 103.79112666666668]",2,6
1674,Thai Grill Project,Thai Grill Project - Timbreplus,['Thai'],1.297412,103.787504,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '02:00-02:01', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYU3FCJDDE/hero/bdf9f77ddbb3494f9341e7bf267f2f41_1563248258537147076.jpeg,4.0,"[1.297412, 103.787504]",2,6
1679,Noodlefellas by Kopifellas,Noodlefellas by Kopifellas - Ayer Rajah Food Centre I,"['Noodles', 'Asian', 'Local', 'Eco-Friendly']",1.2974933333333332,103.7877313,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-16:30', 'tue': '08:00-16:30', 'wed': '08:00-16:30', 'thu': '08:00-16:30', 'fri': '08:00-16:30', 'sat': '08:00-12:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZV62YET2GTA/hero/343d860ed821473b83eafae73a127f7c_1591697318840830721.jpg,4.5,"[1.2974933333333332, 103.7877313]",2,6
1682,Savour Delights,Savour Delights - Timbre+,['Korean'],1.2975857462439295,103.7874923,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:15-15:00', 'tue': 'Closed', 'wed': '11:15-15:00', 'thu': '11:15-15:00', 'fri': '11:15-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXXALNTCCMVWA/hero/958b0688d6904622b1c5301a15755454_1586420669132891498.jpeg,4.5,"[1.2975857462439295, 103.7874923]",2,6
1684,Prata King Indian Muslim Food,Prata King Indian Muslim Food - Mei Ling Heights,"['Indian', 'Same Prices In-Store']",1.29279488,103.80309137142858,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-10:02 23:00-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KCJ6MWRX/hero/effb91d562bf43ed933a1de121c3176f_1560916826985977323.jpeg,3.5,"[1.29279488, 103.80309137142858]",2,6
1686,Tian Tian Chi Mian,Tian Tian Chi Mian - Anchorpoint Shopping Centre,"['Chinese', 'Local', 'Noodles', 'Fish', 'Asian']",1.288983989827822,103.8054029,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': 'Closed', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAXDAA2GFK1TN/hero/c96ccf8887a1421394c3d439bcedaf61_1585560985722315737.jpeg,4.5,"[1.288983989827822, 103.8054029]",2,6
1689,Yay! Nasi Lemak,Yay! Nasi Lemak - Bukit Merah Lane 1,"['Asian', 'Fried Chicken', 'Local']",1.28568,103.80289,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JCJ1MB2EBA/hero/476619d6976346db8b94c695cf11bfc5_1622032163333768097.jpeg,,"[1.28568, 103.80289]",2,6
1691,Fareground At Grain,Fareground At Grain - Infinite Studios ,"['Asian', 'Fast Food', 'Western']",1.292381,103.794672,"{'displayedHours': 'Closed', 'sun': '10:30-13:15 17:30-19:15', 'mon': '10:30-13:15 17:30-19:15', 'tue': '10:30-13:15 17:30-19:15', 'wed': '10:30-13:15 17:30-19:15', 'thu': '10:30-13:15 17:30-19:15', 'fri': '10:30-13:15 17:30-19:15', 'sat': '10:30-13:15 17:30-19:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VTVYR2J2JT/hero/edd69b6201e445d4a81806e6c753378b_1603348116119429041.jpeg,,"[1.292381, 103.794672]",2,6
1693,Pasta Haus,Pasta Haus - Mei Chin Road [Stall 47],"['Pasta', 'Western', 'Beverages']",1.2931453,103.8031179,"{'displayedHours': 'Closed', 'sun': '11:00-14:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': 'Closed', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAMFD1NBAXGE/hero/69a7d33f9a18478ea8af886ea67122d5_1588059481334529290.jpg,4.5,"[1.2931453, 103.8031179]",2,6
1696,Shaban Prata,Shaban Prata - Jalan Bukit Merah,"['Indian', 'Malaysian']",1.286268,103.809164485,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08710/hero/upload-photo-Hero_Photo_75b27e6e09af4aeeb294f1732470fb54_1556849025908309913.jpeg,3.9,"[1.286268, 103.809164485]",2,6
1697,Thai Chang,Thai Chang - Infinite Studios,"['Asian', 'Thai', 'Fast Food', 'Chicken', 'Noodles']",1.292587,103.7949894455902,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '23:58-23:59', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVG8KHJCATKE/hero/505386cb9ef24a87b8be83708d8aa55f_1581991450815994778.jpeg,3.5,"[1.292587, 103.7949894455902]",2,6
1698,Grain,Grain - One North,"['International', 'Healthy', 'Western', 'Salad', 'Kids Friendly']",1.2923698425292969,103.7950612,"{'displayedHours': 'Closed', 'sun': '10:30-13:00', 'mon': '10:30-13:00', 'tue': '10:30-13:00', 'wed': '10:30-13:00', 'thu': '10:30-13:00', 'fri': '10:30-13:00', 'sat': '10:30-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2ABCDANKJYLE/hero/b9dc6beeb4e742068f62c1d416b50359_1617212303133304780.jpeg,4.6,"[1.2923698425292969, 103.7950612]",2,6
1699,Haji K. Rehuman Muslim Food,Haji K. Rehuman Muslim Food - Bukit Merah Lane [Stall 76],"['Muslim', 'Breakfast', 'Local']",1.2863633449888494,103.80430975,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-18:15', 'tue': '08:00-18:15', 'wed': '08:00-18:15', 'thu': '08:00-18:15', 'fri': '08:00-18:15', 'sat': '08:00-18:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09795/hero/fc15d89fe8bf4193ab449920a0a2643e_1565773788920696766.jpeg,4.4,"[1.2863633449888494, 103.80430975]",2,6
1700,Qiao Yuan Fish Soup Ban Mian,Qiao Yuan Fish Soup Ban Mian - Bukit Merah Lane 1,"['Asian', 'Noodles', 'Same Prices In-Store', 'Soup']",1.2858534,103.80481569443444,"{'displayedHours': 'Closed', 'sun': '23:58-23:59', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYALCHE2XTCN/hero/a1b64537a107410c900c76b499fe2d17_1607502847393492102.jpg,3.7,"[1.2858534, 103.80481569443444]",2,6
1703,Starbucks,Starbucks - Anchorpoint Shopping Centre,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.28858890117408,103.80522023313466,"{'open': True, 'displayedHours': '08:15-21:30', 'sun': '08:15-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:10-21:30', 'sat': '08:15-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11391/hero/54a8c9b93d9141769ad8d820abef8542_1618364510427224694.jpeg,4.4,"[1.28858890117408, 103.80522023313466]",2,6
1705,Avo Avo,Avo Avo - Innovis,"['Healthy', 'Sandwiches', 'Vegetarian Friendly', 'Snack']",1.2984871333333334,103.789015,"{'displayedHours': 'Closed', 'sun': '05:00-05:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BETTVEN8CKC2/hero/64e5ef61921c4564863b2e67cd52bbed_1602490995506022179.jpeg,,"[1.2984871333333334, 103.789015]",2,6
1708,Baker V,Baker V -  Jalan Bukit Merah,"['Mart', 'Snacks', 'Bakery']",1.2861678,103.80978656831296,"{'displayedHours': 'Closed', 'sun': '10:00-18:30', 'mon': 'Closed', 'tue': '10:00-19:40', 'wed': '10:00-19:40', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05254/hero/75r-24bits-100kb-d9ae548df2e7c0db3213e8d1d55d7c043ce7882b176c60e06c34f47f035bce16-6810b015c93241c68c1b6657b3219999_1564114505345050337.jpeg,4.8,"[1.2861678, 103.80978656831296]",2,6
1709,Slurp Slurp,Slurp Slurp - Connexis,"['Noodles', 'Singaporean', 'Snack', 'Same Prices In-Store', 'Coffee & Tea']",1.2986643,103.78721,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:50', 'tue': '10:00-16:50', 'wed': '10:00-16:50', 'thu': '10:00-16:50', 'fri': '10:00-16:50', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFNJVKLJ3XTN/hero/66498b6315cd4036bf49689347786720_1590562252786406230.jpg,5.0,"[1.2986643, 103.78721]",2,6
1711,Love U Food,Love U Food - Connexis,['Chinese'],1.298901,103.787672,"{'displayedHours': 'Closed', 'sun': '05:00-05:01', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11674/hero/Cover_Photo.jpg,4.8,"[1.298901, 103.787672]",2,6
1713,Phati & Jane Thai Food,Phati & Jane Thai Food - Bukit Merah Lane 1,"['Thai', 'Local', 'Same Prices In-Store']",1.2864902319829514,103.80451086638374,"{'displayedHours': 'Closed', 'sun': '01:37-01:40', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNYR2WCCKCTC2/hero/b7590986e937442b9472874f76632126_1583213920980080820.jpg,3.6,"[1.2864902319829514, 103.80451086638374]",2,6
1715,HafuDog,HAFUDOG - Connexis,"['Snack', 'Western', 'Breakfast & Brunch']",1.2991901,103.78760774285716,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-17:30', 'tue': '10:00-17:30', 'wed': '10:00-17:30', 'thu': '10:00-17:30', 'fri': '10:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06290/hero/a2670bcc831a491988f47a3c7600da7b_1586601670554526666.jpeg,4.7,"[1.2991901, 103.78760774285716]",2,6
1718,Heybo,Heybo - Connexis ,"['Healthy', 'Salad']",1.299293,103.787635,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRP2JEFN2ET/hero/a54012a9063a41aeb031d2a0f08b3cc8_1622199717846445291.jpeg,,"[1.299293, 103.787635]",2,6
1721,SaladStop!,SaladStop! - Fusionopolis Way,"['Vegetarian', 'Vegan', 'Salad', 'Healthy', 'Eco-Friendly']",1.2990341,103.7874652,"{'open': True, 'displayedHours': '11:00-20:20', 'sun': '11:00-20:20', 'mon': '11:00-20:20', 'tue': '11:00-20:20', 'wed': '11:00-20:20', 'thu': '11:00-20:20', 'fri': '11:00-20:20', 'sat': '11:00-20:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06896/hero/24fdd6fb351841c2833bb1e2ad4be728_1622628439150759950.jpeg,4.4,"[1.2990341, 103.7874652]",2,6
1724,Ali King,Ali King - E-Centre @ Redhill,"['Health & Wellness', 'Mart', 'Convenience']",1.285217496,103.8112427,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWGALTBBWCHA/hero/48dc1505765f416da542fef6356e90a3_1611539656069487909.jpg,,"[1.285217496, 103.8112427]",2,6
1726,The Carvery,The Carvery - Alexandra Central,"['Local', 'Western', 'Pizza', 'Sandwiches', 'Chicken']",1.2874092220884652,103.8053001,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKNJT1NCCVSA/hero/ec09dd92860a4e6387d219e5e2b5ed57_1586962220994882250.jpg,5.0,"[1.2874092220884652, 103.8053001]",2,6
1729,Tree Talk,Tree Talk - Mediacorp Campus,"['Chinese', 'Western', 'Malaysian']",1.2959786,103.79256630000002,"{'displayedHours': 'Closed', 'sun': '10:00-17:30', 'mon': '11:00-19:15', 'tue': '11:00-19:15', 'wed': '11:00-19:15', 'thu': '11:00-19:15', 'fri': '11:00-19:15', 'sat': '10:00-17:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVRBKAJBAWA/hero/6e34549f5a934b4eb5e53ae3c083b9ac_1588593832053381591.jpg,4.9,"[1.2959786, 103.79256630000002]",2,6
