Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
3687,Akimitsu,Akimitsu - Plaza Singapura,"['Japanese', 'Noodles', 'Chicken', 'Ramen']",1.30013837,103.84515046,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08365/hero/akimitsu.png,4.3,"[1.30013837, 103.84515046]",2,8,MUSEUM,https://www.instagram.com/akimitsusg/?hl=en
3690,Panko Pocket,Panko Pocket - Plaza Singapura,"['Japanese', 'Snack']",1.300130886842105,103.84492595999998,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKUBAJNZJ1AT/hero/6021de028bf5490f8c5c4cd5533b5e87_1591754425061186931.jpeg,4.8,"[1.300130886842105, 103.84492595999998]",2,8,MUSEUM,https://foursquare.com/v/panko-pocket/5db81c2c1a6afa0008bef120/photos
3694,Soi 44,Soi 44 - Prinsep Street,"['Alcohol', 'Beverages', 'Thai']",1.2997039,103.8496238,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFWCK3CEAYKE/hero/751ebc2261c84782b8d8ad9a40314a1b_1610598939243950971.jpg,3.0,"[1.2997039, 103.8496238]",2,8,MUSEUM,https://www.facebook.com/soi44prinsep/
3696,Tiger Sugar Dessert,Tiger Sugar Dessert - Capitol Singapore,"['Same Prices In-Store', 'Taiwanese', 'Dessert']",1.29291545,103.85142622083364,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '00:00-00:01', 'tue': '00:00-00:01', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKFA3KCFXETT/hero/84aaf7f10b534093b699508fbbc448a7_1587015285842748560.jpeg,4.8,"[1.29291545, 103.85142622083364]",2,8,MUSEUM,https://www.instagram.com/tigersugardessertsg/?hl=en
3700,Smoobar,Smoobar - Prinsep Street [Islandwide Delivery],"['Western', 'Islandwide Delivery']",1.2997361564113463,103.8496618,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06268/hero/6adf230f50e24417961cdcc4fc43e6de_1586341799237816286.jpeg,4.7,"[1.2997361564113463, 103.8496618]",2,8,MUSEUM,https://www.quandoo.sg/place/smoobar-51569/menu
3701,Kome Bar,Kome Bar - Victoria Street [Islandwide Delivery],"['Bubble Tea', 'Japanese']",1.2951026333333333,103.85289995009438,"{'open': True, 'displayedHours': '11:30-19:00', 'sun': '11:30-19:00', 'mon': '11:30-19:00', 'tue': '11:30-19:00', 'wed': '11:30-19:00', 'thu': '11:30-19:00', 'fri': '11:30-19:00', 'sat': '11:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1GBEHAUDCTJ/hero/80b15f6f28ee4643aaea4195de3d1cbe_1591870266152533345.jpeg,4.6,"[1.2951026333333333, 103.85289995009438]",2,8,MUSEUM,https://tatsu.oddle.me/
3705,The Body Shop,The Body Shop - Plaza Singapura,"['Wellness', 'Mart', 'Health & Wellness', 'Health & Beauty']",1.3003085,103.8450693,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ23AAFJHVT/hero/187cb3a1afca43d588206f7c33f0265b_1598260836240376780.jpeg,4.4,"[1.3003085, 103.8450693]",2,8,MUSEUM,https://www.thebodyshop.com/en-sg/
3706,CHUMES - Beta,CHIJMES Mix & Match [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Japanese', 'Indian', 'Western']",1.295143741940393,103.85250484167732,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:30', 'mon': '11:00-21:00', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVLZD1SFJTUE/hero/8eb60afc4ed44bc887038749892d73f2_1592036378540773102.jpeg,3.6,"[1.295143741940393, 103.85250484167732]",2,8,MUSEUM,https://chijmes.com.sg/islandwide-delivery-services/
3710,Manna Korean Restaurant,Manna Korean Restaurant - Plaza Singapura,"['Asian', 'Korean']",1.30038,103.8452,"{'open': True, 'displayedHours': '10:45-20:30', 'sun': '10:45-20:30', 'mon': '10:45-20:30', 'tue': '10:45-20:30', 'wed': '10:45-20:30', 'thu': '10:45-20:30', 'fri': '10:45-20:30', 'sat': '10:45-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXCAC3NPMCC2/hero/064a14af1a984505b521a985b53a2162_1621485800843437493.jpeg,3.3,"[1.30038, 103.8452]",2,8,MUSEUM,https://www.mannakorea.com/menu-2/
3717,Xiang Yi,Xiang Yi - Parklane Shopping mall,['Japanese'],1.300372041,103.849697,"{'displayedHours': 'Closed', 'sun': '15:00-23:00', 'mon': '15:00-23:00', 'tue': '15:00-23:00', 'wed': '15:00-23:00', 'thu': '15:00-23:00', 'fri': '15:00-23:00', 'sat': '15:00-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGEVACEFNCHE/hero/af46e83cb9a5402b91b2c67c99bb2615_1622624802336166892.jpg,0.0,"[1.300372041, 103.849697]",2,8,MUSEUM,https://sg.linkedin.com/in/xiang-yi-19790657
3723,Loof,Loof - Odeon Towers [Islandwide Delivery],"['Western', 'Islandwide Delivery']",1.2962,103.8532644,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '17:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGVTLBNRJBJ6/hero/f86fa4b5952641fea29f7daa26e9cd62_1582703066483472816.jpeg,0.0,"[1.2962, 103.8532644]",2,8,MUSEUM,https://www.instagram.com/loofbar/?hl=en
3724,Xiao Jun Gan Chuan Chuan Xiang,Xiao Jun Gan Chuan Chuan Xiang - The 101,"['Local', 'Chinese', 'Asian']",1.2975443,103.8569308,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAUBJXLGNN/hero/upload-photo-Hero_Photo_49958f6cff6247ddb7f149f2efe4303d_1556275911230348500.png,3.5,"[1.2975443, 103.8569308]",2,8,MUSEUM,https://www.tripadvisor.com/Restaurant_Review-g294265-d17836171-Reviews-Xiao_Jun_Gan_Chuan_Chuan_Xiang-Singapore.html
3726,Nineteen Kitchen,Nineteen Kitchen - Waterloo Centre,"['Asian', 'Noodles', 'Same Prices In-Store', 'Chinese', 'Seafood']",1.29865445,103.852675,"{'displayedHours': 'Closed', 'sun': '11:30-13:50 17:00-22:30', 'mon': '11:30-13:50 17:00-22:30', 'tue': '11:30-13:50 17:00-22:30', 'wed': '11:30-13:50 17:00-22:30', 'thu': '11:30-13:50 17:00-22:30', 'fri': '11:30-13:50 17:00-22:30', 'sat': '11:30-13:50 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKRAJETKBHLJ/hero/ba7d0d14e06f4d0fab6ccf0d54fe33d6_1606970104979453872.jpg,4.6,"[1.29865445, 103.852675]",2,8,MUSEUM,https://www.facebook.com/nineteen19kitchen/
3727,Fahrenheit Coffee,Fahrenheit Coffee - Fu Yuen Building [Islandwide Delivery],"['Beverages', 'Coffee & Tea', 'Snack', 'Islandwide Delivery', 'Dessert']",1.29709,103.85637,"{'open': True, 'displayedHours': '08:00-18:00', 'sun': '08:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYAAEJA3LGNN/hero/8ea4191edb8e41b084ac4f561da79971_1619513060726696930.jpeg,4.8,"[1.29709, 103.85637]",2,8,MUSEUM,https://fahrenheitcoffee.sg/
3728,Wildfire Burgers,Wildfire Burgers - NAFA Campus 1,"['Western', 'Burger', 'Chicken', 'Dessert', 'Cold Brew']",1.30013535,103.85152073956168,"{'displayedHours': 'Closed', 'sun': '11:30-14:30 17:00-21:00', 'mon': '11:30-14:30 17:00-21:00', 'tue': '11:30-14:30 17:00-21:00', 'wed': '11:30-14:30 17:00-21:00', 'thu': '11:30-14:30 17:00-21:00', 'fri': '11:30-14:30 17:00-21:00', 'sat': '11:30-14:30 17:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGEYLPDHUE/hero/a74fe79464b84408995c6023b587c698_1622689476814447547.jpeg,4.3,"[1.30013535, 103.85152073956168]",2,8,MUSEUM,https://www.wildfireburgers.com/
3730,Vegan Dome SG,Vegan Dome SG - Bylands Building,"['Groceries', 'Health & Wellness', 'Mart', 'Vegetarian Friendly', 'Healthy']",1.299329,103.852539,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:00', 'tue': '10:00-18:00', 'wed': '10:00-18:00', 'thu': '10:00-18:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J1JFVENA3CJT/hero/49c80bab5ee74d6fac80371d31a64633_1611746846426079836.jpeg,0.0,"[1.299329, 103.852539]",2,8,MUSEUM,https://www.instagram.com/vegandomesg/?hl=en
3731,Xiang Signature,Xiang Signature - Liang Seah Place [Islandwide Delivery],['Chinese'],1.2981388,103.8563455,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09150/hero/3191ecfd871b499bb97c0e225ffb263c_1583901979909860879.jpeg,4.4,"[1.2981388, 103.8563455]",2,8,MUSEUM,https://eatigo.com/sg/singapore/en/r/xiang-s-signature-xiang-xiang-chu-fang-liang-seah-5004717
3745,Salted and Hung,Salted and Hung - Purvis Street [Islandwide Delivery],"['Dessert', 'Western']",1.296479,103.855252,"{'displayedHours': 'Closed', 'sun': '12:00-14:30 17:30-20:00', 'mon': 'Closed', 'tue': '12:00-14:30 17:30-20:00', 'wed': '12:00-14:30 17:30-20:00', 'thu': '12:00-14:30 17:30-20:00', 'fri': '12:00-14:30 17:30-20:00', 'sat': '12:00-14:30 17:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBCEUGLKLEN2/hero/54f592b52a9f448280d338510f053f2d_1622111226585682043.jpg,0.0,"[1.296479, 103.855252]",2,8,MUSEUM,https://www.facebook.com/HSBCSingapore/videos/salted-hung/3229926100570872/
3746,Raffles Florist,Raffles Florist - Bugis Junction,"['Flowers', 'Gifts', 'Mart']",1.298816168,103.8558319,"{'open': True, 'displayedHours': '11:20-19:00', 'sun': '11:20-19:45', 'mon': '11:05-19:45', 'tue': '11:20-19:45', 'wed': '11:15-19:20', 'thu': '11:20-19:45', 'fri': '11:20-19:45', 'sat': '11:20-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3J3NXR65ZN6/hero/891d976a47e84622b0233f75d9c55df2_1615962233577320798.jpeg,5.0,"[1.298816168, 103.8558319]",2,8,MUSEUM,https://www.rafflesflorist.com/
3748,Kwan's Toppot,Kwan's Toppot - Waterloo Centre,"['Asian', 'Chicken', 'Chinese', 'Local', 'Singaporean']",1.298787526,103.851967,"{'open': True, 'displayedHours': '11:00-20:59', 'sun': '11:00-21:00', 'mon': '11:00-21:30', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '05:00-21:59', 'fri': '00:00-21:00', 'sat': '11:00-20:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1NTMBHGM3RA/hero/e8711aa8619d4a46984ad483d06ce304_1621764161520888632.jpg,0.0,"[1.298787526, 103.851967]",2,8,MUSEUM,https://www.openrice.com/en/hongkong/r-top-pot-bakery-tseung-kwan-o-taiwan-taiwanese-drink-r435369
3757,Caffe Cicheti,Caffe Cicheti - South Beach Tower [Islandwide Delivery],"['Italian', 'Islandwide Delivery']",1.2941958,103.8557316,"{'displayedHours': 'Closed', 'sun': '10:30-21:15', 'mon': '11:30-21:15', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFUCJHNVADCT/hero/a1261685fb7546c592ad6a0d4a743097_1586752137291265684.jpeg,4.5,"[1.2941958, 103.8557316]",2,8,MUSEUM,https://www.instagram.com/caffecicheti/?hl=en
3759,Sushi Tei,Sushi Tei - Raffles City Shopping Centre [Islandwide Delivery],"['Japanese', 'Sushi', 'Noodles', 'Bento', 'Islandwide Delivery']",1.2941356973028206,103.85322859567668,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFTGNTRUWJV2/hero/855bc0d074514991a021114c5c9a2ad1_1617619965919810454.jpeg,5.0,"[1.2941356973028206, 103.85322859567668]",2,8,MUSEUM,https://sushitei.com/
3764,Zenso,Zenso - Sunshine Plaza,"['Thai', 'Asian', 'Local', 'Seafood']",1.2999142,103.8511485,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3PEBGRYEJGJ/hero/e45892b2d706499186126d21319e1158_1587969030127746054.jpg,4.4,"[1.2999142, 103.8511485]",2,8,MUSEUM,https://www.facebook.com/zensothai/
3769,Merely Ice Cream,Merely Ice Cream - Sunshine Plaza,"['Dessert', 'Mart', 'Ice Cream']",1.299992,103.8512184,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': 'Closed', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02929/hero/MerelyIceCream_HeroShot_960x540.jpg,4.7,"[1.299992, 103.8512184]",2,8,MUSEUM,https://shop.merely.com.sg/
3778,Royce',Royce' - Raffles City Shopping Centre,"['Asian', 'Dessert', 'Japanese', 'Chocolate']",1.2935386333333334,103.8533231,"{'open': True, 'displayedHours': '12:00-19:00', 'sun': '12:00-19:00', 'mon': '12:00-19:00', 'tue': '12:00-19:00', 'wed': '12:00-19:00', 'thu': '12:00-19:00', 'fri': '12:00-19:00', 'sat': '12:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGGRCZLTWATN/hero/6eef848fe00a454b9c0e158adbb854aa_1590633860575356297.jpg,4.9,"[1.2935386333333334, 103.8533231]",2,8,MUSEUM,https://www.royce.com.sg/
3781,Steakville,Steakville - Sunshine Plaza,"['Western', 'Steak', 'Chicken', 'Beverages']",1.30056075,103.8506616614905,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08921/hero/0f1d1846fc1947f5b3ae6572ccedeb39_1562903334858958198.jpeg,5.0,"[1.30056075, 103.8506616614905]",2,8,MUSEUM,https://steakville.sg/
3784,Rive Gauche,Rive Gauche - Raffles City Shopping Centre,"['Bakery & Cake', 'Dessert', 'Snack']",1.2935183,103.85344412,"{'open': True, 'displayedHours': '11:00-20:15', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNCRZBXJ4BBVX/hero/e8a4c9cfc4ee4b7485072e8da71103f5_1598322001195687107.jpeg,4.9,"[1.2935183, 103.85344412]",2,8,MUSEUM,https://www.rivegauche.sg/our-cakes/
3788,Tokyo Milk Cheese Factory,Tokyo Milk Cheese Factory - Raffles City Shopping Centre [Islandwide Delivery],"['Islandwide Delivery', 'Japanese', 'Mart', 'Dessert', 'Snacks']",1.2933859391304348,103.8535249,"{'open': True, 'displayedHours': '10:45-20:30', 'sun': '10:45-20:00', 'mon': '10:45-20:30', 'tue': '10:45-20:30', 'wed': '10:45-20:30', 'thu': '10:45-20:30', 'fri': '10:45-20:30', 'sat': '10:45-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EHCK2CAXWJ2/hero/5bddacad4c3a43319aa42753a02f64a1_1570513492184772483.jpeg,4.9,"[1.2933859391304348, 103.8535249]",2,8,MUSEUM,https://www.tokyomilkcheesesg.com/
3790,Hang Heung,Hang Heung - Raffles City Shopping Centre [Islandwide Delivery],"['Bakery & Cake', 'Chinese', 'Dessert', 'Gifts', 'Islandwide Delivery']",1.2932947111996451,103.8536679,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGV7VDCTAGBA/hero/7d4fd916519243bfa4f9f82b6b1fcaa5_1611316819414478988.jpeg,4.8,"[1.2932947111996451, 103.8536679]",2,8,MUSEUM,http://www.hangheungsg.com/
3793,Poulet,Poulet - Raffles City,"['Chicken', 'Western', 'Dessert', 'Halal']",1.29333379,103.8537609,"{'open': True, 'displayedHours': '11:00-21:40', 'sun': '11:00-21:40', 'mon': '11:00-21:40', 'tue': '11:00-21:40', 'wed': '11:00-21:40', 'thu': '11:00-21:40', 'fri': '11:00-21:40', 'sat': '11:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12306/hero/3a23b4433c9f40fc9dcb250c94468be1_1590128211723014520.jpeg,4.6,"[1.29333379, 103.8537609]",2,8,MUSEUM,https://www.poulet.com.sg/
3799,Tokyo Sundubu,Tokyo Sundubu - Raffles City Shopping Centre [Islandwide Delivery],"['Korean', 'Asian', 'Seafood', 'Chicken']",1.2933720333333334,103.8540289,"{'open': True, 'displayedHours': '11:30-19:30', 'sun': '11:30-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXMCNYCCLWEE/hero/95b9f0a96d804a718dbc6efb2596703a_1587718992924387613.png,4.6,"[1.2933720333333334, 103.8540289]",2,8,MUSEUM,https://www.instagram.com/tokyosundubu/?hl=en
3801,Raffles Boutique by Raffles Hotel Singapore,Raffles Boutique by Raffles Hotel Singapore - Raffles Arcade [Islandwide Delivery],"['Mart', 'Islandwide Delivery']",1.29599655,103.8542311,"{'open': True, 'displayedHours': '10:30-19:00', 'sun': '10:30-19:00', 'mon': '10:30-19:00', 'tue': '10:30-19:00', 'wed': '10:30-19:00', 'thu': '10:30-19:00', 'fri': '10:30-19:00', 'sat': '10:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AANPUYBEWYLE/hero/8670121c13f8483ab336f47afb6b147d_1600080501537799968.jpeg,4.5,"[1.29599655, 103.8542311]",2,8,MUSEUM,https://www.rafflesarcade.com.sg/raffles-boutique
3811,NamNam,NamNam - Raffles City Shopping Centre,"['Local', 'Vietnamese', 'Asian']",1.293398,103.8533865,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKEBU1E2D3RA/hero/f4718e73f8c64e629a3d173070a62684_1593758722632947853.jpeg,3.8,"[1.293398, 103.8533865]",2,8,MUSEUM,https://namnam.net/
3815,Rocky Master,Rocky Master - Jun Xin Building,"['Same Prices In-Store', 'Western', 'Halal', 'Pizza', 'Snack']",1.2964551,103.85428641146623,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07769/hero/f6e9a7e3c1194fe4a5bb575ab84ceb86_1585210854654738778.jpeg,4.7,"[1.2964551, 103.85428641146623]",2,8,MUSEUM,https://www.rockymaster.com.sg/
3820,Ah Loy Thai,Ah Loy Thai - Tanqueelan Suites,"['Asian', 'Thai', 'Seafood', 'Beverages']",1.2983923167701903,103.85676277960982,"{'open': True, 'displayedHours': '12:00-14:30 16:30-21:00', 'sun': '12:00-14:30 16:30-21:00', 'mon': '12:00-15:00 17:00-20:30', 'tue': '12:00-15:00 17:00-20:30', 'wed': '12:00-15:00 17:00-20:30', 'thu': '12:00-15:00 17:00-20:30', 'fri': '12:00-15:00 17:00-20:30', 'sat': '12:00-14:30 16:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAVJABAAM1PA/hero/6c6777bad59a4790a93b5d174dae9d66_1596098319122382828.jpeg,4.2,"[1.2983923167701903, 103.85676277960982]",2,8,MUSEUM,https://www.instagram.com/ahloythai/?hl=en
3822,Mei Heong Yuan Dessert,Mei Heong Yuan Dessert - Liang Seah Street,"['Dessert', 'Beverages', 'Local', 'Snack', 'Same Prices In-Store']",1.2979728,103.8564519492014,"{'open': True, 'displayedHours': '12:30-23:00', 'sun': '12:30-23:00', 'mon': '12:30-23:00', 'tue': '12:30-23:00', 'wed': '12:30-23:00', 'thu': '12:30-23:00', 'fri': '12:30-23:00', 'sat': '12:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4XLNDCA6BHFA/hero/df57dd2cf60a4515a0d7171bcb7e4c9a_1575527057566821339.jpeg,4.0,"[1.2979728, 103.8564519492014]",2,8,MUSEUM,https://www.meiheongyuendessert.com.sg/
3824,Ting Yuan Hotpot,Ting Yuan Hotpot - Liang Seah Street,"['Local', 'Chinese', 'Asian']",1.2980849,103.85633720621225,"{'open': True, 'displayedHours': '11:10-23:59', 'sun': '11:10-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:10-23:59', 'sat': '11:10-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33DA4BHFA/hero/4839c855057040e58135e7bf94f87ffd_1570526302216071605.jpeg,4.2,"[1.2980849, 103.85633720621225]",2,8,MUSEUM,https://www.facebook.com/p/TING-YUAN-HOT-POT-100063916426872/
3827,Zheng Swee Kee,Zheng Swee Kee - Seah Street,"['Asian', 'Chicken', 'Local']",1.2962764,103.8544729,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGZJZG7BYEJ/hero/5e1bc2b1e038433cb94a106caa1bf54f_1588239649427899887.jpeg,4.1,"[1.2962764, 103.8544729]",2,8,MUSEUM,https://m.facebook.com/profile.php?id=424186844307768
3830,Hayo,Hayo - Midland House,['Beverages'],1.2988624981454346,103.853702,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHUEXFUF3EG2/hero/288a8ac8f7b949a7965c93fe28ad0cf9_1600826617388539881.jpeg,4.2,"[1.2988624981454346, 103.853702]",2,8,MUSEUM,https://www.hayo.com/
3831,Mr Mookata,Mr Mookata - North Bridge Road ,"['Asian', 'BBQ', 'Local', 'Thai', 'Islandwide Delivery']",1.29854505050423,103.855919723537,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2J62YNPNBGT/hero/724362457dd04d118ccd4527516ae5b7_1621937772954303007.jpeg,0.0,"[1.29854505050423, 103.855919723537]",2,8,MUSEUM,https://www.chope.co/singapore-restaurants/restaurant/mookata-bugis-junction?lang=en_US
