name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Lai Huat Signatures,Lai Huat Signatures - China Street [Islandwide Delivery],"['Asian', 'Chinese', 'Local', 'Seafood', 'Singaporean']",1.2835,103.84766191166698,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:00-21:00', 'mon': '11:30-14:00 17:00-21:00', 'tue': '11:30-14:00 17:00-21:00', 'wed': '11:30-14:00 17:00-21:00', 'thu': '11:30-14:00 17:00-21:00', 'fri': '11:30-14:00 17:00-21:00', 'sat': '11:30-14:00 17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JKKAJFAUKDKA/hero/eafb1c81152444e7b8cd88a7dde7b1e4_1611731017884703245.png,0.0,"[1.2835, 103.84766191166698]",2,8,CENTRAL AREA
Lucky Cafe,Lucky Cafe - North Canal Road [Islandwide Delivery],"['Coffee', 'Tea', 'Asian', 'Local']",1.2863515,103.8484951,"{'displayedHours': 'Closed', 'sun': '00:00-04:00 18:00-23:59', 'mon': '00:00-04:00 08:00-23:59', 'tue': '00:00-04:00 08:00-23:59', 'wed': '00:00-04:00 08:00-23:59', 'thu': '00:00-04:00 08:00-23:59', 'fri': '00:00-04:00 08:00-23:59', 'sat': '00:00-04:00 18:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWARLXDBJYKE/hero/67a9ec9da44e49aa8e7042e8a9dff860_1588835556299839244.jpeg,4.3,"[1.2863515, 103.8484951]",2,8,CENTRAL AREA
Pagi Sore,Pagi Sore - Far East Square [Islandwide Delivery],"['Asian', 'Islandwide Delivery', 'Halal', 'Indonesian']",1.2826444759405575,103.84868297282372,"{'displayedHours': 'Closed', 'sun': '11:00-14:15 17:00-19:00', 'mon': '11:00-14:15 17:00-19:00', 'tue': '11:00-14:15 17:00-19:00', 'wed': '11:00-14:15 17:00-19:00', 'thu': '11:00-14:15 17:00-19:00', 'fri': '11:00-14:15 17:00-19:00', 'sat': '11:00-14:15 17:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAVDV7BHTT/hero/5cdc0c5c360f492a956e8e57f6fd50fd_1599384196916221776.jpeg,4.3,"[1.2826444759405575, 103.84868297282372]",1,8,CENTRAL AREA
Cluck Republic,Cluck Republic - Circular Road [Islandwide Delivery],"['Chicken Rice', 'Asian', 'Halal', 'Muslim']",1.2858159999999998,103.8493663,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-14:30', 'tue': '11:30-14:30', 'wed': '11:30-14:30', 'thu': '11:30-14:30', 'fri': '11:30-14:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVVAEVAP3XTJ/hero/0bea2594870a44a2bda090f532445dce_1614243263248922392.jpeg,4.5,"[1.2858159999999998, 103.8493663]",2,8,CENTRAL AREA
L'Entrecote The Steak and Fries Bistro (Customs House),L'Entrecôte The Steak & Fries Bistro (Customs House) [Islandwide Delivery],"['French', 'Islandwide Delivery']",1.2827285,103.85312195838029,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '12:00-14:30 18:00-21:30', 'wed': '12:00-14:30 18:00-21:30', 'thu': '12:00-14:30 18:00-21:30', 'fri': '12:00-14:30 18:00-22:30', 'sat': '18:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBCEJMCSELFAT/hero/c70fbf4fdce7434caf1c36ded4490fa7_1582514280812302355.jpeg,2.6,"[1.2827285, 103.85312195838029]",1,8,CENTRAL AREA
Grain Traders,Grain Traders - Capitagreen [Islandwide Delivery],"['Healthy', 'Salad', 'Ready To Eat', 'Islandwide Delivery']",1.281821,103.850302,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-10:00 11:00-15:45', 'tue': '08:00-10:00 11:00-15:45', 'wed': '08:00-10:00 11:00-15:45', 'thu': '08:00-10:00 11:00-15:45', 'fri': '08:00-10:00 11:00-15:45', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MERY61VCACVN/hero/7f362f9db82744f48a7592e531e142f4_1616489497389880432.jpeg,0.0,"[1.281821, 103.850302]",1,8,CENTRAL AREA
Kazbar,Kazbar -  Capital Square  ,"['Middle Eastern', 'Alcoholic Beverages', 'Vegetarian Friendly', 'Chicken', 'Seafood']",1.283799045,103.8485447,"{'displayedHours': 'Closed', 'sun': '11:30-14:30 16:45-21:00', 'mon': 'Closed', 'tue': '11:30-14:30 16:45-21:00', 'wed': '11:30-14:30 16:45-21:00', 'thu': '11:30-14:30 16:45-21:00', 'fri': '11:30-14:30 16:45-21:00', 'sat': '16:45-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDEKAWAAAZLN/hero/c624061eef734d0596c77117d3a2f108_1586322416680736622.jpg,4.5,"[1.283799045, 103.8485447]",2,8,CENTRAL AREA
Seriously Coffee,Seriously Coffee - Clifford Centre [Islandwide Delivery],"['Beverages', 'Breakfast & Brunch', 'Coffee & Tea']",1.283857,103.8521282,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-16:45', 'tue': '08:30-16:45', 'wed': '08:30-16:45', 'thu': '08:30-16:45', 'fri': '08:30-16:45', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKC4NWJ64UTA/hero/2244f0e125b9440a8ddd84c6115a1ad6_1614930902998781192.jpeg,3.7,"[1.283857, 103.8521282]",2,8,CENTRAL AREA
Free The Robot,Free The Robot - Telok Ayer Street [Islandwide Delivery],"['Coffee & Tea', 'Western', 'Islandwide Delivery']",1.2820106,103.848149,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXVB2VKCNFHA/hero/a6cdc5fc0a7d45bda59b0d732ba02cf1_1621563195004709598.jpeg,0.0,"[1.2820106, 103.848149]",1,8,CENTRAL AREA
Fill A Pita,Fill A Pita - China Square Central ,"['Middle Eastern', 'Vegetarian Friendly']",1.283872724704067,103.84774356496789,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVL7TEABWFLA/hero/5ab4d4bc0a4549a18af079fe1674844e_1591257608278745983.jpg,3.4,"[1.283872724704067, 103.84774356496789]",2,8,CENTRAL AREA
Bochinche,Bochinche - Amoy Street [Islandwide Delivery],"['Steak', 'Western', 'Burger', 'Wine', 'South American']",1.2821906,103.84785827079324,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3N75FJ8N2AA/hero/7078cc755fc84907998bea65b277979d_1590650297239892121.jpeg,4.5,"[1.2821906, 103.84785827079324]",1,8,CENTRAL AREA
Mirch Masalah,Mirch Masalah - Boat Quay ,['Indian'],1.2863,103.84962,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFWEUWEKLFAT/hero/000ec8415d774b71b9fa275bd7b9c75f_1622695172908530657.jpeg,0.0,"[1.2863, 103.84962]",2,8,CENTRAL AREA
Boat Quay Mix & Match - Beta,Boat Quay Mix & Match [Islandwide Delivery],"['Western', 'Indian', 'Muslim', 'Chicken', 'Chinese']",1.2864533288302482,103.84961838187412,"{'open': True, 'displayedHours': '11:00-23:05', 'sun': '11:00-23:00', 'mon': '11:00-23:05', 'tue': '11:00-23:05', 'wed': '11:00-23:05', 'thu': '11:00-23:05', 'fri': '11:00-23:25', 'sat': '11:00-23:05'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1FBMZSE2FTJ/hero/ef1391ec556e4d6384431020780f433f_1599728453677278542.jpeg,4.3,"[1.2864533288302482, 103.84961838187412]",2,8,CENTRAL AREA
Jarrell's Bistro,Jarrell's Bistro - Telok Ayer Conservation Area,"['Asian', 'Burgers', 'Pasta', 'Western']",1.282051,103.848476,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNF61A4ATL2/hero/5344d30ad31d4907915d0d70b86a6408_1621750914398281979.jpeg,0.0,"[1.282051, 103.848476]",1,8,CENTRAL AREA
Ramen Matsuri,Ramen Matsuri - 7 North Canal Road [Islandwide Delivery],"['Japanese', 'Asian', 'Noodles']",1.28585474,103.8489065,"{'open': True, 'displayedHours': '11:30-21:27', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00979/hero/75r-24bits-100kb-475fb81c6ca45cf095365430bbc7a05195c2119ad85accb05856159aae5ae210-f13944e7fea54cab84c6bd290297db5d_1563782530895019443.jpeg,4.6,"[1.28585474, 103.8489065]",2,8,CENTRAL AREA
Level Ground x The Baking Cloud,Level Ground x The Baking Cloud - Boat Quay Conservation Area [Islandwide Delivery],"['Alcohol', 'Beverages', 'Coffee & Tea', 'Snack', 'Western']",1.28608714070694,103.84871258957,"{'open': True, 'displayedHours': '10:00-17:30', 'sun': '10:00-18:00', 'mon': '10:00-17:30', 'tue': '10:00-17:30', 'wed': '10:00-17:30', 'thu': '10:00-17:30', 'fri': '10:00-17:30', 'sat': '10:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MUN4CTR2VXWE/hero/9cdcbb9664974a3fb609e5e7897e24e6_1617166850854479105.jpg,0.0,"[1.28608714070694, 103.84871258957]",2,8,CENTRAL AREA
San Pin Pao Fan,San Pin Pao Fan - China Square Food Centre,"['Local', 'Seafood', 'Soup']",1.2828,103.848945,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:45-19:00', 'tue': '10:45-19:00', 'wed': '10:45-19:00', 'thu': '10:45-19:00', 'fri': '10:45-19:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHDGMBWGJDHA/hero/02e50ed8d6814d5eb8b0d159ede8e4ee_1622729635673262408.png,0.0,"[1.2828, 103.848945]",1,8,CENTRAL AREA
Burgers By Bochinche,Burgers By Bochinche - Amoy Street [Islandwide Delivery],"['Sandwiches', 'Steak', 'Burger']",1.2821622,103.84792,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDRKCDLYLYL6/hero/4a01f88e49b54e73bb0f2c4a0bb41d30_1604372443679552294.jpg,0.0,"[1.2821622, 103.84792]",1,8,CENTRAL AREA
The Salad Cafe,The Salad Corner - GSH Plaza,"['Healthy', 'Salad', 'Fruit']",1.28309552,103.8503364,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:15', 'tue': '10:00-18:15', 'wed': '10:00-18:15', 'thu': '10:00-18:15', 'fri': '10:00-18:15', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGG8MZNNJGVJ/hero/ada4051a06e3404a8610f173fdb0d46b_1608879785536817247.jpeg,4.4,"[1.28309552, 103.8503364]",1,8,CENTRAL AREA
Aussie Roll,Aussie Roll - Republic Plaza,"['Sushi', 'Seafood', 'Meat', 'Vegetables']",1.2831217285714287,103.8509556,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYUBE3FA6DSE/hero/75a4ee0e9f7744c49b7c4763fb82f422_1595653092203291611.jpeg,4.3,"[1.2831217285714287, 103.8509556]",1,8,CENTRAL AREA
Haakon Superfoods & Juice,Haakon Superfoods & Juice - One Raffles Place [Islandwide Delivery],"['Western', 'Healthy', 'Juice', 'Salad', 'Vegan']",1.2839812533333337,103.851089875,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-19:30', 'tue': '09:30-19:30', 'wed': '09:20-19:30', 'thu': '09:30-19:30', 'fri': '09:30-19:30', 'sat': '11:15-15:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1C7JHGE5YE2/hero/6a743779fdd74e9587c0a4322c4e72eb_1600839368443031500.jpeg,4.4,"[1.2839812533333337, 103.851089875]",2,8,CENTRAL AREA
Bakery Cuisine,Bakery Cuisine - OUB Centre,"['Cake', 'Mart', 'Bread', 'Snacks', 'Bakery']",1.284359,103.85130977406436,"{'displayedHours': 'Closed', 'sun': '08:00-17:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-17:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09661/hero/Bakery_Cuisine_Hero_960X540.jpg,4.0,"[1.284359, 103.85130977406436]",2,8,CENTRAL AREA
The Grill Knife,The Grill Knife - Raffles Place MRT Station,"['Burgers', 'Chicken', 'Fast Food', 'Steak', 'Western']",1.28463,103.85139,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THVYVKT6UKCA/hero/4815c38b21504b55aca56a81c1cfd9d8_1620795649946870743.jpg,0.0,"[1.28463, 103.85139]",2,8,CENTRAL AREA
Genius Central Singapore,Genius Central Singapore - Far East Square [Islandwide Delivery],"['Local', 'Vegetarian', 'Vegan', 'Healthy', 'Gluten-Free']",1.2830192,103.848329,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3RTCGEYMJJX/hero/5f89b7a9c5204873ab7719de9f971f44_1589357408573898566.jpeg,4.1,"[1.2830192, 103.848329]",1,8,CENTRAL AREA
Pivot,Pivot - North Canal Road [Islandwide Delivery],"['Bakery & Cake', 'Beverages', 'Breakfast & Brunch', 'Dessert', 'Western']",1.2861902,103.8488873,"{'displayedHours': 'Closed', 'sun': '10:00-16:00', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': '10:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KHTJCHNF6UJA/hero/8b7a4bdc825b49d594750b593f85b5e4_1614771432398190463.jpeg,4.8,"[1.2861902, 103.8488873]",2,8,CENTRAL AREA
Birds Of A Feather,Birds Of A Feather - Amoy Street [Islandwide Delivery],"['Chinese', 'Asian', 'Noodles']",1.2821273,103.847731,"{'open': True, 'displayedHours': '10:00-22:15', 'sun': '10:00-22:15', 'mon': '10:00-22:15', 'tue': '10:00-22:15', 'wed': '10:00-22:15', 'thu': '10:00-22:15', 'fri': '10:00-22:15', 'sat': '10:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFRZLZC6VJDE/hero/1ee62856aed448518ed49e4496411fa3_1590575959481702169.jpg,5.0,"[1.2821273, 103.847731]",1,8,CENTRAL AREA
Lee Da Hang,LeeDaHang - Samsung Hub ,"['Alcohol', 'Beverages', 'Wine', 'Wholeseller']",1.28358,103.84951,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JRLYLXWXR2/hero/7566eb09624d446d83030cf22bcfc361_1621935018683841328.jpeg,0.0,"[1.28358, 103.84951]",2,8,CENTRAL AREA
66 Mala,66 Mala - Sha Mei Mala Xiang Guo [Islandwide Delivery],"['Asian', 'BBQ', 'Chinese', 'Singaporean', 'Thai']",1.2830550343788856,103.84933564891776,"{'open': True, 'displayedHours': '09:30-20:45', 'sun': '09:10-20:45', 'mon': '09:30-20:45', 'tue': '09:30-20:45', 'wed': '09:30-20:45', 'thu': '09:30-20:45', 'fri': '09:30-20:45', 'sat': '09:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EUGF6ZL2WKJ6/hero/bfce985b99294e239ce90173c7dee1be_1617343317655823638.jpeg,3.9,"[1.2830550343788856, 103.84933564891776]",1,8,CENTRAL AREA
Folks Collective,Folks Collective - China Square [Islandwide Delivery],"['Thai', 'Vegetarian', 'Seafood', 'Salad']",1.2839694,103.8476733,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': 'Closed', 'mon': '11:00-21:30', 'tue': '10:45-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05424/hero/upload-photo-Hero_Photo_eef35155141d476d9074a2d66e3665de_1556535014626727229.jpeg,3.5,"[1.2839694, 103.8476733]",2,8,CENTRAL AREA
Super Loco,Super Loco - Customs House [Islandwide Delivery],"['Mexican', 'Salad', 'Islandwide Delivery', 'Kids Friendly']",1.2824039,103.8536268,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02027/hero/57335cebbb9a40298dce65045616f8ef_1587113666705140584.jpeg,4.2,"[1.2824039, 103.8536268]",1,8,CENTRAL AREA
Sabai Fine Thai On The Bay,Sabai Fine Thai On The Bay - Customs House [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Same Prices In-Store', 'Thai']",1.2824371,103.8533105,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDEPVVVYKDA6/hero/6c737c039f5745b7a74aa6f0b687df81_1590589157029333588.jpeg,4.3,"[1.2824371, 103.8533105]",1,8,CENTRAL AREA
Pizza Republic,Pizza Republic - Nankin Row,"['Pizza', 'Western']",1.28406934224169,103.847617634382,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA3MVNYWGCJ/hero/5bba261a0fe6469c8c12cf9e8ad016f4_1622606572799489587.jpg,0.0,"[1.28406934224169, 103.847617634382]",2,8,CENTRAL AREA
Don Your Personal Pie Club,Don Your Personal Pie Club - One Raffles Place,"['Western', 'Mart', 'Dessert', 'Snacks']",1.28440095,103.85118573333332,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GT6LURBD3JA/hero/c7a6aed2adb44e8590ac03feea5d8031_1574835169264662746.jpeg,3.6,"[1.28440095, 103.85118573333332]",2,8,CENTRAL AREA
Tanamera Coffee,Tanamera Coffee - Oxley @ Raffles ,['Indonesian'],1.283801,103.852729,"{'open': True, 'displayedHours': '09:00-17:30', 'sun': '09:00-17:30', 'mon': '09:00-17:30', 'tue': '09:00-17:30', 'wed': '09:00-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': '09:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CY2YWAVGNE/hero/1fb64e3ed0ec4c12b3632d5a57859f04_1621993270225223194.png,0.0,"[1.283801, 103.852729]",2,8,CENTRAL AREA
The Sandwich Shop,The Sandwich Shop - Hitachi Tower,"['Western', 'Sandwiches', 'Breakfast & Brunch']",1.284262825,103.85254286210528,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:30-14:30', 'tue': '07:30-14:30', 'wed': '07:30-14:30', 'thu': '07:30-14:30', 'fri': '07:30-14:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWDTLAGAP2DLN/hero/7c841f2e4fc24275b2312770d90217a9_1569405730444466165.png,3.8,"[1.284262825, 103.85254286210528]",2,8,CENTRAL AREA
Indian House,Indian House - Boat Quay ,"['Indian', 'Chicken', 'Vegetarian Friendly', 'Islandwide Delivery']",1.2869870454508168,103.84938902597231,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '11:00-23:30', 'mon': '11:00-23:30', 'tue': '11:00-23:30', 'wed': '11:00-23:30', 'thu': '11:00-23:30', 'fri': '11:00-23:30', 'sat': '11:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCNULFTNVKEN/hero/2ec3404bfb9e4d5c92fe93ffb1c331b7_1596103096346870884.jpeg,4.2,"[1.2869870454508168, 103.84938902597231]",2,8,CENTRAL AREA
HANS IM GLÜCK German Burgergrill,HANS IM GLÜCK German Burgergrill - Republic Plaza,"['Vegetarian', 'Burger', 'Western', 'Kids Friendly', 'Vegan']",1.282760271441992,103.8508092544601,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DNGLEJPWHCN/hero/5a56d3dcb52244a8a9fa31b57ef98e0c_1580789854010475308.jpeg,4.0,"[1.282760271441992, 103.8508092544601]",1,8,CENTRAL AREA
Chuan Hung,Chuan Hung - Telok Ayer Street [Islandwide Delivery],"['Noodles', 'Local']",1.2831338,103.84920800263136,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJTXTEL3SA/hero/a98b8f013fbe4d458ba3c570355d6d98_1569391658384790458.jpeg,4.3,"[1.2831338, 103.84920800263136]",1,8,CENTRAL AREA
Good Old Taste,Good Old Taste - The Arcade - Catering ,"['Asian', 'Chinese', 'Local', 'Bubble Tea', 'Catering']",1.283494375755751,103.85225056742529,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-16:00', 'tue': '10:30-16:00', 'wed': '10:30-16:00', 'thu': '10:30-16:00', 'fri': '10:30-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVDGLDL6W2JN/hero/4ff7b6f486554823a8d90f680ea4a0ef_1595232685444082744.png,0.0,"[1.283494375755751, 103.85225056742529]",2,8,CENTRAL AREA
SF Farm Mart,SF Farm Mart - Change Alley Mall,"['Groceries', 'Mart', 'Fruits']",1.284333,103.851809,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MECELGCEUGJN/hero/453c908cefe945bb8b1822c2336402f0_1616471670732625622.jpeg,0.0,"[1.284333, 103.851809]",2,8,CENTRAL AREA
The Alley,The Alley - One Raffles Place,"['Beverages', 'Bubble Tea']",1.28495094565484,103.851051262433,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL2CETBKATX/hero/5100baaf9c7a424dab5e01ecf50e8792_1621656044870450321.jpg,0.0,"[1.28495094565484, 103.851051262433]",2,8,CENTRAL AREA
Marks & Spencer,Marks & Spencer - One Raffles Place,"['Mart', 'Groceries']",1.2839178,103.8511279,"{'open': True, 'displayedHours': '10:30-18:30', 'sun': '10:30-18:30', 'mon': '10:30-18:30', 'tue': '10:30-18:30', 'wed': '10:30-18:30', 'thu': '10:30-18:30', 'fri': '10:30-18:30', 'sat': '10:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2D3CPNKTJCEJJ/hero/01228f54adb44d768b0f9524232b0e19_1610611272603578773.jpeg,4.7,"[1.2839178, 103.8511279]",2,8,CENTRAL AREA
The Asian Kitchen,The Asian Kitchen - Raffles Quay,"['Porridge', 'Chinese', 'Chicken', 'Bubble Tea']",1.28217102,103.8521339,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': 'Closed', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '10:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNELPBHN7XTJX/hero/5e1d05951f284d40942b57e8da0d4c02_1594614347679416621.jpeg,4.4,"[1.28217102, 103.8521339]",1,8,CENTRAL AREA
