name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Lucky Seafood,Lucky Seafood - Lengkong Tiga,"['Local', 'Seafood']",1.3240633852568509,103.9105753,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYX2C3TZN6KUJN/hero/5406c9c2a55148058b62bdb316a3965f_1571907651998761206.jpeg,4.2,"[1.3240633852568509, 103.9105753]",3,10,BEDOK
Chillax Swiiitt!!,Chillax Swiiitt!! - Changi Road,"['Chicken', 'Fried Chicken', 'Pasta', 'Steak', 'Burger']",1.31880797,103.9117359,"{'displayedHours': 'Closed', 'sun': '00:00-00:30 16:00-23:59', 'mon': '00:00-00:30 17:00-23:59', 'tue': 'Closed', 'wed': '16:00-23:00', 'thu': '00:00-00:30 16:00-23:59', 'fri': '00:00-00:30 16:00-23:59', 'sat': '00:00-00:30 16:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXNKNVSFDBEA/hero/1fb7bb968d334d9f848aa5d4b9e14d98_1618626629467535028.jpeg,4.3,"[1.31880797, 103.9117359]",3,10,BEDOK
Zombie Grill,Zombie Grill - Changi Road,"['Western', 'Burger', 'Pasta']",1.3192551,103.9125182,"{'displayedHours': 'Closed', 'sun': '11:00-23:00', 'mon': '14:00-22:00', 'tue': '14:00-22:00', 'wed': '14:00-22:00', 'thu': '14:00-23:00', 'fri': '11:00-23:45', 'sat': '11:00-23:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGPA3ZLJDDCA/hero/d1ec57d601a24c409c4174cc08bac3db_1588668339719327122.jpg,4.2,"[1.3192551, 103.9125182]",3,10,BEDOK
New Sufi Barber Shop & Trading,New Sufi Barber Shop & Trading - Frankel Estate,"['Convenience', 'Mart', 'Grocery']",1.3190057,103.9146316,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '12:00-17:00', 'tue': '12:00-17:00', 'wed': '12:00-17:00', 'thu': '12:00-17:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B2PBCBHB2WGN/hero/65637be30e874393add95f8ff8472036_1611549791878334519.jpg,5.0,"[1.3190057, 103.9146316]",3,10,BEDOK
110 Fried Bee Hoon & Spinach Soup,110 Fried Bee Hoon & Spinach Soup - Lengkong Tiga,"['Noodles', 'Chinese', 'Local', 'Soup']",1.32372,103.91094,"{'displayedHours': 'Closed', 'sun': '07:30-14:15', 'mon': '07:30-14:15', 'tue': '07:30-14:15', 'wed': '07:30-14:15', 'thu': '07:30-14:15', 'fri': '07:30-14:15', 'sat': '07:30-14:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NULJVGHCCJNJ/hero/be22a336b8114132a8f1a7d85bd12497_1619152246507230088.jpg,3.0,"[1.32372, 103.91094]",3,10,BEDOK
Seng Coffee Bar,Seng Coffee Bar - Changi Road,"['Beverages', 'Local', 'Pasta', 'Steak', 'Western']",1.3187540529507942,103.91042009086874,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '09:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KWNPCENK2JTJ/hero/0a399076f8bc44fcb686756558d2dd77_1613364653074308173.png,4.7,"[1.3187540529507942, 103.91042009086874]",3,10,BEDOK
Wingstop,Wingstop - Bedok Mall,"['Halal', 'Chicken', 'Fast Food', 'Burger', 'Western']",1.324602127075195,103.9296687,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07543/hero/f78580fefdc14fff939ee0c7236716c1_1589179356749497321.jpeg,4.5,"[1.324602127075195, 103.9296687]",3,11,BEDOK
PastaMania,PastaMania - ESR Bizpark @ Chai Chee,"['Halal', 'Italian', 'Same Prices In-Store', 'Pasta']",1.3234393,103.92205916923922,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKCYJ7UEWA/hero/d0c6c7e223814ddaa8c3a6025eb4a7d3_1610170103286881222.jpeg,4.4,"[1.3234393, 103.92205916923922]",3,11,BEDOK
Indian Curry House,Indian Curry House - Siglap [Islandwide Delivery],"['Indian', 'Islandwide Delivery']",1.31302263,103.9263933,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:30-14:30 18:00-22:30', 'tue': '11:30-14:30 18:00-22:30', 'wed': '11:30-14:30 18:00-22:30', 'thu': '11:30-14:30 18:00-22:30', 'fri': '11:30-14:30 18:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05213/hero/a1ce9f410149c6d95683bc53dbf32f80,4.2,"[1.31302263, 103.9263933]",3,11,BEDOK
LiHO Tea,LiHO Tea - Bedok Mall,"['Beverages', 'Local', 'Bubble Tea', 'Same Prices In-Store']",1.3245023333333332,103.92937994003294,"{'open': True, 'displayedHours': '10:30-22:15', 'sun': '11:00-22:15', 'mon': '11:00-22:15', 'tue': '11:00-22:15', 'wed': '11:00-22:15', 'thu': '11:00-22:15', 'fri': '11:00-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05626/hero/77cefff825a843d9a3901b8238a0d48c_1621404103690515597.jpeg,4.5,"[1.3245023333333332, 103.92937994003294]",3,11,BEDOK
Thow Yen Seafood,Thow Yen Seafood - East Coast Road,"['Chinese', 'Seafood', 'Asian', 'Noodles']",1.31251087130841,103.92535932657536,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07771/hero/upload-photo-Hero_Photo_2123384cb9bd441e98cc27adfb61975c_1556365125733905371.jpeg,4.2,"[1.31251087130841, 103.92535932657536]",3,11,BEDOK
Yole,Yole - Bedok Mall #01-40,"['Ice Cream', 'Yogurt', 'Snacks', 'Dessert', 'Mart']",1.3244789355229472,103.92945213656742,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVGMB2VTATZLT/hero/37d3e1fd54e04459b0f5d87ef0585f73_1613618826507263579.jpeg,4.6,"[1.3244789355229472, 103.92945213656742]",3,11,BEDOK
Kow Loon,Kow Loon -  Chai Chee,"['Chinese', 'Asian', 'Noodles']",1.3251021035814408,103.92551297121862,"{'open': True, 'displayedHours': '09:00-19:30', 'sun': '09:00-19:30', 'mon': '09:00-19:30', 'tue': '08:30-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06572/hero/Kow_Loon_Hero_960X540.jpg,4.1,"[1.3251021035814408, 103.92551297121862]",3,11,BEDOK
Cedele,Cedele - Frankel Ave,"['Groceries', 'Mart', 'Cakes & Bakeries', 'Healthy Food', 'Dessert']",1.31424,103.91953,"{'open': True, 'displayedHours': '08:00-19:30', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAUGDZAUUWRJ/hero/6ea1cd070bf34f35855bc2c7e0e14dfc_1622714382317078255.jpeg,5.0,"[1.31424, 103.91953]",3,11,BEDOK
Country Florist,Country Florist - Siglap Centre [Islandwide Delivery],"['Flowers', 'Gifts', 'Mart']",1.312857577016058,103.92324907267458,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': 'Closed', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-18:30', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1CPVUE6TBTA/hero/3005f698c4d94d979dbd6ca4f25f3308_1599719352690626089.jpeg,4.9,"[1.312857577016058, 103.92324907267458]",3,11,BEDOK
Biryani Bae,Biryani Bae - Upper East Coast Road,"['Local', 'Asian', 'Indian']",1.3138505,103.9317803,"{'open': True, 'displayedHours': '11:30-14:30 17:30-22:00', 'sun': '11:30-14:30 17:30-22:00', 'mon': '11:30-14:30 17:30-22:00', 'tue': '11:30-14:30 17:30-22:00', 'wed': '11:30-14:30 17:30-22:00', 'thu': '11:30-14:30 17:30-22:00', 'fri': '11:30-14:30 17:30-22:00', 'sat': '11:30-14:30 17:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGVPXUFAWWCA/hero/8cb56e14a6dd426ca650fe606ad961c7_1594695609381372147.jpeg,3.3,"[1.3138505, 103.9317803]",3,11,BEDOK
Aisama Ideal Shopping,Aisama Ideal Shopping - Chai Chee Road,"['Mart', 'Beverages', 'Snack']",1.3259098,103.9219879,"{'open': True, 'displayedHours': '08:30-21:15', 'sun': '08:30-21:00', 'mon': '08:30-21:00', 'tue': '09:30-21:00', 'wed': '08:20-21:00', 'thu': '08:30-21:00', 'fri': '08:30-13:05', 'sat': '08:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1EXJ2EACGCJ/hero/bc5750630157479fba70ab55391ebc9e_1599733852968520705.jpeg,4.7,"[1.3259098, 103.9219879]",3,11,BEDOK
The Body Shop,The Body Shop - Bedok Mall,"['Wellness', 'Health & Wellness', 'Health & Beauty', 'Mart']",1.3244928930311852,103.9297719,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ2V2NLDHC2/hero/8375863b39f849cd9e0c59880b29dea4_1598257290684327582.jpeg,5.0,"[1.3244928930311852, 103.9297719]",3,11,BEDOK
Chanterelle Cafe,Chanterelle Cafe - Siglap V,"['Bakery & Cake', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea']",1.3128471,103.9237886,"{'open': True, 'displayedHours': '08:30-19:30', 'sun': '08:30-19:30', 'mon': '09:00-18:30', 'tue': '09:00-18:33', 'wed': '09:00-18:30', 'thu': '09:00-18:30', 'fri': '08:30-19:30', 'sat': '08:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVP5TEUDDTJ/hero/1c2ca72d63ad45d4bd3aa8e67ce0e02e_1621407706323974537.jpeg,0.0,"[1.3128471, 103.9237886]",3,11,BEDOK
Dk Western,Dk Western - Chai Chee Avenue,"['Western', 'Pasta', 'Noodles']",1.3258153818300529,103.92691334214152,"{'open': True, 'displayedHours': '12:00-22:30', 'sun': '12:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '12:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10266/hero/75r-24bits-100kb-b1b6f66eaeebc462291f25e5f92c5aeef2e888b7933dba400ab67481948867b7-e056f4b4ae6c435eaaa9bea7a5d40ef1_1564026376487580777.jpeg,4.2,"[1.3258153818300529, 103.92691334214152]",3,11,BEDOK
Gu Zao Ren Taiwan Porridge,Gu Zao Ren Taiwan Porridge - Changi Road[Islandwide Delivery],"['Asian', 'Local', 'Islandwide Delivery']",1.3187989,103.9104735063953,"{'open': True, 'displayedHours': '00:00-02:00 11:00-23:59', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:58', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:58', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08460/hero/a1a2bd2caa734c588df7d4e8eea7788e_1598340802185950144.jpeg,4.3,"[1.3187989, 103.9104735063953]",3,10,BEDOK
Rm Santai,RM Santai - Jalan Masjid,"['Western', 'Local', 'Grill', 'Pasta', 'Satay']",1.319612049040686,103.9124613,"{'open': True, 'displayedHours': '10:00-23:00', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-23:00', 'sat': '10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDHVNKBNYBBNA/hero/f320a5630d024a74aba9e7977cc131dc_1587351863484585524.jpeg,4.1,"[1.319612049040686, 103.9124613]",3,10,BEDOK
Sanook Kitchen,Sanook Kitchen - Bedok Mall,"['Thai', 'Halal']",1.3246625,103.92974996,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVTUYERE1UE/hero/617ac5b5be01481aa05c09560bb28675_1601440478510264788.jpeg,4.2,"[1.3246625, 103.92974996]",3,11,BEDOK
Mix & Match Malls (Food) - Bedok,Mix & Match Malls (Food) - Bedok,"['Wings', 'Thai', 'Pho', 'Japanese']",1.3246712205896929,103.92981052855578,"{'open': True, 'displayedHours': '10:30-21:45', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:45', 'sat': '10:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHLRBYKBVVLJ/hero/6c7338957a89432ba834dd301f20f64e_1606750898201175955.jpeg,4.2,"[1.3246712205896929, 103.92981052855578]",3,11,BEDOK
Old Chang Kee,Old Chang Kee - Kembangan Mrt Station,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.3209132103454664,103.91322297457016,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYVDUA4AL6/hero/ab3a625ce33c49059df77eab448d8663_1561689932037195689.jpeg,4.4,"[1.3209132103454664, 103.91322297457016]",3,10,BEDOK
Itacho Sushi,Itacho Sushi - Bedok Mall,"['Japanese', 'Sushi', 'Seafood', 'Snack']",1.3247837571428571,103.929787,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08383/hero/Itacho_Sushi_City_Square_Mall_Hero_960X540.jpg,4.4,"[1.3247837571428571, 103.929787]",3,11,BEDOK
Encik Tan,Encik Tan - Bedok Mall [Islandwide Delivery],"['Local', 'Asian', 'Noodles', 'Halal']",1.3248534612280631,103.9298258,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNPTVUBCUVE/hero/8294150e97fe4035a944ac226202848f_1591935626216311889.jpeg,4.2,"[1.3248534612280631, 103.9298258]",3,11,BEDOK
Joohz Press,Joohz Press - Bedok Interchange Hawker Centre [Stall 01],"['Same Prices In-Store', 'Juice', 'Beverages']",1.3244948,103.9306396,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': 'Closed', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3AJMKAXTXNN/hero/75r-24bits-100kb-31bd37a449200a4e1a6fb049aa8696cad0d906663b877238c2095eed2c5842c2-82622bd3c7384099b6a6eb1f106c8b89_1564473096634425081.jpeg,4.7,"[1.3244948, 103.9306396]",3,11,BEDOK
Pet Lovers Centre,Pet Lovers Centre - Changi Road,"['Mart', 'Pet Accessories', 'Pet Care', 'Pet Food']",1.31922,103.91389,"{'open': True, 'displayedHours': '10:00-21:40', 'sun': '10:00-21:40', 'mon': '10:00-21:40', 'tue': '10:00-21:40', 'wed': '10:00-21:40', 'thu': '10:00-21:40', 'fri': '10:00-21:40', 'sat': '10:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVNCKMACFGE/hero/562f552a366a4ab2a781f1e94b5d4822_1621684701231342078.jpeg,0.0,"[1.31922, 103.91389]",3,10,BEDOK
Yu Pan,Yu Pan - Lengkong Tiga,"['Local', 'Noodles']",1.3240061008675152,103.9106238,"{'open': True, 'displayedHours': '08:00-19:45', 'sun': '08:00-19:45', 'mon': '08:00-19:45', 'tue': '08:00-19:45', 'wed': '08:00-19:45', 'thu': '08:00-19:45', 'fri': '08:00-19:45', 'sat': '08:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3UVCJFJBLZGJ/hero/3a0e5b0c7a2542b78f0162fb79346f0e_1579332571811511585.jpeg,4.5,"[1.3240061008675152, 103.9106238]",3,10,BEDOK
Al-Maimoon,Al-Maimoon - Eunos Grove,"['Asian', 'Chinese', 'Indian', 'Seafood', 'Vegetarian Friendly']",1.33350800791673,103.914392885698,"{'open': True, 'displayedHours': '00:00-02:00 07:00-23:59', 'sun': '00:00-02:00 07:00-23:59', 'mon': '00:00-02:00 07:00-23:59', 'tue': '00:00-02:00 07:00-23:59', 'wed': '00:00-02:00 07:00-23:59', 'thu': '00:00-02:00 07:00-23:59', 'fri': '00:00-02:00 07:00-23:59', 'sat': '00:00-02:00 07:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRTCJUEADVJ/hero/146ef52ce1b54d9493144e2fc0c6c681_1621674048982155070.jpg,0.0,"[1.33350800791673, 103.914392885698]",3,10,BEDOK
Day Night Herbal Soup,Day Night Herbal Soup - Bedok Interchange Hawker Centre [Stall 21],"['Chinese', 'Local']",1.3246775,103.9305338078215,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3JTDJEFBBDA/hero/8767d36d26434126a336a578aa76f088_1589944071994963970.jpg,4.1,"[1.3246775, 103.9305338078215]",3,11,BEDOK
Pin Xiang Chicken Rice,Pin Xiang Chicken Rice - Bedok Interchange Hawker Centre [Stall 03],"['Local', 'Convenience', 'Chinese']",1.3247211664713747,103.93065603882542,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1G2UHA3TYN2/hero/14bf38b4ab2e4e48bd56f145afe47d1b_1587736230396565824.jpg,4.2,"[1.3247211664713747, 103.93065603882542]",3,11,BEDOK
Zheng Zong Chuan Wei Ma La Hot Pot,Zheng Zong Chuan Wei Ma La Hot Pot - Bedok Interchange Hawker Centre [Stall 48],['Chinese'],1.3247555135947806,103.93074250456355,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2BABL3RP33JX/hero/e98eae0ae862459a8ae4080e29a222e6_1593656445888318745.jpeg,4.0,"[1.3247555135947806, 103.93074250456355]",3,11,BEDOK
Moon Rabbit,Moon Rabbit - Bedok Town Square,"['Healthy', 'Halal']",1.3253405,103.930177825,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2C761VAC2EX/hero/9694306b4ae34d43a7e9e5db3a9f42f0_1586017960212572803.jpeg,3.9,"[1.3253405, 103.930177825]",3,11,BEDOK
Maki-San,Maki-San - Bedok Square,"['Japanese', 'Sushi', 'Halal', 'Healthy']",1.32551371759279,103.93020879021186,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUGTK2FVPWAV2/hero/37182ffc386246448d5dbbde9a4881eb_1605060831101335115.jpeg,4.5,"[1.32551371759279, 103.93020879021186]",3,11,BEDOK
Fatty Bom Bom,Fatty Bom Bom - 209 New Upper Changi Road,"['Western', 'Halal', 'Pasta', 'Burger', 'Asian']",1.3247543966616888,103.93147197167332,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGK4CTA3ZSA/hero/b74e2276558a4c1a8f483d853111376a_1606785064567284359.jpeg,5.0,"[1.3247543966616888, 103.93147197167332]",3,11,BEDOK
Fish & Co.,Fish & Co. - Bedok North Street 1,"['Western', 'Fish & Chips', 'Fish', 'Kids Friendly', 'Halal Food']",1.3257491,103.93011295246326,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXBEUKTT4VGX/hero/574fcdfd3c784d1c933010304636d8c4_1595932010563381034.jpeg,4.4,"[1.3257491, 103.93011295246326]",3,11,BEDOK
Al Afrida,Al Afrida - Eunos Vista,"['Asian', 'Chicken', 'Indian', 'Local', 'Singaporean']",1.331388,103.908671,"{'open': True, 'displayedHours': '07:00-23:00', 'sun': '07:00-23:00', 'mon': '07:00-23:00', 'tue': '07:00-23:00', 'wed': '07:00-23:00', 'thu': '07:00-23:00', 'fri': '07:00-23:00', 'sat': '07:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVVCJV4NHBA/hero/731b89428d0b4c69a8b1b2f66ddd7aa9_1621649364870922896.jpeg,3.3,"[1.331388, 103.908671]",3,10,BEDOK
Hawa Restaurant,Hawa Restaurant - Chai Chee Drive,"['Seafood', 'Chinese', 'Chicken', 'Thai', 'Islandwide Delivery']",1.3267459,103.9190072,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07513/hero/68595819fa2548a6a11ac964e9fb0244_1561602858675082738.jpeg,4.4,"[1.3267459, 103.9190072]",3,11,BEDOK
Naowarat Thai Bistro,Naowarat Thai Bistro - Changi Road,"['Seafood', 'Noodles', 'Thai', 'Salad', 'Islandwide Delivery']",1.3193478393948757,103.9142862,"{'open': True, 'displayedHours': '11:30-21:20', 'sun': '11:30-21:15', 'mon': 'Closed', 'tue': '11:30-21:15', 'wed': '11:30-21:15', 'thu': '11:30-21:15', 'fri': '11:30-21:15', 'sat': '11:30-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08386/hero/6301434edb724405984c2e33354c3423_1607325440495267427.jpeg,4.1,"[1.3193478393948757, 103.9142862]",3,10,BEDOK
Ayam Penyet President,Ayam Penyet President - Djitsun Mall Bedok,"['Indonesian', 'Chicken', 'Local']",1.3260928871783215,103.9296927,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWT2KCAKA2R6/hero/d183d2eadf6245238a46575c44d4843e_1609389322780940215.jpeg,4.3,"[1.3260928871783215, 103.9296927]",3,11,BEDOK
The Kettle Gourmet,The Kettle Gourmet - Kembangan,"['Mart', 'Beverages', 'Snacks', 'Seafood']",1.32532565,103.9092565,"{'open': True, 'displayedHours': '08:00-22:30', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06344/hero/4eb140a8dfcb4f5ebbadfb2a2f66a96d_1592986936334765944.png,4.4,"[1.32532565, 103.9092565]",3,10,BEDOK
