Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
15483,Pizza Hut,Pizza Hut - Yishun Ave 5,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.4300794,103.82803076,"{'displayedHours': 'Closed', 'sun': '10:00-23:00', 'mon': '10:00-23:00', 'tue': '10:00-23:00', 'wed': '10:00-23:00', 'thu': '10:00-23:00', 'fri': '10:00-23:00', 'sat': '10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNACUTFXTTT/hero/ee51b13b2f774bcf9749c90ea7c2e328_1591695220306195543.png,4.3,"[1.4300794, 103.82803076]",7,7,YISHUN,https://www.pizzahut.com.sg/
15485,Baker Talent,Baker Talent - Yishun Ave 5,"['Bakery & Cake', 'Local', 'Snack']",1.4310240694955043,103.828507,"{'displayedHours': 'Closed', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVB6XNYXDME/hero/71624a79523d426f87413e6927d9e85b_1603096284552955427.jpeg,0.0,"[1.4310240694955043, 103.828507]",7,7,YISHUN,https://www.instagram.com/bakers.talent/
15488,Each A Cup,Each-A-Cup - Yishun Ring Road,"['Beverages', 'Bubble Tea', 'Asian', 'Same Prices In-Store']",1.431393325,103.82761682183884,"{'displayedHours': 'Closed', 'sun': '09:45-21:00', 'mon': '10:10-21:30', 'tue': '10:10-21:30', 'wed': '10:10-21:30', 'thu': '10:10-21:30', 'fri': '10:10-21:30', 'sat': '10:10-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAJAAYVAXET6/hero/6e380b43c55d425ebceba0df5f63b8f2_1602054923688190127.png,4.5,"[1.431393325, 103.82761682183884]",7,7,YISHUN,http://www.each-a-cup.com/
15491,Long John Silver's,Long John Silver's - Northpoint City,"['Fast Food', 'Chicken', 'Seafood', 'Japanese', 'Halal']",1.4299462,103.8356863,"{'displayedHours': 'Closed', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01761/hero/32f249c4e27247e1a2834d9dc3530a47_1618372072397203857.jpeg,4.3,"[1.4299462, 103.8356863]",7,7,YISHUN,https://www.longjohnsilvers.com.sg/
15493,Lok Here,Lok Here - The Brooks I,"['Asian', 'Chinese', 'Convenience', 'Local', 'Singaporean']",1.404809115,103.8194655,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THCXUXDEEGFE/hero/90374aed40aa4a1f83cb987b4a2f2eb3_1620748513780324813.jpeg,2.0,"[1.404809115, 103.8194655]",6,7,YISHUN,https://www.burpple.com/lok-here
15496,732 Noodle,732 Noodle - Nee Soon Central Vista,"['Local', 'Noodles', 'Singaporean']",1.42903,103.83034,"{'displayedHours': 'Closed', 'sun': '07:00-19:30', 'mon': '07:00-19:30', 'tue': '07:00-19:30', 'wed': '07:00-19:30', 'thu': '07:00-19:30', 'fri': '07:00-19:30', 'sat': '07:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL8CEGLEXVX/hero/babe116d6bb940148ce4a6a42e47c2b3_1621657844464530206.jpg,0.0,"[1.42903, 103.83034]",7,7,YISHUN,https://foursquare.com/v/ah-huat-handmade-noodle/4d397bb3cc48224be0b0334f
15497,Friendly Fare Convenience Store,Friendly Fare Convenience Store - Yishun Ave 6,"['Convenience', 'Groceries', 'Mart']",1.4399451761170212,103.83929501091876,"{'displayedHours': 'Closed', 'sun': '08:30-22:00', 'mon': '08:30-22:00', 'tue': '08:30-22:00', 'wed': '08:30-22:00', 'thu': '08:30-22:00', 'fri': '08:30-22:00', 'sat': '08:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBFF31JLK3HA/hero/2f66800edbbf4e2a9fae016709cfcbbe_1602172242346606512.jpeg,4.7,"[1.4399451761170212, 103.83929501091876]",7,8,YISHUN,https://recordowl.com/company/friendly-fare
15498,MuslimFood,MuslimFood - Yishun Ave 3,"['Asian', 'Malaysian', 'Singaporean']",1.4244339,103.83326002911964,"{'displayedHours': 'Closed', 'sun': '07:45-16:45', 'mon': '07:30-16:45', 'tue': '07:30-16:45', 'wed': '07:30-16:45', 'thu': '07:30-16:45', 'fri': '07:30-16:45', 'sat': '07:45-16:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VBBKPABFG6/hero/75d1d3f8af01433585802c9af3f72b12_1599807235842197653.jpeg,4.6,"[1.4244339, 103.83326002911964]",7,7,YISHUN,https://www.instagram.com/explore/tags/muslimfood/?hl=en
15499,Liho Tea,LiHO Tea - Northpoint City,"['Same Prices In-Store', 'Beverages', 'Local', 'Bubble Tea']",1.4297467,103.83572435379028,"{'displayedHours': 'Closed', 'sun': '11:00-22:15', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KCTDGLVDKET/hero/9b62a120f9ce4d31b56169fe3e9e51ba_1621403801796142690.jpeg,4.5,"[1.4297467, 103.83572435379028]",7,7,YISHUN,https://royaltgroup.com/our-brands/liho.html
15505,Burger King,Burger King - Yishun Town Square,"['American', 'Burger', 'Halal']",1.4260117690995455,103.83648759940333,"{'displayedHours': 'Closed', 'sun': '08:00-11:45 12:00-23:45', 'mon': '08:00-10:50 11:00-23:50', 'tue': '08:00-10:50 11:00-23:45', 'wed': '08:00-10:50 11:00-23:50', 'thu': '08:00-10:50 11:00-23:45', 'fri': '08:00-10:50 11:00-23:45', 'sat': '08:00-10:50 11:00-23:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEKWWG2DXVT/hero/144d13ba3a61429ca55574724ee1f71b_1622520438913775561.jpeg,4.2,"[1.4260117690995455, 103.83648759940333]",7,7,YISHUN,https://www.burgerking.com.sg/
15510,Brew House,Brew House - Hong Heng Mansions,"['Pasta', 'Salad', 'Steak']",1.402882175,103.8181346,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '18:01-19:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLWVF6DJ253N2/hero/afdf2050f599454ab8e86a59a88fc2da_1595398446378852127.jpeg,4.0,"[1.402882175, 103.8181346]",6,7,YISHUN,https://thebrewhouse.my/
15517,Warung Ramlah,Warung Ramlah - Yishun Industrial Park,"['Asian', 'Malaysian']",1.4417315,103.83134319224212,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-13:00', 'tue': '07:00-13:00', 'wed': '07:00-13:00', 'thu': '07:00-13:00', 'fri': '07:00-13:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07631/hero/Warung_Ramlah_Hero_960X540.jpg,4.6,"[1.4417315, 103.83134319224212]",7,7,YISHUN,https://www.instagram.com/warung.ramlah/?hl=en
15518,TEA Co,TEA Co - 293 Yishun,"['Beverages', 'Local', 'Bubble Tea', 'Same Prices In-Store', 'Dessert']",1.43647,103.83746658333334,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06616/hero/TEA_Co_Groupshot_960x540.jpg,4.4,"[1.43647, 103.83746658333334]",7,7,YISHUN,https://www.instagram.com/teaco.sg/?hl=en
15525,McDonald's,McDonald's - Khatib,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.4165802839155504,103.83430272134746,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-06:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-02:00 06:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGG4AUKABKJE/hero/d158e2e890f340289351f300a1d3f4c8_1622081990300384918.jpeg,4.4,"[1.4165802839155504, 103.83430272134746]",7,7,YISHUN,https://mcdonalds.com.sg/
15530,RSA Restaurant,RSA Restaurant - Yishun Ring Road,"['Local', 'Indian']",1.4331,103.82940666666669,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGE2E8KUWE/hero/75r-24bits-100kb-a12000cae79e2d02872027870c1d2e9cc20ddd8aab03fe857924cda167009d14-092eb3adb22547c38c2cd839c22891c8_1563866849236470397.jpeg,3.7,"[1.4331, 103.82940666666669]",7,7,YISHUN,https://food.grab.com/sg/en/restaurant/rsa-restaurant-yishun-ring-road-delivery/4-CYU2BGE2E8KUWE
15536,Qing Xiang Fishball Noodles,Qing Xiang Fishball Noodles - Yishun Central,"['Chinese', 'Local', 'Asian']",1.4282165000000002,103.83745623333334,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10197/hero/75r-24bits-100kb-735f260134688a026fba9ca43223d9380559d782bdef9604691f8d8f8234635e-9dc068c391a44d17b49a675534456387_1564476365168331675.jpeg,3.9,"[1.4282165000000002, 103.83745623333334]",7,7,YISHUN,https://food.grab.com/sg/en/restaurant/qing-xiang-fishball-noodles-yishun-central-delivery/SGDD10197
15540,94 Eating House,94 Eating House - Yishun Avenue 4,"['Beverages', 'Chinese', 'Local']",1.42306011,103.8403824,"{'open': True, 'displayedHours': '05:30-17:00', 'sun': '05:30-17:00', 'mon': '05:30-22:00', 'tue': '05:30-22:00', 'wed': '05:30-22:00', 'thu': '05:30-22:00', 'fri': '05:30-22:00', 'sat': '05:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYGUCECTVVJ6/hero/b828f52043a544139fb9f416ac25537b_1613534444238811437.jpg,1.0,"[1.42306011, 103.8403824]",7,8,YISHUN,https://www.companies.sg/business/200906957Z/94-EATING-HOUSE-PRIVATE-LIMITED
15551,Subway,Subway - Orchid Country Club,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.4106550000000002,103.8433396,"{'displayedHours': 'Closed', 'sun': '09:00-20:35', 'mon': '09:00-20:35', 'tue': '09:00-20:35', 'wed': '09:00-20:35', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:35'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYVURVEDAX/hero/c3e3ffb1a0a649f9a6128bf837ad9f6d_1576205804537328939.png,4.2,"[1.4106550000000002, 103.8433396]",6,8,YISHUN,https://www.subway.com/en-SG
15557,Char Grill Bar,Char Grill Bar - Yishun Ave 11,"['Western', 'Pasta', 'Seafood']",1.4238332869283852,103.84646171163786,"{'displayedHours': 'Closed', 'sun': '00:00-01:59 11:00-23:59', 'mon': '00:00-01:59 11:00-23:59', 'tue': '00:00-01:59 11:00-23:59', 'wed': '00:00-01:59 11:00-23:59', 'thu': '00:00-01:59 11:00-23:59', 'fri': '00:00-01:59 11:00-23:59', 'sat': '00:00-01:59 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09893/hero/upload-photo-Hero_Photo_7c7f61d7f9de4d25be81bd695f34fd74_1554433391237314204.png,4.3,"[1.4238332869283852, 103.84646171163786]",7,8,YISHUN,https://www.chargrillbar.com.sg/outlets/
15562,Mixed Veg. Rice,Kimly Mixed Rice - Yishun Ave 4,"['Local', 'Chinese']",1.415330048057328,103.84005581778752,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3PCNXRJTVL6/hero/9fc56feba9a24483bcca3f28e51a300a_1593484369107510833.jpeg,4.3,"[1.415330048057328, 103.84005581778752]",6,8,YISHUN,https://sethlui.com/best-economy-rice-singapore-cai-png/
15567,海南仔 Local Delights,海南仔 Local Delights - Yishun Ave 11,"['Asian', 'Breakfast & Brunch', 'Local', 'Noodles', 'Singaporean']",1.4238111,103.8467537175778,"{'displayedHours': 'Closed', 'sun': '08:30-22:30', 'mon': '08:30-22:30', 'tue': '08:30-22:30', 'wed': '08:30-22:30', 'thu': '08:30-22:30', 'fri': '08:30-22:30', 'sat': '08:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGJLNTRA4EBA/hero/b2f57a902f564aafb68b1891cf52a9db_1596642994300675010.jpg,3.7,"[1.4238111, 103.8467537175778]",7,8,YISHUN,https://www.facebook.com/p/%E6%B5%B7%E5%8D%97%E4%BB%94-100067183732331/
15570,海鸿杂菜饭 Economical Rice,海鸿杂菜饭 Economical Rice - Yishun Ave 11,"['Local', 'Asian', 'Chinese', 'Singaporean']",1.4238130999999998,103.8466781,"{'displayedHours': 'Closed', 'sun': '08:30-19:00', 'mon': '08:30-19:00', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGJ341NBE2WE/hero/6b5aef8311b4482ebf4e44e5ff48bd15_1597135073176427435.jpeg,5.0,"[1.4238130999999998, 103.8466781]",7,8,YISHUN,https://sethlui.com/best-economy-rice-singapore-cai-png/
15575,Fong Hup,Fong Hup - Canberra Street,"['Asian', 'Chinese', 'Local', 'Noodles', 'Porridge']",1.446412769868843,103.83429946204716,"{'displayedHours': 'Closed', 'sun': '06:30-21:15', 'mon': '06:30-21:15', 'tue': '06:30-21:15', 'wed': '06:30-21:15', 'thu': '06:30-21:15', 'fri': '06:30-21:15', 'sat': '06:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJPJXREL2RE/hero/880abb90739240539907e96be0748183_1615443514813111741.jpg,4.3,"[1.446412769868843, 103.83429946204716]",8,7,YISHUN,https://www.foodpanda.sg/restaurant/ma7a/fong-hup-bukit-merah
15576,Jin Ji Chicken Rice. Porridge. Noodles 金记鸡饭。粥。面,Jin Ji Chicken Rice. Porridge. Noodles  金记鸡饭。粥。面- Yishun Ave 11,"['Chicken', 'Porridge', 'Chicken Rice', 'Noodles']",1.4237727,103.8467353,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFWEJCJ2X2R2/hero/36bba3cee0a544a49986b06d5057b243_1596599106329744800.jpg,4.2,"[1.4237727, 103.8467353]",7,8,YISHUN,https://sg.openrice.com/en/singapore/r-jin-ji-chicken-rice-porridge-kim-san-leng-bukit-panjang-chicken-rice-r36846
15580,Top Durian Station Pte Ltd,Top Durian Station Pte Ltd - Yishun Ave 11,"['Durian', 'Groceries', 'Mart']",1.424083714374736,103.8467592,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUE8CCUELEKA/hero/ce5399e0bdda4b4ab967b65df8b1c445_1611137666439410520.jpeg,1.0,"[1.424083714374736, 103.8467592]",7,8,YISHUN,https://topdurian.oddle.me/
15582,McDonald's,McDonald's - Yishun Safra,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.4233883023262022,103.840839,"{'open': True, 'displayedHours': '00:00-02:00 06:00-23:59', 'sun': '00:00-02:00 06:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-06:00 06:00-23:59', 'sat': '00:00-06:00 06:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04964/hero/70b931b4db3a4677b5511088fb53a293_1622081835226927672.jpeg,4.4,"[1.4233883023262022, 103.840839]",7,8,YISHUN,https://mcdonalds.com.sg/
15583,Fragrance,Fragrance - Yishun New Town,"['Mart', 'Local', 'Snacks']",1.41703944,103.8350552,"{'displayedHours': 'Closed', 'sun': '08:30-20:30', 'mon': '08:30-20:30', 'tue': '08:30-20:30', 'wed': '08:30-20:30', 'thu': '08:30-20:30', 'fri': '08:30-20:30', 'sat': '08:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10301/hero/Fragrance_Biz.PNG,4.4,"[1.41703944, 103.8350552]",7,7,YISHUN,https://www.fragrance.com.sg/
15587,Sj Indian Muslim Food,Sj Indian Muslim Food - Yishun Park Hawker Centre,"['Local', 'Indian']",1.4246500666666666,103.84490865,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJDVTMJLN/hero/6660b2b37e4542a2a526e03f07d5bd3f_1563247679689912092.jpeg,4.2,"[1.4246500666666666, 103.84490865]",7,8,YISHUN,https://deliveroo.com.sg/menu/singapore/yishun-ring-road/sj-indian-muslim-restaurant
15589,Naina's Kitchen,Naina's Kitchen - Yishun Park Hawker Centre,"['Local', 'Asian', 'Indian', 'Same Prices In-Store']",1.4246582,103.8447473,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '10:00-22:00', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTCNVMA4DRE/hero/c81b5dd833e144cfbf5ad167919f9dde_1588680995802552310.jpg,4.3,"[1.4246582, 103.8447473]",7,8,YISHUN,https://www.instagram.com/_nainaskitchen_/?hl=en
15593,Da San Yuan,Da San Yuan - Yishun Park Hawker Centre,"['Noodles', 'Local', 'Chinese', 'Soup', 'Same Prices In-Store']",1.4247029333333334,103.8448013,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': 'Closed', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKUBNHR4EXAJ/hero/d7b52fe940d542bdb22ebeea7151cb99_1593512484295263693.png,4.4,"[1.4247029333333334, 103.8448013]",7,8,YISHUN,https://www.codewars.com/kata/5781dd349fb2a52d03000024
15594,Subway,Subway - Yishun Central,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.4242285,103.83842265605924,"{'displayedHours': 'Closed', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '08:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAKT3A2VFDXGA/hero/d2ba6d37db094075bdb8dd4c12658b73_1581039977966173810.png,4.4,"[1.4242285, 103.83842265605924]",7,8,YISHUN,https://www.subway.com/en-SG
15596,JJ Prawn Noodles,JJ Prawn Noodles - Yishun Park Hawker Centre,"['Chinese', 'Local', 'Seafood', 'Noodles', 'Same Prices In-Store']",1.424737,103.844824,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': 'Closed', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJET3CEAFCXJX/hero/a19a84c5f6b047b89a83acae36ba273e_1590486447847505079.jpg,4.6,"[1.424737, 103.844824]",7,8,YISHUN,https://www.jointhawker.com/en/shops/41420
15597,Fu Lee Seafood,Fu Lee Seafood - Canberra Street,"['Asian', 'Chicken', 'Chinese', 'Local', 'Noodles']",1.4463997891054703,103.83438543769256,"{'displayedHours': 'Closed', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXGJKAGULARX/hero/db4a17622535455082d82e6fb9f474a0_1615444428661777371.jpeg,4.2,"[1.4463997891054703, 103.83438543769256]",8,7,YISHUN,https://www.fuleegroup.com.sg/menu
15600,Phawo Thai Food,Phawo Thai Food - Yishun Park Hawker Centre,"['Asian', 'Thai', 'Rice']",1.4248066666666666,103.8447841,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': 'Closed', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-23:00', 'fri': '12:00-21:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGN3A2CYAYA6/hero/480971056278458fa76c2de0a9c48a07_1602666418249809152.jpg,3.5,"[1.4248066666666666, 103.8447841]",7,8,YISHUN,https://yishunparkhc.sg/hawkers/phawo-thai-food/
15605,51 Minced Meat Noodles,51 Minced Meat Noodles - Yishun Park Hawker Centre,"['Noodles', 'Asian', 'Local']",1.424908817818192,103.84490041403552,"{'displayedHours': 'Closed', 'sun': '07:10-19:30', 'mon': '07:30-19:30', 'tue': '07:41-19:34', 'wed': '07:42-19:30', 'thu': '07:45-19:30', 'fri': '07:45-19:30', 'sat': '07:10-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXDNK5FLNATCE/hero/4a0efe11172546b49335b086a4ca8552_1573010716981502334.jpeg,4.5,"[1.424908817818192, 103.84490041403552]",7,8,YISHUN,https://www.instagram.com/51noodlehouse/?hl=en
15606,Jian Bo Tiong Bahru Shui Kueh,Jian Bo Tiong Bahru Shui Kueh - Khatib Central,"['Chinese', 'Singaporean']",1.41678,103.83425,"{'open': True, 'displayedHours': '06:00-18:00', 'sun': '06:00-18:00', 'mon': '06:00-18:00', 'tue': '06:00-18:00', 'wed': '06:00-18:00', 'thu': '06:00-18:00', 'fri': '06:00-18:00', 'sat': '06:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNFCEEA2AGA/hero/929c6fc3dec1441f8488c13bd2a343cc_1621698974712133023.jpeg,5.0,"[1.41678, 103.83425]",7,7,YISHUN,https://www.jianboshuikueh.com/
15608,SM Provision Pte Ltd,SM Provision Pte Ltd - Yishun Ave 11,"['Mart', 'Grocery', 'Alcohol']",1.4251181,103.84731731513278,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFCADEJZETET/hero/b7a0db8c8db544f9aa71a793a699cf27_1611567538511466009.jpg,4.8,"[1.4251181, 103.84731731513278]",7,8,YISHUN,https://www.sgpbusiness.com/company/Sm-Provision-Pte-Ltd
15609,Kimly Dim Sum,Kimly Dim Sum - Yishun Central,"['Asian', 'Breakfast', 'Dim Sum']",1.4281716,103.8375916,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVVKKCE7DCKE/hero/9b178b8e369d46349c7fa3cb3ae05746_1564798476276338664.jpeg,4.2,"[1.4281716, 103.8375916]",7,7,YISHUN,https://kimlygroup.sg/kimly-dim-sum/
15610,iTea,iTea - 103 Yishun Ring Road,"['Bubble Tea', 'Beverages']",1.4312399333333334,103.8292733,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2FGFCZANMJJJ/hero/9620744edb9646478fd8d04f7b89c533_1592877019033308969.jpeg,4.6,"[1.4312399333333334, 103.8292733]",7,7,YISHUN,https://www.itea.sg/
15612,Pin Si Restaurant,Pin Si Restaurant - Yishun Safra Club,"['Chinese', 'Asian']",1.42410476,103.8406723,"{'displayedHours': 'Closed', 'sun': '10:00-14:00 18:00-21:20', 'mon': '10:00-14:00 18:00-21:20', 'tue': '11:00-14:00 18:00-21:20', 'wed': '11:00-14:00 18:00-21:20', 'thu': '11:00-14:00 18:00-21:20', 'fri': '11:00-14:00 18:00-21:20', 'sat': '11:00-14:00 18:00-21:20', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGVNKHSEC3AJ/hero/5d690975b5cd41718b0a8af00d6c8711_1572232679111735436.jpeg,4.5,"[1.42410476, 103.8406723]",7,8,YISHUN,https://www.pinsi.com.sg/
15613,Fragrance,Fragrance - Yishun Street 22,"['Mart', 'Snacks', 'Local']",1.4363939,103.83733513333334,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10307/hero/Fragrance_Biz.PNG,4.8,"[1.4363939, 103.83733513333334]",7,7,YISHUN,https://www.fragrance.com.sg/
