name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Best Deal Shop 3,Best Deal Shop 3 - Jurong West Street 41,"['Convenience', 'Local', 'Mart']",1.34956,103.72489,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBSAMGHB3BVA/hero/2c950f8fa3784d50b9fc7e92588ea7dc_1622178166469839370.jpg,0.0,"[1.34956, 103.72489]",4,3,TENGAH
Takagi Ramen,Takagi Ramen - Jurong West,"['Islandwide Delivery', 'Japanese', 'Bubble Tea', 'Noodles', 'Asian']",1.350366801023483,103.72427320480344,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06653/hero/09769ade673c4067ada2b225fbf0d896_1621312268919395850.jpeg,4.2,"[1.350366801023483, 103.72427320480344]",4,3,TENGAH
The Halal Corner,The Halal Corner - Jurong West Street 42,['Western'],1.35300362462102,103.726051792949,"{'displayedHours': 'Closed', 'sun': '13:00-21:00', 'mon': 'Closed', 'tue': '13:00-21:00', 'wed': '13:00-21:00', 'thu': '13:00-21:00', 'fri': '13:00-21:00', 'sat': '13:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGFAXCRY6DA2/hero/caae10a927db456db09de11e9675c21c_1622633181474566223.jpeg,0.0,"[1.35300362462102, 103.726051792949]",4,3,TENGAH
Mixed Veg. Rice,Kimly Mixed Rice - Jurong East Street 32,"['Local', 'Chinese']",1.3445092,103.73511340000005,"{'open': True, 'displayedHours': '10:30-14:00 16:30-19:30', 'sun': '10:30-14:00 16:30-19:30', 'mon': '10:30-14:00 16:30-19:30', 'tue': '10:30-14:00 16:30-19:30', 'wed': '10:30-14:00 16:30-19:30', 'thu': '10:30-14:00 16:30-19:30', 'fri': '10:30-14:00 16:30-19:30', 'sat': '10:30-14:00 16:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6LWA25HRE/hero/58d54e5e96944643b29202b3caf4b241_1593484402890022337.jpeg,3.3,"[1.3445092, 103.73511340000005]",4,4,TENGAH
Canadian Pizza,Canadian Pizza - Bukit Batok Street 11,"['Pizza', 'Western', 'Fast Food']",1.3476376,103.7428298,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCATB4VNZBFKA/hero/ab73a33ab67a4f84a2c75d59d138c2ec_1604999263170613035.png,4.3,"[1.3476376, 103.7428298]",4,4,TENGAH
3H Bbq Seafood,3H Bbq Seafood - Bukit Batok Street 11,"['BBQ', 'Seafood', 'Vegetables']",1.3479908013005848,103.74351726666669,"{'open': True, 'displayedHours': '17:00-22:00', 'sun': '17:00-22:00', 'mon': 'Closed', 'tue': '17:00-22:00', 'wed': '17:00-22:00', 'thu': '17:00-22:00', 'fri': '17:00-22:00', 'sat': '17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNULT3FUFKCHA/hero/dda7276d1dae4b929c44d1f56142f895_1599200985319276018.jpeg,4.0,"[1.3479908013005848, 103.74351726666669]",4,4,TENGAH
Qiang Traditional Claypot Curry,Qiang Traditional Claypot Curry - Bukit Batok Street 11,"['Chinese', 'Indian', 'Asian']",1.3479632,103.7437858,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07675/hero/0133b45466f74716a7838008b85da977_1611976425380716504.jpeg,4.5,"[1.3479632, 103.7437858]",4,4,TENGAH
Aroi Thai Mookata,Aroi Thai Mookata - Bukit Batok Community Club,"['Asian', 'BBQ', 'Chinese', 'Thai']",1.350481,103.747634,"{'open': True, 'displayedHours': '06:30-11:00 11:00-14:00 14:00-21:00', 'sun': '06:30-11:00 11:00-14:00 14:00-21:00', 'mon': '06:30-11:00 11:00-14:00 14:00-21:00', 'tue': '06:30-11:00 11:00-14:00 14:00-21:00', 'wed': '06:30-11:00 11:00-14:00 14:00-21:00', 'thu': '06:30-11:00 11:00-14:00 14:00-21:00', 'fri': '06:30-11:00 11:00-14:00 14:00-21:00', 'sat': '06:30-11:00 11:00-14:00 14:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GNEUJVE1EX/hero/63068471091e44eab4d8277d74b05aad_1622704262069844135.png,0.0,"[1.350481, 103.747634]",4,4,TENGAH
Anandham Chettinad Restaurant,Anandham Chettinad Restaurant - Bukit Batok Street 11,"['Indian', 'Seafood']",1.3482353773959233,103.7441683766504,"{'open': True, 'displayedHours': '10:45-22:05', 'sun': '10:45-22:00', 'mon': '10:45-22:00', 'tue': '10:45-22:00', 'wed': '10:45-22:00', 'thu': '10:45-22:00', 'fri': '10:45-22:05', 'sat': '10:45-22:05'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12174/hero/b596f2a236c24eb8ba8d20471bf6bac2_1571818087153327903.jpeg,4.1,"[1.3482353773959233, 103.7441683766504]",4,4,TENGAH
8889 Ji Gong Bao (Chicken Hotpot),8889 Ji Gong Bao (Chicken Hotpot) - West Valley @ Bukit Batok,"['Asian', 'Chicken', 'Chinese']",1.352774,103.740172,"{'open': True, 'displayedHours': '17:00-21:45', 'sun': '17:00-21:45', 'mon': '17:00-21:45', 'tue': '17:00-21:45', 'wed': 'Closed', 'thu': '17:00-21:45', 'fri': '17:00-21:45', 'sat': '17:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TCAPCGET6YE2/hero/0c9f2dd25b884f35a880b337a16ebc5d_1620207259567347910.jpeg,5.0,"[1.352774, 103.740172]",4,4,TENGAH
Fishball Minced Meat Noodle,Fishball Minced Meat Noodle - Bukit Batok Street 11,"['Chinese', 'Local', 'Noodles']",1.3479449252568028,103.7434316,"{'displayedHours': 'Closed', 'sun': '09:00-13:00', 'mon': 'Closed', 'tue': '09:00-13:00', 'wed': '09:00-13:00', 'thu': '09:00-13:00', 'fri': '09:00-13:00', 'sat': '09:00-13:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDATCGE4KDCX/hero/4d680e16554846ecb0e644aafbe0f33e_1621220435969630285.jpeg,4.0,"[1.3479449252568028, 103.7434316]",4,4,TENGAH
Qi Lin Hong Kong Roasted Stewed Soup,Qi Lin Hong Kong Roasted Stewed Soup - Bukit Batok Street 11,"['Chicken', 'Chinese', 'Local', 'Soup']",1.3486875167607053,103.74359839786332,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFGPVYJACDLX/hero/0c62220cb12341efa675c20bcdaae2be_1602920860238644459.jpeg,3.7,"[1.3486875167607053, 103.74359839786332]",4,4,TENGAH
Lee Kwang Kee,Lee Kwang Kee - Bukit Batok West Ave 6,"['Local', 'Chinese', 'Seafood']",1.35022754,103.7458246,"{'open': True, 'displayedHours': '00:00-00:30 11:30-23:59', 'sun': '00:00-00:30 11:30-23:59', 'mon': '00:00-00:30 11:30-23:59', 'tue': '00:00-00:30 11:30-23:59', 'wed': '00:00-00:30 11:30-23:59', 'thu': '00:00-00:30 11:30-23:59', 'fri': '00:00-00:30 11:30-23:59', 'sat': '00:00-00:30 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWWVX5ZJUNHDA/hero/20e091306b4c4a1d8d638516cf7311ca_1572717373959132587.jpeg,3.9,"[1.35022754, 103.7458246]",4,4,TENGAH
Kimly Seafood,Kimly Seafood - Bukit Batok Street 11,"['Seafood', 'Chinese', 'Noodles', 'Chicken']",1.3489883,103.7439076,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01692/hero/KimlySeafood_Hero_16x9.jpg,4.1,"[1.3489883, 103.7439076]",4,4,TENGAH
Time Table Cafe,Time Table Cafe - Jurong West Street 41,"['Western', 'Dessert', 'Pizza']",1.35035935,103.71955,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08561/hero/75r-24bits-100kb-8fba305efd298ecca08ffa7cc77e1203e5c9206e221e5a191d56869243805125-ee709e8236e34c0d8a1f29574ae8f0f0_1563523633166156003.jpeg,4.4,"[1.35035935, 103.71955]",4,3,TENGAH
Badriya Holdings Pte. Ltd.,Badriya Holdings Pte. Ltd. - Jurong West Street 41,"['Halal', 'Indian', 'Same Prices In-Store']",1.350432,103.723975,"{'open': True, 'displayedHours': '07:00-20:30', 'sun': '07:00-20:30', 'mon': '07:00-20:30', 'tue': '07:00-20:30', 'wed': '07:00-20:30', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTTTVGZEFWE/hero/edddbd1cf0164bb39fb8ecde66b60dba_1588684215537803179.jpg,4.2,"[1.350432, 103.723975]",4,3,TENGAH
D'life,D'life - Jurong West Avenue 1,"['Asian', 'Beverages', 'Vegetarian']",1.3514678,103.7255111,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09690/hero/87ac89475d184b619a3520d2545c311d_1574302746980913298.jpeg,4.5,"[1.3514678, 103.7255111]",4,3,TENGAH
Loaded Chick'n Tenders,Loaded Chick'n Tenders - Jurong West Street 51,"['Chicken', 'Fast Food', 'Fried Chicken', 'Western']",1.34989369475866,103.71897140161,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTAVCJUBNZJA/hero/78a6b2b79c8f482f890aaeab7cd4b05e_1617077283972581581.jpeg,0.0,"[1.34989369475866, 103.71897140161]",4,3,TENGAH
One Ton Mee 一吨面,One Ton Mee 一吨面 - Jurong West Street 42,"['Asian', 'Chinese', 'Local', 'Noodles', 'Soup']",1.35399,103.71856,"{'displayedHours': 'Closed', 'sun': '07:00-17:00', 'mon': '07:00-17:00', 'tue': '07:00-17:00', 'wed': '07:00-17:00', 'thu': '07:00-17:00', 'fri': '07:00-17:00', 'sat': '07:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MVLN4WVLKTVJ/hero/9f86183cf2694f02b9c7bc1943e83cf8_1617253354035311043.jpg,4.0,"[1.35399, 103.71856]",4,3,TENGAH
Wah Kee Hainanese Chicken Rice,Wah Kee Hainanese Chicken Rice - Jurong West Street 41,"['Asian', 'Chinese', 'Local']",1.3485151,103.72469772903226,"{'displayedHours': 'Closed', 'sun': '10:00-19:50', 'mon': '10:00-19:50', 'tue': '10:00-19:50', 'wed': '10:00-19:50', 'thu': 'Closed', 'fri': '10:00-19:50', 'sat': '10:00-19:50', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ECAELYKBBDJN/hero/e06b75f11a9148a6beb431eb6a8bb637_1616559950636279328.jpeg,5.0,"[1.3485151, 103.72469772903226]",4,3,TENGAH
Cheers @ Esso,Cheers @ Esso - Jurong West,['Mart'],1.3510395,103.7236692,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTPFCCUA/hero/199358496c114158b6d64d94454fd7f2_1621875391450224153.jpg,4.5,"[1.3510395, 103.7236692]",4,3,TENGAH
Kallang Airport Wanton Noodle,Kallang Airport Wanton Noodle - Hong Kah Court,"['Asian', 'Chinese', 'Local', 'Malaysian', 'Noodles']",1.34989369475866,103.71897140161,"{'displayedHours': 'Closed', 'sun': '07:30-19:00', 'mon': '07:30-19:00', 'tue': '07:30-19:00', 'wed': '07:30-19:00', 'thu': '07:30-19:00', 'fri': '07:30-19:00', 'sat': '07:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYT75EL3KWNE/hero/b2074e1251354a90a434a16c22da1f8c_1622359986002743231.png,5.0,"[1.34989369475866, 103.71897140161]",4,3,TENGAH
Cheers (FairPrice Xpress) @ Esso,Cheers (FairPrice Xpress) @ Esso - Jurong East,['Mart'],1.34524,103.73272,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTPEC3DA/hero/e20bfc2f375a45beb8d13d08d6392dfb_1621875391152518680.jpg,3.9,"[1.34524, 103.73272]",4,4,TENGAH
Cuppafield,Cuppafield - Bukit Batok West Ave 8,"['Western', 'Pasta', 'Beverages']",1.350095337740123,103.73928865,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '11:30-15:00 18:00-20:00', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYNKKGV8KJEA/hero/30ab404862f344fbbeb470a1fb7a60d2_1585900561143633273.jpeg,4.7,"[1.350095337740123, 103.73928865]",4,4,TENGAH
Wheat Bakery Bubble Tea,Wheat Bakery Bubble Tea - Bukit Batok Street 11,['Bubble Tea'],1.347995,103.743355,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '07:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJNXL2AXLGPA/hero/69d012e9b8574d32936fc919b2b63830_1598865668642125257.jpeg,4.3,"[1.347995, 103.743355]",4,4,TENGAH
Tang Lin Halt Fish Soup,Tang Lin Halt Fish Soup - Bukit Batok Street 11,"['Chinese', 'Noodles']",1.34802155,103.74348065,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2TG7BKGX6AL6/hero/aea1f7c045d24f9889d8cfaffd1c8d16_1576033517997885529.jpeg,4.0,"[1.34802155, 103.74348065]",4,4,TENGAH
Fatty Weng Oyster Omelette,Fatty Weng Oyster Omelette - Bukit Batok Street 11,"['Asian', 'Chinese', 'Seafood']",1.3480517,103.7436982,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLVGTXDG6LTV2/hero/a953e3998c1346f88749d6e1c934ed2c_1595245398526752593.jpeg,3.9,"[1.3480517, 103.7436982]",4,4,TENGAH
Habib's Express,Habib's Express - Bukit Batok Street 11,"['Chicken', 'Indian', 'Singaporean']",1.3489317,103.7434539,"{'open': True, 'displayedHours': '07:00-21:00', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1RPBVTFKGJ6/hero/7ce6fec94781427b952f2b511fd14982_1605779195996657422.jpeg,4.2,"[1.3489317, 103.7434539]",4,4,TENGAH
JLD Dragon,JLD Dragon - Bukit Batok Street 11,"['Local', 'Bubble Tea', 'Dessert', 'Snack']",1.347852460485327,103.74357544117647,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-21:00', 'thu': '11:00-21:30', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKTRNJ2GLBZAX/hero/0beb28f78ad0423e8e7860a2b75557d9_1593073926256730253.jpeg,4.2,"[1.347852460485327, 103.74357544117647]",4,4,TENGAH
150 Green Vegetarian,150 Green Vegetarian - Bukit Batok Street 11,"['Asian', 'Breakfast & Brunch', 'Same Prices In-Store', 'Vegetarian Friendly', 'Singaporean']",1.3489266,103.7434574,"{'displayedHours': 'Closed', 'sun': '06:00-13:45', 'mon': '06:00-12:00', 'tue': '06:00-13:45', 'wed': '06:00-13:45', 'thu': '06:00-13:45', 'fri': '06:00-13:45', 'sat': '06:00-13:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTWACEWFLALX/hero/7af78921f97d4ae8acba89405dbfd8a7_1603098434429175232.jpeg,4.3,"[1.3489266, 103.7434574]",4,4,TENGAH
Flaming Wok,Flaming Wok - Bukit Batok Community Club,"['Asian', 'Chinese', 'Local']",1.350481,103.747634,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNXCFAX5ECT/hero/72e173bca8e24fdc893f6c56c9143ebc_1621783978609601351.jpeg,0.0,"[1.350481, 103.747634]",4,4,TENGAH
Tenderbest,Tenderbest - Jurong West Street 51,"['Local', 'Chicken', 'Halal']",1.3502944603568352,103.71875425385218,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '12:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAAJEV3XYG6/hero/08282395c76b4b2e8113b66bf3712889_1582606162986274762.jpeg,4.3,"[1.3502944603568352, 103.71875425385218]",4,3,TENGAH
Fu Xing Seafood Pte Ltd,Fu Xing Seafood Pte Ltd - Bukit Batok,"['Seafood', 'Chinese', 'BBQ', 'Islandwide Delivery']",1.3560482433474303,103.73966861618028,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06682/hero/ab5a7f5806714814af07ca8dd52e8d54_1569235821867113887.jpeg,3.6,"[1.3560482433474303, 103.73966861618028]",4,4,TENGAH
Ting Tong Thai,Ting Tong Thai - Le Quest,"['Asian', 'Thai']",1.35554133,103.74070405663578,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EACRNULUEDBE/hero/0956607d3e8b4c10a0c82d9dc8a44096_1608020320799700449.jpeg,4.1,"[1.35554133, 103.74070405663578]",4,4,TENGAH
Hong Man Tian Mala Hot Pot 红满天麻辣香锅,Hong Man Tian Mala Hot Pot 红满天麻辣香锅 - Bukit Batok West Ave 6,"['Asian', 'Chinese', 'Seafood']",1.35307071153375,103.743522275767,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYA6JWCK6WGN/hero/35e9c4fcbb2145239f48c3f5e95c9f60_1621507113229725451.jpg,0.0,"[1.35307071153375, 103.743522275767]",4,4,TENGAH
Ding Jian Hong Kong Style Charcoal Roasted,Ding Jian Hong Kong Style Charcoal Roasted - Bukit Batok West Ave 8,"['Asian', 'Chinese']",1.35594472452166,103.739729498027,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAYUVABUKHA/hero/9d51f8e3158147cc8620c78e5f555397_1622205632126008785.jpg,0.0,"[1.35594472452166, 103.739729498027]",4,4,TENGAH
991 Si Chao,991 Si Chao - Le Quest,"['Asian', 'Chinese', 'Local', 'Noodles', 'Singaporean']",1.3554099828067234,103.74136066930907,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGT7B1AFWEPE/hero/3cef85b0fb324ea9b619389e12f26687_1614758273024620650.jpeg,3.8,"[1.3554099828067234, 103.74136066930907]",4,4,TENGAH
Beyond Coffee,Beyond Coffee - Le Quest,"['Beverages', 'Coffee & Tea']",1.35605468,103.7415918,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LJKBCFGAD3GT/hero/43575a1c3fa84a16a955603e8ce036fe_1620616143001872720.jpeg,4.9,"[1.35605468, 103.7415918]",4,4,TENGAH
Tenderbest,Tenderbest - Bukit Batok West Ave 9,"['Western', 'Steak', 'Halal', 'Pasta']",1.3527493476867674,103.73967701196668,"{'open': True, 'displayedHours': '10:45-22:30', 'sun': '10:45-22:30', 'mon': '10:45-22:30', 'tue': '10:45-22:30', 'wed': '10:45-22:30', 'thu': '10:45-22:30', 'fri': '10:45-22:30', 'sat': '10:45-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11623/hero/Tenderbest_Group_Shot_960x540.jpg,4.1,"[1.3527493476867674, 103.73967701196668]",4,4,TENGAH
Wang Heng Seafood,Wang Heng Seafood - Jurong East Street 32,"['Chinese', 'Seafood']",1.3445435188346913,103.735135,"{'open': True, 'displayedHours': '12:00-22:10', 'sun': '12:00-22:10', 'mon': '12:00-22:10', 'tue': '12:00-22:10', 'wed': '12:00-22:10', 'thu': '12:00-22:10', 'fri': '12:00-22:10', 'sat': '12:00-22:10'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EG6CWHEDDJN/hero/19e3a27d22ba413aa47626e82ce48a51_1599735722752055539.jpeg,4.2,"[1.3445435188346913, 103.735135]",4,4,TENGAH
Mixed Veg. Rice,Kimly Mixed Rice - Jurong East Street 31,"['Local', 'Chinese']",1.3454704,103.7305118,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6EZJ7UVDA/hero/9c155c7d44cf4b64a43408d514811f5b_1593485732095623072.jpeg,3.6,"[1.3454704, 103.7305118]",4,3,TENGAH
Fatty Bom Bom,Fatty Bom Bom - 134 Bukit Batok West Avenue 6,"['Western', 'Burger', 'Pasta', 'Snack', 'Halal']",1.3517827126282786,103.74445342547172,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12369/hero/Abang_Gemuk_Hero_960X540.jpg,4.3,"[1.3517827126282786, 103.74445342547172]",4,4,TENGAH
Fragrance,Fragrance - Jurong West Street 51,"['Mart', 'Snacks', 'Local']",1.3502686,103.7186928,"{'displayedHours': 'Closed', 'sun': '08:30-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-21:00', 'sat': '08:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10288/hero/Fragrance_Biz.PNG,4.3,"[1.3502686, 103.7186928]",4,3,TENGAH
The Beauty Story,The Beauty Story - West Ridges @ Bukit Batok,"['Mart', 'Health & Wellness']",1.35559341715519,103.737118247972,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LWMF61DF5TAT/hero/2ebad1d1073e48869bc107974126d6e1_1615359797343330029.jpg,0.0,"[1.35559341715519, 103.737118247972]",4,4,TENGAH
