Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
6301,Curry Times,Curry Times - Novena Square #02-33/42 [Islandwide Delivery],"['Halal', 'Islandwide Delivery', 'Asian', 'Same Prices In-Store', 'Chicken']",1.3201053863028562,103.84395136441782,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07300/hero/4426c1e85ccc4bdb8dcb2817c0cbc57f_1604628579618102356.jpeg,4.4,"[1.3201053863028562, 103.84395136441782]",3,8,NOVENA,https://www.currytimes.com.sg/
6303,Mun Zuk,Mun Zuk - Velocity @ Novena Square #01-86/87,"['Breakfast & Brunch', 'Chinese']",1.320174,103.8438973,"{'open': True, 'displayedHours': '09:00-20:45', 'sun': '09:00-20:45', 'mon': '09:00-20:45', 'tue': '09:00-20:45', 'wed': '09:00-20:45', 'thu': '09:00-20:45', 'fri': '09:00-20:45', 'sat': '09:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B2PBKXEX6VGT/hero/8fbe75f20975477e9f182ad34f8dbb79_1603868534344140465.jpg,4.6,"[1.320174, 103.8438973]",3,8,NOVENA,https://munzuk.business.site/
6310,SF Fruits & Juices,SF Fruits & Juices - United Square #01-01A,"['Fruit', 'Groceries', 'Mart']",1.3177882,103.84382735,"{'open': True, 'displayedHours': '09:00-19:30', 'sun': '09:00-19:30', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2CK5ZCPC1CT/hero/b7bdce729b0643949cab1fdee843398f_1619433703344871194.png,4.6,"[1.3177882, 103.84382735]",3,8,NOVENA,https://sfsingapore.com/
6312,Muchos Nachos by Poke Theory,Muchos Nachos by Poke Theory - Novena Square,"['Fast Food', 'Mexican', 'Snack', 'Vegetarian Friendly', 'Western']",1.3200423,103.8442111,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LAA2NTCEVHSE/hero/9d2358dab1bb498b95c70e5297d31632_1619605066351154701.jpeg,4.0,"[1.3200423, 103.8442111]",3,8,NOVENA,https://m.facebook.com/poketheorysg/photos/a.2844905615763940/2844905595763942/
6315,Doctor's Best,Doctor's Best - Velocity,"['Mart', 'Health & Wellness', 'Kids Friendly', 'Wellness']",1.32006474,103.84358633333332,"{'open': True, 'displayedHours': '10:45-19:30', 'sun': '10:45-19:30', 'mon': '10:45-19:30', 'tue': '10:45-19:30', 'wed': '10:45-19:30', 'thu': '10:45-19:30', 'fri': '10:45-19:30', 'sat': '10:45-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFBF5TVEEJKE/hero/91dc0fd4d30c4e5abc833c4e811c6b80_1598263053179481090.jpeg,5.0,"[1.32006474, 103.84358633333332]",3,8,NOVENA,https://drbvitamins.com/
6334,Colala,Colala - Owen Road,"['Pasta', 'Western']",1.31527869032469,103.850401804868,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2E7J2LPTTT2/hero/7184d44a5ac54884af58eae0c3169102_1621850401597262794.jpeg,0.0,"[1.31527869032469, 103.850401804868]",3,8,NOVENA,https://www.facebook.com/colalalalalalala/
6339,Novena Square - Beta,Mix & Match Malls (Mart) - Novena,"['Mart', 'Groceries']",1.3201569439168876,103.84368455,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNDJUCFA3EUC6/hero/0ac6af6c1242425e93640e4078079a53_1598927507383334473.png,4.3,"[1.3201569439168876, 103.84368455]",3,8,NOVENA,https://www.velocitynovena.com/
6346,Lao Beijing,Lao Beijing - Velocity@Novena Square,"['Chinese', 'Asian', 'Noodles', 'Dim Sum']",1.32010494,103.843536,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09577/hero/lao_beijing_cover.png,4.2,"[1.32010494, 103.843536]",3,8,NOVENA,https://www.laobeijing.com.sg/
6348,Warung Kampung,Warung Kampung - Square 2,"['Local', 'Asian', 'Indonesian']",1.3205558,103.8443669,"{'open': True, 'displayedHours': '10:00-19:30', 'sun': '11:00-19:30', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLBXXSECKWA/hero/upload-photo-Hero_Photo_7fda486f9a544a118fbabe4faa42b4e2_1557550629318546929.png,4.6,"[1.3205558, 103.8443669]",3,8,NOVENA,https://warung-kampung.oddle.me/
6379,Coffee Hive,Coffee Hive - Square 2,"['Local', 'Beverages', 'Asian', 'Breakfast']",1.320566,103.8443301,"{'open': True, 'displayedHours': '07:45-20:30', 'sun': '09:30-20:30', 'mon': '07:45-20:30', 'tue': '07:45-20:30', 'wed': '07:45-20:30 21:00-22:00', 'thu': '07:45-20:30', 'fri': '07:35-20:30', 'sat': '07:45-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWULPAYRJM3L2/hero/74249887a4564933be79d5fca41a4549_1567393835610570186.jpg,4.1,"[1.320566, 103.8443301]",3,8,NOVENA,https://thecoffeehive.com/
6384,Hana K Food,Hana K Food - Thomson,"['Korean', 'Dessert']",1.3203316166666668,103.8436941,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05237/hero/22bb01186b00417e6013220cd55deb40-w550-d1.jpg,4.0,"[1.3203316166666668, 103.8436941]",3,8,NOVENA,https://hanakfood.oddle.me/
7595,Whampoa Keng Fish Head Steamboat Restaurant,Whampoa Keng Fish Head Steamboat Restaurant - Balestier Road [Islandwide Delivery],"['Local', 'Seafood', 'Chinese', 'Islandwide Delivery']",1.3266567,103.84495820565736,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '11:00-23:30', 'mon': '11:00-23:30', 'tue': '11:00-23:30', 'wed': '11:00-23:30', 'thu': '11:00-23:30', 'fri': '11:00-23:30', 'sat': '11:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGC74VRK53JE/hero/cd27471b5f84460684aa67fb75104abb_1602639893985691387.jpeg,4.2,"[1.3266567, 103.84495820565736]",3,8,NOVENA,https://www.quandoo.sg/place/whampoa-keng-fish-head-steamboat-balestier-road-40729
7938,Hansang Korean Family Restaurant,Hansang Korean Family Restaurant - Square 2 [Islandwide Delivery],"['Korean', 'Seafood', 'Islandwide Delivery']",1.3208797541484645,103.84414434976172,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08345/hero/05c8ea6b48fd4d259f18de786c57f1d4_1599380014316303856.jpeg,4.4,"[1.3208797541484645, 103.84414434976172]",3,8,NOVENA,https://www.hansangkorean.com/
7953,New Ubin Zhongshan Park,New Ubin Zhongshan Park - Ramada Hotel [Islandwide Delivery],"['Dessert', 'Seafood', 'Local', 'Islandwide Delivery']",1.3274959500077397,103.8464313,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVUFBJL6MUTN/hero/b7408b5f85d44f52b483134fa0cbaa3b_1585289432026339322.jpg,4.1,"[1.3274959500077397, 103.8464313]",3,8,NOVENA,https://newubinseafood.com/zhongshan-park
7961,Hey Long Cha,Hey Long Cha - One Dusun Residences [Islandwide Delivery],"['Beverages', 'Chicken', 'Snack']",1.326738763390446,103.84359507952826,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUGXLYWA4VMA/hero/2575c138da29481f8d83947dc19eac0d_1611148275885243765.jpeg,4.5,"[1.326738763390446, 103.84359507952826]",3,8,NOVENA,https://www.instagram.com/heylongchasg/?hl=en
8271,Bettr Coffee Co.,Bettr Coffee Co. - Ministry Of Social & Family Development,"['Mart', 'Coffee', 'Local', 'Snacks']",1.3335769493960037,103.83982344852296,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKKGNDSEVDR2/hero/0f1797d859be4fcd8f7644281fb0c717_1612949763234352724.jpeg,5.0,"[1.3335769493960037, 103.83982344852296]",3,8,NOVENA,https://bettr.coffee/
8297,Chop . Steak Western,Chop . Steak Western - Toa Payoh Green,"['Chicken', 'Fast Food', 'Western']",1.3315861999999998,103.84328063333334,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYTTVVKALTJ2/hero/8ac18cd7895c45e3bd503cbc5a5074eb_1610171904426555646.jpeg,4.3,"[1.3315861999999998, 103.84328063333334]",3,8,NOVENA,https://www.foodpanda.sg/chain/ci1ka/chop-steak-western-cuisine
8383,I.N.U Cafe & Boutique,I.N.U Cafe & Boutique - Monville Mansion,['Asian'],1.3273773649048144,103.845707,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': 'Closed', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09182/hero/upload-photo-Hero_Photo_349c751eb9c04991bb559fb5e5a24338_1556599755146535015.jpeg,4.4,"[1.3273773649048144, 103.845707]",3,8,NOVENA,https://www.facebook.com/i.n.u.edp/
8387,Starbucks,Starbucks - Zhongshan Mall,"['Western', 'Sandwiches', 'Dessert', 'Coffee', 'Tea']",1.3270905270210562,103.84684677288315,"{'open': True, 'displayedHours': '08:30-21:30', 'sun': '08:30-21:30', 'mon': '08:30-21:30', 'tue': '08:30-21:30', 'wed': '08:30-21:30', 'thu': '08:30-21:30', 'fri': '08:30-21:30', 'sat': '08:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJRRKCG3JDWE/hero/3ab11c85ea5144cb8c6bdcbd1ecc91a0_1618363697095867915.jpeg,4.5,"[1.3270905270210562, 103.84684677288315]",3,8,NOVENA,https://finance.yahoo.com/quote/SBUX/
8393,The Dancing Elephant,The Dancing Elephant - Zhongshan Mall,"['Ice Cream', 'Western', 'Vegan', 'Mart', 'Social Enterprises']",1.32681495,103.8465973,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCABAXWRY5ZHE/hero/620c01e31a6b49979b59fb5f225421eb_1584062493315084000.jpeg,5.0,"[1.32681495, 103.8465973]",3,8,NOVENA,https://www.instagram.com/dancingelephanticecream/?hl=en
8395,Wang Bu Liao Chinese Restaurant,Wang Bu Liao Chinese Restaurant - Jalan Rajah,"['Chinese', 'Grill', 'Seafood']",1.3267147,103.84740205,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07469/hero/d5092abeef084bbc9b49ecb538642020_1565074940663789768.jpeg,3.8,"[1.3267147, 103.84740205]",3,8,NOVENA,https://deliveroo.com.sg/menu/singapore/jalan-besar/wang-bu-liao-kelantan-lane
8406,Mega Seafood,Mega Seafood - Balestier Road,"['Seafood', 'Beverages', 'Dessert']",1.3264967,103.8444418,"{'open': True, 'displayedHours': '12:00-23:59', 'sun': '12:00-23:59', 'mon': '12:00-23:59', 'tue': '12:00-23:59', 'wed': '12:00-23:59', 'thu': '12:00-23:59', 'fri': '12:00-23:59', 'sat': '12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09783/hero/upload-photo-Hero_Photo_978e19e02ad24fdeb2ae1cc4829017cd_1556603856594633179.jpeg,3.9,"[1.3264967, 103.8444418]",3,8,NOVENA,https://www.companies.sg/business/53115966C/MEGA-SEAFOOD-TRADING
8451,Steam Gourmet & Herbal Soup,Steam Gourmet & Herbal Soup - Novena,"['Chinese', 'Soup', 'Asian']",1.3219667,103.8463842,"{'open': True, 'displayedHours': '10:30-20:00', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNXNJB1JVNFC6/hero/48445005c3004734aa59121775a999cd_1599637036063530414.jpeg,3.8,"[1.3219667, 103.8463842]",3,8,NOVENA,https://www.foodpanda.sg/restaurant/rbad/steam-kitchen-food-republic-shaw-lido
8452,Sinpopo Grocer,Sinpopo Grocer - Square 2,"['Mart', 'Snacks', 'Bakery']",1.3209998,103.8441902,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW1LZNWLX6ZFA/hero/d691e793105f404896d595e63a4c670a_1596090443081634939.jpeg,4.5,"[1.3209998, 103.8441902]",3,8,NOVENA,https://www.sinpopo.com/
8454,Ji De Chi Dessert,Ji De Chi Dessert 记得吃甜品 -  Square 2,['Dessert'],1.3209143,103.8442139,"{'open': True, 'displayedHours': '10:45-22:00', 'sun': '10:45-22:00', 'mon': '10:45-22:00', 'tue': '10:45-22:00', 'wed': '10:45-22:00', 'thu': '10:45-22:00', 'fri': '10:45-22:00', 'sat': '10:45-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCA34CE3UZEX/hero/da9d816a8af7455b84a6dd81e5229ea9_1615167451158470811.jpeg,3.7,"[1.3209143, 103.8442139]",3,8,NOVENA,https://www.jidechi-dessert.com/
8460,Popeyes,Popeyes - Square 2,"['Chicken', 'Western', 'Halal', 'Fast Food']",1.32087735,103.8442771,"{'open': True, 'displayedHours': '09:30-22:00', 'sun': '09:30-22:00', 'mon': '09:30-22:00', 'tue': '09:30-22:00', 'wed': '09:30-22:00', 'thu': '09:30-22:00', 'fri': '09:30-22:00', 'sat': '09:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05202/hero/ef8cd1bdf1bd4b76b5bf9bf376b7b14d_1622512548263048267.jpeg,4.1,"[1.32087735, 103.8442771]",3,8,NOVENA,https://www.popeyes.com.sg/
8472,Celine's Gelato,Celine's Gelato - Novena Regency,"['Dessert', 'Ice Cream', 'Kids Friendly']",1.3213518,103.8417764,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': 'Closed', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LKEBNXVGEKT2/hero/3f95ad929c284c679f18b9b436c72747_1617594895881756703.jpeg,5.0,"[1.3213518, 103.8417764]",3,8,NOVENA,https://www.instagram.com/celinesgelato/?hl=en
8474,Real Food,Real Food - Oasia Hotel Novena,"['Rice', 'Noodles', 'Vegetarian Friendly', 'Western', 'Eco-Friendly']",1.3204126222222223,103.8450947,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKVZBXMFMCVJ/hero/81558c308e7c40e2b9b477fd4a3ad4ec_1594093010704838980.jpeg,4.5,"[1.3204126222222223, 103.8450947]",3,8,NOVENA,https://www.realfoodgrocer.com/
8479,Xiao Jiang Ge,Xiao Jiang Ge - Royal Square At Novena,"['Asian', 'Chinese', 'Local']",1.3207558,103.8431281,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXGEMJVPE1RT/hero/78f9325a14b943cdb5ee63e02d1ce299_1622378017291277764.png,5.0,"[1.3207558, 103.8431281]",3,8,NOVENA,https://twitter.com/xiaojiangge110
8481,Nickeldime,Nickeldime - Novena Regency,"['Burger', 'Pizza', 'Burritos', 'Tacos', 'Pasta']",1.3209493204613367,103.8419125,"{'open': True, 'displayedHours': '11:15-22:30', 'sun': '11:15-22:30', 'mon': '11:10-22:30', 'tue': '11:15-22:30', 'wed': '11:15-22:30', 'thu': '11:15-22:30', 'fri': '11:15-22:30', 'sat': '11:15-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRYWCVYBEAA/hero/75r-24bits-100kb-465df3915728e1327ce5a2091cc6ce5210d72ffd64f0f3a73cbf408cd0748f3d-c8c4857f10b14be39bac8e2e58446a3c_1564484254765342518.jpeg,3.0,"[1.3209493204613367, 103.8419125]",3,8,NOVENA,https://www.instagram.com/nickeldime_novena/?hl=en
8485,Flame Dice Beef Cubes,Flame Dice Beef Cubes - Novena Square [Islandwide Delivery],"['Asian', 'Snack', 'Beef']",1.3201549816136549,103.8438550039494,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBGGNWSEUDWE/hero/998317f422344741be29e681bb3c039c_1616140137503082310.jpeg,5.0,"[1.3201549816136549, 103.8438550039494]",3,8,NOVENA,https://www.instagram.com/huoyanshaiziniu/
8533,Jia Yan Fish Soup & Ban Mian,Jia Yan Fish Soup & Ban Mian - Lorong 1 Toa Payoh,"['Asian', 'Noodles', 'Local', 'Soup']",1.331603334774298,103.84330932386878,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVLLCERLMBRX/hero/e040474af0824c88a689f07ec6ab72bd_1605252844849702614.jpg,3.7,"[1.331603334774298, 103.84330932386878]",3,8,NOVENA,https://jia-yan-fish-soup-and-ban-mian.whyq.sg/
8561,Balance Coffee,Balance Coffee - VIIO @ Balestier,"['Asian', 'Beverages', 'Coffee & Tea', 'Mart']",1.327065,103.845943,"{'displayedHours': 'Closed', 'sun': '09:00-17:30', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': '09:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHLVCFG3DVMA/hero/a17aaedb19f14773901868d7a6829fa6_1616048058958950808.jpeg,0.0,"[1.327065, 103.845943]",3,8,NOVENA,https://www.instagram.com/balancecoffee.sg/?hl=en
8564,Circle In The Box,Circle In The Box - The Promenade@Pelikat,"['Asian', 'Chicken', 'Pasta', 'Western']",1.3272937,103.8437471,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:00', 'fri': '11:30-20:00', 'sat': '11:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWC8CAPECXNT/hero/1df7f1c23e8248ffb69a0cf03219d226_1610104675038224208.jpeg,0.0,"[1.3272937, 103.8437471]",3,8,NOVENA,https://www.amazon.sg/Circle-Box-Sam-Vandervelde/dp/082184752X
8570,Mega Chicken Rice,Mega Chicken Rice - Balestier Road,"['Asian', 'Chinese']",1.326534,103.844371,"{'displayedHours': 'Closed', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09785/hero/upload-photo-Hero_Photo_897219695f504aa5b049a746b51f7b67_1556603966231261598.jpeg,0.0,"[1.326534, 103.844371]",3,8,NOVENA,https://www.instagram.com/p/CoE9NVZLo4j/
8572,Jiu Xiang Xiang,Jiu Xiang Xiang - Balestier,"['Chinese', 'Noodles']",1.3266883333333332,103.84305302823226,"{'displayedHours': 'Closed', 'sun': '08:30-22:30', 'mon': '08:30-22:30', 'tue': '08:30-22:30', 'wed': '08:30-22:30', 'thu': '08:30-22:30', 'fri': '08:30-22:30', 'sat': '08:30-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06802/hero/JiuXiangXiang_Hero_16x9.jpg,4.3,"[1.3266883333333332, 103.84305302823226]",3,8,NOVENA,https://deliveroo.com.sg/menu/singapore/whampoa/jiu-xiang-xiang
8619,Kaffe & Toast,Kaffe & Toast - Tan Tock Seng Hospital,"['Fusion', 'Breakfast', 'Halal', 'Noodles', 'Beverages']",1.3210827,103.84465686619816,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': '08:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWCAZKJVXXCJT/hero/8381abf5b3134ee39b8210e64db4c639_1568970298076186999.jpeg,4.2,"[1.3210827, 103.84465686619816]",3,8,NOVENA,https://www.kaffeandtoast.sg/
8629,Joe & Dough,Joe & Dough - Novena Square 2,"['Breakfast & Brunch', 'Beverages', 'Sandwiches']",1.3207749,103.8440097,"{'displayedHours': 'Closed', 'sun': '10:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12414/hero/75r-24bits-100kb-29f92f8e23d72a0613c4888b16068c2085e5ed5a3a8826072a31c6c77bea3369-7e15f29c39744bf3a7284004c4817ba4_1563941321188799155.jpeg,4.5,"[1.3207749, 103.8440097]",3,8,NOVENA,https://www.joeanddough.com/
8634,Wang Cafe,Wang Cafe - Square 2-Novena,"['Singaporean', 'Beverages', 'Asian', 'Local', 'Breakfast']",1.320637025,103.8440412,"{'displayedHours': 'Closed', 'sun': '07:30-17:00', 'mon': '07:30-17:00', 'tue': '07:30-17:00', 'wed': '07:30-17:00', 'thu': '07:30-17:00', 'fri': '07:30-17:00', 'sat': '07:30-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDEEVAYC3JKT2/hero/a02429b7ada64912bd02d4e3483877b0_1617933925251425241.jpeg,4.4,"[1.320637025, 103.8440412]",3,8,NOVENA,https://www.heavenlywang.com/
8635,Qi Li Xiang 七里香,Qi Li Xiang 七里香 - Royal Square At Novena,"['Asian', 'Coffee & Tea', 'Local', 'Malaysian', 'Noodles']",1.3207558,103.8431281,"{'displayedHours': 'Closed', 'sun': '08:00-16:00', 'mon': '08:00-16:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-17:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TDTBBZA2JXJJ/hero/3684efd0fbcb4349b0786f202150ad5d_1620432818303973283.png,4.7,"[1.3207558, 103.8431281]",3,8,NOVENA,http://songlyric3.blogspot.com/2018/04/qi-li-xiang-jay-chou.html
8639,Tim's @ Bones & Barrel,Tim's @ Bones & Barrel - Novena Ville,"['Western', 'Wraps', 'Seafood', 'Steak', 'Kids Friendly']",1.3209384666666666,103.84188375343992,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09880/hero/upload-photo-Hero_Photo_811c349ffd50430f91a4096db779b4f3_1556525847582543036.jpeg,3.7,"[1.3209384666666666, 103.84188375343992]",3,8,NOVENA,https://www.burpple.com/tims-bones-n-barrels
