Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
4318,The Rebel Company Cafe & Bar,The Rebel Company Cafe & Bar - Serangoon Gardens ,"['Steak', 'Western', 'Islandwide Delivery', 'Vegan', 'Alcohol']",1.3650943,103.866183333333,"{'open': True, 'displayedHours': '00:00-00:30 08:30-23:59', 'sun': '00:00-01:00 08:30-23:30', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '09:30-23:59', 'sat': '00:00-00:30 08:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3NXVDDAKXDA/hero/8b193f6bc15040a9a8ad7b9f3b59cd84_1612784537856243062.jpeg,3.7,"[1.3650943, 103.866183333333]",5,9,SERANGOON,https://therebelcompanycafebar.oddle.me/en_SG?productId=8a818ce474b825f60174b8da8ff54bb6
4474,NamNam,Kitch - Serangoon Garden Estate [Islandwide Delivery],"['Asian', 'Noodles', 'Islandwide Delivery']",1.365415,103.865576,"{'open': True, 'displayedHours': '11:00-14:30 17:00-20:45', 'sun': '11:00-14:30 17:00-20:45', 'mon': '11:00-14:30 17:00-20:45', 'tue': '11:00-14:30 17:00-20:45', 'wed': '11:00-14:30 17:00-20:45', 'thu': '11:00-14:30 17:00-20:45', 'fri': '11:00-14:30 17:00-20:45', 'sat': '11:00-14:30 17:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXLFVGJ4B2JX/hero/7ba6711d0f92447b936d6014305616b8_1614613364406753993.jpeg,4.2,"[1.365415, 103.865576]",5,9,SERANGOON,https://namnam.net/
4480,Yujin Bowls,Yujin Bowls - KITCH [Islandwide Delivery],"['Japanese', 'Bowl', 'Islandwide Delivery']",1.3654294610036215,103.86579,"{'open': True, 'displayedHours': '11:00-14:30 17:00-20:45', 'sun': '11:00-14:30 17:00-20:45', 'mon': '11:00-14:30 17:00-20:45', 'tue': '11:00-14:30 17:00-20:45', 'wed': '11:00-14:30 17:00-20:45', 'thu': '11:00-14:30 17:00-20:45', 'fri': '11:00-14:30 17:00-20:45', 'sat': '11:00-14:30 17:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBNUVEDBE1AN/hero/4e18361123d54f4091f97cb58f8a34ac_1612170794601654388.jpeg,4.9,"[1.3654294610036215, 103.86579]",5,9,SERANGOON,https://www.kitch.com.sg/our-kitchens-yujin-bowls
4613,Shamiana Indian Restaurant,Shamiana Indian Restaurant - Maju Avenue [Islandwide Delivery],"['Halal', 'Vegetarian', 'Dessert', 'Indian']",1.3652731483071043,103.86579941629904,"{'open': True, 'displayedHours': '11:00-14:30 17:00-22:30', 'sun': '11:00-14:30 17:00-22:30', 'mon': '11:00-14:30 17:30-22:30', 'tue': '11:00-14:30 17:30-22:30', 'wed': '11:00-14:30 17:30-22:30', 'thu': '11:00-14:30 17:30-22:30', 'fri': '11:00-14:30 17:30-22:30', 'sat': '11:00-14:30 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05571/hero/828a5527860e4637b2bb8a29c693e34c_1580100912317814756.jpeg,4.0,"[1.3652731483071043, 103.86579941629904]",5,9,SERANGOON,https://www.shamiana.com.sg/
4618,One Prawn Noodles,One Prawn Noodles - KITCH [Islandwide Delivery],"['Asian', 'Seafood', 'Noodles', 'Islandwide Delivery']",1.3654077,103.8657634289495,"{'open': True, 'displayedHours': '11:00-14:30 17:00-20:45', 'sun': '11:00-14:30 17:00-20:45', 'mon': '11:00-14:30 17:00-20:45', 'tue': '11:00-14:30 17:00-20:45', 'wed': '11:00-14:30 17:00-20:45', 'thu': '11:00-14:30 17:00-20:45', 'fri': '11:00-14:30 17:00-20:45', 'sat': '11:00-14:30 17:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBNUVEGRK3C2/hero/4c618bd6c8864807a0c65880cfba96ac_1618721759186440864.jpeg,4.7,"[1.3654077, 103.8657634289495]",5,9,SERANGOON,https://www.instagram.com/oneprawnnco/?hl=en
4619,Apollo Coffee Bar,Apollo Coffee Bar - 65 Serangoon Garden Way [Islandwide Delivery],"['Breakfast & Brunch', 'Coffee', 'Kids Friendly', 'Islandwide Delivery']",1.363645,103.86547949580994,"{'open': True, 'displayedHours': '09:00-20:15', 'sun': '09:00-20:15', 'mon': '09:00-20:15', 'tue': '09:00-20:15', 'wed': '09:00-20:15', 'thu': '09:00-20:15', 'fri': '09:00-20:15', 'sat': '09:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTV6TCCACFL6/hero/faee457004e34a98ba715854bd72b4af_1587097205911537336.jpg,4.6,"[1.363645, 103.86547949580994]",5,9,SERANGOON,https://www.apollocoffeebar.com/
4629,Peperoni Pronto,Peperoni Pronto - KITCH [Islandwide Delivery],"['Italian', 'Pizza', 'Pasta', 'Islandwide Delivery']",1.365401820970404,103.86578191946629,"{'open': True, 'displayedHours': '11:00-14:30 17:00-20:45', 'sun': '11:00-14:30 17:00-20:45', 'mon': '11:00-14:30 17:00-20:45', 'tue': '11:00-14:30 17:00-20:45', 'wed': '11:00-14:30 17:00-20:45', 'thu': '11:00-14:30 17:00-20:45', 'fri': '11:00-14:30 17:00-20:45', 'sat': '11:00-14:30 17:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBNUVEE7LAME/hero/58de9269f3a1482cb0cf185d2f1cd95b_1612168652633284007.jpeg,4.2,"[1.365401820970404, 103.86578191946629]",5,9,SERANGOON,https://www.peperoni.com.sg/
4657,Cheong Fan Paradise,Cheong Fan Paradise - Ang Mo Kio Industrial Park 2 [Islandwide Delivery],"['Asian', 'Dim Sum', 'Local', 'Porridge']",1.37086837919998,103.863513050878,"{'displayedHours': 'Closed', 'sun': '07:30-15:30', 'mon': 'Closed', 'tue': '07:30-15:30', 'wed': '07:30-15:30', 'thu': '07:30-15:30', 'fri': '07:30-15:30', 'sat': '07:30-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZVTCKLA4YLT/hero/05655cc2f19b4792ba7c1253006219ee_1619694049633294324.jpg,5.0,"[1.37086837919998, 103.863513050878]",5,8,SERANGOON,https://www.todayonline.com/8days/eatanddrink/newsandopening/once-deserted-cheong-fan-paradise-now-has-3-hour-queues-customers
4718,Icg Incredible Chicken,Icg Incredible Chicken - MyVillage At Serangoon Garden [Islandwide Delivery],"['Korean', 'Asian', 'Chicken', 'Islandwide Delivery']",1.3649805,103.86526692,"{'open': True, 'displayedHours': '11:00-21:15', 'sun': '11:00-21:15', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-21:15', 'sat': '11:00-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCUWBU3N64ZME/hero/f3af9a320f61438ba403c36e5d878e96_1587436638985708920.jpeg,4.6,"[1.3649805, 103.86526692]",5,9,SERANGOON,https://www.instagram.com/icg_chicken_sg/?hl=en
4722,Chong Qing Grilled Fish,Chong Qing Grilled Fish - Serangoon Garden Estate [Islandwide Delivery],"['Asian', 'Islandwide Delivery', 'Same Prices In-Store', 'Chinese']",1.3644957,103.8657241,"{'open': True, 'displayedHours': '00:00-01:30 11:00-23:59', 'sun': '00:00-01:30 11:00-23:59', 'mon': '00:00-01:30 11:00-23:59', 'tue': '00:00-01:30 11:00-23:59', 'wed': '00:00-01:30 11:00-23:59', 'thu': '00:00-01:30 11:00-23:59', 'fri': '00:00-01:30 11:00-23:59', 'sat': '00:00-01:30 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTGCXWVC7BTMA/hero/75r-24bits-100kb-7c41ab2cd1afed52df52a12737edd249786ebbf2e1ebf59bd6d67285525425c6-22c786468e8c4964aa5e743b866f0822_1563874604938649763.jpeg,4.3,"[1.3644957, 103.8657241]",5,9,SERANGOON,https://www.facebook.com/cqgf.sg/
4731,Mui Kee Congee,Mui Kee Congee - KITCH [Islandwide Delivery],"['Asian', 'Islandwide Delivery']",1.365415,103.865576,"{'open': True, 'displayedHours': '11:00-14:30 17:00-20:45', 'sun': '11:00-14:30 17:00-20:45', 'mon': '11:00-14:30 17:00-20:45', 'tue': '11:00-14:30 17:00-20:45', 'wed': '11:00-14:30 17:00-20:45', 'thu': '11:00-14:30 17:00-20:45', 'fri': '11:00-14:30 17:00-20:45', 'sat': '11:00-14:30 17:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBNUVEDGJ3N6/hero/68e4e77a1cc643afa2afa2f74d041364_1612179193419681182.jpeg,4.6,"[1.365415, 103.865576]",5,9,SERANGOON,https://www.muikee.com.sg/
4769,Dessert Bowl,Dessert Bowl - Serangoon Garden Estate [Islandwide Delivery],['Dessert'],1.364236,103.865046,"{'displayedHours': 'Closed', 'sun': '14:00-22:00', 'mon': 'Closed', 'tue': '15:00-21:30', 'wed': '15:00-21:30', 'thu': '15:00-21:30', 'fri': '15:00-22:00', 'sat': '14:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDBB63CGKWLX/hero/76e182db5aca4806ba22d27cd9b4fb76_1614677825438773764.png,4.7,"[1.364236, 103.865046]",5,9,SERANGOON,https://www.instagram.com/dessertbowlsg/?hl=en
5090,Pow Sing Kitchen,Pow Sing Kitchen - 59 Serangoon Garden Way [Islandwide Delivery],"['Asian', 'Chicken', 'Local', 'Islandwide Delivery']",1.3635333333333333,103.86568751665956,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09030/hero/upload-photo-Hero_Photo_08d1031cdb96424cb2cce06acc4ed072_1554374127632206105.jpeg,4.3,"[1.3635333333333333, 103.86568751665956]",5,9,SERANGOON,https://powsing.sg/
5095,Lemak Boys,Lemak Boys - KITCH [Islandwide Delivery],"['Asian', 'Islandwide Delivery']",1.3654186,103.86576166666669,"{'open': True, 'displayedHours': '11:00-14:30 17:00-20:45', 'sun': '11:00-14:30 17:00-20:45', 'mon': '11:00-14:30 17:00-20:45', 'tue': '11:00-14:30 17:00-20:45', 'wed': '11:00-14:30 17:00-20:45', 'thu': '11:00-14:30 17:00-20:45', 'fri': '11:00-14:30 17:00-20:45', 'sat': '11:00-14:30 17:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBNUVEGJUCAN/hero/0e22a9f63b294a4faa22a28257c35c09_1612167045223190406.jpeg,5.0,"[1.3654186, 103.86576166666669]",5,9,SERANGOON,https://www.instagram.com/lemakboys/?hl=en
7948,Kian Seng Seafood Restaurant,Kian Seng Seafood Restaurant - Ang Mo Kio Industrial Park 1 [Islandwide Delivery],"['Chinese', 'Seafood', 'Vegetables', 'Islandwide Delivery']",1.3585821,103.854828,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZLGCCE2GANVC6/photos_optimized/8624698c6e2e42369ddbc5e0d0e7ea82_1594612705166875103.jpeg,4.3,"[1.3585821, 103.854828]",4,8,SERANGOON,https://www.kiansengseafood.com.sg/
8768,Trastern Bake,Trastern Bake - Serangoon Avenue 3,"['Bakery & Cake', 'Bubble Tea', 'Baked Goods', 'Same Prices In-Store']",1.350367,103.869014,"{'open': True, 'displayedHours': '09:30-20:30', 'sun': '10:00-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TDTBNDC7NEGE/hero/71dc18b6a49b4d7fb24bcfa239c11d07_1620395533353729577.jpeg,5.0,"[1.350367, 103.869014]",4,9,SERANGOON,https://www.facebook.com/TrasternbakeSG/
8778,Lao Ban,Lao Ban - Serangoon Bus Interchange,"['Asian', 'Beverages', 'Dessert', 'Bubble Tea']",1.3506009596078457,103.87145117898956,"{'open': True, 'displayedHours': '07:00-22:30', 'sun': '07:00-22:30', 'mon': '07:00-22:30', 'tue': '07:00-22:30', 'wed': '07:00-22:30', 'thu': '07:00-22:30', 'fri': '07:00-22:30', 'sat': '07:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11895/hero/laoban_hero_16x9.jpg,4.8,"[1.3506009596078457, 103.87145117898956]",4,9,SERANGOON,https://www.facebook.com/laobansoya/
8782,Five Guys,Five Guys - NEX,"['Fast Food', 'Western', 'Burger']",1.3499598570902125,103.87318909813342,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3CUNWCYWWR2/hero/d687a90d409f4aaea2ab4aa81f5ab7d1_1611927986908254732.jpeg,4.3,"[1.3499598570902125, 103.87318909813342]",4,9,SERANGOON,https://www.fiveguys.sg/
8786,Hui Lau Shan,Hui Lau Shan - Nex,['Dessert'],1.3504318,103.87270685333333,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGN4CVGJ2ULN/hero/5a81f5c90d0d42599dce71ac794b3057_1586682269102202734.jpeg,4.4,"[1.3504318, 103.87270685333333]",4,9,SERANGOON,https://www.instagram.com/huilaushansingapore/?hl=en
8792,Jeju Kitchen,Jeju Kitchen - Nex,['Korean'],1.3503085411979612,103.87310590054926,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVGVCJG25HE6/hero/7efb9ab55a17480c9b1d5d7d7a1b8c6e_1615524109833067008.jpeg,4.2,"[1.3503085411979612, 103.87310590054926]",4,9,SERANGOON,https://www.instagram.com/jejukitchen.sg/?hl=en
8795,Famous Amos,Famous Amos - Nex [#03-K5/K6],"['Mart', 'Snacks', 'Dessert']",1.3505552,103.8725307,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:00-21:30', 'mon': '10:00-22:00', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWWBDFGB23ET/hero/3c90adb3cc8e44158b299b202114f8cf_1619234177779730006.jpeg,4.7,"[1.3505552, 103.8725307]",4,9,SERANGOON,https://www.famous-amos.com.sg/
8804,Ritz Apple Strudel,Ritz Apple Strudel - NEX MALL [#03-K09],"['Mart', 'Western', 'Snacks', 'Dessert', 'Bakery']",1.350591,103.8725336,"{'open': True, 'displayedHours': '10:15-21:45', 'sun': '10:15-21:45', 'mon': '10:15-21:45', 'tue': '10:15-21:45', 'wed': '10:15-21:45', 'thu': '10:15-21:45', 'fri': '10:15-21:45', 'sat': '10:15-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06656/hero/56ad01007f6646628edaf83be7b22f03_1581563897603563438.jpeg,4.7,"[1.350591, 103.8725336]",4,9,SERANGOON,https://ritzapplestrudel.com/
8808,Putien,Putien - Nex,"['Asian', 'Noodles', 'Dessert']",1.3505571,103.87265360304949,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BTWBTCTA/hero/4a5cd9c89d4d48dc96916fb312858ae5_1617085855354015236.jpg,4.5,"[1.3505571, 103.87265360304949]",4,9,SERANGOON,https://www.putien.com/
8835,Mix & Match Malls (Food) - Serangoon,Mix & Match Malls (Food) - Serangoon,"['Thai', 'Japanese', 'Wings', 'Western', 'Bubble Tea']",1.3505419941864432,103.8727469075315,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHLA51LX3XLE/hero/c3aaa8e51a2148b78388ee79639789b4_1606749009012326156.jpeg,4.4,"[1.3505419941864432, 103.8727469075315]",4,9,SERANGOON,https://food.grab.com/sg/en/restaurant/serangoon-mix-match-malls-mart-delivery/4-C2DZREBKEZJVEX
8844,Xpressflower.com,Xpressflower - Nex [#03-04],"['Local', 'Mart', 'Flowers', 'Islandwide Delivery']",1.350611,103.8725974,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZATRPB3PFCWLA/hero/e6d6e56d926d47aeabee5a7f85f503e0_1581317331609607906.jpeg,4.8,"[1.350611, 103.8725974]",4,9,SERANGOON,https://www.xpressflower.com/
8850,Shokutsu Ten,Shokutsu Ten - NEX,"['Japanese', 'Noodles', 'Soup']",1.3508449,103.87200293145304,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1TGCELGJ1E2/hero/7a48f1a529374656a6411b04e8abc00f_1605781844681470737.jpg,3.9,"[1.3508449, 103.87200293145304]",4,9,SERANGOON,https://www.facebook.com/shokutsuten.sg/
8853,Penang Culture,Penang Culture - Serangoon,"['Seafood', 'Halal', 'Asian', 'Malaysian', 'Kids Friendly']",1.3508312,103.87212748868488,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00871/hero/0e36b2c098b7402197997764100a1498_1610951121697502244.jpeg,4.2,"[1.3508312, 103.87212748868488]",4,9,SERANGOON,http://penangculture.com.sg/penang-culture
8860,Bali Thai,Bali Thai - NEX,"['Asian', 'Same Prices In-Store', 'Halal', 'Seafood', 'Thai']",1.3507018481558648,103.8725212,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00292/hero/upload-photo-Hero_Photo_26cdf3655a674400b5b435f0da3113d2_1554803982389962032.jpeg,4.2,"[1.3507018481558648, 103.8725212]",4,9,SERANGOON,http://www.balithai.com.sg/
8863,KOI The,KOI The - NEX,"['Beverages', 'Bubble Tea', 'Asian']",1.3508564658333333,103.8721706820362,"{'open': True, 'displayedHours': '11:00-22:15', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1UFUTLX2XEN/hero/bc501b472de840eb9c426a3599414402_1599799878981823164.jpeg,4.7,"[1.3508564658333333, 103.8721706820362]",4,9,SERANGOON,https://www.koithe.com/en
8866,Monster Curry,Monster Curry - Nex,"['Japanese', 'Salad', 'Beverages', 'Chicken']",1.3508839,103.8722007,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCBCCAJADE/hero/f7dd96ad2d22468d83c1122bfe41cc22_1572331767308921221.jpeg,4.5,"[1.3508839, 103.8722007]",4,9,SERANGOON,https://www.monstercurry.com.sg/
8869,Pezzo,Pezzo - NEX,"['Halal', 'Pizza', 'Seafood', 'Chicken']",1.3508681,103.872348,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05366/hero/40e3e956627042f1934750f0d1da492c_1612163034448791759.jpeg,4.2,"[1.3508681, 103.872348]",4,9,SERANGOON,https://www.instagram.com/pezzopizzasg/?hl=en
8890,Dish The Fish,Dish The Fish - Serangoon Park,"['Convenience', 'Groceries', 'Local', 'Seafood', 'Frozen Food']",1.347697,103.867811,"{'displayedHours': 'Closed', 'sun': '11:00-16:00', 'mon': '11:00-18:00', 'tue': 'Closed', 'wed': '11:00-18:00', 'thu': '11:00-18:00', 'fri': '11:00-18:00', 'sat': '11:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDDEVFRKCJJA/hero/c00c77e0e6964017897381c56656bbaf_1614340066480967730.png,0.0,"[1.347697, 103.867811]",4,9,SERANGOON,https://www.dishthefish.com.sg/
8916,Badaling,Badaling - Serangoon Ave 3,"['Beverages', 'Alcohol']",1.35058645,103.86922459213037,"{'displayedHours': 'Closed', 'sun': '06:00-23:00', 'mon': '06:00-23:00', 'tue': '06:00-23:00', 'wed': '06:00-23:00', 'thu': '06:00-23:00', 'fri': '06:00-23:00', 'sat': '06:00-23:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYFE31TU6XL2/hero/f10f513cd8b44c57af220ad704672bce_1589529341682192258.jpg,5.0,"[1.35058645, 103.86922459213037]",4,9,SERANGOON,https://sgpgrid.com/company-details/badaling-holdings-pte-ltd
8922,Jollibee,Jollibee - NEX,"['Fast Food', 'Halal', 'Western', 'Filipino', 'Chicken']",1.3502248,103.8730335,"{'displayedHours': 'Closed', 'sun': '11:00-21:15', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KTENVTJGAFTX/hero/dbf2346a619b48dd9501e3227ec51b15_1613048632501548368.jpeg,4.4,"[1.3502248, 103.8730335]",4,9,SERANGOON,https://jollibee.oddle.me/
8928,BreadTalk,Breadtalk - Nex,"['Bakery', 'Breakfast & Brunch', 'Local', 'Snacks', 'Asian']",1.350471,103.872784025,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2EXN3TA2XNN/hero/d3d6480f0c8a46838a92f681ae3eeded_1590985614996123085.jpeg,4.6,"[1.350471, 103.872784025]",4,9,SERANGOON,https://www.breadtalk.com.sg/
8935,K.O.P - King of Pasta,K.O.P - King of Pasta - NEX,"['Western', 'Pasta']",1.350835046153846,103.8721353332878,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYNKJ3EVMJME/hero/4150bd56dfc64fd793055ad8ef9ee79c_1596090984602976449.jpeg,4.2,"[1.350835046153846, 103.8721353332878]",4,9,SERANGOON,https://www.instagram.com/kingofpasta.sg/?hl=en
8939,K-Licious,K-Licious - NEX,"['Halal', 'Healthy', 'Korean']",1.3507,103.872653,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJ6DDE4JYGN/hero/916b0d7faa024902924b89da5e350394_1622604420199102688.jpeg,0.0,"[1.3507, 103.872653]",4,9,SERANGOON,https://www.instagram.com/k_licious_pods/?hl=en
9073,Soul Briyani,Soul Briyani - Upper Serangoon Road,"['Local', 'Vegetarian Friendly', 'Asian', 'Indian']",1.3460516666666666,103.8717929729393,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGG6CZCT43V6/hero/7379ea80d0234dcf9781fb85e3509620_1599529249821343618.jpeg,3.9,"[1.3460516666666666, 103.8717929729393]",4,9,SERANGOON,https://www.foodadvisor.com.sg/restaurant/soul-briyani/
9096,Fusion Express,Fusion Express - Serangoon,"['Western', 'Pasta', 'Seafood']",1.3505818,103.8692509,"{'open': True, 'displayedHours': '11:30-21:45', 'sun': '11:30-21:30', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:30', 'fri': '11:30-21:45', 'sat': '11:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06592/hero/c63d1d7b29084abc9088c07f22afbf87_1568795806961536969.jpeg,4.3,"[1.3505818, 103.8692509]",4,9,SERANGOON,https://www.foodpanda.sg/restaurant/x5fp/fusion-express-choa-chu-kang
