name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Tiger Sugar,Tiger Sugar - Holland Piazza,"['Beverages', 'Bubble Tea', 'Same Prices In-Store']",1.3106576,103.79512833333337,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '12:00-21:00', 'tue': '11:15-21:00', 'wed': '11:45-21:00', 'thu': '12:00-21:00', 'fri': '11:45-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCYNGECCUEBGE/hero/6a31863acae247c2846e82a5b5133348_1612857898605033773.jpeg,4.6,"[1.3106576, 103.79512833333337]",3,6,QUEENSTOWN
Yaowarat Thai Kway Chap,Yaowarat Thai Kway Chap - Holland Village,"['Local', 'Thai', 'Asian']",1.3105404,103.795062025,"{'open': True, 'displayedHours': '11:30-22:00', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TVYXHLBKKJT/hero/8462ce48d39a4834a9fe280ed65aecb4_1575950248297584132.jpeg,4.5,"[1.3105404, 103.795062025]",3,6,QUEENSTOWN
We Are Sultans,We Are Sultans - Holland Piazza,"['Mart', 'Health & Wellness', 'Wellness', 'Personal Care', 'Gifts']",1.310679761,103.7952609,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXMBVEGUDWSA/hero/39b665a93cce4c6abaf512c42bc169f7_1615532889015940245.png,0.0,"[1.310679761, 103.7952609]",3,6,QUEENSTOWN
Boost Juice Bars,Boost Juice Bars - The Star Vista,"['Healthy', 'Beverages']",1.306926,103.788180299663,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCZJ7EKJZMCKA/hero/aed53b3610084393aa69a6029c04ca15_1587631953220126091.jpeg,4.6,"[1.306926, 103.788180299663]",2,6,QUEENSTOWN
33 Zhi Char,33 Zhi Char - Lorong Liput,"['Asian', 'Chinese', 'Local', 'Seafood']",1.3107373,103.7949478,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': 'Closed', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWV2A3RN5TV6/hero/c1654292db484c5793acef6a6148d076_1621416183903849745.jpeg,4.0,"[1.3107373, 103.7949478]",3,6,QUEENSTOWN
Chops Grill & Sides,Chops Grill & Sides - Holland Village,"['Italian', 'Western', 'Chicken', 'Burger']",1.3108177,103.7948967,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GN36FVYKDBA/hero/f1661ed1f3194ebfb0897ed3b3c2a93f_1622107622072438050.jpeg,4.1,"[1.3108177, 103.7948967]",3,6,QUEENSTOWN
Don King by Beans Party,Don King by Beans Party - Holland Village,"['Asian', 'Japanese']",1.310828725,103.7950636,"{'open': True, 'displayedHours': '11:45-22:30', 'sun': '11:45-22:30', 'mon': '11:45-22:30', 'tue': '11:45-22:30', 'wed': '11:45-22:30', 'thu': '11:45-22:30', 'fri': '11:45-22:30', 'sat': '11:45-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JZLPVKTKB1A6/hero/9d21d61762c44674bba3a008c7789da0_1620011804502576599.jpeg,4.0,"[1.310828725, 103.7950636]",3,6,QUEENSTOWN
Nando's,Nando's - The Star Vista,"['Halal', 'Western', 'Beverages', 'Vegetarian', 'Burger']",1.306929,103.788295,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01802/hero/540e9fda4db243b68d7c49f9013af9bd_1621324869044312695.jpeg,4.1,"[1.306929, 103.788295]",2,6,QUEENSTOWN
Meu,Meu - The Star Vista,"['Same Prices In-Store', 'Thai', 'Beverages', 'Bubble Tea', 'Coffee & Tea']",1.3071798733778026,103.78828967487382,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNGAE6VECEYME/hero/668c429a2a974b4f95ba17bc575eaa88_1598648506761167594.jpg,4.3,"[1.3071798733778026, 103.78828967487382]",2,6,QUEENSTOWN
Itacho Sushi,Itacho Sushi - The Star Vista,"['Japanese', 'Sushi', 'Seafood', 'Snack']",1.30668832,103.7886546,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:20', 'mon': '11:00-21:20', 'tue': '11:00-21:20', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09301/hero/Itacho_Sushi_City_Square_Mall_Hero_960X540.jpg,4.4,"[1.30668832, 103.7886546]",2,6,QUEENSTOWN
Hoshino Coffee,Hoshino Coffee - Raffles Holland V,"['Japanese', 'Western', 'Coffee']",1.3105814076923077,103.7961001,"{'open': True, 'displayedHours': '08:00-20:45', 'sun': '08:00-20:45', 'mon': '08:00-20:45', 'tue': '08:00-20:45', 'wed': '08:00-20:45', 'thu': '08:00-20:45', 'fri': '08:00-20:45', 'sat': '08:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTERNGTLJXTA/hero/a8fffe08903e46f688e52fa65aecc67a_1591864210558453892.jpeg,4.2,"[1.3105814076923077, 103.7961001]",3,6,QUEENSTOWN
Butter Bowl,Butter Bowl - The Star Vista,"['Beverages', 'Western', 'Same Prices In-Store', 'Salad', 'Chicken']",1.3066321,103.78874831177538,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEURELGG26ZET/hero/71bd2bb143fa4b1c8c2c8893b39978a5_1589194608443696193.jpeg,4.2,"[1.3066321, 103.78874831177538]",2,6,QUEENSTOWN
Canton Paradise,Canton Paradise - Star Vista,"['Chinese', 'Dim Sum', 'Seafood', 'Asian']",1.3066538,103.78880392242876,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06387/hero/Canton_Roast.jpg,4.4,"[1.3066538, 103.78880392242876]",2,6,QUEENSTOWN
Chong Pang Old Time Flavor,Chong Pang Old Time Flavor - Bukit Merah Lane 1,"['Cake', 'Sandwiches', 'Mart', 'Snacks', 'Dessert']",1.2862607,103.8035879,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:30', 'thu': '10:00-19:00', 'fri': 'Closed', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMJLB2JGTCBLE/hero/de393bf6a8aa424f81d5a3b6fce62887_1561974705911278704.jpeg,4.4,"[1.2862607, 103.8035879]",2,6,QUEENSTOWN
Little Caesars Pizza,Little Caesars Pizza - Holland Piazza,"['Fast Food', 'Pizza', 'Western']",1.31088,103.7953101,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGKACETX4WLA/hero/016bcea5f53f42cca5ee6ab0710fd0ab_1602657060212502429.jpeg,4.2,"[1.31088, 103.7953101]",3,6,QUEENSTOWN
Miniwok,Miniwok - Holland Village Market and Food Centre [Stall 26],"['Local', 'Beverages', 'Chinese', 'Malaysian', 'Noodles']",1.311140326391251,103.7950353,"{'open': True, 'displayedHours': '11:15-20:00', 'sun': 'Closed', 'mon': '11:15-20:00', 'tue': '11:15-20:00', 'wed': '11:15-20:00', 'thu': '11:15-20:00', 'fri': '11:15-20:00', 'sat': '11:15-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKG3UVAK2UBA/hero/6dcc136615684f59a62ed2cff9bb95ca_1589796424074906357.jpeg,4.6,"[1.311140326391251, 103.7950353]",3,6,QUEENSTOWN
Da Paolo Gastronomia,Da Paolo Gastronomia - Raffles Holland V,"['Alcohol', 'Dessert', 'Italian', 'Mart', 'Fresh Produce']",1.3107104552081523,103.7962190398789,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTRXCGNJ4GGN/hero/a160bbacde3242f99fa69ae40a646f7e_1617900961990717971.jpeg,5.0,"[1.3107104552081523, 103.7962190398789]",3,6,QUEENSTOWN
Holland Village Market & Food Centre,Holland Village Market & Food Centre,"['Local', 'Chinese']",1.3111473,103.7950642,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '10:00-15:00', 'mon': '10:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",No image_url,0.0,"[1.3111473, 103.7950642]",3,6,QUEENSTOWN
Ketoi,Ketoi - Taman Warna,"['Ice Cream', 'Mart', 'Dessert']",1.3100551,103.7975467,"{'open': True, 'displayedHours': '09:00-22:00', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EACTMJV361J6/hero/3004afe854c94b33a3d6d42798f11383_1608261954859238010.png,4.8,"[1.3100551, 103.7975467]",3,6,QUEENSTOWN
Huggs,Huggs - Galaxis,"['Western', 'Cafe', 'Beverages']",1.3001493941208937,103.78826483176177,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-16:50', 'tue': '07:00-16:50', 'wed': '07:00-16:50', 'thu': '07:00-16:50', 'fri': '07:00-16:50', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKELU22V2AGBA/hero/bc8b214028cd4228ac4a0151d2b9ea0d_1598950711973849574.jpeg,4.2,"[1.3001493941208937, 103.78826483176177]",2,6,QUEENSTOWN
One Nanyang,One Nanyang - Holland Close,"['Local', 'Chinese', 'Dim Sum', 'Asian']",1.3066929,103.797246,"{'displayedHours': 'Closed', 'sun': '07:00-16:00', 'mon': '07:00-16:00', 'tue': '07:00-16:00', 'wed': '07:00-16:00', 'thu': '07:00-16:00', 'fri': '07:00-16:00', 'sat': '07:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVERAWEGECEHE/hero/9a388c118f824d6a8b5a26c14dbdbc5e_1575607204706331989.jpeg,3.7,"[1.3066929, 103.797246]",2,6,QUEENSTOWN
Pung Pung Kitchen,Pung Pung Kitchen - Holland Close,"['Asian', 'Chinese', 'Seafood']",1.307626,103.795666,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:00-21:30', 'mon': '11:30-14:00 17:00-21:30', 'tue': '11:30-14:00 17:00-21:30', 'wed': '11:30-14:00 17:00-21:30', 'thu': '11:30-14:00 17:00-21:30', 'fri': '11:30-14:00 17:00-21:30', 'sat': '11:30-14:00 17:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BXJACAR7KHAE/hero/61584a74b96340739e9c715dbb6cefe0_1603441944059729505.jpeg,0.0,"[1.307626, 103.795666]",2,6,QUEENSTOWN
Sing Yi Seafood Garden,Sing Yi Seafood Garden - Ghim Moh Link,"['Seafood', 'Chinese', 'Local']",1.3083661,103.784422,"{'displayedHours': 'Closed', 'sun': '11:00-14:45 16:30-22:30', 'mon': '11:00-14:45 16:30-22:30', 'tue': '11:00-14:45 16:30-22:30', 'wed': '11:00-14:45 16:30-22:30', 'thu': '11:00-14:45 16:30-22:30', 'fri': '11:00-14:45 16:30-22:30', 'sat': '11:00-14:45 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4M2SGEGRJ/hero/19801b54fd1645639630531edf4721a6_1569840410474915091.jpeg,4.1,"[1.3083661, 103.784422]",2,5,QUEENSTOWN
The Japanese Food Alley,The Japanese Food Alley - 40 Holland Drive,"['Japanese', 'Asian', 'Sushi', 'Ramen']",1.3071077149436616,103.793467947481,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:00-20:00', 'mon': '11:00-14:30 17:00-20:00', 'tue': '11:00-14:30 17:00-20:00', 'wed': '11:00-14:30 17:00-20:00', 'thu': '11:00-14:30 17:00-20:00', 'fri': '11:00-14:30 17:00-20:00', 'sat': '11:00-14:30 17:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JGLKGCUKYET/hero/5ab89d04fb1c49f6bd0cd013365f6093_1582708371402664019.jpeg,4.4,"[1.3071077149436616, 103.793467947481]",2,6,QUEENSTOWN
Cookaburra,Cookaburra - One Commonwealth Building,"['Mart', 'Grill', 'BBQ', 'Same Prices In-Store']",1.304534,103.796979,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-18:00', 'tue': '10:30-18:00', 'wed': '10:30-18:00', 'thu': '10:30-18:00', 'fri': '10:30-18:00', 'sat': '10:30-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGVECGJTWHWE/hero/7259e561526b405ca6cd36dfe7b5809c_1622795079750781735.png,0.0,"[1.304534, 103.796979]",2,6,QUEENSTOWN
Teabar by Teabrary,Teabar by Teabrary - Raffles Holland V,"['Bubble Tea', 'Cold Brew', 'Tea']",1.3104741,103.7961047,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:00-19:30', 'sat': '11:30-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEEBC3RU5ANX/hero/5c15644936c2460e87301434a3104258_1610426199272608883.jpeg,4.7,"[1.3104741, 103.7961047]",3,6,QUEENSTOWN
Sweet Hut Bakery,Sweet Hut Bakery - Ghim Moh Link,"['Mart', 'Bakery', 'Dessert', 'Snacks']",1.30832,103.7846763,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '19:00-21:30', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZK1PB5HGTB3AX/hero/fb427ea035d34adc8aa8c30a190cac2e_1593772160140367120.jpeg,0.0,"[1.30832, 103.7846763]",2,5,QUEENSTOWN
Lao Chen Ji Sarawak Kolo Mee,Lao Chen Ji Sarawak Kolo Mee - Holland Drive,"['Local', 'Noodles']",1.30822351284207,103.79319625169,"{'displayedHours': 'Closed', 'sun': '07:00-15:00', 'mon': '07:00-15:00', 'tue': '07:00-15:00', 'wed': '07:00-15:00', 'thu': '07:00-15:00', 'fri': 'Closed', 'sat': '07:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAGUXTMFXHCA/hero/9403ccfdddd5463887e24f369f12f5e1_1620034690694282068.jpg,0.0,"[1.30822351284207, 103.79319625169]",2,6,QUEENSTOWN
Sheng Ji Zhong Hua Mei Shi,Sheng Ji Zhong Hua Mei Shi - Holland Drive [Stall 3],['Chinese'],1.3080549,103.79275364917603,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-12:30', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZJUEAGKVBUA/hero/bf5bcd15df334968be6c3cbb056800e2_1587644483749375695.jpg,5.0,"[1.3080549, 103.79275364917603]",2,6,QUEENSTOWN
Shi Li Fang,Shi Li Fang - The Star,"['Asian', 'Chinese', 'Soup']",1.307264,103.787862,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZABDXDCEVPA/hero/a5a8793ae2ab4f268340a44acac765d7_1619603892692787529.jpeg,0.0,"[1.307264, 103.787862]",2,6,QUEENSTOWN
Priority Pizza by The Priority Club,Priority Pizza by The Priority Club - Raffles Holland V,"['Beverages', 'Fast Food', 'Pizza', 'Western']",1.31060496691548,103.796277759433,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJE3CJJB4JLA/hero/96dba2d2605544a9b026a6e1c1c171d8_1619846857391745949.jpeg,5.0,"[1.31060496691548, 103.796277759433]",3,6,QUEENSTOWN
Attap House,Attap House - The Metropolis,"['Chinese', 'Local', 'Western']",1.3058524,103.7912889,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '10:00-22:00', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09103/hero/76cf1a5e019549cb857b5f944c1b7e08_1586834326357108189.jpeg,4.2,"[1.3058524, 103.7912889]",2,6,QUEENSTOWN
Tanamera Coffee,Tanamera Coffee - The Metropolis,"['Breakfast & Brunch', 'Coffee & Tea', 'Indonesian']",1.306113,103.79166,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': '09:30-14:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2J4CGVBXFTA/hero/57232aa88d894985983befe3a47ea0d0_1621846847015402416.jpg,0.0,"[1.306113, 103.79166]",2,6,QUEENSTOWN
The Soup Spoon Union,The Soup Spoon Union - The Metropolis,"['Soup', 'Chicken', 'Healthy', 'Salad', 'Western']",1.3065005,103.79106075,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKT2VBG3XWFE/hero/9280a382809f405ba5be23044783cee9_1612146861903442885.jpeg,4.2,"[1.3065005, 103.79106075]",2,6,QUEENSTOWN
Watsons,Watsons - NUH  Medical Centre,['Mart'],1.2936362,103.78466851666668,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '11:00-19:30', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVVCB3FVA/hero/9623b88e637f4f98b1cb87a90b63231c_1610173296655410179.jpg,5.0,"[1.2936362, 103.78466851666668]",2,5,QUEENSTOWN
Pontian Wanton Noodles,Pontian Wanton Noodles - The Star Vista,"['Local', 'Noodles', 'Chinese']",1.3067359804205836,103.78873416866968,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12152/hero/0c635a6091594629aa65d37e0f109d37_1576425673504038411.jpeg,4.2,"[1.3067359804205836, 103.78873416866968]",2,6,QUEENSTOWN
Saizeriya,Saizeriya - The Star Vista,['Western'],1.3069008333333334,103.7880306,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAR6CUCFN2TE/hero/8cdc4963d5824b259d24f9ed0e42a1fb_1615267335052284477.jpeg,4.4,"[1.3069008333333334, 103.7880306]",2,6,QUEENSTOWN
Rong Kee Roasted Delights,Rong Kee Roasted Delights 榮記燒腊 - Holland Drive,"['Chinese', 'Local', 'BBQ']",1.30713565,103.7935032,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11967/hero/48daf13e0a9342c9a6cc719283a809d3_1559052976060298091.jpeg,4.3,"[1.30713565, 103.7935032]",2,6,QUEENSTOWN
Al-Amin Food Paradise,Al-Amin Food Paradise - Holland Drive,"['Asian', 'Indian', 'Local']",1.308646767914621,103.7922855,"{'open': True, 'displayedHours': '08:05-20:45', 'sun': '08:00-17:40', 'mon': '08:00-20:45', 'tue': '08:00-20:45', 'wed': '08:00-20:45', 'thu': '08:00-20:45', 'fri': '08:00-20:45', 'sat': '08:05-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06828/hero/upload-photo-Hero_Photo_13e224fe5a9f47e4a595112749691d2c_1554978910230031294.jpeg,4.0,"[1.308646767914621, 103.7922855]",2,6,QUEENSTOWN
Baker Talent,Baker Talent - Buona Vista Community Club,"['Bakery & Cake', 'Snack', 'Local']",1.3090371,103.7927753,"{'open': True, 'displayedHours': '10:00-17:00', 'sun': '10:00-17:00', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVB6ZMBCYTX/hero/f3e9bd675d7c471597b54abade0b5145_1603095841663949273.jpeg,1.0,"[1.3090371, 103.7927753]",2,6,QUEENSTOWN
Char Grill Bar,Char Grill Bar - Holland Village,"['Western', 'Pasta', 'Seafood']",1.3104198,103.7946316,"{'open': True, 'displayedHours': '00:00-02:30 11:00-23:59', 'sun': '00:00-02:30 11:00-23:59', 'mon': '00:00-02:30 11:00-23:59', 'tue': '00:00-02:30 11:00-23:59', 'wed': '00:00-02:30 11:00-23:59', 'thu': '00:00-02:30 11:00-23:59', 'fri': '00:00-02:30 11:00-23:59', 'sat': '00:00-02:30 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01419/hero/chargrillbar16x9.png,4.3,"[1.3104198, 103.7946316]",3,6,QUEENSTOWN
Super Budget Store,Super Budget Store - Ghim Moh Road,"['Convenience', 'Mart']",1.31142903383335,103.787495004057,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-21:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GK4TWAV1G6/hero/defc13f5f45f4609b6a1cd083d082c7d_1621832751064618095.jpg,0.0,"[1.31142903383335, 103.787495004057]",3,6,QUEENSTOWN
Chimichanga Holland Village,Chimichanga Holland Village - Holland Piazza,['Mexican'],1.310679761,103.7952609,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJLLDVBLXWA/hero/2b6c0294a7c24f9b8f3200eb58df0b39_1620642943967161846.jpg,5.0,"[1.310679761, 103.7952609]",3,6,QUEENSTOWN
Holla,Holla @ Holland,"['Beverages', 'Local', 'Coffee', 'Alcohol', 'Chinese']",1.310793,103.79511213619492,"{'open': True, 'displayedHours': '11:00-23:30', 'sun': '11:00-23:30', 'mon': '11:00-23:30', 'tue': '11:00-23:30', 'wed': '11:00-23:30', 'thu': '11:00-23:30', 'fri': '11:00-23:30', 'sat': '11:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEANKNYAETGAX/hero/44ddd665fbe24dc3b6f9cec59184914f_1588062598565897608.jpg,4.8,"[1.310793, 103.79511213619492]",3,6,QUEENSTOWN
House Downstairs,House Downstairs - Ulu Pandan Community Club,"['Asian', 'Bakery & Cake', 'Breakfast & Brunch', 'Coffee & Tea', 'Local']",1.312002,103.789078,"{'open': True, 'displayedHours': '09:00-16:30', 'sun': '09:00-16:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': '09:00-16:30', 'thu': '09:00-16:30', 'fri': '09:00-16:30', 'sat': '09:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UAV7JHSGMAL6/hero/20b2f01fe8d14dcdb7bc07bd83602de1_1622101928300141176.jpeg,0.0,"[1.312002, 103.789078]",3,6,QUEENSTOWN
