Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
111,Yuan Ji Roasted Delights,Yuan Ji Roasted Delights - Bukit Purmei Road,"['Local', 'Chinese']",1.2740054,103.82572212666663,"{'open': True, 'displayedHours': '09:00-19:00', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAGJLCJJNZEX/hero/62776861c74d41a4bb1c6497311308ab_1610688964800611813.png,3.8,"[1.2740054, 103.82572212666663]",1,7,BUKIT MERAH,https://www.facebook.com/yuanjiCR/
115,Nature Vegetarian Cuisine,Nature Vegetarian Cuisine - Bukit Purmei Road,"['Local', 'Vegetarian']",1.2747494,103.8263985,"{'open': True, 'displayedHours': '09:00-14:00 15:00-19:50', 'sun': '09:00-14:00 15:00-19:50', 'mon': 'Closed', 'tue': '09:00-14:00 15:00-19:50', 'wed': '09:00-14:00 15:00-19:50', 'thu': '09:00-14:00 15:00-19:50', 'fri': '09:00-14:00 15:00-19:50', 'sat': '09:00-14:00 15:00-19:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAZL2UCCJCVVT/hero/973e5d90143a4f4b865745746c75cab3_1581988882310270950.jpeg,4.6,"[1.2747494, 103.8263985]",1,7,BUKIT MERAH,https://naturevegedelights.oddle.me/
119,The Pup's Boutique,The Pup's Boutique - Silat Avenue,"['Asian', 'Bakery & Cake', 'Coffee & Tea', 'Pasta', 'Pet Food']",1.27722,103.83106,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTNJMYDCJUR2/hero/44173c4a5d6945339e9538b37889ebec_1621125135249179328.jpeg,0.0,"[1.27722, 103.83106]",1,7,BUKIT MERAH,https://www.instagram.com/thepupsboutique/?hl=en
126,Each A Cup,Each A Cup - Jalan Bukit Merah,"['Beverages', 'Bubble Tea']",1.27766882756842,103.830874898148,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBE261CY5UJN/hero/66c34d573c2b482f9a5f8f6c0ae004cf_1620179783030855276.jpeg,5.0,"[1.27766882756842, 103.830874898148]",1,7,BUKIT MERAH,http://www.each-a-cup.com/
135,Char Grill Bar,Char Grill Bar - Telok Blangah Crescent,"['Pasta', 'Seafood', 'Western']",1.277410313,103.8200689,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKE8CECNCBDE/hero/f0d8b24d2765414a8e2ff0f9b6e0c3a9_1612939825903475482.png,3.9,"[1.277410313, 103.8200689]",1,7,BUKIT MERAH,https://www.chargrillbar.com.sg/outlets/
137,Yi Jia Feng Wei,Yi Jia Feng Wei - Bukit Permei Ville,"['Chinese', 'Local', 'Seafood', 'Asian']",1.2740044,103.8258309511766,"{'open': True, 'displayedHours': '12:05-21:45', 'sun': '12:05-21:45', 'mon': '12:05-21:45', 'tue': '12:05-21:45', 'wed': '12:05-21:45', 'thu': '12:05-21:45', 'fri': '12:05-21:45', 'sat': '12:05-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKRKBYKB4HN6/hero/80e5787e2daa4ed8afebf827cca7624b_1600486538452456103.jpeg,4.3,"[1.2740044, 103.8258309511766]",1,7,BUKIT MERAH,https://www.foodpanda.sg/restaurant/v2ak/yi-jia-feng-wei-tze-char-yi-jia-feng-wei-zhu-chao-choa-chu-kang-street-51
139,Jalan Tua Kong Ya Lim Mee Pok,Jalan Tua Kong Ya Lim Mee Pok - Telok Blangah Crescent,"['Chinese', 'Noodles']",1.277626309689893,103.81970780919528,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZA3ETTFKEEXR2/hero/f68a24c7dca24e23956fd39e12babf51_1583304531434486265.jpeg,4.1,"[1.277626309689893, 103.81970780919528]",1,7,BUKIT MERAH,https://www.facebook.com/AhLimMeePok/
145,Wang Nasi Lemak Kukus,Wang Nasi Lemak Kukus - Safra Clubhouse (Mount Faber),"['Asian', 'Local', 'Halal']",1.2775795714285714,103.81737056572383,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHTKNTR3LDR2/hero/fc84d063be3642b19bf2b2ecb4619b00_1609343230335375079.jpeg,4.3,"[1.2775795714285714, 103.81737056572383]",1,7,BUKIT MERAH,https://wang-nasi-lemak-kukus-mt-faber.whyq.sg/
157,Sip N' Lick,Sip N' Lick - Bukit Purmei Ville,"['Beverages', 'Bubble Tea']",1.2739849901474,103.82540756169,"{'open': True, 'displayedHours': '12:00-20:30', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYV35APENYWE/hero/ca49c5a59550443394713399b4874ee7_1621596760825619947.jpg,3.0,"[1.2739849901474, 103.82540756169]",1,7,BUKIT MERAH,https://www.instagram.com/sipnlick.sg/?hl=en
164,Xin Hao Wei Seafood,Xin Hao Wei Seafood - Kim Tian Vista,"['Asian', 'Chinese', 'Seafood']",1.280718000580091,103.8281216235294,"{'open': True, 'displayedHours': '11:30-21:50', 'sun': '11:30-21:50', 'mon': '11:30-21:50', 'tue': '11:30-21:50', 'wed': '11:30-21:50', 'thu': '11:30-21:50', 'fri': '11:30-21:50', 'sat': '11:30-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHCB53JNKKMA/hero/c5b1aa1ac93547e3be41b93e9e702cbb_1599983056920281651.jpeg,4.6,"[1.280718000580091, 103.8281216235294]",1,7,BUKIT MERAH,https://www.foodpanda.sg/restaurant/s2ue/xin-hao-wei-seafood-fish-head-steamboat-bukit-merah
167,Round Boy Roasters,Round Boy Roasters - Jalan Bukit Merah,"['Beverages', 'Coffee & Tea', 'Local', 'Mart']",1.27766882756842,103.830874898148,"{'open': True, 'displayedHours': '08:30-16:00', 'sun': '08:30-16:00', 'mon': 'Closed', 'tue': '08:00-14:00', 'wed': '08:00-14:00', 'thu': '08:00-14:00', 'fri': '08:00-14:00', 'sat': '08:30-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKVBCFNFMCKE/hero/1070ab6c0a2645229d3eddf344454c85_1616990445746467981.jpg,0.0,"[1.27766882756842, 103.830874898148]",1,7,BUKIT MERAH,https://roundboyroasters.com/
171,Kimly Dim Sum,Kimly Dim Sum - Telok Blangah Crescent,"['Chinese', 'Asian', 'Breakfast & Brunch', 'Snack']",1.2770619,103.81919883201256,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10774/hero/upload-photo-Hero_Photo_922ec2769749403ebb1df5bcf71e1bc6_1556593087883701204.png,4.4,"[1.2770619, 103.81919883201256]",1,7,BUKIT MERAH,https://kimlygroup.sg/kimly-dim-sum/
174,Zhou Ji Ban Mian,Zhou Ji Ban Mian - Telok Blangah Crescent,"['Chinese', 'Noodles']",1.2771015176470588,103.81919535,"{'open': True, 'displayedHours': '00:00-01:00 10:00-23:59', 'sun': '00:00-01:00 10:00-23:59', 'mon': '00:00-01:00 10:00-23:59', 'tue': '00:00-01:00 10:00-23:59', 'wed': '00:00-01:00 10:00-23:59', 'thu': '00:00-01:00 10:00-23:59', 'fri': '00:00-01:00 10:00-23:59', 'sat': '00:00-01:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5EVKMTLELGRN/hero/38c63b60ea834ada823ede5e5ab6b6e2_1576492573968195466.jpg,2.9,"[1.2771015176470588, 103.81919535]",1,7,BUKIT MERAH,https://www.foodadvisor.com.sg/restaurant/zhou-ji-ban-mian/
178,Al Hudah Restaurant,Al Hudah Restaurant - Telok Blangah Crescent,"['Local', 'Asian']",1.2779946,103.8198531,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-12:30 15:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2NXVFVTUGFE/hero/75r-24bits-100kb-4df284bd9d958aef809c759a46cc17e3e15226d64322f976e612d6211f47b2a8-2caf3b2a1a3d4bf083d928e2ac3d2747_1564370809786995831.jpeg,4.5,"[1.2779946, 103.8198531]",1,7,BUKIT MERAH,https://deliveroo.com.sg/menu/singapore/telok-blangah/al-hudah-restaurant?geohash=w21z662stc58
182,Sakunthala's Restaurant,Sakunthala's Restaurant - Safra Clubhouse - Mount Faber,"['Halal', 'Local']",1.2774651,103.8176057,"{'open': True, 'displayedHours': '10:30-22:01', 'sun': '10:30-22:00', 'mon': '10:30-22:02', 'tue': '10:30-22:04', 'wed': '10:30-22:00', 'thu': '10:34-22:01', 'fri': '10:30-22:04', 'sat': '10:30-22:01'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVA2CTDF4GBE/hero/9b1f3f48c0344e65b5f3c899534a9e4f_1594263031327784426.jpeg,4.2,"[1.2774651, 103.8176057]",1,7,BUKIT MERAH,https://www.sakunthalas.com/
187,Buer Mala Xiang Guo,Buer Mala Xiang Guo - Jalan Bukit Merah,"['Asian', 'Chinese']",1.2777037,103.831180375,"{'open': True, 'displayedHours': '11:25-21:00', 'sun': '11:25-21:00', 'mon': '11:21-21:00', 'tue': '11:27-21:00', 'wed': '11:00-21:00', 'thu': '11:20-20:21', 'fri': '11:23-21:00', 'sat': '11:25-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BHHAUTLLECNE/hero/247db231cf3d4ad4bc175d089f652819_1602759884936849673.png,4.2,"[1.2777037, 103.831180375]",1,7,BUKIT MERAH,https://www.jointhawker.com/en/shops/43198?district=25&road_id=1253&search_type=district
190,Benkei  Traditional Chicken Rice,Benkei  Traditional Chicken Rice - Bukit Merah,"['Asian', 'Chicken', 'Local']",1.2780583224207944,103.83083508129197,"{'open': True, 'displayedHours': '09:00-19:00', 'sun': 'Closed', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1MB32J3MVJ2/hero/71321423d5ad4f1a8b274eb57ce9ec3d_1611566810150277885.png,4.5,"[1.2780583224207944, 103.83083508129197]",1,7,BUKIT MERAH,https://jewkit.com.sg/
194,Cheng Ji Chicken Rice,Cheng Ji Chicken Rice - Telok Blangah Crescent,"['Local', 'Chinese']",1.2770886,103.8191607,"{'open': True, 'displayedHours': '10:30-19:15', 'sun': '10:30-19:15', 'mon': '10:30-19:15', 'tue': '10:30-19:15', 'wed': '10:30-19:15', 'thu': '10:30-19:15', 'fri': '10:30-19:15', 'sat': '10:30-19:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BUNVNWVE/hero/2aaa944eff1348edae8a914aeb790fa6_1564735942003441728.jpeg,4.2,"[1.2770886, 103.8191607]",1,7,BUKIT MERAH,https://www.instagram.com/p/CKQxfFfnC9R/
200,Ming Kitchen Seafood 名厨煮炒,Ming Kitchen Seafood 名厨煮炒 - Telok Blangah Crescent,"['Chinese', 'Asian', 'Seafood']",1.2771168,103.8191364,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11971/hero/ming_kitchen_16x9.jpg,4.3,"[1.2771168, 103.8191364]",1,7,BUKIT MERAH,https://food.grab.com/sg/en/restaurant/ming-kitchen-seafood-%E5%90%8D%E5%8E%A8%E7%85%AE%E7%82%92-pasir-ris-street-72-delivery/SGDD12004
203,Breadlink,Breadlink - Jalan Bukit Merah,"['Bakery & Cake', 'Bread', 'Whole Cakes', 'Mart', 'Snacks']",1.2794887774816883,103.82742030508456,"{'open': True, 'displayedHours': '07:30-20:30', 'sun': '07:30-20:30', 'mon': '07:30-20:30', 'tue': '07:30-20:30', 'wed': '07:30-20:30', 'thu': '07:30-20:30', 'fri': '07:30-20:30', 'sat': '07:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ2LB53V7M1AN/hero/174129fe5d674f4eb4d59bf465842a0c_1611539996665868089.jpg,4.7,"[1.2794887774816883, 103.82742030508456]",1,7,BUKIT MERAH,https://deliveroo.com.sg/menu/singapore/tiong-bahru/breadlink
204,Ding Ji,Ding Ji -  Membina Court,"['Local', 'Asian', 'Noodles']",1.2821807,103.8255071,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBNJAUVZME/hero/a1a118e537c4468a9dbb1efa26b9db2b_1591941509305702348.jpeg,4.1,"[1.2821807, 103.8255071]",1,7,BUKIT MERAH,https://www.dingji.com.sg/
208,Old Habits Boutique And Cafe,Old Habits Boutique And Cafe - Safra Mt Faber,"['Western', 'Breakfast', 'Kids Friendly']",1.2772713666666666,103.8174524,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUTX4HNJ3AT6/hero/bfbb019793fd4786afcf6e1b8f54f158_1587542018826576517.jpeg,4.5,"[1.2772713666666666, 103.8174524]",1,7,BUKIT MERAH,https://www.instagram.com/oldhabitssg/?hl=en
210,U Mart,U Mart - Jalan Bukit Merah,"['Alcoholic Beverages', 'Drinks', 'Groceries', 'Mart']",1.2797029,103.82735,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLJRA3ZVB5AJJ/hero/6f47a3cc2f6149958b3dce45820ad8c3_1611567586197915435.jpg,4.8,"[1.2797029, 103.82735]",1,7,BUKIT MERAH,https://umart.store/
216,Lickers,Lickers - Mount Faber Green,"['Dessert', 'Ice Cream', 'Mart']",1.2780276,103.81855132,"{'open': True, 'displayedHours': '00:00-01:00 12:00-23:59', 'sun': '00:00-01:00 12:00-23:59', 'mon': 'Closed', 'tue': '13:00-23:59', 'wed': '00:00-01:00 13:00-23:59', 'thu': '00:00-01:00 13:00-23:59', 'fri': '00:00-01:00 12:00-23:59', 'sat': '00:00-01:00 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVJFUGT3XCLA/hero/b481bee5211a44149c8acf4cacc36c36_1569317838506365233.png,4.7,"[1.2780276, 103.81855132]",1,7,BUKIT MERAH,https://lickers.com.sg/
223,The Butcher's Wife,The Butcher's Wife - Yong Siak View [Islandwide Delivery],"['Western', 'Breakfast & Brunch', 'Islandwide Delivery', 'Salad']",1.2828053,103.8302269,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:00', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBJ6VJLBXEDA/hero/1d264ec135bf4b1eadc3ae453d0eda57_1590457017910415681.jpeg,4.4,"[1.2828053, 103.8302269]",1,7,BUKIT MERAH,https://www.thebutcherswifesg.com/
224,Indian Muslim Stall,Indian Muslim Stall - Lower Delta Road,"['Asian', 'Chicken']",1.280949929968186,103.8233394854566,"{'open': True, 'displayedHours': '07:30-16:30', 'sun': 'Closed', 'mon': '07:30-18:30', 'tue': '07:30-18:30', 'wed': '07:30-18:15', 'thu': '07:30-18:30', 'fri': '07:00-18:30', 'sat': '07:30-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1G7DXE7VAJT/hero/898aa122513e4653a1c1ed7861e1b232_1587737477468256834.jpg,5.0,"[1.280949929968186, 103.8233394854566]",1,7,BUKIT MERAH,https://food.grab.com/sg/en/restaurant/s-a-deen-indian-muslim-food-stall-bedok-reservoir-road-delivery/4-CZKXEBAHLTA1BE
227,Petale Tea,Petale Tea - Kim Tian 119,"['Tea', 'Gifts', 'Flowers', 'Mart', 'Groceries']",1.2815695604706845,103.8276171115193,"{'open': True, 'displayedHours': '10:00-23:59', 'sun': '10:00-22:00', 'mon': '10:00-23:59', 'tue': '10:00-23:59', 'wed': '10:00-23:59', 'thu': '10:00-23:59', 'fri': '10:00-23:59', 'sat': '10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTGP3JFBNTNA/hero/4547d653bb5e4ec5b9a6a0b2dcba9775_1588933181309617023.png,4.9,"[1.2815695604706845, 103.8276171115193]",1,7,BUKIT MERAH,https://www.petaletea.com/
228,YeShanghai Lok Lok and Teochew Porridge,YeShanghai Lok Lok and Teochew Porridge – Tiong Bahru Orchid [Islandwide Delivery],['Chinese'],1.280085690970117,103.8248575,"{'open': True, 'displayedHours': '11:00-17:59 18:00-23:59', 'sun': '11:00-17:59 18:00-23:59', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-17:59 18:00-23:59', 'sat': '11:00-17:59 18:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3BECDA6LXAE/hero/b1a78219468c43c7a5f2a1a10bac2d19_1621321524859685308.jpeg,4.3,"[1.280085690970117, 103.8248575]",1,7,BUKIT MERAH,https://www.facebook.com/people/%E5%A4%9C%E4%B8%8A%E6%B5%B7%E6%BD%AE%E5%B7%9E%E7%B2%A5_Ye-Shang-Hai-TCP/100063586056700/
232,RC Western Grill,RC Western Grill - Tiong Bahru Food Centre,"['Local', 'Western', 'Burger']",1.28142256,103.823135,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': 'Closed', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2N1R6CENYV1NJ/hero/979571d5609e40059f1f25fd7385825e_1619777044761299070.jpg,0.0,"[1.28142256, 103.823135]",1,7,BUKIT MERAH,https://www.facebook.com/rcwesterngrill/
249,Chicky Fun Chicken Rice,Chicky Fun Chicken Rice - Singapore General Hospital,"['Chicken', 'Chinese', 'Halal', 'Asian', 'Local']",1.2798012328890709,103.83430624173582,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVKWCCDRGMWEN/hero/f0c732938b664717845ba0a466faecd8_1567569994282964820.jpeg,4.3,"[1.2798012328890709, 103.83430624173582]",1,7,BUKIT MERAH,https://www.chickyfun.com.sg/
251,Jacky Penang Xiao Chi & Western 槟城小吃,Jacky Penang Xiao Chi & Western 槟城小吃 - Lower Delta Road,"['Chinese', 'Singaporean', 'Western']",1.2809338810113773,103.8234102,"{'open': True, 'displayedHours': '15:00-19:00', 'sun': 'Closed', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': 'Closed', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '15:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZGFX2DBWVMA/hero/09cce658588943929afde5091788c368_1610780052300820044.jpeg,5.0,"[1.2809338810113773, 103.8234102]",1,7,BUKIT MERAH,https://www.facebook.com/JackyPenangFood/
259,Chuan Kee Seafood,Chuan Kee Seafood -  Lower Delta Road,"['Chinese', 'Local', 'Seafood']",1.2813839,103.823365,"{'open': True, 'displayedHours': '12:00-22:30', 'sun': '12:00-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '12:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DWCA32FA3FRT/hero/759b2ba4ce74433284e004c08da20379_1607310338407279683.jpg,4.6,"[1.2813839, 103.823365]",1,7,BUKIT MERAH,https://chuankee1975.getz.co/Home/Hours
264,Ah Chiang's Porridge,Ah Chiang's Porridge - Tiong Poh Road [Islandwide Delivery],"['Local', 'Porridge', 'Chinese', 'Islandwide Delivery']",1.2830975055694578,103.8330066,"{'open': True, 'displayedHours': '06:15-22:30', 'sun': '06:15-22:30', 'mon': '06:15-22:30', 'tue': '06:15-22:30', 'wed': '06:15-22:30', 'thu': '06:15-22:30', 'fri': '06:15-22:30', 'sat': '06:15-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXVDAUATKXKHE/hero/4d2ad0e7f162471fbb69f911e3543934_1603250200633364485.jpeg,4.3,"[1.2830975055694578, 103.8330066]",1,7,BUKIT MERAH,https://www.instagram.com/ahchiangporridge/?hl=en
268,Tuan Yuan Pork Ribs Soup,Tuan Yuan Pork Ribs Soup - Kim Tian Road,"['Islandwide Delivery', 'Same Prices In-Store', 'Chinese']",1.2822569,103.828845,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-14:30 17:00-21:00', 'tue': '11:00-14:30 17:00-21:00', 'wed': '11:00-14:30 17:00-21:00', 'thu': '11:00-14:30 17:00-21:00', 'fri': '11:00-14:30 17:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07503/hero/669519dfd6e04092ad34817588215bdb_1605341221705466873.jpeg,4.6,"[1.2822569, 103.828845]",1,7,BUKIT MERAH,https://tuanyuan.sg/
271,Japanese Korean Cuisine,Japanese Korean Cuisine - Membina Court,"['Japanese', 'Korean', 'Asian', 'Chicken']",1.2827873,103.82609099999998,"{'open': True, 'displayedHours': '10:00-22:30', 'sun': '10:00-22:30', 'mon': '10:00-22:30', 'tue': '10:00-22:30', 'wed': '10:00-22:30', 'thu': '10:00-22:30', 'fri': '10:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJJEBYVN2AEX/hero/193675ac13974e0a9b044892aa7fc6da_1598843740601534314.jpeg,4.3,"[1.2827873, 103.82609099999998]",1,7,BUKIT MERAH,https://www.foodpanda.sg/restaurant/w6mn/japanese-and-korean-cuisine-214-serangoon-ave-4
273,Killiney,Killiney-Henderson Road - Apex - Henderson,"['Asian', 'Beverages', 'Coffee', 'Local', 'Italian']",1.2829079096774194,103.82044313509132,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': 'Closed', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVTRL2EFMZAJ/hero/5b207c2bd17a41bf8581709833545f1e_1593071744262781121.jpeg,4.1,"[1.2829079096774194, 103.82044313509132]",1,7,BUKIT MERAH,https://killiney-kopitiam.com/
275,Una,Una - Alkaff Mansion,"['Western', 'Spanish']",1.2785143,103.8132402,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKDVABJC2VUVA/hero/33a426cb05e64b47a5c8dbe73e3c2758_1592390031757982263.jpg,5.0,"[1.2785143, 103.8132402]",1,7,BUKIT MERAH,https://www.una.sg/
276,Wang Caifan,Wang Caifan - Jalan Membina,"['Chinese', 'Local']",1.28271218,103.82605761,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11994/hero/b8f60fda2a6345baaae571aaa6950361_1565846279239892560.jpeg,3.5,"[1.28271218, 103.82605761]",1,7,BUKIT MERAH,https://www.foodpanda.sg/chain/cw6hd/wang-caifan
277,Collin's Grille,Collin's Grille - Jalan Membina,"['Western', 'Pasta', 'Chicken', 'Seafood', 'Steak']",1.2828378177074216,103.82599830313706,"{'open': True, 'displayedHours': '00:00-01:58 10:30-23:59', 'sun': '00:00-01:58 10:30-23:59', 'mon': '00:05-01:58 10:30-23:59', 'tue': '00:00-01:58 10:30-23:59', 'wed': '00:00-01:58 10:30-23:59', 'thu': '00:00-01:58 10:30-23:59', 'fri': '00:00-01:58 10:30-23:59', 'sat': '00:00-01:58 10:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11803/hero/8d0aab374995482f868960e7f0f5b90a_1621506034672952193.jpeg,4.4,"[1.2828378177074216, 103.82599830313706]",1,7,BUKIT MERAH,https://www.collins.sg/
