name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Daniu Teochew Seafood Restuarant,Daniu Teochew Seafood Restuarant - Kampong Bahru Road,"['Asian', 'Chinese', 'Noodles', 'Porridge', 'Seafood']",1.27654,103.835979,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVJ5FLU2UBA/hero/0b988b68d77b49dfabec54df603eb8d0_1621392365647620388.jpg,1.5,"[1.27654, 103.835979]",1,7,OUTRAM
Chef Icon Nature Bakery,Chef Icon Nature Bakery - Kampong Bahru Road,"['Bakery', 'Vegetarian', 'Cake']",1.2772851,103.8368752,"{'open': True, 'displayedHours': '08:00-18:30', 'sun': '08:00-17:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12380/hero/3ab807b4f2fa45e9990050c2adf7e865_1609310466261298207.jpeg,4.7,"[1.2772851, 103.8368752]",1,7,OUTRAM
Alfa H Mart,Alfa H Mart - The Pinnacle @ Duxton,"['Mart', 'Groceries', 'Convenience Store/Minimart']",1.2754867888888888,103.84102881111112,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KCL3CGN4AWVJ/hero/7c838d6c64fb4ff686ceec773f98ca3e_1612262230632629839.jpeg,5.0,"[1.2754867888888888, 103.84102881111112]",1,8,OUTRAM
Kekito Low Carb and Keto,Kekito Low Carb &  Keto - Everton Park,"['Bakery & Cake', 'Dessert', 'Healthy', 'Local', 'Health & Wellness']",1.27705385592198,103.838590160427,"{'open': True, 'displayedHours': '11:00-16:00', 'sun': '11:00-14:00', 'mon': 'Closed', 'tue': '14:00-19:00', 'wed': '14:00-19:00', 'thu': '14:00-19:00', 'fri': '14:00-19:00', 'sat': '11:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJEU6VTVNBBA/hero/1e19ff7712f84706bb2fbcba5a68b9bf_1618889321763612758.jpeg,3.0,"[1.27705385592198, 103.838590160427]",1,8,OUTRAM
Guo Chang Mala Hotpot Zhi Char,Guo Chang Mala Hotpot Zhi Char - Everton Park,"['Chinese', 'Malaysian', 'Singaporean']",1.277036,103.8392459,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TKTNCDPA2TEX/hero/68f81d3d58d24a6fbdaccf11cbde7d2b_1620987677975242961.png,5.0,"[1.277036, 103.8392459]",1,8,OUTRAM
Little Part 1 Cafe,Little Part 1 Cafe - Blair Road,['Western'],1.2757997,103.83570738,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3AJMTG7DHV2/hero/a466f9de6dda4a57b450c7f0b7a38e5f_1565688800931332905.jpeg,4.6,"[1.2757997, 103.83570738]",1,7,OUTRAM
Mr Bean,Mr Bean - Singapore General Hospital,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.2793724,103.83531735,"{'open': True, 'displayedHours': '09:00-16:00', 'sun': '08:00-13:00', 'mon': '07:00-19:45', 'tue': '07:00-18:00', 'wed': '07:00-18:00', 'thu': '07:00-18:00', 'fri': '07:00-20:30', 'sat': '09:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXETUBJWDE/hero/4f57a730779a4227abfe943a6f9b393c_1602235025264042173.jpeg,4.0,"[1.2793724, 103.83531735]",1,7,OUTRAM
Ya,Ya-mahyuddin Al-jailani Restaurant - Kampong Bahru Road,"['Asian', 'Chinese', 'Indian']",1.2761408,103.83541069,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXNZCWJKD3R6/hero/1c26cffdd58d4625a4a34a920c01e391_1587465856707595546.jpg,3.9,"[1.2761408, 103.83541069]",1,7,OUTRAM
@3,@3 - Kampong Bahru Road,"['Beverages', 'Breakfast & Brunch', 'Coffee & Tea', 'Sandwiches', 'Same Prices In-Store']",1.2765941093862,103.835871834728,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-14:00', 'tue': 'Closed', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVEZMALRLVNJ/hero/7a01bd68304f4452bc44e2db0222116e_1621263928388570305.png,5.0,"[1.2765941093862, 103.835871834728]",1,7,OUTRAM
Kith Cafe,Kith Cafe - Spottiswoode Park Road,"['Western', 'Dessert', 'Pizza', 'Kids Friendly']",1.277023,103.8370148,"{'open': True, 'displayedHours': '07:00-20:30', 'sun': '07:00-20:30', 'mon': '07:00-20:30', 'tue': '07:00-20:30', 'wed': '07:00-20:30', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10632/hero/400db72f46b64b9fa2192b68676e6ade_1573197863148278007.jpeg,4.4,"[1.277023, 103.8370148]",1,7,OUTRAM
Kream & Kensho,Kream & Kensho - 33 Kampong Bahru Road [Islandwide Delivery],"['Western', 'Japanese', 'Islandwide Delivery']",1.2770163559800949,103.83634653404306,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULNVECA2HTX/hero/2b521b49a4c54bca9f73753734559786_1620116621905461643.jpeg,5.0,"[1.2770163559800949, 103.83634653404306]",1,7,OUTRAM
Canadian Pizza,Canadian Pizza - Kampong Bahru Road,"['Pizza', 'Western', 'Fast Food', 'Halal']",1.2762709598548128,103.83552111017896,"{'open': True, 'displayedHours': '00:00-02:30 10:00-23:59', 'sun': '00:00-02:30 10:00-23:59', 'mon': '00:00-02:30 10:00-23:59', 'tue': '00:00-02:30 10:00-23:59', 'wed': '00:00-02:30 10:00-23:59', 'thu': '00:00-02:30 10:00-23:59', 'fri': '00:00-02:30 10:00-23:59', 'sat': '00:00-02:30 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAV4KUJU4URJ/hero/d3dbf1711e094211b20a26d07ac3a59a_1604999272924710539.png,4.2,"[1.2762709598548128, 103.83552111017896]",1,7,OUTRAM
Three Point Two Gelato & Coffee House,Three Point Two Gelato & Coffee House - Kampong Bahru Road,"['Bakery & Cake', 'Coffee & Tea', 'Dessert', 'Durian', 'Ice Cream']",1.2761714,103.8355593,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3GKJFRPABJ2/hero/551b004306134d9ab643941733a6efce_1621932505808206375.jpg,0.0,"[1.2761714, 103.8355593]",1,7,OUTRAM
Az Zumar Restaurant,[CLOSED] Az Zumar Restaurant - Kampong Bahru Road ,"['Local', 'Indian']",1.2766612084233897,103.8359815107309,"{'open': True, 'displayedHours': '00:00-03:00 08:00-23:59', 'sun': '00:00-03:00', 'mon': '08:00-23:59', 'tue': '00:00-03:00 08:00-23:59', 'wed': '00:00-03:00 08:00-23:59', 'thu': '00:00-03:00 08:00-23:59', 'fri': '00:00-03:00 08:00-23:59', 'sat': '00:00-03:00 08:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTJVBYL7UTLX/hero/c879b199d80e46e88a2f3c4f5686cab5_1587044838781479717.jpg,3.3,"[1.2766612084233897, 103.8359815107309]",1,7,OUTRAM
The Lokal,The Lokal - Neil Road [Islandwide Delivery],"['Breakfast & Brunch', 'Vegetarian', 'Islandwide Delivery', 'Cold Brew', 'Roasted Coffee Beans']",1.2783282,103.8409855,"{'open': True, 'displayedHours': '09:00-18:45', 'sun': '09:00-18:45', 'mon': '09:00-18:45', 'tue': '09:00-18:45', 'wed': '09:00-18:45', 'thu': '09:00-18:45', 'fri': '09:00-18:45', 'sat': '09:00-18:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGE1R3JCWE/hero/4cf8e438185a4654a9b47abfb9a8add7_1588848520272519740.jpeg,4.3,"[1.2783282, 103.8409855]",1,8,OUTRAM
Everton Minimart,Everton Minimart - Everton Park[Islandwide Delivery],"['Snacks', 'Alcohol', 'Mart', 'Groceries', 'Beverages']",1.2768961666666667,103.83923008824787,"{'open': True, 'displayedHours': '10:30-23:30', 'sun': 'Closed', 'mon': '10:30-23:30', 'tue': 'Closed', 'wed': '10:30-23:30', 'thu': 'Closed', 'fri': '10:30-23:30', 'sat': '10:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYT6VHWGAXRT/hero/2229fa53cf7740a089683e068e49429c_1595587251303606848.jpg,4.5,"[1.2768961666666667, 103.83923008824787]",1,8,OUTRAM
Mariners' Corner Restaurant,Mariners' Corner Restaurant - Maritime House,"['Soup', 'Western', 'Meat', 'Fish']",1.276647946532806,103.84059001852746,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTNBLHEBADAE/hero/6ba620ad29bd43c38051580cfc31c7ef_1607060547265529036.jpg,5.0,"[1.276647946532806, 103.84059001852746]",1,8,OUTRAM
Ballad Of Anna May,Ballad Of Anna May - Craig Road,"['Bakery & Cake', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea', 'Sandwiches']",1.2781,103.84189,"{'open': True, 'displayedHours': '07:30-15:30', 'sun': '07:30-15:30', 'mon': '07:30-15:30', 'tue': '07:30-15:30', 'wed': '07:30-15:30', 'thu': '07:30-15:30', 'fri': '07:30-15:30', 'sat': '07:30-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2TFVGTTVZC2/hero/83cf710e8dcf43f6b30cf090727e8896_1615890050491981094.jpeg,4.7,"[1.2781, 103.84189]",1,8,OUTRAM
Plain Vanilla Bakery,Plain Vanilla Bakery - Neil Road [Islandwide Delivery],"['Breakfast & Brunch', 'Coffee & Tea', 'Dessert']",1.27711,103.83706,"{'open': True, 'displayedHours': '07:30-19:00', 'sun': '07:30-19:00', 'mon': '07:30-19:00', 'tue': '07:30-19:00', 'wed': '07:30-19:00', 'thu': '07:30-19:00', 'fri': '07:30-19:00', 'sat': '07:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THVRCFANJDJX/hero/8629f9ed05a34fd8b9ab9c5840df703d_1620800264561879317.jpeg,-1.0,"[1.27711, 103.83706]",1,7,OUTRAM
Chao Yuan Gourmet,Chao Yuan Gourmet - Everton Park,['Asian'],1.276850475,103.8389194,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CKAPNTAKB3GT/hero/7782b3f63b8d4758b843d840fa503102_1604909759626693068.jpeg,3.8,"[1.276850475, 103.8389194]",1,8,OUTRAM
Puteca Abate,Puteca Abate - The Working Capitol,"['Italian', 'Pasta', 'Pizza', 'Sandwiches', 'Western']",1.2788029,103.84158748,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXCK6URFN1AJ/hero/ad38c78ec05949e98b8339e9bc363481_1608602361617705861.jpeg,5.0,"[1.2788029, 103.84158748]",1,8,OUTRAM
Deen Indian Muslim Food,Deen Indian Muslim Food - Everton Park,"['Indian', 'Muslim']",1.2768633333333337,103.83898311869902,"{'open': True, 'displayedHours': '06:45-20:50', 'sun': '06:45-20:50', 'mon': '06:45-20:50', 'tue': '06:50-20:50', 'wed': '06:45-20:50', 'thu': '06:50-20:50', 'fri': '06:50-20:50', 'sat': '06:45-20:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12220/hero/5ec7e0f0aaba4a8998af77ebc2f96b60_1582025997115532366.jpg,4.4,"[1.2768633333333337, 103.83898311869902]",1,8,OUTRAM
Hummus Bar,BAR-CELONA,"['Spanish', 'Bar']",1.2784825,103.8427164,"{'open': True, 'displayedHours': '14:30-19:30', 'sun': 'Closed', 'mon': 'Closed', 'tue': '16:00-19:30', 'wed': '14:30-19:30', 'thu': '14:30-19:30', 'fri': '14:30-19:30', 'sat': '14:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZABT2WYG35ZME/hero/b0b2013fa652448a9f3b377b83fd34de_1580186278766098031.jpg,3.7,"[1.2784825, 103.8427164]",1,8,OUTRAM
O.BBa Jjajang,O.BBa Jjajang - 77 Tanjong Pagar Road [Islandwide Delivery],"['Asian', 'Korean', 'Noodles', 'Islandwide Delivery']",1.277960872416358,103.84371133085688,"{'open': True, 'displayedHours': '11:00-15:30 16:30-21:00', 'sun': '11:00-15:30 16:30-21:00', 'mon': '11:00-15:30 16:30-21:00', 'tue': '11:00-15:30 16:30-21:00', 'wed': '11:00-15:30 16:30-21:00', 'thu': '11:00-15:30 16:30-21:00', 'fri': '11:00-15:30 16:30-21:00', 'sat': '11:00-15:30 16:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2C6MYNPEVVN/hero/fc74c632d8434b5493e3afc5e984131f_1588676642121934538.jpeg,4.6,"[1.277960872416358, 103.84371133085688]",1,8,OUTRAM
Yomie's Rice x Yoghurt,Yomie's Rice x Yoghurt - Tanjong Pagar Plaza,"['Beverages', 'Smoothies', 'Dessert', 'Yogurt']",1.2772074580245965,103.8430318,"{'open': True, 'displayedHours': '12:00-19:45', 'sun': '12:00-19:45', 'mon': '11:30-19:45', 'tue': '11:30-19:45', 'wed': '11:30-19:45', 'thu': '11:30-19:45', 'fri': '11:30-19:45', 'sat': '12:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DEL4B3TJ3ENA/hero/33b1a770ebde4e519be105725641b909_1614590119709345510.png,4.5,"[1.2772074580245965, 103.8430318]",1,8,OUTRAM
Twins Korean Restaurant,Twins Korean Restaurant - Craig Road,"['Korean', 'Asian', 'Alcohol', 'Beer', 'Noodles']",1.2774854,103.8429819,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '17:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09425/hero/75r-24bits-100kb-775d91f3dd1ea9e200ba0f8b1831d96f03572ed33ee65ca89afa7ce5787c0640-6ae8fe54694544cd9a25a8c1e2c23c97_1564131524670020356.jpeg,4.2,"[1.2774854, 103.8429819]",1,8,OUTRAM
Ji Xiang Everton Ang Ku Kueh,Ji Xiang Everton Ang Ku Kueh - Everton Park,"['Chinese', 'Snack', 'Vegetarian', 'Dessert', 'Singaporean']",1.277449,103.840058,"{'open': True, 'displayedHours': '12:00-17:00', 'sun': 'Closed', 'mon': '12:00-17:00', 'tue': '12:00-17:00', 'wed': '12:00-17:00', 'thu': '12:00-17:00', 'fri': '12:00-17:00', 'sat': '12:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1WCNYCU5GDE/hero/33503c6a57304cf4ab9aa25da1344d90_1615882264471558565.jpeg,0.0,"[1.277449, 103.840058]",1,8,OUTRAM
Populus Food & Coffee Co.,Populus Food & Coffee Co. [Islandwide Delivery],"['Coffee', 'Breakfast & Brunch', 'Beverages', 'Islandwide Delivery', 'Cold Brew']",1.2780792,103.8407983,"{'open': True, 'displayedHours': '09:00-19:45', 'sun': '09:00-19:45', 'mon': '09:00-17:45', 'tue': '09:00-17:45', 'wed': '09:00-19:45', 'thu': '09:00-19:45', 'fri': '09:00-19:45', 'sat': '09:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01934/hero/aa5f01de5098b6fb8bbfac82b046d1b8,4.4,"[1.2780792, 103.8407983]",1,8,OUTRAM
Leopold Gastrobar,Leopold Gastrobar - Tanjong Pagar Road ,"['Local', 'Western', 'Alcohol']",1.2781654,103.84379,"{'open': True, 'displayedHours': '11:00-18:30', 'sun': '11:00-18:30', 'mon': 'Closed', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '11:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBJNTBLTJ3C6/hero/75ab27c4ea0b4332b6a46c6ad8b79182_1590480998365162239.jpeg,3.7,"[1.2781654, 103.84379]",1,8,OUTRAM
Bluemist Cafe & Bistro,Bluemist Cafe & Bistro - Tanjong Pagar Plaza,"['Breakfast & Brunch', 'Pasta', 'Sandwiches', 'Snack', 'Western']",1.27728291192697,103.842766106761,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UJANJYRK3JUA/hero/fcfeb91366204ebfb98c415de23cc02d_1622821014991447006.jpeg,0.0,"[1.27728291192697, 103.842766106761]",1,8,OUTRAM
Owl Bar,Owl Bar - Medical Alumni Bldg,"['Pasta', 'Kids Friendly', 'Western']",1.2824465635696498,103.8359320428866,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ1RXA3TNAXTT/hero/edd5c39a6a4b4b198e4aaa580557a473_1622139049856427684.jpeg,4.4,"[1.2824465635696498, 103.8359320428866]",1,7,OUTRAM
Pasta Brava,Pasta Brava - Craig Road,"['Italian', 'Pizza', 'Western', 'Pasta']",1.2775282791873273,103.84269788,"{'open': True, 'displayedHours': '10:30-14:30 15:00-21:30', 'sun': '10:30-21:30', 'mon': '10:30-14:30 15:00-21:00', 'tue': '10:30-14:30 15:00-21:00', 'wed': '10:30-14:30 15:00-21:00', 'thu': '10:30-14:30 15:00-21:00', 'fri': '10:30-14:30 15:00-21:30', 'sat': '10:30-14:30 15:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09253/hero/upload-photo-Hero_Photo_121db29bf76b497cb824b7b0819a9f73_1556511673669642275.png,4.3,"[1.2775282791873273, 103.84269788]",1,8,OUTRAM
Bearded Bella,Bearded Bella - Tanjong Pagar [Islandwide Delivery],"['Local', 'Islandwide Delivery', 'Cold Brew', 'Roasted Coffee Beans']",1.27751094,103.84285793825543,"{'open': True, 'displayedHours': '07:30-17:30', 'sun': '07:30-17:30', 'mon': '07:30-16:30', 'tue': '07:30-16:30', 'wed': '07:30-16:30', 'thu': '07:30-16:30', 'fri': '07:30-17:00 17:00-22:00', 'sat': '07:30-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06735/hero/DSC_9212.jpg,4.5,"[1.27751094, 103.84285793825543]",1,8,OUTRAM
Kko Kko Na Ra,Kko Kko Na Ra - 68 Tanjong Pagar Road [Islandwide Delivery],"['Korean', 'Asian', 'Islandwide Delivery', 'Eco-Friendly']",1.27875225,103.8439193,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01635/hero/upload-photo-Hero_Photo_d95803299c854c13903df9b41a9f52b7_1556016934431643174.jpeg,4.4,"[1.27875225, 103.8439193]",1,8,OUTRAM
Souvlaki Bar By Fotia,Souvlaki Bar By Fotia - Duxton Hill [Islandwide Delivery],"['Western', 'Salad', 'Grill', 'Islandwide Delivery']",1.2781818861158172,103.8426160458306,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZNPNKVRB3AJ/hero/bfaff3b92d024ff5ad7f11c51b2c2fab_1619691327801269470.jpeg,4.3,"[1.2781818861158172, 103.8426160458306]",1,8,OUTRAM
The Wine & Gourmet Friends,The Wine & Gourmet Friends - Bukit Pasoh Road,"['Western', 'Same Prices In-Store', 'Alcohol', 'Snack', 'Kids Friendly']",1.2796382,103.8404384,"{'open': True, 'displayedHours': '10:15-19:30', 'sun': '10:15-19:30', 'mon': '10:15-19:30', 'tue': '10:15-19:30', 'wed': '10:15-19:30', 'thu': '10:15-19:30', 'fri': '10:15-19:30', 'sat': '10:15-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09499/hero/75r-24bits-100kb-5816b38358df33f63a139f6204d113e4e34d03a35884aab33e56170badd35fd8-7de4ecda41804f9bb8be94133ddf8dfa_1563426336744727267.jpeg,4.8,"[1.2796382, 103.8404384]",1,8,OUTRAM
Paninoteca,Paninoteca - Tras Street [Islandwide Delivery],"['Sandwiches', 'Breakfast & Brunch', 'Italian']",1.2788095,103.8444281,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKBV7DFGEV1LJ/hero/be5204cfae86490c8a8c6bc057da9735_1592197468840726481.jpg,5.0,"[1.2788095, 103.8444281]",1,8,OUTRAM
d.o.c,d.o.c - Tanjong Pagar Road [Islandwide Delivery],"['Italian', 'Pasta', 'Pizza', 'Islandwide Delivery']",1.2794944180037362,103.84401755670206,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': 'Closed', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5TWEJ1JUBJGT/hero/28b77728c33644eb95256acd2d21e80d_1577345845785235922.jpeg,4.0,"[1.2794944180037362, 103.84401755670206]",1,8,OUTRAM
Vinothek Leopold,Vinothek Leopold - 96 Tanjong Pagar Road,"['Alcohol', 'Beverages', 'Western', 'Mart', 'Vegan']",1.278173675,103.8437617,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-22:30', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01271/hero/40cceb0e63b94de88a46a5fb83eab4b6_1586782773663855658.jpeg,4.3,"[1.278173675, 103.8437617]",1,8,OUTRAM
O'Coffee Club Xpress,O'Coffee Club Xpress - Academia,"['Tea', 'Western', 'Coffee', 'Pastries', 'Eco-Friendly']",1.2818372,103.8352761,"{'open': True, 'displayedHours': '07:15-17:45', 'sun': '07:00-17:45', 'mon': '07:00-17:45', 'tue': '07:00-17:45', 'wed': '07:00-17:45', 'thu': '07:00-17:45', 'fri': '07:00-17:45', 'sat': '07:15-17:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1C2TTSA4HGN/hero/d5a3612c192649bfadcb6399e0388cdf_1621492047222376816.jpeg,4.6,"[1.2818372, 103.8352761]",1,7,OUTRAM
O.BBa BBQ,O.BBa BBQ - Tanjong Pagar Road [Islandwide Delivery],"['Asian', 'Same Prices In-Store', 'BBQ', 'Korean']",1.278326,103.843829,"{'open': True, 'displayedHours': '11:00-15:30 16:30-23:00', 'sun': '11:00-15:30 16:30-23:00', 'mon': '11:00-15:30 16:30-23:00', 'tue': '11:00-15:30 16:30-23:00', 'wed': '11:00-15:30 16:30-23:00', 'thu': '11:00-15:30 16:30-23:00', 'fri': '11:00-15:30 16:30-23:00', 'sat': '11:00-15:30 16:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3NK3DNNKFL6/hero/f5da645fc19142e395a24225a2a63107_1589962727082642732.jpg,4.4,"[1.278326, 103.843829]",1,8,OUTRAM
D.Bespoke,D.Bespoke - Bukit Pasoh Road,"['Sandwiches', 'Pasta', 'Alcohol', 'Japanese']",1.2785941,103.8409862,"{'open': True, 'displayedHours': '14:00-21:30', 'sun': '14:00-21:30', 'mon': '14:00-21:30', 'tue': '14:00-21:30', 'wed': '14:00-21:30', 'thu': '14:00-21:30', 'fri': '14:00-21:30', 'sat': '14:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTPF5WA7NANN/hero/4770e8e60a014299a5a3a30a5b437dbd_1591069776641437596.jpg,5.0,"[1.2785941, 103.8409862]",1,8,OUTRAM
