Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
15559,141 Drinks,141 Drinks - North,"[""Alcohol"", ""Wine"", ""Beverages"", ""Mart""]",1.4440657246534407,103.82572462422588,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHARCELAEKEJ/hero/ea5547619c114ae1b466e6343bac22e3_1607577141033545133.png,,"[1.4440657246534407, 103.82572462422588]",8,7
15563,Creamier Handcrafted Ice Cream & Coffee,Creamier Handcrafted Ice Cream & Coffee - North,"[""Dessert"", ""Ice Cream"", ""Local"", ""Mart""]",1.44414245,103.8257036,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDL2DJT6EUBE/hero/40475a11f30a477b8fb7c03be64ca3c0_1584542217149239968.jpeg,4.9,"[1.44414245, 103.8257036]",8,7
15564,Lekker Kaffe,Lekker Kaffe - Canberra Crescent,"[""Italian"", ""Pasta"", ""Western""]",1.4453423048020255,103.83131661026891,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFSBLBL6E3LX/hero/74c624387ab64084bb885667dbbc9342_1616655070829608049.jpeg,4.9,"[1.4453423048020255, 103.83131661026891]",8,7
15565,Wen Chang Kee Hainanese Chicken Rice,Wen Chang Kee Hainanese Chicken Rice - Sembawang Close,"[""Chicken"", ""Local""]",1.4480503,103.8164453,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGNEXJE3KZC6/hero/561162e64ca64087a7fea5562cb481b0_1586661292127225794.jpg,3.7,"[1.4480503, 103.8164453]",8,7
15566,Habib's Express,Habib's Express - CANBERRA,"[""Indian"", ""Chicken"", ""Vegetarian""]",1.4464024,103.8287214,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06628/hero/f94fa9a16b8d42f0b720da46067a2ac9_1602398434475434329.jpeg,4.0,"[1.4464024, 103.8287214]",8,7
15568,Convenience Mix & Match,Groceries & Essentials Store - North,"[""Household Essentials"", ""Alcohol"", ""Islandwide Delivery"", ""Mart"", ""Groceries""]",1.4441444,103.8256986,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKTRKM1AX43LX/hero/e3e8c788e7fd4895ac405c024377d81f_1603708588558986819.jpeg,4.9,"[1.4441444, 103.8256986]",8,7
15572,The Grill Knife,The Grill Knife - Nordcom Two,"[""Chicken"", ""Western"", ""Steak""]",1.4427644796365513,103.81688660014908,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFVECWAJXCPE/hero/95b4c5ec80ee42928d5f03b59e91dc32_1615972520259430490.jpeg,4.0,"[1.4427644796365513, 103.81688660014908]",8,7
15573,Qi Ji,Qi Ji - Sun Plaza,"[""Halal"", ""Local"", ""Chicken"", ""Noodles""]",1.4482452,103.8189797401428,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05874/hero/df5f3def9d2ddbc0df5a15045f265f96-w550-7b.jpg,4.6,"[1.4482452, 103.8189797401428]",8,7
15574,Eureka Popcorn Mart,Eureka Popcorn Mart - North,"[""Mart"", ""Dessert"", ""Snacks""]",1.44414518,103.8256871,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYDEJYTLBFBE/hero/24b0676112794efca5a86321c18e1323_1592281311235714761.jpeg,4.9,"[1.44414518, 103.8256871]",8,7
15575,Fong Hup,Fong Hup - Canberra Street,"[""Asian"", ""Chinese"", ""Local"", ""Noodles"", ""Porridge""]",1.446412769868843,103.83429946204716,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJPJXREL2RE/hero/880abb90739240539907e96be0748183_1615443514813111741.jpg,4.3,"[1.446412769868843, 103.83429946204716]",8,7
15577,Pezzo,Pezzo - Sun Plaza,"[""Halal"", ""Pasta"", ""Pizza""]",1.44819497216028,103.819166344053,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THCECHHEA3AE/hero/c521311829af45dfa57b17fc59ee5ec2_1620711047467989511.jpg,,"[1.44819497216028, 103.819166344053]",8,7
15579,Pacific Beverages,Pacific Beverages (Beer) - North,"[""Alcohol"", ""Wine"", ""Beverages"", ""Mart""]",1.4441613710069507,103.8257033,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBV352JNKWRX/hero/9568f3bed63f4ed7a7bfc9b2821de794_1611652823106071392.jpg,5.0,"[1.4441613710069507, 103.8257033]",8,7
15581,GNC,GNC - Sun Plaza,"[""Mart"", ""Health & Wellness"", ""Wellness""]",1.448083420576144,103.81962377142855,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWKPAAGATN3GX/hero/b5269d91c9d94d7bb8e0f625d8f2c859_1573641470476672584.jpeg,5.0,"[1.448083420576144, 103.81962377142855]",8,7
15584,KPT 78 Tze Char,KPT 78 Tze Char - Sembawang Drive,"[""Chinese"", ""Seafood"", ""Local"", ""Wok"", ""Noodles""]",1.4443760609292862,103.82148462727083,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JJ7CAPANBHE/hero/9e11ab18a160415f873b679bba489e9d_1582015582073377102.jpeg,4.4,"[1.4443760609292862, 103.82148462727083]",8,7
15585,Mix & Match Malls (Food) - Sembawang,Mix & Match Malls (Food) - Sembawang,"[""Western"", ""Soup"", ""Chinese"", ""Japanese"", ""Bubble Tea""]",1.4482758985865265,103.8196194,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXV73TE63XCA/hero/06e71782f76343499321bd47182e684e_1605608408500475875.jpeg,4.2,"[1.4482758985865265, 103.8196194]",8,7
15588,福霖日韓 Fu Lin Japanese & Korean,福霖日韓 Fu Lin Japanese & Korean - Canberra Crescent,"[""Asian"", ""Korean"", ""Japanese""]",1.44539,103.8313339217138,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVR24ZJCMDHE/hero/b456205195094d0b97b54501cd2f5e54_1603276356514330523.jpg,4.8,"[1.44539, 103.8313339217138]",8,7
15591,Yu Hong Mala Xiang Guo 煜鸿麻辣香锅,Yu Hong Mala Xiang Guo 煜鸿麻辣香锅 - Canberra Walk,"[""Chinese""]",1.44659672,103.828876046667,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JJLZBBUFVN/hero/d26b06712cdd46fca5360db3d643701c_1621842156190885976.jpg,,"[1.44659672, 103.828876046667]",8,7
15595,SooGong Korean Pizza,SooGong Korean Pizza - Nordcom Two,"[""Korean"", ""Pizza"", ""Italian"", ""Chicken""]",1.4426770886063025,103.81663584289822,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFVECWA66FNJ/hero/4a922a645352470eaaf4d92c70c77884_1617039773284619131.jpeg,3.9,"[1.4426770886063025, 103.81663584289822]",8,7
15597,Fu Lee Seafood,Fu Lee Seafood - Canberra Street,"[""Asian"", ""Chicken"", ""Chinese"", ""Local"", ""Noodles""]",1.4463997891054703,103.83438543769256,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXGJKAGULARX/hero/db4a17622535455082d82e6fb9f474a0_1615444428661777371.jpeg,4.2,"[1.4463997891054703, 103.83438543769256]",8,7
15599,Nam Kee Pau,Nam Kee Pau - Sun Plaza,"[""Local"", ""Snack""]",1.4482316000000002,103.81981757,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDC3WBN3K1GT/hero/e464e2aa70b44e40b51b2d29e1bcd9fc_1591953921996381278.jpeg,4.7,"[1.4482316000000002, 103.81981757]",8,7
15603,Wok the Wok,Wok the Wok - Canberra Street,"[""Asian"", ""Chinese"", ""Local"", ""Halal""]",1.448413333333333,103.83254333333336,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBJBLBNKBCA2/hero/c4102d385fd643f0bf9c206e86011772_1602173030905334051.jpeg,4.0,"[1.448413333333333, 103.83254333333336]",8,7
15604,Chao Yuan Gourmet,Chao Yuan Gourmet - Sembawang Crescent,"[""Local"", ""Chinese"", ""Asian""]",1.4444569,103.8165537,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5FLZJ1E4LXRJ/hero/659723cd4fc44afb9ebf89a5f1f4d2ef_1622221326103796841.jpeg,3.7,"[1.4444569, 103.8165537]",8,7
15620,Fuzhu Fish Soup/Ban Mian/Pao Fan 富竹 鱼汤/板面/泡饭,Fuzhu Fish Soup/Ban Mian/Pao Fan 富竹 鱼汤/板面/泡饭 - Sembawang Drive,"[""Chinese"", ""Singaporean""]",1.45243,103.8174,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJT6TNLN3T6/hero/3e48ee0838ed492aae2c637576c22d32_1619198597535131326.jpeg,4.2,"[1.45243, 103.8174]",8,7
15632,Me Hang Ros Zap Thai Food,Me Hang Ros Zap Thai Food - Northlink,"[""Local"", ""Thai"", ""Chicken"", ""Salad""]",1.4618155,103.81349418813672,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2VCUCZFETXG2/hero/33e5fbf9517945f794481d07dc645457_1571214459573531537.jpg,4.5,"[1.4618155, 103.81349418813672]",8,7
15635,SRP Indian Muslim Food,Srp Indian Muslim Food - Senoko Way,"[""Indian""]",1.465832,103.8117378070328,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12381/hero/upload-photo-Hero_Photo_93c32896222546939f569fe0bc5339ca_1554894189318613762.jpeg,3.7,"[1.465832, 103.8117378070328]",8,7
15637,Nan Bei Mei Shi,Nan Bei Mei Shi - Food Xchange @ Admiralty,"[""Local"", ""Chinese""]",1.4624386,103.8144043,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUZDAWAGA6CHA/hero/bdc4fa101e154e7f955361d429f94fc5_1566200966827958562.jpeg,3.9,"[1.4624386, 103.8144043]",8,7
15641,Teochew Handmade Pau,Teochew Handmade Pau - Admiralty,"[""Chinese"", ""Local""]",1.4633399,103.8141234,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06642/hero/TeochewHandmadePau_Hero_16x9.jpg,4.1,"[1.4633399, 103.8141234]",8,7
15644,Bak Kut Teh . Claypot Delights,Bak Kut Teh . Claypot Delights - Northlink,"[""Asian""]",1.4618385,103.813495,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11984/hero/75r-24bits-100kb-041652d61dc1b1f00be21ec272578b8e3a132e3a4fa6f696b764ca1459c67a3c-42127bfecef842d181ad4e680b4a8647_1563964125924390547.jpeg,3.9,"[1.4618385, 103.813495]",8,7
15645,Admirax Economical Bee Hoon & Mixed Rice,Admirax Economical Bee Hoon & Mixed Rice - Admirax,"[""Local"", ""Breakfast & Brunch""]",1.461896,103.81532783333334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGTDXRYTHWE/hero/edd70e24ef684859bb85834927a5bac0_1588153932097141092.jpeg,3.1,"[1.461896, 103.81532783333334]",8,7
15650,Eat Bar,Eat Bar - 8B @ Admiralty,"[""Chinese"", ""Singaporean"", ""Western""]",1.4619520499999998,103.8140237,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJERTEXTNBBVN/hero/0e86e7a77ea24dfebb7c25c50531acb3_1617268784125170484.jpeg,3.5,"[1.4619520499999998, 103.8140237]",8,7
15652,Li Ji Handmade Noodle,Li Ji Handmade Noodle - Food Xchange @ Admirality,"[""Chinese"", ""Noodles""]",1.4624416,103.81444684,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00696/hero/upload-photo-Hero_Photo_31431a2cd98e4d4da8a24f43fd2a2d85_1555904590232825158.jpeg,4.1,"[1.4624416, 103.81444684]",8,7
15654,Tian Tian Mian Dian,Tian Tian Mian Dian - Food Xchange@Admiralty,"[""Chinese"", ""Noodles"", ""Dim Sum"", ""Same Prices In-Store""]",1.4624543,103.8145928,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEM1R4DWNA/hero/0a98841fe75142f59a3941f98b0df8d4_1563272988173485739.jpeg,3.8,"[1.4624543, 103.8145928]",8,7
15656,Grandma's Place,Grandma's Place - Admirax,"[""Chinese"", ""Seafood"", ""Thai""]",1.4617615294398258,103.8154732378698,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09249/hero/356eaa0031bf44079bc2e1e80430fc2b_1582594653297664577.jpeg,4.3,"[1.4617615294398258, 103.8154732378698]",8,7
15658,Thye Guan Fragrant Hotpot,Thye Guan Fragrant Hotpot - Sembawang Drive,"[""Chinese"", ""Seafood""]",1.4525502,103.81714395,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08063/hero/0df9c83cb3414b10aa34a8cf3e02a9b6_1568284546399547586.jpeg,4.0,"[1.4525502, 103.81714395]",8,7
15663,PastaMania,PastaMania - Nordcom Two,"[""Halal"", ""Italian"", ""Same Prices In-Store"", ""Pasta""]",1.4428072886065166,103.81684671354331,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVGKC2AAMFLT/hero/f4762ede992e43349ebbdcf70bfb9710_1609248535895315520.jpeg,4.4,"[1.4428072886065166, 103.81684671354331]",8,7
15668,Boost Juice Bars,Boost Juice Bars - Sun Plaza #01-21,"[""Beverages"", ""Healthy""]",1.4482694125,103.8196307,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAEXSFCZLX/hero/815b7528b399459d94d8e659b7865911_1587631580498239214.jpeg,4.7,"[1.4482694125, 103.8196307]",8,7
15669,365 Juices Bar,365 Juices Bar - Canberra Plaza,"[""Beverages"", ""Juice"", ""Smoothies""]",1.4432333,103.83038688,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWC6JFAKJ3HA/hero/e47edac0a554408c80cf7043974ceebb_1611056561125305590.png,4.8,"[1.4432333, 103.83038688]",8,7
15671,Yu Kee Duck Rice,Yu Kee Duck Rice - Sembawang Drive,"[""Chinese"", ""Local"", ""Duck"", ""Chicken""]",1.45243,103.8174,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAAJ3LUV3LX/hero/a2517bd1d28947e5bb31e95ebd71a1e9_1622211950165284939.jpeg,,"[1.45243, 103.8174]",8,7
15672,The Pau Shop by Kopitiam,The Pau Shop by Kopitiam - Sembawang Mrt Station,"[""Local"", ""Breakfast & Brunch"", ""Chinese"", ""Dim Sum""]",1.44863906,103.81964936923076,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBHFCZAEWJJ6/hero/faefdcce1ade437da18d6ab0fbe424ca_1590659897538299108.jpeg,3.7,"[1.44863906, 103.81964936923076]",8,7
15675,Lou Yau,Lou Yau - Sun Plaza #01-27B,"[""Malaysian"", ""Asian"", ""Noodles"", ""Chinese""]",1.44834065,103.81968535714286,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07218/hero/d11a32917d4e46e180e9b5eaa1be3b5b_1617270318363326022.jpeg,4.1,"[1.44834065, 103.81968535714286]",8,7
15676,Dunkin' Donuts,Dunkin' Donuts - Sun Plaza,"[""Snack"", ""Coffee"", ""Bakery"", ""Beverages"", ""Tea""]",1.4482926147020687,103.819636,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07932/hero/dunkinHERO.png,4.6,"[1.4482926147020687, 103.819636]",8,7
15677,Nasi Lemak Ayam Taliwang,Nasi Lemak Ayam Taliwang - Canberra View,"[""Indonesian"", ""Kids Friendly""]",1.44328370342458,103.830379652381,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYV3VDLTUZA6/hero/854168a4d2854b50b1fc6f557978d45f_1621658426115714983.jpeg,,"[1.44328370342458, 103.830379652381]",8,7
15681,Hong Kong Sheng Kee Pau,Hong Kong Sheng Kee Pau - Sun Plaza,"[""Chinese"", ""Snack"", ""Dim Sum"", ""Asian""]",1.4484093,103.8197241,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07228/hero/f113828582cd47f1a62ce02f7ce5532a_1579579080878852075.jpeg,4.3,"[1.4484093, 103.8197241]",8,7
15683,Fragrance,Fragrance - Sun plaza,"[""Mart"", ""Local"", ""Snacks""]",1.4482012,103.819947,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10310/hero/494e6517f04446d2bc8b13ed9ad16135_1561011118774500071.png,4.3,"[1.4482012, 103.819947]",8,7
15684,7 Days Fried Bee Hoon & Nasi Lemak,7 Days Fried Bee Hoon & Nasi Lemak - Sembawang Mrt Station,"[""Local"", ""Chinese""]",1.448622091379124,103.8198666623853,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUJGTL2WAMUGX/hero/75r-24bits-100kb-622442d474a9a797f57259c7094476aa0ecf83ea5a09f5b1a56b1e872dd752e1-52952b8478754564948d1e469f077aa2_1564109959072457491.jpeg,4.1,"[1.448622091379124, 103.8198666623853]",8,7
15685,Pho Street,Pho Street - Canberra Plaza,"[""Vietnamese"", ""Asian"", ""Noodles"", ""Soup""]",1.443351440913573,103.8303743,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYA24ZDCJWN2/hero/636ad80db4084d498427342759399147_1607507634368493633.png,4.0,"[1.443351440913573, 103.8303743]",8,7
15687,The Home,The Home - Sun Plaza,"[""Local"", ""Noodles""]",1.448131829669259,103.81993895,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUAZNFBETKGJ/hero/594f5e8d9cd944db924b855818e11079_1609135474142109637.jpeg,4.7,"[1.448131829669259, 103.81993895]",8,7
15689,Lala Bloom,Lala Bloom - Food Xchange @ Admiralty,"[""Flowers"", ""Mart""]",1.46158760022072,103.813643033181,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRBCDCKT3VX/hero/431813fe2d824246bb2dbc0a17b3e7a3_1621670443253307560.jpg,,"[1.46158760022072, 103.813643033181]",8,7
15690,Unilever Official Store,Unilever - North,"[""Mart"", ""Health & Beauty"", ""Convenience"", ""Wellness""]",1.4441281,103.8257026,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXAJTKE3MCME/hero/57757e5cbf8b4b5ba9fdd84f8e9a420b_1597048676149111250.jpeg,4.5,"[1.4441281, 103.8257026]",8,7
15692,Al-Laris Restoran,Al-Laris Restoran - Wellington Circle,"[""Indian"", ""Malaysian"", ""Western""]",1.4518421475609755,103.82081803157894,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VBBHTFWJVT/hero/0cc3ecb2d5154f73a0e5ea08bc5078eb_1599790427961725093.jpg,4.1,"[1.4518421475609755, 103.82081803157894]",8,7
15693,Drinkies,Drinkies - North,"[""Alcohol"", ""Beer"", ""Beverages"", ""Mart"", ""Islandwide Delivery""]",1.44414298,103.8257031,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWTVEZLUEAET/hero/4d17b3630c5f4957a731d470b274d58e_1622703244038254561.jpeg,4.8,"[1.44414298, 103.8257031]",8,7
15697,Island Creamery,Island Creamery - North,"[""Ice Cream"", ""Mart"", ""Dessert"", ""Local"", ""Snacks""]",1.4441446,103.8256985,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAGWA2ERJCZHE/hero/d1790417cbd34323bd883fd6dc72a462_1582775635655728311.jpeg,4.8,"[1.4441446, 103.8256985]",8,7
15699,GTCL Superfoods,GTCL Superfoods - North,"[""Mart"", ""Snacks"", ""Wellness""]",1.4441419,103.82566253847072,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYDEJYTRMEEN/hero/62e90b6358a44d61b9f9f07ae5089ce9_1594044656527820229.jpeg,4.9,"[1.4441419, 103.82566253847072]",8,7
15700,Roasted Master,Roasted Master - Canberra Link,"[""Local"", ""Chinese"", ""Chicken Rice""]",1.4500673553223185,103.82216498253094,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ1NRJZRGJJNN/hero/0580d261d75f417a8e9a23e9ea50a37e_1591779191117293075.jpeg,2.9,"[1.4500673553223185, 103.82216498253094]",8,7
15701,Happy Village Seafood,Happy Village Seafood - Jalan Malu Malu,"[""Chinese"", ""Seafood""]",1.4442221,103.8259171,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11902/hero/upload-photo-Hero_Photo_4404270eb74a488a9ae6c59e15bb9cb3_1556526426743903303.jpeg,4.2,"[1.4442221, 103.8259171]",8,7
15702,Ji De Chi Dessert,Ji De Chi Dessert 记得吃甜品 -  Admiralty Street,"[""Asian"", ""Dessert"", ""Chinese""]",1.4633383,103.81463373755092,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVRXXEJ7WBEJ/hero/893f31e137494188b4a1c00f5c904286_1589275949723948148.png,4.4,"[1.4633383, 103.81463373755092]",8,7
15705,The Baker's Brothers,The Baker's Brothers - Canberra Crescent,"[""Bakery & Cake"", ""Breakfast & Brunch"", ""Dessert"", ""Fast Food"", ""Gifts""]",1.4452881,103.831252,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBR8CCL4M1PE/hero/87ac0d8c520d4ceaae8f57382906379e_1612181561278024551.jpeg,5.0,"[1.4452881, 103.831252]",8,7
15708,House Of Nasi Ayam By Burger Geprek,House Of Nasi Ayam By Burger Geprek - Canberra Walk,"[""Indonesian"", ""Local""]",1.44608087956574,103.828739779521,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKT4N1TU4VLX/hero/6c955be3231747b29fd0512e0cdcc34e_1616986997922725649.jpg,3.7,"[1.44608087956574, 103.828739779521]",8,7
15709,Food Village,Food Village - Canberra Walk,"[""Chinese"", ""Local"", ""Chicken Rice"", ""Same Prices In-Store"", ""Singaporean""]",1.4466849384615386,103.82872716923076,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXSEBDWFXAL6/hero/4fb9ea9f47904c3381902804c8494431_1595480533581931611.jpeg,,"[1.4466849384615386, 103.82872716923076]",8,7
15710,Xcelyn @ The Patio,Xcelyn @ The Patio - Sembawang Road,"[""Asian"", ""Local"", ""Seafood"", ""Singaporean"", ""Western""]",1.45343661,103.8323023,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATUB4WJVEYT6/hero/85b573f0f78b4dfd8a1900964731267c_1601088753593209867.jpg,3.4,"[1.45343661, 103.8323023]",8,7
15711,Singapore Night Bazaar,Singapore Night Bazaar - Montreal Spring,"[""Chicken"", ""Local"", ""Halal"", ""Malaysian""]",1.4500845,103.82217,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CAGBNKELC2EA/hero/b05de8b66448485fb8cdc3365d1a97ac_1604030589342150375.jpg,4.4,"[1.4500845, 103.82217]",8,7
15716,Buey Tahan See Food,Buey Tahan See Food - Sembawang Crescent,"[""Halal"", ""Seafood"", ""Chinese"", ""Breakfast""]",1.4442695387768123,103.81661618257137,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1EXVTSATFNJ/hero/d8b1fb6a513d47679f32b926172b604f_1621422162966928185.jpeg,4.5,"[1.4442695387768123, 103.81661618257137]",8,7
15717,Char Grill Bar,Char Grill Bar - Canberra Link,"[""Western"", ""Pasta"", ""Seafood""]",1.4500896173059463,103.8221671,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09232/hero/upload-photo-Hero_Photo_908e2cafce85453ea694705e30b906aa_1554433777270963836.png,4.3,"[1.4500896173059463, 103.8221671]",8,7
15719,Swee Heng Bakery,Swee Heng Bakery - Canberra Plaza,"[""Bakery & Cake"", ""Breakfast & Brunch"", ""Halal""]",1.44328370342458,103.830379652381,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2EKVENN/hero/a10261690f65456e81eba2da85c5628f_1622192478314743310.jpg,,"[1.44328370342458, 103.830379652381]",8,7
15721,Starbucks,Starbucks - Canberra Plaza,"[""Coffee & Tea"", ""Beverages"", ""Cafe""]",1.44322802,103.83037488881546,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBTNLZRGBVGT/hero/eb458b33d5544c1aa6218c5126d5fc56_1618364111389691985.jpeg,4.5,"[1.44322802, 103.83037488881546]",8,7
15722,Fazs Satay,Fazs Satay - Sembawang Road,"[""Fast Food"", ""Local"", ""Malaysian"", ""Singaporean""]",1.4534,103.83233,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAYCGKAUGRA/hero/147eb4250bd14539a215881e1065687a_1618220527737361049.jpeg,5.0,"[1.4534, 103.83233]",8,7
15724,Food Leaf,Food Leaf - Yong Li Coffee Station,"[""Western"", ""Halal""]",1.4484404444444443,103.8325619,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08019/hero/e39cc8864cae43908deca95719f520c4_1571816127972843985.jpeg,4.1,"[1.4484404444444443, 103.8325619]",8,7
15726,Pizza Hut,Pizza Hut - Jalan Malu Malu,"[""Pizza"", ""Halal"", ""Fast Food"", ""Western"", ""Pasta""]",1.4440359420312745,103.82616000000002,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNAJXAFCECJ/hero/d5a34b5eca6042b6a1839291fc94260c_1591695222003453602.png,4.4,"[1.4440359420312745, 103.82616000000002]",8,7
15727,Woody Family Cafe,Woody Family Cafe - Sembawang Straits Estate,"[""Burger"", ""Kids Friendly"", ""Peranakan"", ""Vegetarian Friendly"", ""Western""]",1.4582133572562208,103.8377517,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHGAEHAJ4UTN/hero/0802ca0a66764edd9afbf1320b5462d1_1621748859938543664.jpeg,4.0,"[1.4582133572562208, 103.8377517]",8,7
15728,Nam Kee Pau,Nam Kee Pau - Canberra Plaza,"[""Local""]",1.4431968039778649,103.8304432,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KDJECCV26UWE/hero/fe035eb946c6491ea98257baacb856b9_1612342538871661850.jpeg,4.1,"[1.4431968039778649, 103.8304432]",8,7
15733,Badaling,Badaling - Sembawang Crescent,"[""Local"", ""Beverages"", ""Alcohol""]",1.446671225,103.81444529833334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1VJ5XT8JEAN/hero/366c3ce6db064868857eee492fd22ebf_1589792379132650943.jpg,4.5,"[1.446671225, 103.81444529833334]",8,7
15734,Char Grill Bar,Char Grill Bar - Sembawang Riverlodge,"[""Western"", ""Grill"", ""Finger Food""]",1.4553968636363637,103.8147991,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUTT6B2E8JJJA/hero/0dabbd35e84140bfa4fafb4e2006c46b_1565081161975186585.png,4.3,"[1.4553968636363637, 103.8147991]",8,7
15741,406 FuZhu Wonton Noodles,406 FuZhu Wonton Noodles 富竹云吞面 / 炖汤 - Sembawang Drive,"[""Asian"", ""Chinese"", ""Noodles""]",1.4525629222222218,103.8171627,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXFCNUGFWHR2/hero/74b7f56ac47c499f828a2970a271bcec_1619267233147071559.jpeg,4.1,"[1.4525629222222218, 103.8171627]",8,7
15743,Zesk Snacks,Zesk Snacks - ARK@Gambas,"[""Bakery & Cake"", ""Beverages"", ""Chinese"", ""Convenience"", ""Mart""]",1.44518106441328,103.813738029373,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYCTCGUENTJ6/hero/7e1a223bfe104ce99b143ca1056abd1d_1619528952729432914.jpeg,,"[1.44518106441328, 103.813738029373]",8,7
