Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
2140,Ugly Dumplings & Fried Rice,Ugly Dumplings & Fried Rice - Neil Road,"[""Alcohol"", ""Asian"", ""Local"", ""Singaporean"", ""Snack""]",1.2797427974753075,103.84249209821382,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3LYCEV8K3GJ/hero/ad3cd8e22c1a4db39bc2114d817c6d47_1616561250834576720.jpeg,4.2,"[1.2797427974753075, 103.84249209821382]",1,8
2141,Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Tanjong Pagar MRT,"[""Mart"", ""Groceries"", ""Beverages"", ""Convenience""]",1.2766910666666669,103.8459398,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDLJTENYNBKE/hero/55b885be48974493a6658d9b6a46ce88_1621875390856940069.jpg,3.3,"[1.2766910666666669, 103.8459398]",1,8
2142,Sin Manbok,Sin Manbok - Tanjong Pagar Road,"[""Asian"", ""BBQ"", ""Fried Chicken"", ""Korean""]",1.277849,103.843679,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GP2FRPAKVN/hero/34d7f7080c50499e88cd0e194cd9a725_1621833705879437063.jpg,5.0,"[1.277849, 103.843679]",1,8
2143,Cui Lin Mei Shi,Cui Lin Mei Shi - Tanjong Pagar Plaza,"[""Asian"", ""Chinese"", ""Soup""]",1.275492,103.843177,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1NJ5BFBWXNT/hero/b44164bb11a142f8b67a8e249f550b88_1622707778654572743.jpeg,,"[1.275492, 103.843177]",1,8
2144,Elan Skincare,Elan Skincare - Robinson Road,"[""Health & Wellness"", ""Wellness"", ""Mart"", ""Health & Beauty""]",1.27818902393322,103.847915348925,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NBVU6YTNMZCA/hero/abb80315be2d414bb35bcdcb62d9dd2c_1618198204417434000.jpeg,,"[1.27818902393322, 103.847915348925]",1,8
2145,The Food Peeps,The Food Peeps - Maxwell House,"[""Western"", ""Breakfast"", ""Islandwide Delivery""]",1.27921771,103.84463135,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDL2ADTU43E6/hero/8d509cac42d24f3ba58f8b4af4f8ae18_1590400817600779929.jpeg,4.7,"[1.27921771, 103.84463135]",1,8
2147,Let's Go Coconuts! (by Dusk X Dawn),Let's Go Coconuts! (by Dusk X Dawn) - Tanjong Pagar Centre,"[""Asian"", ""Seafood"", ""Steak"", ""Western"", ""Fresh Produce""]",1.276709,103.845931,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYNUD1MGKHE2/hero/5fdbaa532c4a4d369a362a6232780d19_1622375638186365865.jpeg,4.4,"[1.276709, 103.845931]",1,8
2150,Supulae Korean BBQ Restaurant,Supulae Korean BBQ Restaurant - Tanjong Pagar Road,"[""Alcohol"", ""Asian"", ""BBQ""]",1.2784899,103.8438693,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJKED3AKX2RN/hero/972a754d7e524dea8a6d5c463faa4074_1586849082580506116.jpg,4.0,"[1.2784899, 103.8438693]",1,8
2152,Park Bench Deli,Park Bench Deli - 179 Telok Ayer Street [Islandwide Delivery],"[""Western"", ""Sandwiches"", ""American"", ""Islandwide Delivery""]",1.279914,103.847264,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3FDCDJC75JPA/hero/7d8b0e9c92424b47a59bb3937b423288_1572836312519190884.jpeg,4.3,"[1.279914, 103.847264]",1,8
2155,Dapper Coffee,Dapper Coffee - Amoy Street,"[""Coffee"", ""Western"", ""Tea""]",1.2802276,103.84682647447052,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3VBLKGTEEGE/hero/c8af31cfd4d84dcaac123af2f5588121_1566873560617449980.jpeg,5.0,"[1.2802276, 103.84682647447052]",1,8
2158,Fat Prince,Fat Prince - Peck Seah Street,"[""Middle Eastern"", ""Same Prices In-Store""]",1.277946,103.844885,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1LXCEC73ER6/hero/98b24eacfb44483ca189bba1d572ef7a_1621755044304587914.jpg,,"[1.277946, 103.844885]",1,8
2159,Roji Monster,Roji Monster - Tanjong Pagar Road,"[""Dessert"", ""Ice Cream"", ""Cafe"", ""Coffee & Tea""]",1.279205925,103.8438264081594,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3C6CEA3VJSA/hero/b16ad6693b5b42ba9bbb835e9eccf36a_1622535569092982664.jpeg,,"[1.279205925, 103.8438264081594]",1,8
2161,Napoleon Food & Wine Bar,Napoleon Food & Wine Bar,"[""Alcohol"", ""French"", ""Wine""]",1.2799348,103.8472795,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01815/hero/06df9fda0ae84330b1fb20b4d6cbd7ee_1621729226119637342.jpeg,5.0,"[1.2799348, 103.8472795]",1,8
2163,Stanley Street Treats by Common Man Stan,Stanley Street Treats by Common Man Stan - Stanley Street,"[""Asian"", ""Bakery & Cake"", ""Dessert""]",1.28019896920931,103.847920233131,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2MA4ZFCEKRT/hero/b1e869a4172048d4887748363744bf8f_1616721514275451940.jpeg,5.0,"[1.28019896920931, 103.847920233131]",1,8
2164,Kinou Restaurant,Kinou Restaurant - Tras Street,"[""French"", ""Western"", ""European""]",1.277563070114798,103.84432364042088,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHENWBCAW2NN/hero/355ef0cb37be446dbf1ffae9c6d3514f_1590723264488258811.jpg,,"[1.277563070114798, 103.84432364042088]",1,8
2165,Smoof,Smoof - Cecil Street ,"[""Dessert"", ""Smoothies""]",1.278921,103.846877,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2APLUCNTWN2/hero/54dedcd193ab43cf94b3d9096ab8e994_1585842644094346734.jpeg,3.4,"[1.278921, 103.846877]",1,8
2166,Lin Da Ma Lei Cha,Lin Da Ma Lei Cha - Amoy Street Food Centre [Stall 127],"[""Asian""]",1.27905465,103.8468771,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTE4DVRTNATX/hero/7eb67adbf8804f5491e87f1939c2434f_1593446115898473723.jpeg,5.0,"[1.27905465, 103.8468771]",1,8
2167,KOI The,KOI The - Tanjong Pagar Plaza,"[""Beverages"", ""Bubble Tea""]",1.27529069,103.84325599291378,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1UFUTLZN2NT/hero/126fc775fb1640a1b55f98848652cb9b_1599789630712314952.jpg,4.7,"[1.27529069, 103.84325599291378]",1,8
2169,Common Man Stan,Common Man Stan - Stanley Street [Islandwide Delivery],"[""Breakfast & Brunch"", ""Islandwide Delivery"", ""Local"", ""Coffee"", ""Eco-Friendly""]",1.2802764773368835,103.84804833333334,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6XVYTAEUVZBE/hero/e0411c964aae417c9805f63a4c7cf4b1_1595669853714270225.jpeg,4.7,"[1.2802764773368835, 103.84804833333334]",1,8
2170,Queens Nasi Briyani,Queens Nasi Briyani - Maxwell Food Centre,"[""Asian"", ""Indian"", ""Singaporean""]",1.27988849939858,103.845045736959,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NUNVCJNTUJET/hero/4d60c666fd044eab8e95b3576f8425de_1619164848740134711.jpg,,"[1.27988849939858, 103.845045736959]",1,8
2171,Craft' B,Craft' B - Amoy Street Food Centre,"[""Western"", ""Local"", ""Japanese""]",1.2792329,103.8468654,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEAAEK2BWE/hero/f40da43b8f7f41d88aa7ada80f0ae883_1557910068558342373.jpeg,3.9,"[1.2792329, 103.8468654]",1,8
2173,Alati Divine Greek Cuisine,Alati Divine Greek Cuisine - Amoy Street [Islandwide Delivery],"[""Healthy"", ""Seafood"", ""Mediterranean""]",1.280289,103.846732,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBAKXGFGDYCE/hero/2fe2e6e6a5e64cb6a3b56cd54059b658_1622432835874968332.jpeg,,"[1.280289, 103.846732]",1,8
2174,Wen Xiu Ji,Wen Xiu Ji Wanton Mee - Maxwell Road,"[""Local"", ""Same Prices In-Store""]",1.2793159,103.8471342,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZCE4EL2LCSE/hero/c43e2bccc316430b8bf86a562ae67f52_1587611348729197922.jpg,,"[1.2793159, 103.8471342]",1,8
2175,Joe & Dough,Joe & Dough - Marina One,"[""Breakfast & Brunch"", ""Beverages"", ""Sandwiches""]",1.2770653,103.85220294,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00030/hero/75r-24bits-100kb-29f92f8e23d72a0613c4888b16068c2085e5ed5a3a8826072a31c6c77bea3369-affbce26f2084b889404891ae47b72ab_1563941382697692572.jpeg,4.5,"[1.2770653, 103.85220294]",1,8
2177,Spice & Rice,Spice & Rice - Amoy Street Food Centre [Stall 15],"[""Asian"", ""Chicken"", ""Fried Chicken"", ""Local""]",1.2793577294130625,103.8471426715813,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKWBA2TX23L6/hero/ddeaf05af7824716a5eda95c2d62b35c_1610608585001013028.jpeg,4.7,"[1.2793577294130625, 103.8471426715813]",1,8
2178,Kiyoshi Japanese Restaurant,Kiyoshi Japanese Restaurant - Amoy Street,"[""Asian"", ""Noodles"", ""Japanese""]",1.2803632,103.8468463352576,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTA3AEMBEYSE/hero/d6175349c25549c6b109ae1fccd5362a_1588918003692022793.jpeg,4.3,"[1.2803632, 103.8468463352576]",1,8
2179,Chug Chug,Chug Chug - Tanjong Pagar Road,"[""Western"", ""Burger"", ""Same Prices In-Store"", ""Pasta"", ""Chicken""]",1.277857911704217,103.8436335,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY62KF32ATLUE2/hero/1d817e7e07e24643990e874ddc5402c1_1591182463545671979.jpeg,,"[1.277857911704217, 103.8436335]",1,8
2181,MaMa Thai Kitchen,MaMa Thai Kitchen - Lau Pa Sat,"[""Seafood"", ""Dessert"", ""Thai"", ""Noodles"", ""Chicken""]",1.2805113,103.8502414,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00798/hero/upload-photo-Hero_Photo_d6ab2d8dec894e8683acc261791a689f_1555041509184537906.jpeg,4.2,"[1.2805113, 103.8502414]",1,8
2182,Zodiac,Zodiac - Telok Ayer Street,"[""BBQ"", ""Breakfast & Brunch"", ""Steak"", ""Western"", ""Vegan""]",1.2804251,103.8473896,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFCT4YACABLX/hero/9b8db0fc63184a789d44cd9786bf856d_1620468326898859845.png,5.0,"[1.2804251, 103.8473896]",1,8
2184,Belle Vie Cafe,Belle Vie Cafe - International Plaza,"[""Bubble Tea"", ""Coffee & Tea"", ""Bakery & Cake"", ""Breakfast & Brunch"", ""Same Prices In-Store""]",1.27576324,103.84638554,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAMFCFGETDLX/hero/94a0bfac10dc4231895ba586f609e973_1602059445443498003.jpg,,"[1.27576324, 103.84638554]",1,8
2185,The Market Grill,The Market Grill - 208 Telok Ayer Street [Islandwide Delivery],"[""Burger"", ""Fast Food"", ""Western"", ""Islandwide Delivery""]",1.2799003,103.8472841,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBGAAEFL6W3L2/hero/c23389c6c6d14eeba1adf5c82ac706f4_1584609377161287019.jpeg,4.0,"[1.2799003, 103.8472841]",1,8
2186,L'Angelus,L'Angelus - 85 Club Street [Islandwide Delivery],"[""French"", ""Islandwide Delivery"", ""MICHELIN Plate""]",1.2817908,103.84570702485324,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAAJEXTLEZDA/hero/eccdefd169de47b1ac52bc440ea8df75_1584615201910866126.jpg,3.3,"[1.2817908, 103.84570702485324]",1,8
2187,Extra Virgin Pizza,Extra Virgin Pizza - Asia Square Tower 1 [Islandwide Delivery],"[""Pizza"", ""Islandwide Delivery"", ""Pasta"", ""Beer"", ""Same Prices In-Store""]",1.2786743940546756,103.8516872309868,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNTLZKKLLEVVN/hero/4d9667e630ae4548b29cbd0a40a306f0_1614852281541618005.jpeg,4.1,"[1.2786743940546756, 103.8516872309868]",1,8
2188,Alchemist Ip,Alchemist Ip - International Plaza,"[""Coffee"", ""Roasted Coffee Beans""]",1.2760034,103.8461784,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBKGKDNJUVR6/hero/ea9cc74797de4cdca873f88ac29511a7_1586163485499877403.jpeg,4.7,"[1.2760034, 103.8461784]",1,8
2189,Old Nyonya,Old Nyonya - Maxwell Food Centre,"[""Asian""]",1.27988849939858,103.845045736959,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHTEMEGYUXTE/hero/4ff2fb612e2a434dbef2012162e50b90_1622781164468549346.jpg,,"[1.27988849939858, 103.845045736959]",1,8
2190,The Soup Spoon,The Soup Spoon - Tanjong Pagar Xchange,"[""Halal"", ""Chicken"", ""Healthy"", ""Salad"", ""Western""]",1.2766002330574766,103.84595151,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01166/hero/d46f3745e9c247798b2f3e75b0fabdd0_1601436928484313825.jpeg,4.3,"[1.2766002330574766, 103.84595151]",1,8
2191,Chico Loco,Chico Loco - Amoy Street,"[""Mexican"", ""Salad"", ""Sandwiches"", ""Kids Friendly""]",1.281586185494439,103.84746773042704,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNYR2V3GEWCRJ/hero/ac24c2d250314b0da6af27fdcfef4e41_1560911465952437039.jpeg,4.2,"[1.281586185494439, 103.84746773042704]",1,8
2192,Teppei Syokudo,Teppei Syokudo - Asia Square Tower 1,"[""Japanese"", ""Asian"", ""Seafood"", ""Beverages"", ""Eco-Friendly""]",1.2789051,103.85101869999998,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09206/hero/bbca19153d82499199682af56d833706_1558600567658039593.jpeg,4.1,"[1.2789051, 103.85101869999998]",1,8
2193,Tandoori Culture,Tandoori Culture - 5 Boon Tat Street [Islandwide Delivery],"[""Indian"", ""Same Prices In-Store"", ""Islandwide Delivery""]",1.2816318333333332,103.84775446737542,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09320/hero/upload-photo-Hero_Photo_c4bc9b69dd9c4f1a8881759673575fd4_1556596885328689049.jpeg,4.2,"[1.2816318333333332, 103.84775446737542]",1,8
2194,Workspace Espresso Bar,Workspace Espresso - Guoco Tower,"[""Local"", ""Coffee""]",1.27648483,103.84571557686785,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1J6EXECNCG6/hero/666bdcf053164516bd972394bc33c05f_1583803115626147929.jpeg,3.0,"[1.27648483, 103.84571557686785]",1,8
2195,Bullseye Bagel,Bullseye Bagel - Tanjong Pagar Centre,"[""Breakfast & Brunch"", ""Bread"", ""Juice & Smoothies""]",1.2770064,103.845872,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZUABACX/hero/9189b2b1bb8f45848ae21aa92669084f_1604489456970196851.jpg,,"[1.2770064, 103.845872]",1,8
2196,Shake Farm Hq,Shake Farm Hq - 126 Telok Ayer Street [Islandwide Delivery],"[""Vegan"", ""Italian"", ""Islandwide Delivery"", ""Pizza"", ""Eco-Friendly""]",1.28180459444269,103.84816518232594,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRMFFGBEGT/hero/6e530526ee1d46a2a0819eb90e421ad0_1600940054174417469.jpeg,4.3,"[1.28180459444269, 103.84816518232594]",1,8
2197,Famous Eunos Bak Chor Mee,Famous Eunos Bak Chor Mee - Chinatown Food Street,"[""Chicken"", ""Local"", ""Noodles""]",1.2820565692421295,103.84450307851267,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2SGNXTKUTGE/hero/89db9068ba5d4432acb13a72bd422ef4_1618586231508656034.jpeg,4.7,"[1.2820565692421295, 103.84450307851267]",1,8
2198,Makai Poke,Makai Poke - Tanjong Pagar Centre,"[""Sushi"", ""Healthy"", ""Poke Bowls""]",1.2767731,103.845475,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MZEJVHV3DZAJ/hero/13d9e615937b4451a66f3611643163bb_1617682061119586278.jpeg,,"[1.2767731, 103.845475]",1,8
2199,San Pin Pao Fan,San Pin Pao Fan - China Square Food Centre,"[""Local"", ""Seafood"", ""Soup""]",1.2828,103.848945,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHDGMBWGJDHA/hero/02e50ed8d6814d5eb8b0d159ede8e4ee_1622729635673262408.png,,"[1.2828, 103.848945]",1,8
2201,En Dining,En Dining - Capital Tower,"[""Japanese""]",1.2773064833333334,103.84781285,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVETE2BGUBUWE/hero/1a782c1cecfc46b49c55592ec7eaf498_1564560908134360047.jpeg,3.8,"[1.2773064833333334, 103.84781285]",1,8
2202,Poke Theory,Poke Theory - Cross Street Exchange ,"[""Healthy"", ""Salad"", ""Western"", ""Vegan""]",1.28343032380601,103.8469850567512,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KZJKNWCF5DEE/hero/1fce3dfeab17433e8c639656625e768e_1613701054965951864.jpeg,3.9,"[1.28343032380601, 103.8469850567512]",1,8
2203,KinKin Thai 888,KinKin Thai 888 - Trengganu Street,"[""Thai""]",1.283218261316092,103.8444645,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKGXVYDF2JTN/hero/6159c4af14de40bbb702f3b92bf75e3b_1561623009114894880.jpeg,3.6,"[1.283218261316092, 103.8444645]",1,8
2204,Burgers By Bochinche,Burgers By Bochinche - Amoy Street [Islandwide Delivery],"[""Sandwiches"", ""Steak"", ""Burger""]",1.2821622,103.84792,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDRKCDLYLYL6/hero/4a01f88e49b54e73bb0f2c4a0bb41d30_1604372443679552294.jpg,,"[1.2821622, 103.84792]",1,8
2206,The Salad Cafe,The Salad Corner - GSH Plaza,"[""Healthy"", ""Salad"", ""Fruit""]",1.28309552,103.8503364,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGG8MZNNJGVJ/hero/ada4051a06e3404a8610f173fdb0d46b_1608879785536817247.jpeg,4.4,"[1.28309552, 103.8503364]",1,8
2207,Aussie Roll,Aussie Roll - Republic Plaza,"[""Sushi"", ""Seafood"", ""Meat"", ""Vegetables""]",1.2831217285714287,103.8509556,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLYUBE3FA6DSE/hero/75a4ee0e9f7744c49b7c4763fb82f422_1595653092203291611.jpeg,4.3,"[1.2831217285714287, 103.8509556]",1,8
2210,Jing Ying Corner,Jing Ying Corner - Tanjong Pagar MRT Station,"[""Beverages"", ""Breakfast & Brunch"", ""Coffee & Tea"", ""Local"", ""Singaporean""]",1.2772855,103.8454878,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LASGCFEXNWL2/hero/0626464e5d1f4bd78aaaff88f00c5ce7_1614142938336840588.jpeg,,"[1.2772855, 103.8454878]",1,8
2212,Genius Central Singapore,Genius Central Singapore - Far East Square [Islandwide Delivery],"[""Local"", ""Vegetarian"", ""Vegan"", ""Healthy"", ""Gluten-Free""]",1.2830192,103.848329,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3RTCGEYMJJX/hero/5f89b7a9c5204873ab7719de9f971f44_1589357408573898566.jpeg,4.1,"[1.2830192, 103.848329]",1,8
2213,Lunar Coffee Brewers,Lunar Coffee Brewers - Shenton Way [Islandwide Delivery],"[""Pasta"", ""Coffee"", ""Islandwide Delivery"", ""Tea"", ""Cold Brew""]",1.2772063294030715,103.84878281613452,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05963/hero/DSCF2563.jpg,4.6,"[1.2772063294030715, 103.84878281613452]",1,8
2216,Soul Smoothie Bar,Soul Smoothie Bar - Singapore Business Federation Center,"[""Beverages"", ""Healthy"", ""Snack"", ""Smoothies"", ""Coffee & Tea""]",1.2781678,103.8478429,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCCLK3RTD3AT/hero/c87b02906deb4416af799065270b8d86_1618239119419666344.jpeg,5.0,"[1.2781678, 103.8478429]",1,8
2219,Marutama Ramen,Marutama Ramen - Downtown Gallery,"[""Japanese"", ""Noodles"", ""Ramen""]",1.2777352,103.8491084,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHEJACG6BKME/hero/0797fba20e564c0e8a476f49bc99b7ba_1591342460207033775.jpeg,4.9,"[1.2777352, 103.8491084]",1,8
2222,Birds Of A Feather,Birds Of A Feather - Amoy Street [Islandwide Delivery],"[""Chinese"", ""Asian"", ""Noodles""]",1.2821273,103.847731,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFRZLZC6VJDE/hero/1ee62856aed448518ed49e4496411fa3_1590575959481702169.jpg,5.0,"[1.2821273, 103.847731]",1,8
2223,Peace Japanese Cuisine,Peace Japanese Cuisine - OUE Downtown Gallery,"[""Japanese"", ""Seafood"", ""Rice"", ""Salad""]",1.2778449,103.84921945587446,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DELFNUTFVKNA/hero/4e9aa2405dbe45a7b5d10e86a44c2d8a_1608871383849331857.jpeg,,"[1.2778449, 103.84921945587446]",1,8
2226,Smooy,Smooy - OUE Downtown,"[""Beverages"", ""Dessert""]",1.2779693,103.8492987,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06465/hero/Smooy_Hero_960X540.jpg,4.6,"[1.2779693, 103.8492987]",1,8
2227,Merci Marcel,Merci Marcel - Club Street [Islandwide Delivery],"[""Western"", ""Breakfast & Brunch"", ""Same Prices In-Store"", ""Islandwide Delivery"", ""Alcohol""]",1.2825432,103.8470749,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXNCDGDFWVNT/hero/febdea3bb478436ebb25ee0f4177ad2f_1611913393975405324.jpeg,4.2,"[1.2825432, 103.8470749]",1,8
2229,Flash Coffee,Flash Coffee - Oxley Tower,"[""Beverages"", ""Coffee & Tea"", ""Convenience"", ""Mart""]",1.27882,103.848305,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHC2VJCFXYRN/hero/4c50893874d1425b8a8b08bc6157ec8f_1622716248201270765.jpg,,"[1.27882, 103.848305]",1,8
2230,The Old Man SG,The Old Man SG - Kesa House,"[""Alcohol"", ""Burgers"", ""Gifts""]",1.28075,103.84155,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZLVBXBE22NT/hero/6a09df26f08e428c957920382467df65_1621690783910849022.jpeg,,"[1.28075, 103.84155]",1,8
2231,The Naughty Chef,The Naughty Chef - 1 Shenton Way,"[""Pizza"", ""Pasta"", ""Italian"", ""Sandwiches""]",1.2787427,103.8486073,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08017/hero/upload-photo-Hero_Photo_1baa33bf8aa648b88325bed934ed6d15_1556771579372193326.jpeg,3.8,"[1.2787427, 103.8486073]",1,8
2233,Curry Fried Chicken,Curry Fried Chicken - Neil Road,"[""Alcohol"", ""Asian"", ""Beverages"", ""Chicken"", ""Fast Food""]",1.279745,103.842501,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHTECGVABEKE/hero/ad645140832c42e4afd91f4eee05e6ee_1622781047017863747.jpg,,"[1.279745, 103.842501]",1,8
2235,66 Mala,66 Mala - Sha Mei Mala Xiang Guo [Islandwide Delivery],"[""Asian"", ""BBQ"", ""Chinese"", ""Singaporean"", ""Thai""]",1.2830550343788856,103.84933564891776,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EUGF6ZL2WKJ6/hero/bfce985b99294e239ce90173c7dee1be_1617343317655823638.jpeg,3.9,"[1.2830550343788856, 103.84933564891776]",1,8
2237,Ya Kun Family Café,Ya Kun Family Café - OUE Downtown Gallery,"[""Breakfast"", ""Same Prices In-Store"", ""Bread"", ""Local"", ""Tea""]",1.2782652742188958,103.84934736720204,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKERKEAK5AJX/hero/86f9c19be5684ed69310535cf466345c_1591064995277893628.jpeg,4.0,"[1.2782652742188958, 103.84934736720204]",1,8
2240,Amoy Street Food Centre,Amoy Street Food Centre,"[""Local"", ""Chinese""]",1.2793577294130625,103.8471426715813,,,"[1.2793577294130625, 103.8471426715813]",1,8
2245,Lerouy,Lerouy - Amoy Street,"[""French""]",1.27944044099617,103.847118993882,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UELP2JKB2FTJ/hero/0072490c5a9149f5a45c8e02bcc3ac42_1622453708574371539.jpg,,"[1.27944044099617, 103.847118993882]",1,8
2247,Super Loco,Super Loco - Customs House [Islandwide Delivery],"[""Mexican"", ""Salad"", ""Islandwide Delivery"", ""Kids Friendly""]",1.2824039,103.8536268,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02027/hero/57335cebbb9a40298dce65045616f8ef_1587113666705140584.jpeg,4.2,"[1.2824039, 103.8536268]",1,8
2248,Miyu,Miyu - Duxton Road,"[""Asian"", ""Japanese""]",1.2781967,103.84339242778807,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECJRMEC3DKLN/hero/5e474b32965b470992b9bfea826fde41_1588243967448850297.jpg,5.0,"[1.2781967, 103.84339242778807]",1,8
2251,Hello-Economical Rice,Hello-Economical Rice - Shenton House,"[""Local"", ""Chinese""]",1.27889835,103.84997673118548,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10504/hero/bcb91631d0284524afb7fb5c2005dc5d_1583145094837783447.jpg,4.5,"[1.27889835, 103.84997673118548]",1,8
2252,Carvers X,Carvers X - Asia Square,"[""Same Prices In-Store"", ""Western"", ""Alcohol""]",1.2788697,103.8510047,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11586/hero/upload-photo-Hero_Photo_8f8097a4c6bf458292035fb837aa8fee_1556505452599107284.jpeg,4.0,"[1.2788697, 103.8510047]",1,8
2256,Sabai Fine Thai On The Bay,Sabai Fine Thai On The Bay - Customs House [Islandwide Delivery],"[""Local"", ""Islandwide Delivery"", ""Same Prices In-Store"", ""Thai""]",1.2824371,103.8533105,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDEPVVVYKDA6/hero/6c737c039f5745b7a74aa6f0b687df81_1590589157029333588.jpeg,4.3,"[1.2824371, 103.8533105]",1,8
2259,No Menu,No Menu [Islandwide Delivery],"[""Italian"", ""Islandwide Delivery""]",1.2813120384519965,103.84850715486296,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01794/hero/745c4c670a3e574034da26911c17116c,4.6,"[1.2813120384519965, 103.84850715486296]",1,8
2260,Malaysia Chiak!,Malaysia Chiak! - The Heart,"[""Local"", ""Chinese"", ""Asian""]",1.2782743,103.8530224,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNPLYFEJHTJ/hero/84d64f4cda5946bca9bee35f698496fa_1587886375509286551.jpeg,5.0,"[1.2782743, 103.8530224]",1,8
